ts;n;bid;ask;value;volume;phase;round;active_id
1621234726000;11568083;154.051;154.071;154.061;0;T;True;3
1621234727000;11568086;154.052;154.072;154.062;2;T;True;3
1621234728000;11568088;154.053;154.073;154.063;1;T;True;3
1621234729000;11568089;154.053;154.073;154.063;0;T;True;3
1621234730000;11568090;154.053;154.073;154.063;0;T;True;3
1621234731000;11568091;154.053;154.073;154.063;0;T;True;3
1621234732000;11568093;154.055;154.075;154.065;1;T;True;3
1621234733000;11568094;154.055;154.075;154.065;0;T;True;3
1621234734000;11568095;154.055;154.075;154.065;0;T;True;3
1621234735000;11568097;154.056;154.076;154.066;1;T;True;3
1621234736000;11568101;154.063;154.083;154.073;3;T;True;3
1621234737000;11568103;154.065;154.085;154.075;1;T;True;3
1621234738000;11568106;154.065;154.085;154.075;2;T;True;3
1621234739000;11568107;154.065;154.085;154.075;0;T;True;3
1621234740000;11568109;154.069;154.089;154.079;1;T;True;3
1621234741000;11568111;154.071;154.091;154.081;1;T;True;3
1621234742000;11568112;154.071;154.091;154.081;0;T;True;3
1621234743000;11568115;154.069;154.089;154.079;2;T;True;3
1621234744000;11568117;154.071;154.091;154.081;1;T;True;3
1621234745000;11568118;154.071;154.091;154.081;0;T;True;3
1621234746000;11568119;154.071;154.091;154.081;0;T;True;3
1621234747000;11568120;154.071;154.091;154.081;0;T;True;3
1621234748000;11568121;154.071;154.091;154.081;0;T;True;3
1621234749000;11568124;154.069;154.089;154.079;2;T;True;3
1621234750000;11568125;154.069;154.089;154.079;0;T;True;3
1621234751000;11568126;154.069;154.089;154.079;0;T;True;3
1621234752000;11568127;154.069;154.089;154.079;0;T;True;3
1621234753000;11568128;154.069;154.089;154.079;0;T;True;3
1621234754000;11568129;154.069;154.089;154.079;0;T;True;3
1621234755000;11568130;154.069;154.089;154.079;0;T;True;3
1621234756000;11568132;154.067;154.087;154.077;1;T;True;3
1621234757000;11568133;154.067;154.087;154.077;0;T;True;3
1621234758000;11568136;154.061;154.081;154.071;2;T;True;3
1621234759000;11568137;154.061;154.081;154.071;0;T;True;3
1621234760000;11568138;154.061;154.081;154.071;0;T;True;3
1621234761000;11568139;154.061;154.081;154.071;0;T;True;3
1621234762000;11568140;154.061;154.081;154.071;0;T;True;3
1621234763000;11568141;154.061;154.081;154.071;0;T;True;3
1621234764000;11568142;154.061;154.081;154.071;0;T;True;3
1621234765000;11568143;154.061;154.081;154.071;0;T;True;3
1621234766000;11568144;154.061;154.081;154.071;0;T;True;3
1621234767000;11568145;154.061;154.081;154.071;0;T;True;3
1621234768000;11568146;154.061;154.081;154.071;0;T;True;3
1621234769000;11568147;154.061;154.081;154.071;0;T;True;3
1621234770000;11568151;154.055;154.075;154.065;3;T;True;3
1621234771000;11568156;154.055;154.075;154.065;4;T;True;3
1621234772000;11568157;154.055;154.075;154.065;0;T;True;3
1621234773000;11568158;154.055;154.075;154.065;0;T;True;3
1621234774000;11568159;154.055;154.075;154.065;0;T;True;3
1621234775000;11568160;154.055;154.075;154.065;0;T;True;3
1621234776000;11568161;154.055;154.075;154.065;0;T;True;3
1621234777000;11568162;154.055;154.075;154.065;0;T;True;3
1621234778000;11568163;154.055;154.075;154.065;0;T;True;3
1621234779000;11568165;154.054;154.074;154.064;1;T;True;3
1621234780000;11568167;154.053;154.073;154.063;1;T;True;3
1621234781000;11568171;154.054;154.074;154.064;3;T;True;3
1621234782000;11568173;154.055;154.075;154.065;1;T;True;3
1621234783000;11568177;154.059;154.079;154.069;3;T;True;3
1621234784000;11568179;154.058;154.078;154.068;1;T;True;3
1621234785000;11568182;154.05;154.07;154.06;2;T;True;3
1621234786000;11568188;154.048;154.068;154.058;5;T;True;3
1621234787000;11568190;154.045;154.065;154.055;1;T;True;3
1621234788000;11568191;154.045;154.065;154.055;0;T;True;3
1621234789000;11568192;154.045;154.065;154.055;0;T;True;3
1621234790000;11568193;154.045;154.065;154.055;0;T;True;3
1621234791000;11568195;154.046;154.066;154.056;1;T;True;3
1621234792000;11568196;154.046;154.066;154.056;0;T;True;3
1621234793000;11568197;154.046;154.066;154.056;0;T;True;3
1621234794000;11568198;154.046;154.066;154.056;0;T;True;3
1621234795000;11568199;154.046;154.066;154.056;0;T;True;3
1621234796000;11568200;154.046;154.066;154.056;0;T;True;3
1621234797000;11568201;154.046;154.066;154.056;0;T;True;3
1621234798000;11568202;154.046;154.066;154.056;0;T;True;3
1621234799000;11568203;154.046;154.066;154.056;0;T;True;3
1621234800000;11568204;154.046;154.066;154.056;0;T;True;3
1621234801000;11568205;154.046;154.066;154.056;0;T;True;3
1621234802000;11568206;154.046;154.066;154.056;0;T;True;3
1621234803000;11568207;154.046;154.066;154.056;0;T;True;3
1621234804000;11568208;154.046;154.066;154.056;0;T;True;3
1621234805000;11568209;154.046;154.066;154.056;0;T;True;3
1621234806000;11568212;154.021;154.041;154.031;2;T;True;3
1621234807000;11568221;154.002;154.022;154.012;8;T;True;3
1621234808000;11568231;154.013;154.033;154.023;9;T;True;3
1621234809000;11568233;154.011;154.031;154.021;1;T;True;3
1621234810000;11568239;154.019;154.039;154.029;5;T;True;3
1621234811000;11568244;154.019;154.039;154.029;4;T;True;3
1621234812000;11568246;154.021;154.041;154.031;1;T;True;3
1621234813000;11568247;154.021;154.041;154.031;0;T;True;3
1621234814000;11568249;154.023;154.043;154.033;1;T;True;3
1621234815000;11568252;154.031;154.051;154.041;2;T;True;3
1621234816000;11568254;154.029;154.049;154.039;1;T;True;3
1621234817000;11568255;154.029;154.049;154.039;0;T;True;3
1621234818000;11568258;154.031;154.051;154.041;2;T;True;3
1621234819000;11568261;154.029;154.049;154.039;2;T;True;3
1621234820000;11568264;154.031;154.051;154.041;2;T;True;3
1621234821000;11568265;154.031;154.051;154.041;0;T;True;3
1621234822000;11568266;154.031;154.051;154.041;0;T;True;3
1621234823000;11568268;154.029;154.049;154.039;1;T;True;3
1621234824000;11568273;154.039;154.059;154.049;4;T;True;3
1621234825000;11568274;154.039;154.059;154.049;0;T;True;3
1621234826000;11568275;154.039;154.059;154.049;0;T;True;3
1621234827000;11568276;154.039;154.059;154.049;0;T;True;3
1621234828000;11568278;154.041;154.061;154.051;1;T;True;3
1621234829000;11568280;154.04;154.06;154.05;1;T;True;3
1621234830000;11568281;154.04;154.06;154.05;0;T;True;3
1621234831000;11568282;154.04;154.06;154.05;0;T;True;3
1621234832000;11568284;154.037;154.057;154.047;1;T;True;3
1621234833000;11568294;154.035;154.055;154.045;9;T;True;3
1621234834000;11568298;154.034;154.054;154.044;3;T;True;3
1621234835000;11568301;154.035;154.055;154.045;2;T;True;3
1621234836000;11568302;154.035;154.055;154.045;0;T;True;3
1621234837000;11568306;154.032;154.052;154.042;3;T;True;3
1621234838000;11568308;154.029;154.049;154.039;1;T;True;3
1621234839000;11568309;154.029;154.049;154.039;0;T;True;3
1621234840000;11568310;154.029;154.049;154.039;0;T;True;3
1621234841000;11568311;154.029;154.049;154.039;0;T;True;3
1621234842000;11568315;154.031;154.051;154.041;3;T;True;3
1621234843000;11568316;154.031;154.051;154.041;0;T;True;3
1621234844000;11568317;154.031;154.051;154.041;0;T;True;3
1621234845000;11568320;154.031;154.051;154.041;2;T;True;3
1621234846000;11568323;154.029;154.049;154.039;2;T;True;3
1621234847000;11568324;154.029;154.049;154.039;0;T;True;3
1621234848000;11568325;154.029;154.049;154.039;0;T;True;3
1621234849000;11568326;154.029;154.049;154.039;0;T;True;3
1621234850000;11568327;154.029;154.049;154.039;0;T;True;3
1621234851000;11568329;154.03;154.05;154.04;1;T;True;3
1621234852000;11568331;154.029;154.049;154.039;1;T;True;3
1621234853000;11568332;154.029;154.049;154.039;0;T;True;3
1621234854000;11568333;154.029;154.049;154.039;0;T;True;3
1621234855000;11568337;154.035;154.055;154.045;3;T;True;3
1621234856000;11568341;154.028;154.048;154.038;3;T;True;3
1621234857000;11568347;154.024;154.044;154.034;5;T;True;3
1621234858000;11568349;154.027;154.047;154.037;1;T;True;3
1621234859000;11568350;154.027;154.047;154.037;0;T;True;3
1621234860000;11568353;154.031;154.051;154.041;2;T;True;3
1621234861000;11568358;154.027;154.047;154.037;4;T;True;3
1621234862000;11568359;154.027;154.047;154.037;0;T;True;3
1621234863000;11568360;154.027;154.047;154.037;0;T;True;3
1621234864000;11568362;154.029;154.049;154.039;1;T;True;3
1621234865000;11568364;154.028;154.048;154.038;1;T;True;3
1621234866000;11568365;154.028;154.048;154.038;0;T;True;3
1621234867000;11568366;154.028;154.048;154.038;0;T;True;3
1621234868000;11568367;154.028;154.048;154.038;0;T;True;3
1621234869000;11568368;154.028;154.048;154.038;0;T;True;3
1621234870000;11568371;154.034;154.054;154.044;2;T;True;3
1621234871000;11568373;154.032;154.052;154.042;1;T;True;3
1621234872000;11568376;154.034;154.054;154.044;2;T;True;3
1621234873000;11568378;154.035;154.055;154.045;1;T;True;3
1621234874000;11568379;154.035;154.055;154.045;0;T;True;3
1621234875000;11568380;154.035;154.055;154.045;0;T;True;3
1621234876000;11568383;154.035;154.055;154.045;2;T;True;3
1621234877000;11568385;154.037;154.057;154.047;1;T;True;3
1621234878000;11568386;154.037;154.057;154.047;0;T;True;3
1621234879000;11568387;154.037;154.057;154.047;0;T;True;3
1621234880000;11568388;154.037;154.057;154.047;0;T;True;3
1621234881000;11568389;154.037;154.057;154.047;0;T;True;3
1621234882000;11568390;154.037;154.057;154.047;0;T;True;3
1621234883000;11568392;154.039;154.059;154.049;1;T;True;3
1621234884000;11568393;154.039;154.059;154.049;0;T;True;3
1621234885000;11568395;154.038;154.058;154.048;1;T;True;3
1621234886000;11568396;154.038;154.058;154.048;0;T;True;3
1621234887000;11568399;154.031;154.051;154.041;2;T;True;3
1621234888000;11568401;154.034;154.054;154.044;1;T;True;3
1621234889000;11568403;154.035;154.055;154.045;1;T;True;3
1621234890000;11568404;154.035;154.055;154.045;0;T;True;3
1621234891000;11568407;154.032;154.052;154.042;2;T;True;3
1621234892000;11568408;154.032;154.052;154.042;0;T;True;3
1621234893000;11568411;154.031;154.051;154.041;2;T;True;3
1621234894000;11568412;154.031;154.051;154.041;0;T;True;3
1621234895000;11568413;154.031;154.051;154.041;0;T;True;3
1621234896000;11568414;154.031;154.051;154.041;0;T;True;3
1621234897000;11568415;154.031;154.051;154.041;0;T;True;3
1621234898000;11568416;154.031;154.051;154.041;0;T;True;3
1621234899000;11568417;154.031;154.051;154.041;0;T;True;3
1621234900000;11568418;154.031;154.051;154.041;0;T;True;3
1621234901000;11568419;154.031;154.051;154.041;0;T;True;3
1621234902000;11568420;154.031;154.051;154.041;0;T;True;3
1621234903000;11568421;154.031;154.051;154.041;0;T;True;3
1621234904000;11568422;154.031;154.051;154.041;0;T;True;3
1621234905000;11568423;154.031;154.051;154.041;0;T;True;3
1621234906000;11568424;154.031;154.051;154.041;0;T;True;3
1621234907000;11568425;154.031;154.051;154.041;0;T;True;3
1621234908000;11568426;154.031;154.051;154.041;0;T;True;3
1621234909000;11568427;154.031;154.051;154.041;0;T;True;3
1621234910000;11568428;154.031;154.051;154.041;0;T;True;3
1621234911000;11568429;154.031;154.051;154.041;0;T;True;3
1621234912000;11568430;154.031;154.051;154.041;0;T;True;3
1621234913000;11568436;154.021;154.041;154.031;5;T;True;3
1621234914000;11568437;154.021;154.041;154.031;0;T;True;3
1621234915000;11568438;154.021;154.041;154.031;0;T;True;3
1621234916000;11568439;154.021;154.041;154.031;0;T;True;3
1621234917000;11568441;154.022;154.042;154.032;1;T;True;3
1621234918000;11568442;154.022;154.042;154.032;0;T;True;3
1621234919000;11568448;154.013;154.033;154.023;5;T;True;3
1621234920000;11568450;154.015;154.035;154.025;1;T;True;3
1621234921000;11568454;154.022;154.042;154.032;3;T;True;3
1621234922000;11568456;154.023;154.043;154.033;1;T;True;3
1621234923000;11568457;154.023;154.043;154.033;0;T;True;3
1621234924000;11568458;154.023;154.043;154.033;0;T;True;3
1621234925000;11568460;154.029;154.049;154.039;1;T;True;3
1621234926000;11568463;154.031;154.051;154.041;2;T;True;3
1621234927000;11568464;154.031;154.051;154.041;0;T;True;3
1621234928000;11568466;154.033;154.053;154.043;1;T;True;3
1621234929000;11568467;154.033;154.053;154.043;0;T;True;3
1621234930000;11568469;154.034;154.054;154.044;1;T;True;3
1621234931000;11568472;154.037;154.057;154.047;2;T;True;3
1621234932000;11568476;154.031;154.051;154.041;3;T;True;3
1621234933000;11568480;154.015;154.035;154.025;3;T;True;3
1621234934000;11568481;154.015;154.035;154.025;0;T;True;3
1621234935000;11568482;154.015;154.035;154.025;0;T;True;3
1621234936000;11568488;154.027;154.047;154.037;5;T;True;3
1621234937000;11568490;154.026;154.046;154.036;1;T;True;3
1621234938000;11568492;154.027;154.047;154.037;1;T;True;3
1621234939000;11568494;154.026;154.046;154.036;1;T;True;3
1621234940000;11568496;154.025;154.045;154.035;1;T;True;3
1621234941000;11568498;154.024;154.044;154.034;1;T;True;3
1621234942000;11568501;154.023;154.043;154.033;2;T;True;3
1621234943000;11568502;154.023;154.043;154.033;0;T;True;3
1621234944000;11568503;154.023;154.043;154.033;0;T;True;3
1621234945000;11568504;154.023;154.043;154.033;0;T;True;3
1621234946000;11568506;154.022;154.042;154.032;1;T;True;3
1621234947000;11568507;154.022;154.042;154.032;0;T;True;3
1621234948000;11568508;154.022;154.042;154.032;0;T;True;3
1621234949000;11568510;154.021;154.041;154.031;1;T;True;3
1621234950000;11568513;154.018;154.038;154.028;2;T;True;3
1621234951000;11568517;154.013;154.033;154.023;3;T;True;3
1621234952000;11568520;154.007;154.027;154.017;2;T;True;3
1621234953000;11568525;154.015;154.035;154.025;4;T;True;3
1621234954000;11568526;154.015;154.035;154.025;0;T;True;3
1621234955000;11568527;154.015;154.035;154.025;0;T;True;3
1621234956000;11568532;154.021;154.041;154.031;4;T;True;3
1621234957000;11568537;154.015;154.035;154.025;4;T;True;3
1621234958000;11568540;154.014;154.034;154.024;2;T;True;3
1621234959000;11568541;154.014;154.034;154.024;0;T;True;3
1621234960000;11568543;154.015;154.035;154.025;1;T;True;3
1621234961000;11568544;154.015;154.035;154.025;0;T;True;3
1621234962000;11568546;154.016;154.036;154.026;1;T;True;3
1621234963000;11568548;154.017;154.037;154.027;1;T;True;3
1621234964000;11568552;154.021;154.041;154.031;3;T;True;3
1621234965000;11568553;154.021;154.041;154.031;0;T;True;3
1621234966000;11568554;154.021;154.041;154.031;0;T;True;3
1621234967000;11568555;154.021;154.041;154.031;0;T;True;3
1621234968000;11568557;154.022;154.042;154.032;1;T;True;3
1621234969000;11568558;154.022;154.042;154.032;0;T;True;3
1621234970000;11568559;154.022;154.042;154.032;0;T;True;3
1621234971000;11568560;154.022;154.042;154.032;0;T;True;3
1621234972000;11568562;154.023;154.043;154.033;1;T;True;3
1621234973000;11568563;154.023;154.043;154.033;0;T;True;3
1621234974000;11568564;154.023;154.043;154.033;0;T;True;3
1621234975000;11568566;154.025;154.045;154.035;1;T;True;3
1621234976000;11568567;154.025;154.045;154.035;0;T;True;3
1621234977000;11568569;154.027;154.047;154.037;1;T;True;3
1621234978000;11568575;154.028;154.048;154.038;5;T;True;3
1621234979000;11568577;154.029;154.049;154.039;1;T;True;3
1621234980000;11568578;154.029;154.049;154.039;0;T;True;3
1621234981000;11568579;154.029;154.049;154.039;0;T;True;3
1621234982000;11568580;154.029;154.049;154.039;0;T;True;3
1621234983000;11568581;154.029;154.049;154.039;0;T;True;3
1621234984000;11568582;154.029;154.049;154.039;0;T;True;3
1621234985000;11568583;154.029;154.049;154.039;0;T;True;3
1621234986000;11568584;154.029;154.049;154.039;0;T;True;3
1621234987000;11568585;154.029;154.049;154.039;0;T;True;3
1621234988000;11568587;154.028;154.048;154.038;1;T;True;3
1621234989000;11568589;154.027;154.047;154.037;1;T;True;3
1621234990000;11568591;154.025;154.045;154.035;1;T;True;3
1621234991000;11568595;154.021;154.041;154.031;3;T;True;3
1621234992000;11568596;154.021;154.041;154.031;0;T;True;3
1621234993000;11568597;154.021;154.041;154.031;0;T;True;3
1621234994000;11568599;154.019;154.039;154.029;1;T;True;3
1621234995000;11568607;154.015;154.035;154.025;7;T;True;3
1621234996000;11568609;154.013;154.033;154.023;1;T;True;3
1621234997000;11568610;154.013;154.033;154.023;0;T;True;3
1621234998000;11568612;154.011;154.031;154.021;1;T;True;3
1621234999000;11568614;154.01;154.03;154.02;1;T;True;3
1621235000000;11568615;154.01;154.03;154.02;0;T;True;3
1621235001000;11568616;154.01;154.03;154.02;0;T;True;3
1621235002000;11568618;154.009;154.029;154.019;1;T;True;3
1621235003000;11568620;154.01;154.03;154.02;1;T;True;3
1621235004000;11568621;154.01;154.03;154.02;0;T;True;3
1621235005000;11568623;154.011;154.031;154.021;1;T;True;3
1621235006000;11568625;154.012;154.032;154.022;1;T;True;3
1621235007000;11568633;154.013;154.033;154.023;7;T;True;3
1621235008000;11568637;154.012;154.032;154.022;3;T;True;3
1621235009000;11568639;154.011;154.031;154.021;1;T;True;3
1621235010000;11568640;154.011;154.031;154.021;0;T;True;3
1621235011000;11568641;154.011;154.031;154.021;0;T;True;3
1621235012000;11568642;154.011;154.031;154.021;0;T;True;3
1621235013000;11568643;154.011;154.031;154.021;0;T;True;3
1621235014000;11568644;154.011;154.031;154.021;0;T;True;3
1621235015000;11568645;154.011;154.031;154.021;0;T;True;3
1621235016000;11568646;154.011;154.031;154.021;0;T;True;3
1621235017000;11568647;154.011;154.031;154.021;0;T;True;3
1621235018000;11568648;154.011;154.031;154.021;0;T;True;3
1621235019000;11568651;154.015;154.035;154.025;2;T;True;3
1621235020000;11568653;154.013;154.033;154.023;1;T;True;3
1621235021000;11568656;154.011;154.031;154.021;2;T;True;3
1621235022000;11568657;154.011;154.031;154.021;0;T;True;3
1621235023000;11568659;154.012;154.032;154.022;1;T;True;3
1621235024000;11568660;154.012;154.032;154.022;0;T;True;3
1621235025000;11568662;154.013;154.033;154.023;1;T;True;3
1621235026000;11568663;154.013;154.033;154.023;0;T;True;3
1621235027000;11568664;154.013;154.033;154.023;0;T;True;3
1621235028000;11568665;154.013;154.033;154.023;0;T;True;3
1621235029000;11568666;154.013;154.033;154.023;0;T;True;3
1621235030000;11568667;154.013;154.033;154.023;0;T;True;3
1621235031000;11568668;154.013;154.033;154.023;0;T;True;3
1621235032000;11568669;154.013;154.033;154.023;0;T;True;3
1621235033000;11568672;154.009;154.029;154.019;2;T;True;3
1621235034000;11568673;154.009;154.029;154.019;0;T;True;3
1621235035000;11568674;154.009;154.029;154.019;0;T;True;3
1621235036000;11568675;154.009;154.029;154.019;0;T;True;3
1621235037000;11568676;154.009;154.029;154.019;0;T;True;3
1621235038000;11568678;154.008;154.028;154.018;1;T;True;3
1621235039000;11568683;154.001;154.021;154.011;4;T;True;3
1621235040000;11568684;154.001;154.021;154.011;4;T;True;3
1621235041000;11568686;154.003;154.023;154.013;1;T;True;3
1621235042000;11568687;154.003;154.023;154.013;0;T;True;3
1621235043000;11568689;154.007;154.027;154.017;1;T;True;3
1621235044000;11568690;154.007;154.027;154.017;0;T;True;3
1621235045000;11568691;154.007;154.027;154.017;0;T;True;3
1621235046000;11568692;154.007;154.027;154.017;0;T;True;3
1621235047000;11568695;154.016;154.036;154.026;2;T;True;3
1621235048000;11568696;154.016;154.036;154.026;0;T;True;3
1621235049000;11568698;154.017;154.037;154.027;1;T;True;3
1621235050000;11568699;154.017;154.037;154.027;0;T;True;3
1621235051000;11568700;154.017;154.037;154.027;0;T;True;3
1621235052000;11568701;154.017;154.037;154.027;0;T;True;3
1621235053000;11568702;154.017;154.037;154.027;0;T;True;3
1621235054000;11568703;154.017;154.037;154.027;0;T;True;3
1621235055000;11568704;154.017;154.037;154.027;0;T;True;3
1621235056000;11568705;154.017;154.037;154.027;0;T;True;3
1621235057000;11568706;154.017;154.037;154.027;0;T;True;3
1621235058000;11568707;154.017;154.037;154.027;0;T;True;3
1621235059000;11568709;154.018;154.038;154.028;1;T;True;3
1621235060000;11568710;154.018;154.038;154.028;0;T;True;3
1621235061000;11568711;154.018;154.038;154.028;0;T;True;3
1621235062000;11568712;154.018;154.038;154.028;0;T;True;3
1621235063000;11568714;154.017;154.037;154.027;1;T;True;3
1621235064000;11568715;154.017;154.037;154.027;0;T;True;3
1621235065000;11568719;154.02;154.04;154.03;3;T;True;3
1621235066000;11568723;154.014;154.034;154.024;3;T;True;3
1621235067000;11568724;154.014;154.034;154.024;0;T;True;3
1621235068000;11568725;154.014;154.034;154.024;0;T;True;3
1621235069000;11568731;154.006;154.026;154.016;5;T;True;3
1621235070000;11568737;154.011;154.031;154.021;5;T;True;3
1621235071000;11568740;154.012;154.032;154.022;2;T;True;3
1621235072000;11568741;154.012;154.032;154.022;0;T;True;3
1621235073000;11568744;154.009;154.029;154.019;2;T;True;3
1621235074000;11568746;154.011;154.031;154.021;1;T;True;3
1621235075000;11568747;154.011;154.031;154.021;0;T;True;3
1621235076000;11568749;154.01;154.03;154.02;1;T;True;3
1621235077000;11568751;154.009;154.029;154.019;1;T;True;3
1621235078000;11568752;154.009;154.029;154.019;0;T;True;3
1621235079000;11568757;154.018;154.038;154.028;4;T;True;3
1621235080000;11568760;154.026;154.046;154.036;2;T;True;3
1621235081000;11568764;154.036;154.056;154.046;3;T;True;3
1621235082000;11568769;154.043;154.063;154.053;4;T;True;3
1621235083000;11568773;154.044;154.064;154.054;3;T;True;3
1621235084000;11568775;154.037;154.057;154.047;1;T;True;3
1621235085000;11568778;154.041;154.061;154.051;2;T;True;3
1621235086000;11568779;154.041;154.061;154.051;0;T;True;3
1621235087000;11568781;154.039;154.059;154.049;1;T;True;3
1621235088000;11568784;154.031;154.051;154.041;2;T;True;3
1621235089000;11568785;154.031;154.051;154.041;0;T;True;3
1621235090000;11568786;154.031;154.051;154.041;0;T;True;3
1621235091000;11568787;154.031;154.051;154.041;0;T;True;3
1621235092000;11568791;154.035;154.055;154.045;3;T;True;3
1621235093000;11568794;154.037;154.057;154.047;2;T;True;3
1621235094000;11568797;154.041;154.061;154.051;2;T;True;3
1621235095000;11568803;154.035;154.055;154.045;5;T;True;3
1621235096000;11568805;154.037;154.057;154.047;1;T;True;3
1621235097000;11568806;154.037;154.057;154.047;0;T;True;3
1621235098000;11568808;154.033;154.053;154.043;1;T;True;3
1621235099000;11568811;154.036;154.056;154.046;2;T;True;3
1621235100000;11568812;154.036;154.056;154.046;0;T;True;3
1621235101000;11568816;154.037;154.057;154.047;3;T;True;3
1621235102000;11568817;154.037;154.057;154.047;0;T;True;3
1621235103000;11568818;154.037;154.057;154.047;0;T;True;3
1621235104000;11568819;154.037;154.057;154.047;0;T;True;3
1621235105000;11568820;154.037;154.057;154.047;0;T;True;3
1621235106000;11568821;154.037;154.057;154.047;0;T;True;3
1621235107000;11568824;154.033;154.053;154.043;2;T;True;3
1621235108000;11568828;154.041;154.061;154.051;3;T;True;3
1621235109000;11568829;154.041;154.061;154.051;0;T;True;3
1621235110000;11568831;154.039;154.059;154.049;1;T;True;3
1621235111000;11568836;154.045;154.065;154.055;4;T;True;3
1621235112000;11568840;154.053;154.073;154.063;3;T;True;3
1621235113000;11568841;154.053;154.073;154.063;0;T;True;3
1621235114000;11568842;154.053;154.073;154.063;0;T;True;3
1621235115000;11568846;154.055;154.075;154.065;3;T;True;3
1621235116000;11568849;154.061;154.081;154.071;2;T;True;3
1621235117000;11568851;154.062;154.082;154.072;1;T;True;3
1621235118000;11568855;154.061;154.081;154.071;3;T;True;3
1621235119000;11568856;154.061;154.081;154.071;0;T;True;3
1621235120000;11568857;154.061;154.081;154.071;0;T;True;3
1621235121000;11568860;154.067;154.087;154.077;2;T;True;3
1621235122000;11568863;154.07;154.09;154.08;2;T;True;3
1621235123000;11568864;154.07;154.09;154.08;0;T;True;3
1621235124000;11568867;154.067;154.087;154.077;2;T;True;3
1621235125000;11568869;154.066;154.086;154.076;1;T;True;3
1621235126000;11568871;154.065;154.085;154.075;1;T;True;3
