ts;n;bid;ask;value;volume;phase;round;active_id
1621231254000;11561576;153.963;153.983;153.973;0;T;True;3
1621231255000;11561578;153.961;153.981;153.971;1;T;True;3
1621231256000;11561580;153.959;153.979;153.969;1;T;True;3
1621231257000;11561581;153.959;153.979;153.969;0;T;True;3
1621231258000;11561582;153.959;153.979;153.969;0;T;True;3
1621231259000;11561583;153.959;153.979;153.969;0;T;True;3
1621231260000;11561584;153.959;153.979;153.969;0;T;True;3
1621231261000;11561586;153.958;153.978;153.968;1;T;True;3
1621231262000;11561596;153.95;153.97;153.96;9;T;True;3
1621231263000;11561602;153.951;153.971;153.961;5;T;True;3
1621231264000;11561610;153.945;153.965;153.955;7;T;True;3
1621231265000;11561611;153.945;153.965;153.955;0;T;True;3
1621231266000;11561613;153.947;153.967;153.957;1;T;True;3
1621231267000;11561615;153.948;153.968;153.958;1;T;True;3
1621231268000;11561619;153.945;153.965;153.955;3;T;True;3
1621231269000;11561621;153.947;153.967;153.957;1;T;True;3
1621231270000;11561622;153.947;153.967;153.957;0;T;True;3
1621231271000;11561623;153.947;153.967;153.957;0;T;True;3
1621231272000;11561624;153.947;153.967;153.957;0;T;True;3
1621231273000;11561625;153.947;153.967;153.957;0;T;True;3
1621231274000;11561626;153.947;153.967;153.957;0;T;True;3
1621231275000;11561628;153.95;153.97;153.96;1;T;True;3
1621231276000;11561629;153.95;153.97;153.96;0;T;True;3
1621231277000;11561633;153.952;153.972;153.962;3;T;True;3
1621231278000;11561634;153.952;153.972;153.962;0;T;True;3
1621231279000;11561639;153.947;153.967;153.957;4;T;True;3
1621231280000;11561641;153.945;153.965;153.955;1;T;True;3
1621231281000;11561642;153.945;153.965;153.955;0;T;True;3
1621231282000;11561645;153.945;153.965;153.955;2;T;True;3
1621231283000;11561647;153.947;153.967;153.957;1;T;True;3
1621231284000;11561649;153.946;153.966;153.956;1;T;True;3
1621231285000;11561650;153.946;153.966;153.956;0;T;True;3
1621231286000;11561651;153.946;153.966;153.956;0;T;True;3
1621231287000;11561652;153.946;153.966;153.956;0;T;True;3
1621231288000;11561655;153.94;153.96;153.95;2;T;True;3
1621231289000;11561657;153.941;153.961;153.951;1;T;True;3
1621231290000;11561658;153.941;153.961;153.951;0;T;True;3
1621231291000;11561659;153.941;153.961;153.951;0;T;True;3
1621231292000;11561660;153.941;153.961;153.951;0;T;True;3
1621231293000;11561661;153.941;153.961;153.951;0;T;True;3
1621231294000;11561662;153.941;153.961;153.951;0;T;True;3
1621231295000;11561666;153.937;153.957;153.947;3;T;True;3
1621231296000;11561667;153.937;153.957;153.947;0;T;True;3
1621231297000;11561668;153.937;153.957;153.947;0;T;True;3
1621231298000;11561671;153.937;153.957;153.947;2;T;True;3
1621231299000;11561673;153.938;153.958;153.948;1;T;True;3
1621231300000;11561675;153.937;153.957;153.947;1;T;True;3
1621231301000;11561678;153.933;153.953;153.943;2;T;True;3
1621231302000;11561680;153.935;153.955;153.945;1;T;True;3
1621231303000;11561683;153.933;153.953;153.943;2;T;True;3
1621231304000;11561686;153.935;153.955;153.945;2;T;True;3
1621231305000;11561689;153.931;153.951;153.941;2;T;True;3
1621231306000;11561690;153.931;153.951;153.941;0;T;True;3
1621231307000;11561691;153.931;153.951;153.941;0;T;True;3
1621231308000;11561692;153.931;153.951;153.941;0;T;True;3
1621231309000;11561697;153.929;153.949;153.939;4;T;True;3
1621231310000;11561700;153.931;153.951;153.941;2;T;True;3
1621231311000;11561702;153.932;153.952;153.942;1;T;True;3
1621231312000;11561703;153.932;153.952;153.942;0;T;True;3
1621231313000;11561704;153.932;153.952;153.942;0;T;True;3
1621231314000;11561706;153.934;153.954;153.944;1;T;True;3
1621231315000;11561707;153.934;153.954;153.944;0;T;True;3
1621231316000;11561711;153.935;153.955;153.945;3;T;True;3
1621231317000;11561714;153.937;153.957;153.947;2;T;True;3
1621231318000;11561715;153.937;153.957;153.947;0;T;True;3
1621231319000;11561717;153.938;153.958;153.948;1;T;True;3
1621231320000;11561720;153.941;153.961;153.951;2;T;True;3
1621231321000;11561726;153.945;153.965;153.955;5;T;True;3
1621231322000;11561727;153.945;153.965;153.955;0;T;True;3
1621231323000;11561728;153.945;153.965;153.955;0;T;True;3
1621231324000;11561734;153.949;153.969;153.959;5;T;True;3
1621231325000;11561735;153.949;153.969;153.959;0;T;True;3
1621231326000;11561736;153.949;153.969;153.959;0;T;True;3
1621231327000;11561737;153.949;153.969;153.959;0;T;True;3
1621231328000;11561738;153.949;153.969;153.959;0;T;True;3
1621231329000;11561741;153.947;153.967;153.957;2;T;True;3
1621231330000;11561743;153.943;153.963;153.953;1;T;True;3
1621231331000;11561744;153.943;153.963;153.953;0;T;True;3
1621231332000;11561745;153.943;153.963;153.953;0;T;True;3
1621231333000;11561750;153.944;153.964;153.954;4;T;True;3
1621231334000;11561751;153.944;153.964;153.954;0;T;True;3
1621231335000;11561753;153.945;153.965;153.955;1;T;True;3
1621231336000;11561754;153.945;153.965;153.955;0;T;True;3
1621231337000;11561755;153.945;153.965;153.955;0;T;True;3
1621231338000;11561759;153.94;153.96;153.95;3;T;True;3
1621231339000;11561767;153.943;153.963;153.953;7;T;True;3
1621231340000;11561771;153.945;153.965;153.955;3;T;True;3
1621231341000;11561772;153.945;153.965;153.955;0;T;True;3
1621231342000;11561774;153.947;153.967;153.957;1;T;True;3
1621231343000;11561779;153.947;153.967;153.957;4;T;True;3
1621231344000;11561780;153.947;153.967;153.957;0;T;True;3
1621231345000;11561783;153.949;153.969;153.959;2;T;True;3
1621231346000;11561785;153.95;153.97;153.96;1;T;True;3
1621231347000;11561788;153.95;153.97;153.96;2;T;True;3
1621231348000;11561790;153.951;153.971;153.961;1;T;True;3
1621231349000;11561794;153.955;153.975;153.965;3;T;True;3
1621231350000;11561795;153.955;153.975;153.965;0;T;True;3
1621231351000;11561798;153.955;153.975;153.965;2;T;True;3
1621231352000;11561799;153.955;153.975;153.965;0;T;True;3
1621231353000;11561800;153.955;153.975;153.965;0;T;True;3
1621231354000;11561803;153.957;153.977;153.967;2;T;True;3
1621231355000;11561806;153.955;153.975;153.965;2;T;True;3
1621231356000;11561807;153.955;153.975;153.965;0;T;True;3
1621231357000;11561809;153.956;153.976;153.966;1;T;True;3
1621231358000;11561810;153.956;153.976;153.966;0;T;True;3
1621231359000;11561811;153.956;153.976;153.966;0;T;True;3
1621231360000;11561812;153.956;153.976;153.966;0;T;True;3
1621231361000;11561814;153.957;153.977;153.967;1;T;True;3
1621231362000;11561815;153.957;153.977;153.967;0;T;True;3
1621231363000;11561816;153.957;153.977;153.967;0;T;True;3
1621231364000;11561817;153.957;153.977;153.967;0;T;True;3
1621231365000;11561819;153.956;153.976;153.966;1;T;True;3
1621231366000;11561820;153.956;153.976;153.966;0;T;True;3
1621231367000;11561822;153.955;153.975;153.965;1;T;True;3
1621231368000;11561827;153.949;153.969;153.959;4;T;True;3
1621231369000;11561828;153.949;153.969;153.959;0;T;True;3
1621231370000;11561829;153.949;153.969;153.959;0;T;True;3
1621231371000;11561830;153.949;153.969;153.959;0;T;True;3
1621231372000;11561831;153.949;153.969;153.959;0;T;True;3
1621231373000;11561832;153.949;153.969;153.959;0;T;True;3
1621231374000;11561833;153.949;153.969;153.959;0;T;True;3
1621231375000;11561835;153.948;153.968;153.958;1;T;True;3
1621231376000;11561838;153.955;153.975;153.965;2;T;True;3
1621231377000;11561840;153.961;153.981;153.971;1;T;True;3
1621231378000;11561842;153.962;153.982;153.972;1;T;True;3
1621231379000;11561844;153.963;153.983;153.973;1;T;True;3
1621231380000;11561845;153.963;153.983;153.973;0;T;True;3
1621231381000;11561848;153.961;153.981;153.971;2;T;True;3
1621231382000;11561849;153.961;153.981;153.971;0;T;True;3
1621231383000;11561850;153.961;153.981;153.971;0;T;True;3
1621231384000;11561851;153.961;153.981;153.971;0;T;True;3
1621231385000;11561853;153.958;153.978;153.968;1;T;True;3
1621231386000;11561854;153.958;153.978;153.968;0;T;True;3
1621231387000;11561855;153.958;153.978;153.968;0;T;True;3
1621231388000;11561856;153.958;153.978;153.968;0;T;True;3
1621231389000;11561858;153.959;153.979;153.969;1;T;True;3
1621231390000;11561859;153.959;153.979;153.969;0;T;True;3
1621231391000;11561860;153.959;153.979;153.969;0;T;True;3
1621231392000;11561863;153.959;153.979;153.969;2;T;True;3
1621231393000;11561864;153.959;153.979;153.969;0;T;True;3
1621231394000;11561865;153.959;153.979;153.969;0;T;True;3
1621231395000;11561869;153.951;153.971;153.961;3;T;True;3
1621231396000;11561870;153.951;153.971;153.961;0;T;True;3
1621231397000;11561872;153.952;153.972;153.962;1;T;True;3
1621231398000;11561873;153.952;153.972;153.962;0;T;True;3
1621231399000;11561874;153.952;153.972;153.962;0;T;True;3
1621231400000;11561875;153.952;153.972;153.962;0;T;True;3
1621231401000;11561876;153.952;153.972;153.962;0;T;True;3
1621231402000;11561879;153.955;153.975;153.965;2;T;True;3
1621231403000;11561880;153.955;153.975;153.965;0;T;True;3
1621231404000;11561881;153.955;153.975;153.965;0;T;True;3
1621231405000;11561885;153.957;153.977;153.967;3;T;True;3
1621231406000;11561886;153.957;153.977;153.967;0;T;True;3
1621231407000;11561887;153.957;153.977;153.967;0;T;True;3
1621231408000;11561888;153.957;153.977;153.967;0;T;True;3
1621231409000;11561889;153.957;153.977;153.967;0;T;True;3
1621231410000;11561890;153.957;153.977;153.967;0;T;True;3
1621231411000;11561891;153.957;153.977;153.967;0;T;True;3
1621231412000;11561893;153.955;153.975;153.965;1;T;True;3
1621231413000;11561894;153.955;153.975;153.965;0;T;True;3
1621231414000;11561896;153.954;153.974;153.964;1;T;True;3
1621231415000;11561897;153.954;153.974;153.964;0;T;True;3
1621231416000;11561900;153.951;153.971;153.961;2;T;True;3
1621231417000;11561901;153.951;153.971;153.961;0;T;True;3
1621231418000;11561902;153.951;153.971;153.961;0;T;True;3
1621231419000;11561903;153.951;153.971;153.961;0;T;True;3
1621231420000;11561907;153.952;153.972;153.962;3;T;True;3
1621231421000;11561910;153.949;153.969;153.959;2;T;True;3
1621231422000;11561911;153.949;153.969;153.959;0;T;True;3
1621231423000;11561912;153.949;153.969;153.959;0;T;True;3
1621231424000;11561915;153.944;153.964;153.954;2;T;True;3
1621231425000;11561917;153.945;153.965;153.955;1;T;True;3
1621231426000;11561918;153.945;153.965;153.955;0;T;True;3
1621231427000;11561919;153.945;153.965;153.955;0;T;True;3
1621231428000;11561920;153.945;153.965;153.955;0;T;True;3
1621231429000;11561922;153.947;153.967;153.957;1;T;True;3
1621231430000;11561923;153.947;153.967;153.957;0;T;True;3
1621231431000;11561925;153.946;153.966;153.956;1;T;True;3
1621231432000;11561931;153.948;153.968;153.958;5;T;True;3
1621231433000;11561934;153.951;153.971;153.961;2;T;True;3
1621231434000;11561935;153.951;153.971;153.961;0;T;True;3
1621231435000;11561936;153.951;153.971;153.961;0;T;True;3
1621231436000;11561937;153.951;153.971;153.961;0;T;True;3
1621231437000;11561938;153.951;153.971;153.961;0;T;True;3
1621231438000;11561940;153.949;153.969;153.959;1;T;True;3
1621231439000;11561942;153.948;153.968;153.958;1;T;True;3
1621231440000;11561943;153.948;153.968;153.958;0;T;True;3
1621231441000;11561944;153.948;153.968;153.958;0;T;True;3
1621231442000;11561946;153.949;153.969;153.959;1;T;True;3
1621231443000;11561947;153.949;153.969;153.959;0;T;True;3
1621231444000;11561948;153.949;153.969;153.959;0;T;True;3
1621231445000;11561949;153.949;153.969;153.959;0;T;True;3
1621231446000;11561951;153.951;153.971;153.961;1;T;True;3
1621231447000;11561952;153.951;153.971;153.961;0;T;True;3
1621231448000;11561953;153.951;153.971;153.961;0;T;True;3
1621231449000;11561954;153.951;153.971;153.961;0;T;True;3
1621231450000;11561955;153.951;153.971;153.961;0;T;True;3
1621231451000;11561956;153.951;153.971;153.961;0;T;True;3
1621231452000;11561959;153.947;153.967;153.957;2;T;True;3
1621231453000;11561960;153.947;153.967;153.957;0;T;True;3
1621231454000;11561962;153.949;153.969;153.959;1;T;True;3
1621231455000;11561963;153.949;153.969;153.959;0;T;True;3
1621231456000;11561964;153.949;153.969;153.959;0;T;True;3
1621231457000;11561965;153.949;153.969;153.959;0;T;True;3
1621231458000;11561967;153.947;153.967;153.957;1;T;True;3
1621231459000;11561969;153.948;153.968;153.958;1;T;True;3
1621231460000;11561970;153.948;153.968;153.958;0;T;True;3
1621231461000;11561971;153.948;153.968;153.958;0;T;True;3
1621231462000;11561972;153.948;153.968;153.958;0;T;True;3
1621231463000;11561973;153.948;153.968;153.958;0;T;True;3
1621231464000;11561974;153.948;153.968;153.958;0;T;True;3
1621231465000;11561975;153.948;153.968;153.958;0;T;True;3
1621231466000;11561976;153.948;153.968;153.958;0;T;True;3
1621231467000;11561977;153.948;153.968;153.958;0;T;True;3
1621231468000;11561978;153.948;153.968;153.958;0;T;True;3
1621231469000;11561979;153.948;153.968;153.958;0;T;True;3
1621231470000;11561980;153.948;153.968;153.958;0;T;True;3
1621231471000;11561985;153.947;153.967;153.957;4;T;True;3
1621231472000;11561986;153.947;153.967;153.957;0;T;True;3
1621231473000;11561987;153.947;153.967;153.957;0;T;True;3
1621231474000;11561989;153.945;153.965;153.955;1;T;True;3
1621231475000;11561992;153.947;153.967;153.957;2;T;True;3
1621231476000;11561994;153.945;153.965;153.955;1;T;True;3
1621231477000;11561995;153.945;153.965;153.955;0;T;True;3
1621231478000;11561996;153.945;153.965;153.955;0;T;True;3
1621231479000;11562000;153.946;153.966;153.956;3;T;True;3
1621231480000;11562001;153.946;153.966;153.956;0;T;True;3
1621231481000;11562003;153.945;153.965;153.955;1;T;True;3
1621231482000;11562005;153.944;153.964;153.954;1;T;True;3
1621231483000;11562006;153.944;153.964;153.954;0;T;True;3
1621231484000;11562008;153.945;153.965;153.955;1;T;True;3
1621231485000;11562009;153.945;153.965;153.955;0;T;True;3
1621231486000;11562010;153.945;153.965;153.955;0;T;True;3
1621231487000;11562011;153.945;153.965;153.955;0;T;True;3
1621231488000;11562012;153.945;153.965;153.955;0;T;True;3
1621231489000;11562013;153.945;153.965;153.955;0;T;True;3
1621231490000;11562014;153.945;153.965;153.955;0;T;True;3
1621231491000;11562015;153.945;153.965;153.955;0;T;True;3
1621231492000;11562018;153.949;153.969;153.959;2;T;True;3
1621231493000;11562019;153.949;153.969;153.959;0;T;True;3
1621231494000;11562020;153.949;153.969;153.959;0;T;True;3
1621231495000;11562021;153.949;153.969;153.959;0;T;True;3
1621231496000;11562022;153.949;153.969;153.959;0;T;True;3
1621231497000;11562023;153.949;153.969;153.959;0;T;True;3
1621231498000;11562024;153.949;153.969;153.959;0;T;True;3
1621231499000;11562025;153.949;153.969;153.959;0;T;True;3
1621231500000;11562026;153.949;153.969;153.959;0;T;True;3
1621231501000;11562027;153.949;153.969;153.959;0;T;True;3
1621231502000;11562028;153.949;153.969;153.959;0;T;True;3
1621231503000;11562030;153.948;153.968;153.958;1;T;True;3
1621231504000;11562031;153.948;153.968;153.958;0;T;True;3
1621231505000;11562033;153.947;153.967;153.957;1;T;True;3
1621231506000;11562034;153.947;153.967;153.957;0;T;True;3
1621231507000;11562037;153.949;153.969;153.959;2;T;True;3
1621231508000;11562038;153.949;153.969;153.959;0;T;True;3
1621231509000;11562039;153.949;153.969;153.959;0;T;True;3
1621231510000;11562040;153.949;153.969;153.959;0;T;True;3
1621231511000;11562041;153.949;153.969;153.959;0;T;True;3
1621231512000;11562042;153.949;153.969;153.959;0;T;True;3
1621231513000;11562043;153.949;153.969;153.959;0;T;True;3
1621231514000;11562044;153.949;153.969;153.959;0;T;True;3
1621231515000;11562045;153.949;153.969;153.959;0;T;True;3
1621231516000;11562046;153.949;153.969;153.959;0;T;True;3
1621231517000;11562047;153.949;153.969;153.959;0;T;True;3
1621231518000;11562048;153.949;153.969;153.959;0;T;True;3
1621231519000;11562049;153.949;153.969;153.959;0;T;True;3
1621231520000;11562050;153.949;153.969;153.959;0;T;True;3
1621231521000;11562051;153.949;153.969;153.959;0;T;True;3
1621231522000;11562053;153.951;153.971;153.961;1;T;True;3
1621231523000;11562054;153.951;153.971;153.961;0;T;True;3
1621231524000;11562055;153.951;153.971;153.961;0;T;True;3
1621231525000;11562056;153.951;153.971;153.961;0;T;True;3
1621231526000;11562058;153.953;153.973;153.963;1;T;True;3
