ts;n;bid;ask;value;volume;phase;round;active_id
1621263630000;11621959;154.151;154.171;154.161;0;T;True;3
1621263631000;11621962;154.153;154.173;154.163;2;T;True;3
1621263632000;11621964;154.151;154.171;154.161;1;T;True;3
1621263633000;11621969;154.141;154.161;154.151;4;T;True;3
1621263634000;11621974;154.141;154.161;154.151;4;T;True;3
1621263635000;11621976;154.143;154.163;154.153;1;T;True;3
1621263636000;11621978;154.144;154.164;154.154;1;T;True;3
1621263637000;11621985;154.146;154.166;154.156;6;T;True;3
1621263638000;11621988;154.149;154.169;154.159;2;T;True;3
1621263639000;11621992;154.151;154.171;154.161;3;T;True;3
1621263640000;11621996;154.153;154.173;154.163;3;T;True;3
1621263641000;11622000;154.159;154.179;154.169;3;T;True;3
1621263642000;11622003;154.155;154.175;154.165;2;T;True;3
1621263643000;11622004;154.155;154.175;154.165;0;T;True;3
1621263644000;11622009;154.157;154.177;154.167;4;T;True;3
1621263645000;11622012;154.157;154.177;154.167;2;T;True;3
1621263646000;11622017;154.159;154.179;154.169;4;T;True;3
1621263647000;11622019;154.161;154.181;154.171;1;T;True;3
1621263648000;11622023;154.164;154.184;154.174;3;T;True;3
1621263649000;11622028;154.163;154.183;154.173;4;T;True;3
1621263650000;11622030;154.165;154.185;154.175;1;T;True;3
1621263651000;11622031;154.165;154.185;154.175;0;T;True;3
1621263652000;11622033;154.163;154.183;154.173;1;T;True;3
1621263653000;11622035;154.156;154.176;154.166;1;T;True;3
1621263654000;11622036;154.156;154.176;154.166;0;T;True;3
1621263655000;11622039;154.153;154.173;154.163;2;T;True;3
1621263656000;11622044;154.156;154.176;154.166;4;T;True;3
1621263657000;11622047;154.155;154.175;154.165;2;T;True;3
1621263658000;11622048;154.155;154.175;154.165;0;T;True;3
1621263659000;11622051;154.148;154.168;154.158;2;T;True;3
1621263660000;11622059;154.137;154.157;154.147;7;T;True;3
1621263661000;11622064;154.142;154.162;154.152;4;T;True;3
1621263662000;11622067;154.144;154.164;154.154;2;T;True;3
1621263663000;11622071;154.147;154.167;154.157;3;T;True;3
1621263664000;11622075;154.153;154.173;154.163;3;T;True;3
1621263665000;11622078;154.151;154.171;154.161;2;T;True;3
1621263666000;11622080;154.149;154.169;154.159;1;T;True;3
1621263667000;11622081;154.149;154.169;154.159;0;T;True;3
1621263668000;11622085;154.149;154.169;154.159;3;T;True;3
1621263669000;11622087;154.151;154.171;154.161;1;T;True;3
1621263670000;11622093;154.16;154.18;154.17;5;T;True;3
1621263671000;11622096;154.158;154.178;154.168;2;T;True;3
1621263672000;11622104;154.164;154.184;154.174;7;T;True;3
1621263673000;11622108;154.163;154.183;154.173;3;T;True;3
1621263674000;11622110;154.165;154.185;154.175;1;T;True;3
1621263675000;11622113;154.16;154.18;154.17;2;T;True;3
1621263676000;11622119;154.157;154.177;154.167;5;T;True;3
1621263677000;11622122;154.16;154.18;154.17;2;T;True;3
1621263678000;11622124;154.159;154.179;154.169;1;T;True;3
1621263679000;11622125;154.159;154.179;154.169;0;T;True;3
1621263680000;11622128;154.159;154.179;154.169;2;T;True;3
1621263681000;11622133;154.159;154.179;154.169;4;T;True;3
1621263682000;11622138;154.163;154.183;154.173;4;T;True;3
1621263683000;11622140;154.165;154.185;154.175;1;T;True;3
1621263684000;11622142;154.163;154.183;154.173;1;T;True;3
1621263685000;11622145;154.163;154.183;154.173;2;T;True;3
1621263686000;11622148;154.16;154.18;154.17;2;T;True;3
1621263687000;11622151;154.156;154.176;154.166;2;T;True;3
1621263688000;11622155;154.157;154.177;154.167;3;T;True;3
1621263689000;11622157;154.155;154.175;154.165;1;T;True;3
1621263690000;11622159;154.157;154.177;154.167;1;T;True;3
1621263691000;11622165;154.157;154.177;154.167;5;T;True;3
1621263692000;11622169;154.154;154.174;154.164;3;T;True;3
1621263693000;11622172;154.157;154.177;154.167;2;T;True;3
1621263694000;11622174;154.156;154.176;154.166;1;T;True;3
1621263695000;11622177;154.155;154.175;154.165;2;T;True;3
1621263696000;11622180;154.15;154.17;154.16;2;T;True;3
1621263697000;11622184;154.141;154.161;154.151;3;T;True;3
1621263698000;11622186;154.143;154.163;154.153;1;T;True;3
1621263699000;11622191;154.139;154.159;154.149;4;T;True;3
1621263700000;11622194;154.137;154.157;154.147;2;T;True;3
1621263701000;11622202;154.129;154.149;154.139;7;T;True;3
1621263702000;11622203;154.129;154.149;154.139;0;T;True;3
1621263703000;11622207;154.134;154.154;154.144;3;T;True;3
1621263704000;11622216;154.117;154.137;154.127;8;T;True;3
1621263705000;11622218;154.118;154.138;154.128;1;T;True;3
1621263706000;11622223;154.123;154.143;154.133;4;T;True;3
1621263707000;11622228;154.125;154.145;154.135;4;T;True;3
1621263708000;11622235;154.129;154.149;154.139;6;T;True;3
1621263709000;11622238;154.132;154.152;154.142;2;T;True;3
1621263710000;11622239;154.132;154.152;154.142;0;T;True;3
1621263711000;11622242;154.134;154.154;154.144;2;T;True;3
1621263712000;11622244;154.135;154.155;154.145;1;T;True;3
1621263713000;11622247;154.137;154.157;154.147;2;T;True;3
1621263714000;11622248;154.137;154.157;154.147;0;T;True;3
1621263715000;11622250;154.142;154.162;154.152;1;T;True;3
1621263716000;11622254;154.145;154.165;154.155;3;T;True;3
1621263717000;11622258;154.156;154.176;154.166;3;T;True;3
1621263718000;11622259;154.156;154.176;154.166;0;T;True;3
1621263719000;11622262;154.153;154.173;154.163;2;T;True;3
1621263720000;11622270;154.144;154.164;154.154;7;T;True;3
1621263721000;11622273;154.144;154.164;154.154;2;T;True;3
1621263722000;11622276;154.145;154.165;154.155;2;T;True;3
1621263723000;11622279;154.142;154.162;154.152;2;T;True;3
1621263724000;11622281;154.141;154.161;154.151;1;T;True;3
1621263725000;11622282;154.141;154.161;154.151;0;T;True;3
1621263726000;11622286;154.135;154.155;154.145;3;T;True;3
1621263727000;11622289;154.135;154.155;154.145;2;T;True;3
1621263728000;11622291;154.137;154.157;154.147;1;T;True;3
1621263729000;11622296;154.137;154.157;154.147;4;T;True;3
1621263730000;11622299;154.137;154.157;154.147;2;T;True;3
1621263731000;11622300;154.137;154.157;154.147;0;T;True;3
1621263732000;11622302;154.138;154.158;154.148;1;T;True;3
1621263733000;11622303;154.138;154.158;154.148;0;T;True;3
1621263734000;11622306;154.141;154.161;154.151;2;T;True;3
1621263735000;11622307;154.141;154.161;154.151;0;T;True;3
1621263736000;11622311;154.146;154.166;154.156;3;T;True;3
1621263737000;11622317;154.132;154.152;154.142;5;T;True;3
1621263738000;11622318;154.132;154.152;154.142;0;T;True;3
1621263739000;11622323;154.133;154.153;154.143;4;T;True;3
1621263740000;11622324;154.133;154.153;154.143;0;T;True;3
1621263741000;11622325;154.133;154.153;154.143;0;T;True;3
1621263742000;11622328;154.135;154.155;154.145;2;T;True;3
1621263743000;11622334;154.139;154.159;154.149;5;T;True;3
1621263744000;11622336;154.137;154.157;154.147;1;T;True;3
1621263745000;11622337;154.137;154.157;154.147;0;T;True;3
1621263746000;11622345;154.141;154.161;154.151;7;T;True;3
1621263747000;11622350;154.135;154.155;154.145;4;T;True;3
1621263748000;11622351;154.135;154.155;154.145;0;T;True;3
1621263749000;11622352;154.135;154.155;154.145;0;T;True;3
1621263750000;11622354;154.133;154.153;154.143;1;T;True;3
1621263751000;11622358;154.131;154.151;154.141;3;T;True;3
1621263752000;11622359;154.131;154.151;154.141;0;T;True;3
1621263753000;11622362;154.135;154.155;154.145;2;T;True;3
1621263754000;11622363;154.135;154.155;154.145;0;T;True;3
1621263755000;11622364;154.135;154.155;154.145;0;T;True;3
1621263756000;11622366;154.138;154.158;154.148;1;T;True;3
1621263757000;11622367;154.138;154.158;154.148;0;T;True;3
1621263758000;11622368;154.138;154.158;154.148;0;T;True;3
1621263759000;11622374;154.147;154.167;154.157;5;T;True;3
1621263760000;11622376;154.149;154.169;154.159;1;T;True;3
1621263761000;11622377;154.149;154.169;154.159;0;T;True;3
1621263762000;11622378;154.149;154.169;154.159;0;T;True;3
1621263763000;11622380;154.148;154.168;154.158;1;T;True;3
1621263764000;11622382;154.149;154.169;154.159;1;T;True;3
1621263765000;11622385;154.147;154.167;154.157;2;T;True;3
1621263766000;11622388;154.143;154.163;154.153;2;T;True;3
1621263767000;11622390;154.142;154.162;154.152;1;T;True;3
1621263768000;11622395;154.145;154.165;154.155;4;T;True;3
1621263769000;11622399;154.145;154.165;154.155;3;T;True;3
1621263770000;11622407;154.132;154.152;154.142;7;T;True;3
1621263771000;11622409;154.135;154.155;154.145;1;T;True;3
1621263772000;11622410;154.135;154.155;154.145;0;T;True;3
1621263773000;11622415;154.125;154.145;154.135;4;T;True;3
1621263774000;11622416;154.125;154.145;154.135;0;T;True;3
1621263775000;11622419;154.123;154.143;154.133;2;T;True;3
1621263776000;11622424;154.123;154.143;154.133;4;T;True;3
1621263777000;11622427;154.126;154.146;154.136;2;T;True;3
1621263778000;11622431;154.128;154.148;154.138;3;T;True;3
1621263779000;11622433;154.129;154.149;154.139;1;T;True;3
1621263780000;11622436;154.133;154.153;154.143;2;T;True;3
1621263781000;11622439;154.139;154.159;154.149;2;T;True;3
1621263782000;11622442;154.139;154.159;154.149;2;T;True;3
1621263783000;11622444;154.14;154.16;154.15;1;T;True;3
1621263784000;11622448;154.15;154.17;154.16;3;T;True;3
1621263785000;11622452;154.147;154.167;154.157;3;T;True;3
1621263786000;11622455;154.149;154.169;154.159;2;T;True;3
1621263787000;11622457;154.148;154.168;154.158;1;T;True;3
1621263788000;11622459;154.149;154.169;154.159;1;T;True;3
1621263789000;11622461;154.151;154.171;154.161;1;T;True;3
1621263790000;11622464;154.147;154.167;154.157;2;T;True;3
1621263791000;11622466;154.149;154.169;154.159;1;T;True;3
1621263792000;11622468;154.148;154.168;154.158;1;T;True;3
1621263793000;11622470;154.147;154.167;154.157;1;T;True;3
1621263794000;11622471;154.147;154.167;154.157;0;T;True;3
1621263795000;11622472;154.147;154.167;154.157;0;T;True;3
1621263796000;11622476;154.148;154.168;154.158;3;T;True;3
1621263797000;11622478;154.147;154.167;154.157;1;T;True;3
1621263798000;11622483;154.145;154.165;154.155;4;T;True;3
1621263799000;11622487;154.149;154.169;154.159;3;T;True;3
1621263800000;11622490;154.151;154.171;154.161;2;T;True;3
1621263801000;11622493;154.157;154.177;154.167;2;T;True;3
1621263802000;11622497;154.157;154.177;154.167;3;T;True;3
1621263803000;11622499;154.155;154.175;154.165;1;T;True;3
1621263804000;11622500;154.155;154.175;154.165;0;T;True;3
1621263805000;11622505;154.154;154.174;154.164;4;T;True;3
1621263806000;11622507;154.153;154.173;154.163;1;T;True;3
1621263807000;11622508;154.153;154.173;154.163;0;T;True;3
1621263808000;11622510;154.151;154.171;154.161;1;T;True;3
1621263809000;11622515;154.157;154.177;154.167;4;T;True;3
1621263810000;11622518;154.153;154.173;154.163;2;T;True;3
1621263811000;11622521;154.157;154.177;154.167;2;T;True;3
1621263812000;11622522;154.157;154.177;154.167;0;T;True;3
1621263813000;11622525;154.151;154.171;154.161;2;T;True;3
1621263814000;11622526;154.151;154.171;154.161;0;T;True;3
1621263815000;11622528;154.153;154.173;154.163;1;T;True;3
1621263816000;11622533;154.156;154.176;154.166;4;T;True;3
1621263817000;11622536;154.161;154.181;154.171;2;T;True;3
1621263818000;11622537;154.161;154.181;154.171;0;T;True;3
1621263819000;11622539;154.162;154.182;154.172;1;T;True;3
1621263820000;11622545;154.163;154.183;154.173;5;T;True;3
1621263821000;11622547;154.162;154.182;154.172;1;T;True;3
1621263822000;11622548;154.162;154.182;154.172;0;T;True;3
1621263823000;11622551;154.165;154.185;154.175;2;T;True;3
1621263824000;11622555;154.167;154.187;154.177;3;T;True;3
1621263825000;11622558;154.165;154.185;154.175;2;T;True;3
1621263826000;11622567;154.151;154.171;154.161;8;T;True;3
1621263827000;11622571;154.153;154.173;154.163;3;T;True;3
1621263828000;11622572;154.153;154.173;154.163;0;T;True;3
1621263829000;11622575;154.155;154.175;154.165;2;T;True;3
1621263830000;11622576;154.155;154.175;154.165;0;T;True;3
1621263831000;11622579;154.158;154.178;154.168;2;T;True;3
1621263832000;11622583;154.163;154.183;154.173;3;T;True;3
1621263833000;11622584;154.163;154.183;154.173;0;T;True;3
1621263834000;11622586;154.164;154.184;154.174;1;T;True;3
1621263835000;11622588;154.163;154.183;154.173;1;T;True;3
1621263836000;11622589;154.163;154.183;154.173;0;T;True;3
1621263837000;11622591;154.164;154.184;154.174;1;T;True;3
1621263838000;11622593;154.165;154.185;154.175;1;T;True;3
1621263839000;11622596;154.163;154.183;154.173;2;T;True;3
1621263840000;11622597;154.163;154.183;154.173;0;T;True;3
1621263841000;11622599;154.166;154.186;154.176;1;T;True;3
1621263842000;11622600;154.166;154.186;154.176;0;T;True;3
1621263843000;11622601;154.166;154.186;154.176;0;T;True;3
1621263844000;11622604;154.171;154.191;154.181;2;T;True;3
1621263845000;11622605;154.171;154.191;154.181;0;T;True;3
1621263846000;11622606;154.171;154.191;154.181;0;T;True;3
1621263847000;11622607;154.171;154.191;154.181;0;T;True;3
1621263848000;11622608;154.171;154.191;154.181;0;T;True;3
1621263849000;11622610;154.169;154.189;154.179;1;T;True;3
1621263850000;11622611;154.169;154.189;154.179;0;T;True;3
1621263851000;11622614;154.167;154.187;154.177;2;T;True;3
1621263852000;11622615;154.167;154.187;154.177;0;T;True;3
1621263853000;11622620;154.173;154.193;154.183;4;T;True;3
1621263854000;11622623;154.169;154.189;154.179;2;T;True;3
1621263855000;11622627;154.171;154.191;154.181;3;T;True;3
1621263856000;11622628;154.171;154.191;154.181;0;T;True;3
1621263857000;11622631;154.173;154.193;154.183;2;T;True;3
1621263858000;11622632;154.173;154.193;154.183;0;T;True;3
1621263859000;11622634;154.174;154.194;154.184;1;T;True;3
1621263860000;11622635;154.174;154.194;154.184;0;T;True;3
1621263861000;11622636;154.174;154.194;154.184;0;T;True;3
1621263862000;11622638;154.175;154.195;154.185;1;T;True;3
1621263863000;11622639;154.175;154.195;154.185;0;T;True;3
1621263864000;11622640;154.175;154.195;154.185;0;T;True;3
1621263865000;11622642;154.178;154.198;154.188;1;T;True;3
1621263866000;11622643;154.178;154.198;154.188;0;T;True;3
1621263867000;11622644;154.178;154.198;154.188;0;T;True;3
1621263868000;11622645;154.178;154.198;154.188;0;T;True;3
1621263869000;11622649;154.182;154.202;154.192;3;T;True;3
1621263870000;11622651;154.184;154.204;154.194;1;T;True;3
1621263871000;11622652;154.184;154.204;154.194;0;T;True;3
1621263872000;11622654;154.183;154.203;154.193;1;T;True;3
1621263873000;11622656;154.185;154.205;154.195;1;T;True;3
1621263874000;11622660;154.178;154.198;154.188;3;T;True;3
1621263875000;11622663;154.177;154.197;154.187;2;T;True;3
1621263876000;11622664;154.177;154.197;154.187;0;T;True;3
1621263877000;11622665;154.177;154.197;154.187;0;T;True;3
1621263878000;11622666;154.177;154.197;154.187;0;T;True;3
1621263879000;11622667;154.177;154.197;154.187;0;T;True;3
1621263880000;11622668;154.177;154.197;154.187;0;T;True;3
1621263881000;11622669;154.177;154.197;154.187;0;T;True;3
1621263882000;11622670;154.177;154.197;154.187;0;T;True;3
1621263883000;11622671;154.177;154.197;154.187;0;T;True;3
1621263884000;11622673;154.175;154.195;154.185;1;T;True;3
1621263885000;11622674;154.175;154.195;154.185;0;T;True;3
1621263886000;11622675;154.175;154.195;154.185;0;T;True;3
1621263887000;11622677;154.176;154.196;154.186;1;T;True;3
1621263888000;11622679;154.177;154.197;154.187;1;T;True;3
1621263889000;11622681;154.176;154.196;154.186;1;T;True;3
1621263890000;11622682;154.176;154.196;154.186;0;T;True;3
1621263891000;11622685;154.176;154.196;154.186;2;T;True;3
1621263892000;11622686;154.176;154.196;154.186;0;T;True;3
1621263893000;11622687;154.176;154.196;154.186;0;T;True;3
1621263894000;11622689;154.175;154.195;154.185;1;T;True;3
1621263895000;11622692;154.181;154.201;154.191;2;T;True;3
1621263896000;11622693;154.181;154.201;154.191;0;T;True;3
1621263897000;11622695;154.182;154.202;154.192;1;T;True;3
1621263898000;11622698;154.181;154.201;154.191;2;T;True;3
1621263899000;11622704;154.179;154.199;154.189;5;T;True;3
1621263900000;11622705;154.179;154.199;154.189;0;T;True;3
1621263901000;11622710;154.173;154.193;154.183;4;T;True;3
1621263902000;11622711;154.173;154.193;154.183;0;T;True;3
1621263903000;11622714;154.178;154.198;154.188;2;T;True;3
1621263904000;11622715;154.178;154.198;154.188;0;T;True;3
1621263905000;11622717;154.179;154.199;154.189;1;T;True;3
1621263906000;11622719;154.181;154.201;154.191;1;T;True;3
1621263907000;11622721;154.18;154.2;154.19;1;T;True;3
1621263908000;11622723;154.178;154.198;154.188;1;T;True;3
1621263909000;11622726;154.178;154.198;154.188;2;T;True;3
1621263910000;11622729;154.174;154.194;154.184;2;T;True;3
1621263911000;11622730;154.174;154.194;154.184;0;T;True;3
1621263912000;11622731;154.174;154.194;154.184;0;T;True;3
1621263913000;11622733;154.175;154.195;154.185;1;T;True;3
1621263914000;11622736;154.178;154.198;154.188;2;T;True;3
1621263915000;11622738;154.181;154.201;154.191;1;T;True;3
1621263916000;11622741;154.181;154.201;154.191;2;T;True;3
1621263917000;11622743;154.179;154.199;154.189;1;T;True;3
1621263918000;11622744;154.179;154.199;154.189;0;T;True;3
1621263919000;11622745;154.179;154.199;154.189;0;T;True;3
1621263920000;11622747;154.178;154.198;154.188;1;T;True;3
1621263921000;11622748;154.178;154.198;154.188;0;T;True;3
1621263922000;11622749;154.178;154.198;154.188;0;T;True;3
1621263923000;11622751;154.179;154.199;154.189;1;T;True;3
1621263924000;11622753;154.181;154.201;154.191;1;T;True;3
1621263925000;11622756;154.182;154.202;154.192;2;T;True;3
1621263926000;11622758;154.179;154.199;154.189;1;T;True;3
