ts;n;bid;ask;value;volume;phase;round;active_id
1621247340000;11590424;153.923;153.943;153.933;0;T;True;3
1621247341000;11590425;153.923;153.943;153.933;0;T;True;3
1621247342000;11590426;153.923;153.943;153.933;0;T;True;3
1621247343000;11590428;153.922;153.942;153.932;1;T;True;3
1621247344000;11590433;153.93;153.95;153.94;4;T;True;3
1621247345000;11590434;153.93;153.95;153.94;0;T;True;3
1621247346000;11590435;153.93;153.95;153.94;0;T;True;3
1621247347000;11590437;153.931;153.951;153.941;1;T;True;3
1621247348000;11590438;153.931;153.951;153.941;0;T;True;3
1621247349000;11590439;153.931;153.951;153.941;0;T;True;3
1621247350000;11590440;153.931;153.951;153.941;0;T;True;3
1621247351000;11590442;153.929;153.949;153.939;1;T;True;3
1621247352000;11590443;153.929;153.949;153.939;0;T;True;3
1621247353000;11590444;153.929;153.949;153.939;0;T;True;3
1621247354000;11590446;153.928;153.948;153.938;1;T;True;3
1621247355000;11590448;153.927;153.947;153.937;1;T;True;3
1621247356000;11590450;153.921;153.941;153.931;1;T;True;3
1621247357000;11590454;153.922;153.942;153.932;3;T;True;3
1621247358000;11590455;153.922;153.942;153.932;0;T;True;3
1621247359000;11590458;153.925;153.945;153.935;2;T;True;3
1621247360000;11590460;153.926;153.946;153.936;1;T;True;3
1621247361000;11590462;153.925;153.945;153.935;1;T;True;3
1621247362000;11590464;153.927;153.947;153.937;1;T;True;3
1621247363000;11590465;153.927;153.947;153.937;0;T;True;3
1621247364000;11590467;153.925;153.945;153.935;1;T;True;3
1621247365000;11590468;153.925;153.945;153.935;0;T;True;3
1621247366000;11590470;153.927;153.947;153.937;1;T;True;3
1621247367000;11590471;153.927;153.947;153.937;0;T;True;3
1621247368000;11590472;153.927;153.947;153.937;0;T;True;3
1621247369000;11590473;153.927;153.947;153.937;0;T;True;3
1621247370000;11590474;153.927;153.947;153.937;0;T;True;3
1621247371000;11590475;153.927;153.947;153.937;0;T;True;3
1621247372000;11590476;153.927;153.947;153.937;0;T;True;3
1621247373000;11590478;153.928;153.948;153.938;1;T;True;3
1621247374000;11590479;153.928;153.948;153.938;0;T;True;3
1621247375000;11590480;153.928;153.948;153.938;0;T;True;3
1621247376000;11590481;153.928;153.948;153.938;0;T;True;3
1621247377000;11590483;153.929;153.949;153.939;1;T;True;3
1621247378000;11590484;153.929;153.949;153.939;0;T;True;3
1621247379000;11590485;153.929;153.949;153.939;0;T;True;3
1621247380000;11590486;153.929;153.949;153.939;0;T;True;3
1621247381000;11590487;153.929;153.949;153.939;0;T;True;3
1621247382000;11590488;153.929;153.949;153.939;0;T;True;3
1621247383000;11590489;153.929;153.949;153.939;0;T;True;3
1621247384000;11590490;153.929;153.949;153.939;0;T;True;3
1621247385000;11590491;153.929;153.949;153.939;0;T;True;3
1621247386000;11590492;153.929;153.949;153.939;0;T;True;3
1621247387000;11590493;153.929;153.949;153.939;0;T;True;3
1621247388000;11590494;153.929;153.949;153.939;0;T;True;3
1621247389000;11590495;153.929;153.949;153.939;0;T;True;3
1621247390000;11590496;153.929;153.949;153.939;0;T;True;3
1621247391000;11590497;153.929;153.949;153.939;0;T;True;3
1621247392000;11590499;153.931;153.951;153.941;1;T;True;3
1621247393000;11590500;153.931;153.951;153.941;0;T;True;3
1621247394000;11590501;153.931;153.951;153.941;0;T;True;3
1621247395000;11590503;153.932;153.952;153.942;1;T;True;3
1621247396000;11590504;153.932;153.952;153.942;0;T;True;3
1621247397000;11590506;153.931;153.951;153.941;1;T;True;3
1621247398000;11590508;153.932;153.952;153.942;1;T;True;3
1621247399000;11590509;153.932;153.952;153.942;0;T;True;3
1621247400000;11590511;153.931;153.951;153.941;1;T;True;3
1621247401000;11590512;153.931;153.951;153.941;0;T;True;3
1621247402000;11590515;153.94;153.96;153.95;2;T;True;3
1621247403000;11590517;153.939;153.959;153.949;1;T;True;3
1621247404000;11590519;153.938;153.958;153.948;1;T;True;3
1621247405000;11590521;153.939;153.959;153.949;1;T;True;3
1621247406000;11590522;153.939;153.959;153.949;0;T;True;3
1621247407000;11590523;153.939;153.959;153.949;0;T;True;3
1621247408000;11590525;153.941;153.961;153.951;1;T;True;3
1621247409000;11590527;153.943;153.963;153.953;1;T;True;3
1621247410000;11590528;153.943;153.963;153.953;0;T;True;3
1621247411000;11590529;153.943;153.963;153.953;0;T;True;3
1621247412000;11590530;153.943;153.963;153.953;0;T;True;3
1621247413000;11590531;153.943;153.963;153.953;0;T;True;3
1621247414000;11590532;153.943;153.963;153.953;0;T;True;3
1621247415000;11590533;153.943;153.963;153.953;0;T;True;3
1621247416000;11590535;153.941;153.961;153.951;1;T;True;3
1621247417000;11590536;153.941;153.961;153.951;0;T;True;3
1621247418000;11590537;153.941;153.961;153.951;0;T;True;3
1621247419000;11590538;153.941;153.961;153.951;0;T;True;3
1621247420000;11590539;153.941;153.961;153.951;0;T;True;3
1621247421000;11590540;153.941;153.961;153.951;0;T;True;3
1621247422000;11590541;153.941;153.961;153.951;0;T;True;3
1621247423000;11590543;153.939;153.959;153.949;1;T;True;3
1621247424000;11590544;153.939;153.959;153.949;0;T;True;3
1621247425000;11590545;153.939;153.959;153.949;0;T;True;3
1621247426000;11590546;153.939;153.959;153.949;0;T;True;3
1621247427000;11590548;153.937;153.957;153.947;1;T;True;3
1621247428000;11590549;153.937;153.957;153.947;0;T;True;3
1621247429000;11590550;153.937;153.957;153.947;0;T;True;3
1621247430000;11590552;153.935;153.955;153.945;1;T;True;3
1621247431000;11590553;153.935;153.955;153.945;0;T;True;3
1621247432000;11590554;153.935;153.955;153.945;0;T;True;3
1621247433000;11590555;153.935;153.955;153.945;0;T;True;3
1621247434000;11590556;153.935;153.955;153.945;0;T;True;3
1621247435000;11590557;153.935;153.955;153.945;0;T;True;3
1621247436000;11590558;153.935;153.955;153.945;0;T;True;3
1621247437000;11590559;153.935;153.955;153.945;0;T;True;3
1621247438000;11590560;153.935;153.955;153.945;0;T;True;3
1621247439000;11590564;153.929;153.949;153.939;3;T;True;3
1621247440000;11590565;153.929;153.949;153.939;0;T;True;3
1621247441000;11590566;153.929;153.949;153.939;0;T;True;3
1621247442000;11590567;153.929;153.949;153.939;0;T;True;3
1621247443000;11590568;153.929;153.949;153.939;0;T;True;3
1621247444000;11590570;153.933;153.953;153.943;1;T;True;3
1621247445000;11590571;153.933;153.953;153.943;0;T;True;3
1621247446000;11590572;153.933;153.953;153.943;0;T;True;3
1621247447000;11590573;153.933;153.953;153.943;0;T;True;3
1621247448000;11590575;153.935;153.955;153.945;1;T;True;3
1621247449000;11590577;153.933;153.953;153.943;1;T;True;3
1621247450000;11590578;153.933;153.953;153.943;0;T;True;3
1621247451000;11590582;153.929;153.949;153.939;3;T;True;3
1621247452000;11590586;153.932;153.952;153.942;3;T;True;3
1621247453000;11590590;153.93;153.95;153.94;3;T;True;3
1621247454000;11590591;153.93;153.95;153.94;0;T;True;3
1621247455000;11590593;153.929;153.949;153.939;1;T;True;3
1621247456000;11590594;153.929;153.949;153.939;0;T;True;3
1621247457000;11590597;153.933;153.953;153.943;2;T;True;3
1621247458000;11590598;153.933;153.953;153.943;0;T;True;3
1621247459000;11590599;153.933;153.953;153.943;0;T;True;3
1621247460000;11590600;153.933;153.953;153.943;0;T;True;3
1621247461000;11590601;153.933;153.953;153.943;0;T;True;3
1621247462000;11590602;153.933;153.953;153.943;0;T;True;3
1621247463000;11590607;153.931;153.951;153.941;4;T;True;3
1621247464000;11590608;153.931;153.951;153.941;0;T;True;3
1621247465000;11590609;153.931;153.951;153.941;0;T;True;3
1621247466000;11590611;153.933;153.953;153.943;1;T;True;3
1621247467000;11590612;153.933;153.953;153.943;0;T;True;3
1621247468000;11590614;153.935;153.955;153.945;1;T;True;3
1621247469000;11590615;153.935;153.955;153.945;0;T;True;3
1621247470000;11590616;153.935;153.955;153.945;0;T;True;3
1621247471000;11590617;153.935;153.955;153.945;0;T;True;3
1621247472000;11590618;153.935;153.955;153.945;0;T;True;3
1621247473000;11590619;153.935;153.955;153.945;0;T;True;3
1621247474000;11590620;153.935;153.955;153.945;0;T;True;3
1621247475000;11590621;153.935;153.955;153.945;0;T;True;3
1621247476000;11590622;153.935;153.955;153.945;0;T;True;3
1621247477000;11590626;153.936;153.956;153.946;3;T;True;3
1621247478000;11590628;153.937;153.957;153.947;1;T;True;3
1621247479000;11590631;153.941;153.961;153.951;2;T;True;3
1621247480000;11590632;153.941;153.961;153.951;0;T;True;3
1621247481000;11590633;153.941;153.961;153.951;0;T;True;3
1621247482000;11590634;153.941;153.961;153.951;0;T;True;3
1621247483000;11590636;153.939;153.959;153.949;1;T;True;3
1621247484000;11590637;153.939;153.959;153.949;0;T;True;3
1621247485000;11590638;153.939;153.959;153.949;0;T;True;3
1621247486000;11590639;153.939;153.959;153.949;0;T;True;3
1621247487000;11590640;153.939;153.959;153.949;0;T;True;3
1621247488000;11590641;153.939;153.959;153.949;0;T;True;3
1621247489000;11590642;153.939;153.959;153.949;0;T;True;3
1621247490000;11590643;153.939;153.959;153.949;0;T;True;3
1621247491000;11590646;153.941;153.961;153.951;2;T;True;3
1621247492000;11590647;153.941;153.961;153.951;0;T;True;3
1621247493000;11590649;153.94;153.96;153.95;1;T;True;3
1621247494000;11590650;153.94;153.96;153.95;0;T;True;3
1621247495000;11590651;153.94;153.96;153.95;0;T;True;3
1621247496000;11590653;153.941;153.961;153.951;1;T;True;3
1621247497000;11590656;153.945;153.965;153.955;2;T;True;3
1621247498000;11590658;153.947;153.967;153.957;1;T;True;3
1621247499000;11590659;153.947;153.967;153.957;0;T;True;3
1621247500000;11590660;153.947;153.967;153.957;0;T;True;3
1621247501000;11590661;153.947;153.967;153.957;0;T;True;3
1621247502000;11590662;153.947;153.967;153.957;0;T;True;3
1621247503000;11590663;153.947;153.967;153.957;0;T;True;3
1621247504000;11590666;153.947;153.967;153.957;2;T;True;3
1621247505000;11590667;153.947;153.967;153.957;0;T;True;3
1621247506000;11590669;153.946;153.966;153.956;1;T;True;3
1621247507000;11590670;153.946;153.966;153.956;0;T;True;3
1621247508000;11590673;153.943;153.963;153.953;2;T;True;3
1621247509000;11590674;153.943;153.963;153.953;0;T;True;3
1621247510000;11590675;153.943;153.963;153.953;0;T;True;3
1621247511000;11590676;153.943;153.963;153.953;0;T;True;3
1621247512000;11590677;153.943;153.963;153.953;0;T;True;3
1621247513000;11590678;153.943;153.963;153.953;0;T;True;3
1621247514000;11590679;153.943;153.963;153.953;0;T;True;3
1621247515000;11590680;153.943;153.963;153.953;0;T;True;3
1621247516000;11590681;153.943;153.963;153.953;0;T;True;3
1621247517000;11590684;153.943;153.963;153.953;2;T;True;3
1621247518000;11590685;153.943;153.963;153.953;0;T;True;3
1621247519000;11590686;153.943;153.963;153.953;0;T;True;3
1621247520000;11590688;153.944;153.964;153.954;1;T;True;3
1621247521000;11590689;153.944;153.964;153.954;0;T;True;3
1621247522000;11590690;153.944;153.964;153.954;0;T;True;3
1621247523000;11590691;153.944;153.964;153.954;0;T;True;3
1621247524000;11590693;153.943;153.963;153.953;1;T;True;3
1621247525000;11590694;153.943;153.963;153.953;0;T;True;3
1621247526000;11590695;153.943;153.963;153.953;0;T;True;3
1621247527000;11590696;153.943;153.963;153.953;0;T;True;3
1621247528000;11590697;153.943;153.963;153.953;0;T;True;3
1621247529000;11590698;153.943;153.963;153.953;0;T;True;3
1621247530000;11590699;153.943;153.963;153.953;0;T;True;3
1621247531000;11590700;153.943;153.963;153.953;0;T;True;3
1621247532000;11590701;153.943;153.963;153.953;0;T;True;3
1621247533000;11590702;153.943;153.963;153.953;0;T;True;3
1621247534000;11590703;153.943;153.963;153.953;0;T;True;3
1621247535000;11590706;153.939;153.959;153.949;2;T;True;3
1621247536000;11590707;153.939;153.959;153.949;0;T;True;3
1621247537000;11590709;153.937;153.957;153.947;1;T;True;3
1621247538000;11590710;153.937;153.957;153.947;0;T;True;3
1621247539000;11590711;153.937;153.957;153.947;0;T;True;3
1621247540000;11590712;153.937;153.957;153.947;0;T;True;3
1621247541000;11590713;153.937;153.957;153.947;0;T;True;3
1621247542000;11590714;153.937;153.957;153.947;0;T;True;3
1621247543000;11590715;153.937;153.957;153.947;0;T;True;3
1621247544000;11590717;153.935;153.955;153.945;1;T;True;3
1621247545000;11590718;153.935;153.955;153.945;0;T;True;3
1621247546000;11590719;153.935;153.955;153.945;0;T;True;3
1621247547000;11590720;153.935;153.955;153.945;0;T;True;3
1621247548000;11590721;153.935;153.955;153.945;0;T;True;3
1621247549000;11590725;153.946;153.966;153.956;3;T;True;3
1621247550000;11590727;153.947;153.967;153.957;1;T;True;3
1621247551000;11590730;153.945;153.965;153.955;2;T;True;3
1621247552000;11590731;153.945;153.965;153.955;0;T;True;3
1621247553000;11590735;153.948;153.968;153.958;3;T;True;3
1621247554000;11590739;153.945;153.965;153.955;3;T;True;3
1621247555000;11590742;153.946;153.966;153.956;2;T;True;3
1621247556000;11590743;153.946;153.966;153.956;0;T;True;3
1621247557000;11590745;153.945;153.965;153.955;1;T;True;3
1621247558000;11590746;153.945;153.965;153.955;0;T;True;3
1621247559000;11590748;153.943;153.963;153.953;1;T;True;3
1621247560000;11590751;153.943;153.963;153.953;2;T;True;3
1621247561000;11590752;153.943;153.963;153.953;0;T;True;3
1621247562000;11590753;153.943;153.963;153.953;0;T;True;3
1621247563000;11590754;153.943;153.963;153.953;0;T;True;3
1621247564000;11590756;153.941;153.961;153.951;1;T;True;3
1621247565000;11590757;153.941;153.961;153.951;0;T;True;3
1621247566000;11590760;153.944;153.964;153.954;2;T;True;3
1621247567000;11590762;153.945;153.965;153.955;1;T;True;3
1621247568000;11590766;153.953;153.973;153.963;3;T;True;3
1621247569000;11590770;153.95;153.97;153.96;3;T;True;3
1621247570000;11590774;153.957;153.977;153.967;3;T;True;3
1621247571000;11590776;153.953;153.973;153.963;1;T;True;3
1621247572000;11590777;153.953;153.973;153.963;0;T;True;3
1621247573000;11590778;153.953;153.973;153.963;0;T;True;3
1621247574000;11590779;153.953;153.973;153.963;0;T;True;3
1621247575000;11590780;153.953;153.973;153.963;0;T;True;3
1621247576000;11590781;153.953;153.973;153.963;0;T;True;3
1621247577000;11590783;153.951;153.971;153.961;1;T;True;3
1621247578000;11590784;153.951;153.971;153.961;0;T;True;3
1621247579000;11590785;153.951;153.971;153.961;0;T;True;3
1621247580000;11590786;153.951;153.971;153.961;0;T;True;3
1621247581000;11590787;153.951;153.971;153.961;0;T;True;3
1621247582000;11590788;153.951;153.971;153.961;0;T;True;3
1621247583000;11590789;153.951;153.971;153.961;0;T;True;3
1621247584000;11590790;153.951;153.971;153.961;0;T;True;3
1621247585000;11590791;153.951;153.971;153.961;0;T;True;3
1621247586000;11590792;153.951;153.971;153.961;0;T;True;3
1621247587000;11590794;153.957;153.977;153.967;1;T;True;3
1621247588000;11590795;153.957;153.977;153.967;0;T;True;3
1621247589000;11590796;153.957;153.977;153.967;0;T;True;3
1621247590000;11590799;153.953;153.973;153.963;2;T;True;3
1621247591000;11590800;153.953;153.973;153.963;0;T;True;3
1621247592000;11590801;153.953;153.973;153.963;0;T;True;3
1621247593000;11590802;153.953;153.973;153.963;0;T;True;3
1621247594000;11590803;153.953;153.973;153.963;0;T;True;3
1621247595000;11590806;153.961;153.981;153.971;2;T;True;3
1621247596000;11590808;153.963;153.983;153.973;1;T;True;3
1621247597000;11590810;153.961;153.981;153.971;1;T;True;3
1621247598000;11590811;153.961;153.981;153.971;0;T;True;3
1621247599000;11590812;153.961;153.981;153.971;0;T;True;3
1621247600000;11590813;153.961;153.981;153.971;0;T;True;3
1621247601000;11590814;153.961;153.981;153.971;0;T;True;3
1621247602000;11590815;153.961;153.981;153.971;0;T;True;3
1621247603000;11590816;153.961;153.981;153.971;0;T;True;3
1621247604000;11590817;153.961;153.981;153.971;0;T;True;3
1621247605000;11590818;153.961;153.981;153.971;0;T;True;3
1621247606000;11590820;153.957;153.977;153.967;1;T;True;3
1621247607000;11590821;153.957;153.977;153.967;0;T;True;3
1621247608000;11590823;153.959;153.979;153.969;1;T;True;3
1621247609000;11590826;153.963;153.983;153.973;2;T;True;3
1621247610000;11590827;153.963;153.983;153.973;0;T;True;3
1621247611000;11590828;153.963;153.983;153.973;0;T;True;3
1621247612000;11590829;153.963;153.983;153.973;0;T;True;3
1621247613000;11590831;153.962;153.982;153.972;1;T;True;3
1621247614000;11590832;153.962;153.982;153.972;0;T;True;3
1621247615000;11590833;153.962;153.982;153.972;0;T;True;3
1621247616000;11590834;153.962;153.982;153.972;0;T;True;3
1621247617000;11590835;153.962;153.982;153.972;0;T;True;3
1621247618000;11590836;153.962;153.982;153.972;0;T;True;3
1621247619000;11590837;153.962;153.982;153.972;0;T;True;3
1621247620000;11590838;153.962;153.982;153.972;0;T;True;3
1621247621000;11590839;153.962;153.982;153.972;0;T;True;3
1621247622000;11590840;153.962;153.982;153.972;0;T;True;3
1621247623000;11590841;153.962;153.982;153.972;0;T;True;3
1621247624000;11590842;153.962;153.982;153.972;0;T;True;3
1621247625000;11590843;153.962;153.982;153.972;0;T;True;3
1621247626000;11590844;153.962;153.982;153.972;0;T;True;3
1621247627000;11590845;153.962;153.982;153.972;0;T;True;3
1621247628000;11590846;153.962;153.982;153.972;0;T;True;3
1621247629000;11590848;153.959;153.979;153.969;1;T;True;3
1621247630000;11590852;153.965;153.985;153.975;3;T;True;3
1621247631000;11590853;153.965;153.985;153.975;0;T;True;3
1621247632000;11590857;153.977;153.997;153.987;3;T;True;3
1621247633000;11590858;153.977;153.997;153.987;0;T;True;3
1621247634000;11590862;153.973;153.993;153.983;3;T;True;3
1621247635000;11590863;153.973;153.993;153.983;0;T;True;3
1621247636000;11590864;153.973;153.993;153.983;0;T;True;3
1621247637000;11590866;153.974;153.994;153.984;1;T;True;3
1621247638000;11590867;153.974;153.994;153.984;0;T;True;3
1621247639000;11590868;153.974;153.994;153.984;0;T;True;3
1621247640000;11590869;153.974;153.994;153.984;0;T;True;3
1621247641000;11590871;153.973;153.993;153.983;1;T;True;3
1621247642000;11590872;153.973;153.993;153.983;0;T;True;3
1621247643000;11590873;153.973;153.993;153.983;0;T;True;3
1621247644000;11590875;153.975;153.995;153.985;1;T;True;3
1621247645000;11590877;153.973;153.993;153.983;1;T;True;3
1621247646000;11590878;153.973;153.993;153.983;0;T;True;3
1621247647000;11590879;153.973;153.993;153.983;0;T;True;3
1621247648000;11590880;153.973;153.993;153.983;0;T;True;3
1621247649000;11590881;153.973;153.993;153.983;0;T;True;3
1621247650000;11590882;153.973;153.993;153.983;0;T;True;3
1621247651000;11590883;153.973;153.993;153.983;0;T;True;3
1621247652000;11590884;153.973;153.993;153.983;0;T;True;3
1621247653000;11590886;153.974;153.994;153.984;1;T;True;3
1621247654000;11590887;153.974;153.994;153.984;0;T;True;3
1621247655000;11590889;153.975;153.995;153.985;1;T;True;3
1621247656000;11590890;153.975;153.995;153.985;0;T;True;3
1621247657000;11590891;153.975;153.995;153.985;0;T;True;3
1621247658000;11590892;153.975;153.995;153.985;0;T;True;3
1621247659000;11590893;153.975;153.995;153.985;0;T;True;3
1621247660000;11590894;153.975;153.995;153.985;0;T;True;3
1621247661000;11590895;153.975;153.995;153.985;0;T;True;3
1621247662000;11590896;153.975;153.995;153.985;0;T;True;3
1621247663000;11590897;153.975;153.995;153.985;0;T;True;3
1621247664000;11590898;153.975;153.995;153.985;0;T;True;3
1621247665000;11590899;153.975;153.995;153.985;0;T;True;3
1621247666000;11590900;153.975;153.995;153.985;0;T;True;3
1621247667000;11590903;153.973;153.993;153.983;2;T;True;3
1621247668000;11590904;153.973;153.993;153.983;0;T;True;3
1621247669000;11590905;153.973;153.993;153.983;0;T;True;3
1621247670000;11590906;153.973;153.993;153.983;0;T;True;3
1621247671000;11590907;153.973;153.993;153.983;0;T;True;3
1621247672000;11590908;153.973;153.993;153.983;0;T;True;3
1621247673000;11590909;153.973;153.993;153.983;0;T;True;3
1621247674000;11590910;153.973;153.993;153.983;0;T;True;3
1621247675000;11590912;153.972;153.992;153.982;1;T;True;3
1621247676000;11590914;153.973;153.993;153.983;1;T;True;3
1621247677000;11590915;153.973;153.993;153.983;0;T;True;3
1621247678000;11590916;153.973;153.993;153.983;0;T;True;3
1621247679000;11590917;153.973;153.993;153.983;0;T;True;3
1621247680000;11590918;153.973;153.993;153.983;0;T;True;3
1621247681000;11590919;153.973;153.993;153.983;0;T;True;3
1621247682000;11590920;153.973;153.993;153.983;0;T;True;3
1621247683000;11590922;153.975;153.995;153.985;1;T;True;3
1621247684000;11590923;153.975;153.995;153.985;0;T;True;3
1621247685000;11590925;153.974;153.994;153.984;1;T;True;3
1621247686000;11590928;153.967;153.987;153.977;2;T;True;3
1621247687000;11590929;153.967;153.987;153.977;0;T;True;3
1621247688000;11590931;153.969;153.989;153.979;1;T;True;3
1621247689000;11590934;153.975;153.995;153.985;2;T;True;3
1621247690000;11590935;153.975;153.995;153.985;0;T;True;3
1621247691000;11590938;153.973;153.993;153.983;2;T;True;3
1621247692000;11590939;153.973;153.993;153.983;0;T;True;3
1621247693000;11590940;153.973;153.993;153.983;0;T;True;3
1621247694000;11590943;153.977;153.997;153.987;2;T;True;3
1621247695000;11590949;153.971;153.991;153.981;5;T;True;3
1621247696000;11590951;153.973;153.993;153.983;1;T;True;3
1621247697000;11590953;153.965;153.985;153.975;1;T;True;3
1621247698000;11590954;153.965;153.985;153.975;0;T;True;3
1621247699000;11590955;153.965;153.985;153.975;0;T;True;3
1621247700000;11590956;153.965;153.985;153.975;0;T;True;3
1621247701000;11590957;153.965;153.985;153.975;0;T;True;3
1621247702000;11590959;153.963;153.983;153.973;1;T;True;3
1621247703000;11590960;153.963;153.983;153.973;0;T;True;3
1621247704000;11590961;153.963;153.983;153.973;0;T;True;3
1621247705000;11590963;153.961;153.981;153.971;1;T;True;3
1621247706000;11590964;153.961;153.981;153.971;0;T;True;3
1621247707000;11590966;153.959;153.979;153.969;1;T;True;3
1621247708000;11590967;153.959;153.979;153.969;0;T;True;3
1621247709000;11590968;153.959;153.979;153.969;0;T;True;3
1621247710000;11590969;153.959;153.979;153.969;0;T;True;3
1621247711000;11590970;153.959;153.979;153.969;0;T;True;3
1621247712000;11590971;153.959;153.979;153.969;0;T;True;3
1621247713000;11590972;153.959;153.979;153.969;0;T;True;3
1621247714000;11590973;153.959;153.979;153.969;0;T;True;3
1621247715000;11590974;153.959;153.979;153.969;0;T;True;3
1621247716000;11590976;153.957;153.977;153.967;1;T;True;3
1621247717000;11590977;153.957;153.977;153.967;0;T;True;3
1621247718000;11590978;153.957;153.977;153.967;0;T;True;3
1621247719000;11590980;153.955;153.975;153.965;1;T;True;3
1621247720000;11590981;153.955;153.975;153.965;0;T;True;3
1621247721000;11590983;153.951;153.971;153.961;1;T;True;3
1621247722000;11590987;153.953;153.973;153.963;3;T;True;3
1621247723000;11590990;153.947;153.967;153.957;2;T;True;3
1621247724000;11590991;153.947;153.967;153.957;0;T;True;3
1621247725000;11590994;153.947;153.967;153.957;2;T;True;3
1621247726000;11590995;153.947;153.967;153.957;0;T;True;3
