ts;n;bid;ask;value;volume;phase;round;active_id
1621267101000;11628075;154.203;154.223;154.213;0;T;True;3
1621267102000;11628076;154.203;154.223;154.213;0;T;True;3
1621267103000;11628077;154.203;154.223;154.213;0;T;True;3
1621267104000;11628078;154.203;154.223;154.213;0;T;True;3
1621267105000;11628079;154.203;154.223;154.213;0;T;True;3
1621267106000;11628080;154.203;154.223;154.213;0;T;True;3
1621267107000;11628082;154.204;154.224;154.214;1;T;True;3
1621267108000;11628083;154.204;154.224;154.214;0;T;True;3
1621267109000;11628084;154.204;154.224;154.214;0;T;True;3
1621267110000;11628085;154.204;154.224;154.214;0;T;True;3
1621267111000;11628086;154.204;154.224;154.214;0;T;True;3
1621267112000;11628087;154.204;154.224;154.214;0;T;True;3
1621267113000;11628088;154.204;154.224;154.214;0;T;True;3
1621267114000;11628089;154.204;154.224;154.214;0;T;True;3
1621267115000;11628097;154.213;154.233;154.223;7;T;True;3
1621267116000;11628099;154.215;154.235;154.225;1;T;True;3
1621267117000;11628100;154.215;154.235;154.225;0;T;True;3
1621267118000;11628101;154.215;154.235;154.225;0;T;True;3
1621267119000;11628102;154.215;154.235;154.225;0;T;True;3
1621267120000;11628104;154.213;154.233;154.223;1;T;True;3
1621267121000;11628105;154.213;154.233;154.223;0;T;True;3
1621267122000;11628106;154.213;154.233;154.223;0;T;True;3
1621267123000;11628107;154.213;154.233;154.223;0;T;True;3
1621267124000;11628108;154.213;154.233;154.223;0;T;True;3
1621267125000;11628110;154.211;154.231;154.221;1;T;True;3
1621267126000;11628111;154.211;154.231;154.221;0;T;True;3
1621267127000;11628112;154.211;154.231;154.221;0;T;True;3
1621267128000;11628113;154.211;154.231;154.221;0;T;True;3
1621267129000;11628114;154.211;154.231;154.221;0;T;True;3
1621267130000;11628115;154.211;154.231;154.221;0;T;True;3
1621267131000;11628116;154.211;154.231;154.221;0;T;True;3
1621267132000;11628117;154.211;154.231;154.221;0;T;True;3
1621267133000;11628118;154.211;154.231;154.221;0;T;True;3
1621267134000;11628121;154.213;154.233;154.223;2;T;True;3
1621267135000;11628122;154.213;154.233;154.223;0;T;True;3
1621267136000;11628123;154.213;154.233;154.223;0;T;True;3
1621267137000;11628126;154.211;154.231;154.221;2;T;True;3
1621267138000;11628127;154.211;154.231;154.221;0;T;True;3
1621267139000;11628128;154.211;154.231;154.221;0;T;True;3
1621267140000;11628129;154.211;154.231;154.221;0;T;True;3
1621267141000;11628130;154.211;154.231;154.221;0;T;True;3
1621267142000;11628131;154.211;154.231;154.221;0;T;True;3
1621267143000;11628133;154.21;154.23;154.22;1;T;True;3
1621267144000;11628136;154.207;154.227;154.217;2;T;True;3
1621267145000;11628139;154.207;154.227;154.217;2;T;True;3
1621267146000;11628140;154.207;154.227;154.217;0;T;True;3
1621267147000;11628143;154.202;154.222;154.212;2;T;True;3
1621267148000;11628144;154.202;154.222;154.212;0;T;True;3
1621267149000;11628145;154.202;154.222;154.212;0;T;True;3
1621267150000;11628148;154.207;154.227;154.217;2;T;True;3
1621267151000;11628149;154.207;154.227;154.217;0;T;True;3
1621267152000;11628150;154.207;154.227;154.217;0;T;True;3
1621267153000;11628151;154.207;154.227;154.217;0;T;True;3
1621267154000;11628153;154.208;154.228;154.218;1;T;True;3
1621267155000;11628155;154.209;154.229;154.219;1;T;True;3
1621267156000;11628156;154.209;154.229;154.219;0;T;True;3
1621267157000;11628157;154.209;154.229;154.219;0;T;True;3
1621267158000;11628158;154.209;154.229;154.219;0;T;True;3
1621267159000;11628159;154.209;154.229;154.219;0;T;True;3
1621267160000;11628160;154.209;154.229;154.219;0;T;True;3
1621267161000;11628162;154.211;154.231;154.221;1;T;True;3
1621267162000;11628163;154.211;154.231;154.221;0;T;True;3
1621267163000;11628165;154.212;154.232;154.222;1;T;True;3
1621267164000;11628166;154.212;154.232;154.222;0;T;True;3
1621267165000;11628167;154.212;154.232;154.222;0;T;True;3
1621267166000;11628168;154.212;154.232;154.222;0;T;True;3
1621267167000;11628169;154.212;154.232;154.222;0;T;True;3
1621267168000;11628170;154.212;154.232;154.222;0;T;True;3
1621267169000;11628171;154.212;154.232;154.222;0;T;True;3
1621267170000;11628172;154.212;154.232;154.222;0;T;True;3
1621267171000;11628173;154.212;154.232;154.222;0;T;True;3
1621267172000;11628174;154.212;154.232;154.222;0;T;True;3
1621267173000;11628175;154.212;154.232;154.222;0;T;True;3
1621267174000;11628179;154.205;154.225;154.215;3;T;True;3
1621267175000;11628182;154.207;154.227;154.217;2;T;True;3
1621267176000;11628183;154.207;154.227;154.217;0;T;True;3
1621267177000;11628185;154.208;154.228;154.218;1;T;True;3
1621267178000;11628186;154.208;154.228;154.218;0;T;True;3
1621267179000;11628187;154.208;154.228;154.218;0;T;True;3
1621267180000;11628189;154.209;154.229;154.219;1;T;True;3
1621267181000;11628190;154.209;154.229;154.219;0;T;True;3
1621267182000;11628193;154.211;154.231;154.221;2;T;True;3
1621267183000;11628194;154.211;154.231;154.221;0;T;True;3
1621267184000;11628195;154.211;154.231;154.221;0;T;True;3
1621267185000;11628196;154.211;154.231;154.221;0;T;True;3
1621267186000;11628197;154.211;154.231;154.221;0;T;True;3
1621267187000;11628198;154.211;154.231;154.221;0;T;True;3
1621267188000;11628199;154.211;154.231;154.221;0;T;True;3
1621267189000;11628200;154.211;154.231;154.221;0;T;True;3
1621267190000;11628201;154.211;154.231;154.221;0;T;True;3
1621267191000;11628202;154.211;154.231;154.221;0;T;True;3
1621267192000;11628203;154.211;154.231;154.221;0;T;True;3
1621267193000;11628204;154.211;154.231;154.221;0;T;True;3
1621267194000;11628205;154.211;154.231;154.221;0;T;True;3
1621267195000;11628206;154.211;154.231;154.221;0;T;True;3
1621267196000;11628207;154.211;154.231;154.221;0;T;True;3
1621267197000;11628208;154.211;154.231;154.221;0;T;True;3
1621267198000;11628209;154.211;154.231;154.221;0;T;True;3
1621267199000;11628211;154.212;154.232;154.222;1;T;True;3
1621267200000;11628213;154.21;154.23;154.22;1;T;True;3
1621267201000;11628214;154.21;154.23;154.22;0;T;True;3
1621267202000;11628215;154.21;154.23;154.22;0;T;True;3
1621267203000;11628217;154.209;154.229;154.219;1;T;True;3
1621267204000;11628219;154.211;154.231;154.221;1;T;True;3
1621267205000;11628221;154.209;154.229;154.219;1;T;True;3
1621267206000;11628224;154.209;154.229;154.219;2;T;True;3
1621267207000;11628227;154.205;154.225;154.215;2;T;True;3
1621267208000;11628228;154.205;154.225;154.215;0;T;True;3
1621267209000;11628230;154.207;154.227;154.217;1;T;True;3
1621267210000;11628233;154.207;154.227;154.217;2;T;True;3
1621267211000;11628234;154.207;154.227;154.217;0;T;True;3
1621267212000;11628236;154.206;154.226;154.216;1;T;True;3
1621267213000;11628237;154.206;154.226;154.216;0;T;True;3
1621267214000;11628238;154.206;154.226;154.216;0;T;True;3
1621267215000;11628239;154.206;154.226;154.216;0;T;True;3
1621267216000;11628243;154.207;154.227;154.217;3;T;True;3
1621267217000;11628244;154.207;154.227;154.217;0;T;True;3
1621267218000;11628247;154.205;154.225;154.215;2;T;True;3
1621267219000;11628249;154.209;154.229;154.219;1;T;True;3
1621267220000;11628250;154.209;154.229;154.219;0;T;True;3
1621267221000;11628254;154.204;154.224;154.214;3;T;True;3
1621267222000;11628256;154.205;154.225;154.215;1;T;True;3
1621267223000;11628259;154.205;154.225;154.215;2;T;True;3
1621267224000;11628261;154.207;154.227;154.217;1;T;True;3
1621267225000;11628262;154.207;154.227;154.217;0;T;True;3
1621267226000;11628263;154.207;154.227;154.217;0;T;True;3
1621267227000;11628264;154.207;154.227;154.217;0;T;True;3
1621267228000;11628265;154.207;154.227;154.217;0;T;True;3
1621267229000;11628266;154.207;154.227;154.217;0;T;True;3
1621267230000;11628267;154.207;154.227;154.217;0;T;True;3
1621267231000;11628269;154.209;154.229;154.219;1;T;True;3
1621267232000;11628270;154.209;154.229;154.219;0;T;True;3
1621267233000;11628271;154.209;154.229;154.219;0;T;True;3
1621267234000;11628273;154.211;154.231;154.221;1;T;True;3
1621267235000;11628279;154.221;154.241;154.231;5;T;True;3
1621267236000;11628280;154.221;154.241;154.231;0;T;True;3
1621267237000;11628283;154.222;154.242;154.232;2;T;True;3
1621267238000;11628285;154.22;154.24;154.23;1;T;True;3
1621267239000;11628287;154.219;154.239;154.229;1;T;True;3
1621267240000;11628290;154.211;154.231;154.221;2;T;True;3
1621267241000;11628292;154.217;154.237;154.227;1;T;True;3
1621267242000;11628293;154.217;154.237;154.227;0;T;True;3
1621267243000;11628294;154.217;154.237;154.227;0;T;True;3
1621267244000;11628295;154.217;154.237;154.227;0;T;True;3
1621267245000;11628296;154.217;154.237;154.227;0;T;True;3
1621267246000;11628297;154.217;154.237;154.227;0;T;True;3
1621267247000;11628298;154.217;154.237;154.227;0;T;True;3
1621267248000;11628299;154.217;154.237;154.227;0;T;True;3
1621267249000;11628302;154.218;154.238;154.228;2;T;True;3
1621267250000;11628303;154.218;154.238;154.228;0;T;True;3
1621267251000;11628304;154.218;154.238;154.228;0;T;True;3
1621267252000;11628305;154.218;154.238;154.228;0;T;True;3
1621267253000;11628306;154.218;154.238;154.228;0;T;True;3
1621267254000;11628307;154.218;154.238;154.228;0;T;True;3
1621267255000;11628308;154.218;154.238;154.228;0;T;True;3
1621267256000;11628309;154.218;154.238;154.228;0;T;True;3
1621267257000;11628312;154.222;154.242;154.232;2;T;True;3
1621267258000;11628313;154.222;154.242;154.232;0;T;True;3
1621267259000;11628314;154.222;154.242;154.232;0;T;True;3
1621267260000;11628315;154.222;154.242;154.232;0;T;True;3
1621267261000;11628318;154.227;154.247;154.237;2;T;True;3
1621267262000;11628319;154.227;154.247;154.237;0;T;True;3
1621267263000;11628324;154.223;154.243;154.233;4;T;True;3
1621267264000;11628325;154.223;154.243;154.233;0;T;True;3
1621267265000;11628326;154.223;154.243;154.233;0;T;True;3
1621267266000;11628328;154.224;154.244;154.234;1;T;True;3
1621267267000;11628329;154.224;154.244;154.234;0;T;True;3
1621267268000;11628330;154.224;154.244;154.234;0;T;True;3
1621267269000;11628334;154.231;154.251;154.241;3;T;True;3
1621267270000;11628336;154.233;154.253;154.243;1;T;True;3
1621267271000;11628337;154.233;154.253;154.243;0;T;True;3
1621267272000;11628338;154.233;154.253;154.243;0;T;True;3
1621267273000;11628339;154.233;154.253;154.243;0;T;True;3
1621267274000;11628340;154.233;154.253;154.243;0;T;True;3
1621267275000;11628341;154.233;154.253;154.243;0;T;True;3
1621267276000;11628342;154.233;154.253;154.243;0;T;True;3
1621267277000;11628343;154.233;154.253;154.243;0;T;True;3
1621267278000;11628344;154.233;154.253;154.243;0;T;True;3
1621267279000;11628345;154.233;154.253;154.243;0;T;True;3
1621267280000;11628346;154.233;154.253;154.243;0;T;True;3
1621267281000;11628347;154.233;154.253;154.243;0;T;True;3
1621267282000;11628350;154.229;154.249;154.239;2;T;True;3
1621267283000;11628354;154.221;154.241;154.231;3;T;True;3
1621267284000;11628357;154.215;154.235;154.225;2;T;True;3
1621267285000;11628358;154.215;154.235;154.225;0;T;True;3
1621267286000;11628359;154.215;154.235;154.225;0;T;True;3
1621267287000;11628360;154.215;154.235;154.225;0;T;True;3
1621267288000;11628361;154.215;154.235;154.225;0;T;True;3
1621267289000;11628363;154.216;154.236;154.226;1;T;True;3
1621267290000;11628365;154.217;154.237;154.227;1;T;True;3
1621267291000;11628369;154.218;154.238;154.228;3;T;True;3
1621267292000;11628371;154.219;154.239;154.229;1;T;True;3
1621267293000;11628372;154.219;154.239;154.229;0;T;True;3
1621267294000;11628373;154.219;154.239;154.229;0;T;True;3
1621267295000;11628374;154.219;154.239;154.229;0;T;True;3
1621267296000;11628377;154.217;154.237;154.227;2;T;True;3
1621267297000;11628378;154.217;154.237;154.227;0;T;True;3
1621267298000;11628379;154.217;154.237;154.227;0;T;True;3
1621267299000;11628380;154.217;154.237;154.227;0;T;True;3
1621267300000;11628381;154.217;154.237;154.227;0;T;True;3
1621267301000;11628382;154.217;154.237;154.227;0;T;True;3
1621267302000;11628383;154.217;154.237;154.227;0;T;True;3
1621267303000;11628384;154.217;154.237;154.227;0;T;True;3
1621267304000;11628386;154.215;154.235;154.225;1;T;True;3
1621267305000;11628388;154.217;154.237;154.227;1;T;True;3
1621267306000;11628389;154.217;154.237;154.227;0;T;True;3
1621267307000;11628390;154.217;154.237;154.227;0;T;True;3
1621267308000;11628394;154.223;154.243;154.233;3;T;True;3
1621267309000;11628397;154.224;154.244;154.234;2;T;True;3
1621267310000;11628398;154.224;154.244;154.234;0;T;True;3
1621267311000;11628400;154.225;154.245;154.235;1;T;True;3
1621267312000;11628403;154.224;154.244;154.234;2;T;True;3
1621267313000;11628404;154.224;154.244;154.234;0;T;True;3
1621267314000;11628405;154.224;154.244;154.234;0;T;True;3
1621267315000;11628406;154.224;154.244;154.234;0;T;True;3
1621267316000;11628407;154.224;154.244;154.234;0;T;True;3
1621267317000;11628408;154.224;154.244;154.234;0;T;True;3
1621267318000;11628411;154.226;154.246;154.236;2;T;True;3
1621267319000;11628413;154.229;154.249;154.239;1;T;True;3
1621267320000;11628415;154.231;154.251;154.241;1;T;True;3
1621267321000;11628417;154.232;154.252;154.242;1;T;True;3
1621267322000;11628421;154.232;154.252;154.242;3;T;True;3
1621267323000;11628426;154.241;154.261;154.251;4;T;True;3
1621267324000;11628427;154.241;154.261;154.251;0;T;True;3
1621267325000;11628428;154.241;154.261;154.251;0;T;True;3
1621267326000;11628429;154.241;154.261;154.251;0;T;True;3
1621267327000;11628430;154.241;154.261;154.251;0;T;True;3
1621267328000;11628431;154.241;154.261;154.251;0;T;True;3
1621267329000;11628432;154.241;154.261;154.251;0;T;True;3
1621267330000;11628433;154.241;154.261;154.251;0;T;True;3
1621267331000;11628435;154.243;154.263;154.253;1;T;True;3
1621267332000;11628436;154.243;154.263;154.253;0;T;True;3
1621267333000;11628437;154.243;154.263;154.253;0;T;True;3
1621267334000;11628438;154.243;154.263;154.253;0;T;True;3
1621267335000;11628439;154.243;154.263;154.253;0;T;True;3
1621267336000;11628440;154.243;154.263;154.253;0;T;True;3
1621267337000;11628441;154.243;154.263;154.253;0;T;True;3
1621267338000;11628444;154.243;154.263;154.253;2;T;True;3
1621267339000;11628445;154.243;154.263;154.253;0;T;True;3
1621267340000;11628446;154.243;154.263;154.253;0;T;True;3
1621267341000;11628448;154.244;154.264;154.254;1;T;True;3
1621267342000;11628449;154.244;154.264;154.254;0;T;True;3
1621267343000;11628450;154.244;154.264;154.254;0;T;True;3
1621267344000;11628454;154.249;154.269;154.259;3;T;True;3
1621267345000;11628455;154.249;154.269;154.259;0;T;True;3
1621267346000;11628458;154.249;154.269;154.259;2;T;True;3
1621267347000;11628460;154.247;154.267;154.257;1;T;True;3
1621267348000;11628464;154.245;154.265;154.255;3;T;True;3
1621267349000;11628465;154.245;154.265;154.255;0;T;True;3
1621267350000;11628466;154.245;154.265;154.255;0;T;True;3
1621267351000;11628469;154.246;154.266;154.256;2;T;True;3
1621267352000;11628470;154.246;154.266;154.256;0;T;True;3
1621267353000;11628473;154.243;154.263;154.253;2;T;True;3
1621267354000;11628474;154.243;154.263;154.253;0;T;True;3
1621267355000;11628475;154.243;154.263;154.253;0;T;True;3
1621267356000;11628476;154.243;154.263;154.253;0;T;True;3
1621267357000;11628477;154.243;154.263;154.253;0;T;True;3
1621267358000;11628480;154.243;154.263;154.253;2;T;True;3
1621267359000;11628482;154.242;154.262;154.252;1;T;True;3
1621267360000;11628486;154.239;154.259;154.249;3;T;True;3
1621267361000;11628490;154.24;154.26;154.25;3;T;True;3
1621267362000;11628493;154.238;154.258;154.248;2;T;True;3
1621267363000;11628494;154.238;154.258;154.248;0;T;True;3
1621267364000;11628498;154.234;154.254;154.244;3;T;True;3
1621267365000;11628499;154.234;154.254;154.244;0;T;True;3
1621267366000;11628500;154.234;154.254;154.244;0;T;True;3
1621267367000;11628501;154.234;154.254;154.244;0;T;True;3
1621267368000;11628502;154.234;154.254;154.244;0;T;True;3
1621267369000;11628504;154.235;154.255;154.245;1;T;True;3
1621267370000;11628508;154.237;154.257;154.247;3;T;True;3
1621267371000;11628509;154.237;154.257;154.247;0;T;True;3
1621267372000;11628511;154.236;154.256;154.246;1;T;True;3
1621267373000;11628512;154.236;154.256;154.246;0;T;True;3
1621267374000;11628515;154.233;154.253;154.243;2;T;True;3
1621267375000;11628516;154.233;154.253;154.243;0;T;True;3
1621267376000;11628517;154.233;154.253;154.243;0;T;True;3
1621267377000;11628518;154.233;154.253;154.243;0;T;True;3
1621267378000;11628519;154.233;154.253;154.243;0;T;True;3
1621267379000;11628521;154.232;154.252;154.242;1;T;True;3
1621267380000;11628522;154.232;154.252;154.242;0;T;True;3
1621267381000;11628526;154.233;154.253;154.243;3;T;True;3
1621267382000;11628527;154.233;154.253;154.243;0;T;True;3
1621267383000;11628528;154.233;154.253;154.243;0;T;True;3
1621267384000;11628529;154.233;154.253;154.243;0;T;True;3
1621267385000;11628530;154.233;154.253;154.243;0;T;True;3
1621267386000;11628531;154.233;154.253;154.243;0;T;True;3
1621267387000;11628532;154.233;154.253;154.243;0;T;True;3
1621267388000;11628533;154.233;154.253;154.243;0;T;True;3
1621267389000;11628534;154.233;154.253;154.243;0;T;True;3
1621267390000;11628535;154.233;154.253;154.243;0;T;True;3
1621267391000;11628538;154.233;154.253;154.243;2;T;True;3
1621267392000;11628539;154.233;154.253;154.243;0;T;True;3
1621267393000;11628541;154.234;154.254;154.244;1;T;True;3
1621267394000;11628544;154.231;154.251;154.241;2;T;True;3
1621267395000;11628545;154.231;154.251;154.241;0;T;True;3
1621267396000;11628546;154.231;154.251;154.241;0;T;True;3
1621267397000;11628548;154.232;154.252;154.242;1;T;True;3
1621267398000;11628549;154.232;154.252;154.242;0;T;True;3
1621267399000;11628550;154.232;154.252;154.242;0;T;True;3
1621267400000;11628551;154.232;154.252;154.242;0;T;True;3
1621267401000;11628552;154.232;154.252;154.242;0;T;True;3
1621267402000;11628553;154.232;154.252;154.242;0;T;True;3
1621267403000;11628554;154.232;154.252;154.242;0;T;True;3
1621267404000;11628555;154.232;154.252;154.242;0;T;True;3
1621267405000;11628557;154.233;154.253;154.243;1;T;True;3
1621267406000;11628558;154.233;154.253;154.243;0;T;True;3
1621267407000;11628559;154.233;154.253;154.243;0;T;True;3
1621267408000;11628561;154.232;154.252;154.242;1;T;True;3
1621267409000;11628563;154.233;154.253;154.243;1;T;True;3
1621267410000;11628565;154.232;154.252;154.242;1;T;True;3
1621267411000;11628567;154.233;154.253;154.243;1;T;True;3
1621267412000;11628569;154.231;154.251;154.241;1;T;True;3
1621267413000;11628570;154.231;154.251;154.241;0;T;True;3
1621267414000;11628571;154.231;154.251;154.241;0;T;True;3
1621267415000;11628572;154.231;154.251;154.241;0;T;True;3
1621267416000;11628574;154.23;154.25;154.24;1;T;True;3
1621267417000;11628576;154.229;154.249;154.239;1;T;True;3
1621267418000;11628578;154.23;154.25;154.24;1;T;True;3
1621267419000;11628579;154.23;154.25;154.24;0;T;True;3
1621267420000;11628580;154.23;154.25;154.24;0;T;True;3
1621267421000;11628581;154.23;154.25;154.24;0;T;True;3
1621267422000;11628583;154.229;154.249;154.239;1;T;True;3
1621267423000;11628584;154.229;154.249;154.239;0;T;True;3
1621267424000;11628585;154.229;154.249;154.239;0;T;True;3
1621267425000;11628586;154.229;154.249;154.239;0;T;True;3
1621267426000;11628588;154.231;154.251;154.241;1;T;True;3
1621267427000;11628589;154.231;154.251;154.241;0;T;True;3
1621267428000;11628590;154.231;154.251;154.241;0;T;True;3
1621267429000;11628591;154.231;154.251;154.241;0;T;True;3
1621267430000;11628592;154.231;154.251;154.241;0;T;True;3
1621267431000;11628593;154.231;154.251;154.241;0;T;True;3
1621267432000;11628594;154.231;154.251;154.241;0;T;True;3
1621267433000;11628595;154.231;154.251;154.241;0;T;True;3
1621267434000;11628596;154.231;154.251;154.241;0;T;True;3
1621267435000;11628598;154.23;154.25;154.24;1;T;True;3
1621267436000;11628603;154.219;154.239;154.229;4;T;True;3
1621267437000;11628604;154.219;154.239;154.229;0;T;True;3
1621267438000;11628605;154.219;154.239;154.229;0;T;True;3
1621267439000;11628606;154.219;154.239;154.229;0;T;True;3
1621267440000;11628607;154.219;154.239;154.229;0;T;True;3
1621267441000;11628608;154.219;154.239;154.229;0;T;True;3
1621267442000;11628609;154.219;154.239;154.229;0;T;True;3
1621267443000;11628610;154.219;154.239;154.229;0;T;True;3
1621267444000;11628612;154.225;154.245;154.235;1;T;True;3
1621267445000;11628613;154.225;154.245;154.235;0;T;True;3
1621267446000;11628614;154.225;154.245;154.235;0;T;True;3
1621267447000;11628615;154.225;154.245;154.235;0;T;True;3
1621267448000;11628616;154.225;154.245;154.235;0;T;True;3
1621267449000;11628618;154.226;154.246;154.236;1;T;True;3
1621267450000;11628620;154.225;154.245;154.235;1;T;True;3
1621267451000;11628621;154.225;154.245;154.235;0;T;True;3
1621267452000;11628622;154.225;154.245;154.235;0;T;True;3
1621267453000;11628626;154.223;154.243;154.233;3;T;True;3
1621267454000;11628627;154.223;154.243;154.233;0;T;True;3
1621267455000;11628628;154.223;154.243;154.233;0;T;True;3
1621267456000;11628630;154.225;154.245;154.235;1;T;True;3
1621267457000;11628631;154.225;154.245;154.235;0;T;True;3
1621267458000;11628633;154.224;154.244;154.234;1;T;True;3
1621267459000;11628634;154.224;154.244;154.234;0;T;True;3
1621267460000;11628638;154.227;154.247;154.237;3;T;True;3
1621267461000;11628640;154.229;154.249;154.239;1;T;True;3
1621267462000;11628642;154.23;154.25;154.24;1;T;True;3
1621267463000;11628644;154.229;154.249;154.239;1;T;True;3
1621267464000;11628645;154.229;154.249;154.239;0;T;True;3
1621267465000;11628646;154.229;154.249;154.239;0;T;True;3
1621267466000;11628647;154.229;154.249;154.239;0;T;True;3
1621267467000;11628649;154.23;154.25;154.24;1;T;True;3
1621267468000;11628650;154.23;154.25;154.24;0;T;True;3
1621267469000;11628651;154.23;154.25;154.24;0;T;True;3
1621267470000;11628652;154.23;154.25;154.24;0;T;True;3
1621267471000;11628653;154.23;154.25;154.24;0;T;True;3
1621267472000;11628654;154.23;154.25;154.24;0;T;True;3
1621267473000;11628655;154.23;154.25;154.24;0;T;True;3
1621267474000;11628656;154.23;154.25;154.24;0;T;True;3
1621267475000;11628657;154.23;154.25;154.24;0;T;True;3
1621267476000;11628658;154.23;154.25;154.24;0;T;True;3
1621267477000;11628659;154.23;154.25;154.24;0;T;True;3
1621267478000;11628660;154.23;154.25;154.24;0;T;True;3
1621267479000;11628661;154.23;154.25;154.24;0;T;True;3
1621267480000;11628662;154.23;154.25;154.24;0;T;True;3
1621267481000;11628663;154.23;154.25;154.24;0;T;True;3
1621267482000;11628666;154.23;154.25;154.24;2;T;True;3
1621267483000;11628667;154.23;154.25;154.24;0;T;True;3
1621267484000;11628668;154.23;154.25;154.24;0;T;True;3
1621267485000;11628670;154.231;154.251;154.241;1;T;True;3
1621267486000;11628671;154.231;154.251;154.241;0;T;True;3
1621267487000;11628672;154.231;154.251;154.241;0;T;True;3
1621267488000;11628673;154.231;154.251;154.241;0;T;True;3
1621267489000;11628674;154.231;154.251;154.241;0;T;True;3
1621267490000;11628675;154.231;154.251;154.241;0;T;True;3
1621267491000;11628676;154.231;154.251;154.241;0;T;True;3
1621267492000;11628677;154.231;154.251;154.241;0;T;True;3
1621267493000;11628678;154.231;154.251;154.241;0;T;True;3
1621267494000;11628680;154.232;154.252;154.242;1;T;True;3
1621267495000;11628681;154.232;154.252;154.242;0;T;True;3
1621267496000;11628682;154.232;154.252;154.242;0;T;True;3
1621267497000;11628684;154.231;154.251;154.241;1;T;True;3
1621267498000;11628685;154.231;154.251;154.241;0;T;True;3
1621267499000;11628686;154.231;154.251;154.241;0;T;True;3
1621267500000;11628687;154.231;154.251;154.241;0;T;True;3
1621267501000;11628688;154.231;154.251;154.241;0;T;True;3
1621267502000;11628690;154.233;154.253;154.243;1;T;True;3
1621267503000;11628691;154.233;154.253;154.243;0;T;True;3
1621267504000;11628692;154.233;154.253;154.243;0;T;True;3
1621267505000;11628697;154.225;154.245;154.235;4;T;True;3
1621267506000;11628699;154.223;154.243;154.233;1;T;True;3
1621267507000;11628700;154.223;154.243;154.233;0;T;True;3
1621267508000;11628702;154.224;154.244;154.234;1;T;True;3
1621267509000;11628703;154.224;154.244;154.234;0;T;True;3
1621267510000;11628704;154.224;154.244;154.234;0;T;True;3
1621267511000;11628705;154.224;154.244;154.234;0;T;True;3
1621267512000;11628706;154.224;154.244;154.234;0;T;True;3
1621267513000;11628707;154.224;154.244;154.234;0;T;True;3
1621267514000;11628710;154.229;154.249;154.239;2;T;True;3
1621267515000;11628712;154.231;154.251;154.241;1;T;True;3
1621267516000;11628713;154.231;154.251;154.241;0;T;True;3
1621267517000;11628714;154.231;154.251;154.241;0;T;True;3
1621267518000;11628715;154.231;154.251;154.241;0;T;True;3
1621267519000;11628716;154.231;154.251;154.241;0;T;True;3
1621267520000;11628717;154.231;154.251;154.241;0;T;True;3
1621267521000;11628719;154.234;154.254;154.244;1;T;True;3
1621267522000;11628721;154.233;154.253;154.243;1;T;True;3
1621267523000;11628722;154.233;154.253;154.243;0;T;True;3
1621267524000;11628723;154.233;154.253;154.243;0;T;True;3
1621267525000;11628725;154.239;154.259;154.249;1;T;True;3
1621267526000;11628726;154.239;154.259;154.249;0;T;True;3
