ts;n;bid;ask;value;volume;phase;round;active_id
1621258120000;11609734;154.023;154.043;154.033;0;T;True;3
1621258121000;11609735;154.023;154.043;154.033;0;T;True;3
1621258122000;11609736;154.023;154.043;154.033;0;T;True;3
1621258123000;11609737;154.023;154.043;154.033;0;T;True;3
1621258124000;11609741;154.023;154.043;154.033;3;T;True;3
1621258125000;11609742;154.023;154.043;154.033;0;T;True;3
1621258126000;11609745;154.025;154.045;154.035;2;T;True;3
1621258127000;11609746;154.025;154.045;154.035;0;T;True;3
1621258128000;11609747;154.025;154.045;154.035;0;T;True;3
1621258129000;11609748;154.025;154.045;154.035;0;T;True;3
1621258130000;11609749;154.025;154.045;154.035;0;T;True;3
1621258131000;11609751;154.023;154.043;154.033;1;T;True;3
1621258132000;11609752;154.023;154.043;154.033;0;T;True;3
1621258133000;11609753;154.023;154.043;154.033;0;T;True;3
1621258134000;11609754;154.023;154.043;154.033;0;T;True;3
1621258135000;11609755;154.023;154.043;154.033;0;T;True;3
1621258136000;11609757;154.024;154.044;154.034;1;T;True;3
1621258137000;11609760;154.025;154.045;154.035;2;T;True;3
1621258138000;11609761;154.025;154.045;154.035;0;T;True;3
1621258139000;11609763;154.024;154.044;154.034;1;T;True;3
1621258140000;11609764;154.024;154.044;154.034;0;T;True;3
1621258141000;11609765;154.024;154.044;154.034;0;T;True;3
1621258142000;11609767;154.025;154.045;154.035;1;T;True;3
1621258143000;11609768;154.025;154.045;154.035;0;T;True;3
1621258144000;11609769;154.025;154.045;154.035;0;T;True;3
1621258145000;11609770;154.025;154.045;154.035;0;T;True;3
1621258146000;11609773;154.029;154.049;154.039;2;T;True;3
1621258147000;11609776;154.035;154.055;154.045;2;T;True;3
1621258148000;11609777;154.035;154.055;154.045;0;T;True;3
1621258149000;11609778;154.035;154.055;154.045;0;T;True;3
1621258150000;11609779;154.035;154.055;154.045;0;T;True;3
1621258151000;11609780;154.035;154.055;154.045;0;T;True;3
1621258152000;11609784;154.025;154.045;154.035;3;T;True;3
1621258153000;11609788;154.022;154.042;154.032;3;T;True;3
1621258154000;11609789;154.022;154.042;154.032;0;T;True;3
1621258155000;11609790;154.022;154.042;154.032;0;T;True;3
1621258156000;11609792;154.021;154.041;154.031;1;T;True;3
1621258157000;11609794;154.02;154.04;154.03;1;T;True;3
1621258158000;11609796;154.018;154.038;154.028;1;T;True;3
1621258159000;11609797;154.018;154.038;154.028;0;T;True;3
1621258160000;11609798;154.018;154.038;154.028;0;T;True;3
1621258161000;11609800;154.017;154.037;154.027;1;T;True;3
1621258162000;11609801;154.017;154.037;154.027;0;T;True;3
1621258163000;11609803;154.019;154.039;154.029;1;T;True;3
1621258164000;11609804;154.019;154.039;154.029;0;T;True;3
1621258165000;11609806;154.021;154.041;154.031;1;T;True;3
1621258166000;11609807;154.021;154.041;154.031;0;T;True;3
1621258167000;11609808;154.021;154.041;154.031;0;T;True;3
1621258168000;11609809;154.021;154.041;154.031;0;T;True;3
1621258169000;11609810;154.021;154.041;154.031;0;T;True;3
1621258170000;11609811;154.021;154.041;154.031;0;T;True;3
1621258171000;11609815;154.014;154.034;154.024;3;T;True;3
1621258172000;11609817;154.013;154.033;154.023;1;T;True;3
1621258173000;11609818;154.013;154.033;154.023;0;T;True;3
1621258174000;11609819;154.013;154.033;154.023;0;T;True;3
1621258175000;11609820;154.013;154.033;154.023;0;T;True;3
1621258176000;11609821;154.013;154.033;154.023;0;T;True;3
1621258177000;11609822;154.013;154.033;154.023;0;T;True;3
1621258178000;11609824;154.011;154.031;154.021;1;T;True;3
1621258179000;11609825;154.011;154.031;154.021;0;T;True;3
1621258180000;11609827;154.014;154.034;154.024;1;T;True;3
1621258181000;11609828;154.014;154.034;154.024;0;T;True;3
1621258182000;11609829;154.014;154.034;154.024;0;T;True;3
1621258183000;11609830;154.014;154.034;154.024;0;T;True;3
1621258184000;11609831;154.014;154.034;154.024;0;T;True;3
1621258185000;11609832;154.014;154.034;154.024;0;T;True;3
1621258186000;11609834;154.013;154.033;154.023;1;T;True;3
1621258187000;11609837;154.013;154.033;154.023;2;T;True;3
1621258188000;11609838;154.013;154.033;154.023;0;T;True;3
1621258189000;11609840;154.014;154.034;154.024;1;T;True;3
1621258190000;11609841;154.014;154.034;154.024;0;T;True;3
1621258191000;11609848;154.013;154.033;154.023;6;T;True;3
1621258192000;11609851;154.015;154.035;154.025;2;T;True;3
1621258193000;11609852;154.015;154.035;154.025;0;T;True;3
1621258194000;11609853;154.015;154.035;154.025;0;T;True;3
1621258195000;11609854;154.015;154.035;154.025;0;T;True;3
1621258196000;11609855;154.015;154.035;154.025;0;T;True;3
1621258197000;11609856;154.015;154.035;154.025;0;T;True;3
1621258198000;11609857;154.015;154.035;154.025;0;T;True;3
1621258199000;11609859;154.017;154.037;154.027;1;T;True;3
1621258200000;11609860;154.017;154.037;154.027;0;T;True;3
1621258201000;11609866;154.026;154.046;154.036;5;T;True;3
1621258202000;11609870;154.025;154.045;154.035;3;T;True;3
1621258203000;11609877;154.032;154.052;154.042;6;T;True;3
1621258204000;11609878;154.032;154.052;154.042;0;T;True;3
1621258205000;11609879;154.032;154.052;154.042;0;T;True;3
1621258206000;11609884;154.039;154.059;154.049;4;T;True;3
1621258207000;11609889;154.041;154.061;154.051;4;T;True;3
1621258208000;11609890;154.041;154.061;154.051;0;T;True;3
1621258209000;11609892;154.04;154.06;154.05;1;T;True;3
1621258210000;11609894;154.041;154.061;154.051;1;T;True;3
1621258211000;11609898;154.035;154.055;154.045;3;T;True;3
1621258212000;11609900;154.036;154.056;154.046;1;T;True;3
1621258213000;11609904;154.039;154.059;154.049;3;T;True;3
1621258214000;11609907;154.039;154.059;154.049;2;T;True;3
1621258215000;11609913;154.042;154.062;154.052;5;T;True;3
1621258216000;11609914;154.042;154.062;154.052;0;T;True;3
1621258217000;11609915;154.042;154.062;154.052;0;T;True;3
1621258218000;11609916;154.042;154.062;154.052;0;T;True;3
1621258219000;11609921;154.044;154.064;154.054;4;T;True;3
1621258220000;11609924;154.042;154.062;154.052;2;T;True;3
1621258221000;11609931;154.037;154.057;154.047;6;T;True;3
1621258222000;11609940;154.02;154.04;154.03;8;T;True;3
1621258223000;11609950;153.998;154.018;154.008;9;T;True;3
1621258224000;11609953;154.003;154.023;154.013;2;T;True;3
1621258225000;11609954;154.003;154.023;154.013;0;T;True;3
1621258226000;11609957;154.009;154.029;154.019;2;T;True;3
1621258227000;11609963;154.001;154.021;154.011;5;T;True;3
1621258228000;11609966;153.997;154.017;154.007;2;T;True;3
1621258229000;11609969;153.999;154.019;154.009;2;T;True;3
1621258230000;11609971;154.001;154.021;154.011;1;T;True;3
1621258231000;11609973;154.002;154.022;154.012;1;T;True;3
1621258232000;11609974;154.002;154.022;154.012;0;T;True;3
1621258233000;11609975;154.002;154.022;154.012;0;T;True;3
1621258234000;11609977;154.003;154.023;154.013;1;T;True;3
1621258235000;11609978;154.003;154.023;154.013;0;T;True;3
1621258236000;11609979;154.003;154.023;154.013;0;T;True;3
1621258237000;11609982;154.007;154.027;154.017;2;T;True;3
1621258238000;11609986;154.013;154.033;154.023;3;T;True;3
1621258239000;11609990;154.015;154.035;154.025;3;T;True;3
1621258240000;11609992;154.014;154.034;154.024;1;T;True;3
1621258241000;11609996;154.003;154.023;154.013;3;T;True;3
1621258242000;11609999;154.003;154.023;154.013;2;T;True;3
1621258243000;11610000;154.003;154.023;154.013;0;T;True;3
1621258244000;11610001;154.003;154.023;154.013;0;T;True;3
1621258245000;11610003;154.002;154.022;154.012;1;T;True;3
1621258246000;11610005;154.001;154.021;154.011;1;T;True;3
1621258247000;11610006;154.001;154.021;154.011;0;T;True;3
1621258248000;11610008;154.002;154.022;154.012;1;T;True;3
1621258249000;11610011;154.005;154.025;154.015;2;T;True;3
1621258250000;11610017;153.995;154.015;154.005;5;T;True;3
1621258251000;11610023;153.988;154.008;153.998;5;T;True;3
1621258252000;11610025;153.989;154.009;153.999;1;T;True;3
1621258253000;11610026;153.989;154.009;153.999;0;T;True;3
1621258254000;11610031;153.987;154.007;153.997;4;T;True;3
1621258255000;11610032;153.987;154.007;153.997;0;T;True;3
1621258256000;11610035;153.989;154.009;153.999;2;T;True;3
1621258257000;11610037;153.991;154.011;154.001;1;T;True;3
1621258258000;11610040;153.995;154.015;154.005;2;T;True;3
1621258259000;11610041;153.995;154.015;154.005;0;T;True;3
1621258260000;11610048;153.999;154.019;154.009;6;T;True;3
1621258261000;11610051;154.002;154.022;154.012;2;T;True;3
1621258262000;11610052;154.002;154.022;154.012;0;T;True;3
1621258263000;11610053;154.002;154.022;154.012;0;T;True;3
1621258264000;11610055;154.001;154.021;154.011;1;T;True;3
1621258265000;11610057;153.999;154.019;154.009;1;T;True;3
1621258266000;11610060;153.993;154.013;154.003;2;T;True;3
1621258267000;11610061;153.993;154.013;154.003;0;T;True;3
1621258268000;11610064;153.99;154.01;154.0;2;T;True;3
1621258269000;11610066;153.991;154.011;154.001;1;T;True;3
1621258270000;11610068;153.992;154.012;154.002;1;T;True;3
1621258271000;11610070;153.994;154.014;154.004;1;T;True;3
1621258272000;11610074;153.999;154.019;154.009;3;T;True;3
1621258273000;11610077;153.993;154.013;154.003;2;T;True;3
1621258274000;11610087;154.005;154.025;154.015;9;T;True;3
1621258275000;11610093;154.007;154.027;154.017;5;T;True;3
1621258276000;11610095;154.005;154.025;154.015;1;T;True;3
1621258277000;11610098;154.005;154.025;154.015;2;T;True;3
1621258278000;11610099;154.005;154.025;154.015;0;T;True;3
1621258279000;11610100;154.005;154.025;154.015;0;T;True;3
1621258280000;11610103;154.008;154.028;154.018;2;T;True;3
1621258281000;11610105;154.011;154.031;154.021;1;T;True;3
1621258282000;11610109;154.008;154.028;154.018;3;T;True;3
1621258283000;11610110;154.008;154.028;154.018;0;T;True;3
1621258284000;11610112;154.007;154.027;154.017;1;T;True;3
1621258285000;11610117;154.011;154.031;154.021;4;T;True;3
1621258286000;11610120;154.009;154.029;154.019;2;T;True;3
1621258287000;11610121;154.009;154.029;154.019;0;T;True;3
1621258288000;11610123;154.007;154.027;154.017;1;T;True;3
1621258289000;11610126;154.011;154.031;154.021;2;T;True;3
1621258290000;11610127;154.011;154.031;154.021;0;T;True;3
1621258291000;11610128;154.011;154.031;154.021;0;T;True;3
1621258292000;11610132;154.02;154.04;154.03;3;T;True;3
1621258293000;11610133;154.02;154.04;154.03;0;T;True;3
1621258294000;11610134;154.02;154.04;154.03;0;T;True;3
1621258295000;11610136;154.021;154.041;154.031;1;T;True;3
1621258296000;11610137;154.021;154.041;154.031;0;T;True;3
1621258297000;11610138;154.021;154.041;154.031;0;T;True;3
1621258298000;11610139;154.021;154.041;154.031;0;T;True;3
1621258299000;11610142;154.017;154.037;154.027;2;T;True;3
1621258300000;11610145;154.017;154.037;154.027;2;T;True;3
1621258301000;11610147;154.016;154.036;154.026;1;T;True;3
1621258302000;11610151;154.013;154.033;154.023;3;T;True;3
1621258303000;11610152;154.013;154.033;154.023;0;T;True;3
1621258304000;11610154;154.012;154.032;154.022;1;T;True;3
1621258305000;11610159;154.014;154.034;154.024;4;T;True;3
1621258306000;11610164;154.014;154.034;154.024;4;T;True;3
1621258307000;11610167;154.011;154.031;154.021;2;T;True;3
1621258308000;11610168;154.011;154.031;154.021;0;T;True;3
1621258309000;11610170;154.009;154.029;154.019;1;T;True;3
1621258310000;11610171;154.009;154.029;154.019;0;T;True;3
1621258311000;11610172;154.009;154.029;154.019;0;T;True;3
1621258312000;11610174;154.011;154.031;154.021;1;T;True;3
1621258313000;11610175;154.011;154.031;154.021;0;T;True;3
1621258314000;11610176;154.011;154.031;154.021;0;T;True;3
1621258315000;11610177;154.011;154.031;154.021;0;T;True;3
1621258316000;11610179;154.013;154.033;154.023;1;T;True;3
1621258317000;11610180;154.013;154.033;154.023;0;T;True;3
1621258318000;11610181;154.013;154.033;154.023;0;T;True;3
1621258319000;11610184;154.011;154.031;154.021;2;T;True;3
1621258320000;11610185;154.011;154.031;154.021;0;T;True;3
1621258321000;11610186;154.011;154.031;154.021;0;T;True;3
1621258322000;11610188;154.009;154.029;154.019;1;T;True;3
1621258323000;11610189;154.009;154.029;154.019;0;T;True;3
1621258324000;11610192;154.001;154.021;154.011;2;T;True;3
1621258325000;11610193;154.001;154.021;154.011;0;T;True;3
1621258326000;11610194;154.001;154.021;154.011;0;T;True;3
1621258327000;11610195;154.001;154.021;154.011;0;T;True;3
1621258328000;11610197;153.999;154.019;154.009;1;T;True;3
1621258329000;11610199;154.001;154.021;154.011;1;T;True;3
1621258330000;11610200;154.001;154.021;154.011;0;T;True;3
1621258331000;11610201;154.001;154.021;154.011;0;T;True;3
1621258332000;11610203;154.0;154.02;154.01;1;T;True;3
1621258333000;11610206;153.997;154.017;154.007;2;T;True;3
1621258334000;11610208;153.994;154.014;154.004;1;T;True;3
1621258335000;11610209;153.994;154.014;154.004;0;T;True;3
1621258336000;11610211;153.992;154.012;154.002;1;T;True;3
1621258337000;11610213;153.993;154.013;154.003;1;T;True;3
1621258338000;11610216;153.991;154.011;154.001;2;T;True;3
1621258339000;11610219;153.988;154.008;153.998;2;T;True;3
1621258340000;11610222;153.993;154.013;154.003;2;T;True;3
1621258341000;11610224;153.995;154.015;154.005;1;T;True;3
1621258342000;11610225;153.995;154.015;154.005;0;T;True;3
1621258343000;11610228;153.995;154.015;154.005;2;T;True;3
1621258344000;11610229;153.995;154.015;154.005;0;T;True;3
1621258345000;11610233;153.987;154.007;153.997;3;T;True;3
1621258346000;11610234;153.987;154.007;153.997;0;T;True;3
1621258347000;11610235;153.987;154.007;153.997;0;T;True;3
1621258348000;11610239;153.989;154.009;153.999;3;T;True;3
1621258349000;11610242;153.99;154.01;154.0;2;T;True;3
1621258350000;11610246;153.989;154.009;153.999;3;T;True;3
1621258351000;11610248;153.987;154.007;153.997;1;T;True;3
1621258352000;11610249;153.987;154.007;153.997;0;T;True;3
1621258353000;11610252;153.983;154.003;153.993;2;T;True;3
1621258354000;11610253;153.983;154.003;153.993;0;T;True;3
1621258355000;11610257;153.976;153.996;153.986;3;T;True;3
1621258356000;11610259;153.977;153.997;153.987;1;T;True;3
1621258357000;11610260;153.977;153.997;153.987;0;T;True;3
1621258358000;11610262;153.978;153.998;153.988;1;T;True;3
1621258359000;11610264;153.977;153.997;153.987;1;T;True;3
1621258360000;11610265;153.977;153.997;153.987;0;T;True;3
1621258361000;11610269;153.97;153.99;153.98;3;T;True;3
1621258362000;11610271;153.971;153.991;153.981;1;T;True;3
1621258363000;11610273;153.972;153.992;153.982;1;T;True;3
1621258364000;11610274;153.972;153.992;153.982;0;T;True;3
1621258365000;11610281;153.976;153.996;153.986;6;T;True;3
1621258366000;11610284;153.976;153.996;153.986;2;T;True;3
1621258367000;11610285;153.976;153.996;153.986;0;T;True;3
1621258368000;11610287;153.975;153.995;153.985;1;T;True;3
1621258369000;11610292;153.979;153.999;153.989;4;T;True;3
1621258370000;11610293;153.979;153.999;153.989;0;T;True;3
1621258371000;11610297;153.988;154.008;153.998;3;T;True;3
1621258372000;11610299;153.99;154.01;154.0;1;T;True;3
1621258373000;11610300;153.99;154.01;154.0;0;T;True;3
1621258374000;11610302;153.991;154.011;154.001;1;T;True;3
1621258375000;11610305;153.993;154.013;154.003;2;T;True;3
1621258376000;11610307;153.994;154.014;154.004;1;T;True;3
1621258377000;11610309;153.997;154.017;154.007;1;T;True;3
1621258378000;11610312;153.989;154.009;153.999;2;T;True;3
1621258379000;11610313;153.989;154.009;153.999;0;T;True;3
1621258380000;11610314;153.989;154.009;153.999;0;T;True;3
1621258381000;11610315;153.989;154.009;153.999;0;T;True;3
1621258382000;11610316;153.989;154.009;153.999;0;T;True;3
1621258383000;11610317;153.989;154.009;153.999;0;T;True;3
1621258384000;11610319;153.988;154.008;153.998;1;T;True;3
1621258385000;11610321;153.986;154.006;153.996;1;T;True;3
1621258386000;11610323;153.985;154.005;153.995;1;T;True;3
1621258387000;11610324;153.985;154.005;153.995;0;T;True;3
1621258388000;11610329;153.985;154.005;153.995;4;T;True;3
1621258389000;11610331;153.989;154.009;153.999;1;T;True;3
1621258390000;11610335;153.983;154.003;153.993;3;T;True;3
1621258391000;11610336;153.983;154.003;153.993;0;T;True;3
1621258392000;11610339;153.977;153.997;153.987;2;T;True;3
1621258393000;11610344;153.977;153.997;153.987;4;T;True;3
1621258394000;11610346;153.979;153.999;153.989;1;T;True;3
1621258395000;11610347;153.979;153.999;153.989;0;T;True;3
1621258396000;11610348;153.979;153.999;153.989;0;T;True;3
1621258397000;11610350;153.977;153.997;153.987;1;T;True;3
1621258398000;11610352;153.975;153.995;153.985;1;T;True;3
1621258399000;11610353;153.975;153.995;153.985;0;T;True;3
1621258400000;11610355;153.973;153.993;153.983;1;T;True;3
1621258401000;11610356;153.973;153.993;153.983;0;T;True;3
1621258402000;11610358;153.974;153.994;153.984;1;T;True;3
1621258403000;11610361;153.981;154.001;153.991;2;T;True;3
1621258404000;11610365;153.975;153.995;153.985;3;T;True;3
1621258405000;11610367;153.973;153.993;153.983;1;T;True;3
1621258406000;11610370;153.969;153.989;153.979;2;T;True;3
1621258407000;11610371;153.969;153.989;153.979;0;T;True;3
1621258408000;11610373;153.97;153.99;153.98;1;T;True;3
1621258409000;11610376;153.966;153.986;153.976;2;T;True;3
1621258410000;11610377;153.966;153.986;153.976;0;T;True;3
1621258411000;11610378;153.966;153.986;153.976;0;T;True;3
1621258412000;11610383;153.966;153.986;153.976;4;T;True;3
1621258413000;11610386;153.965;153.985;153.975;2;T;True;3
1621258414000;11610388;153.967;153.987;153.977;1;T;True;3
1621258415000;11610390;153.968;153.988;153.978;1;T;True;3
1621258416000;11610392;153.97;153.99;153.98;1;T;True;3
1621258417000;11610396;153.977;153.997;153.987;3;T;True;3
1621258418000;11610398;153.975;153.995;153.985;1;T;True;3
1621258419000;11610401;153.977;153.997;153.987;2;T;True;3
1621258420000;11610402;153.977;153.997;153.987;0;T;True;3
1621258421000;11610403;153.977;153.997;153.987;0;T;True;3
1621258422000;11610405;153.978;153.998;153.988;1;T;True;3
1621258423000;11610408;153.975;153.995;153.985;2;T;True;3
1621258424000;11610412;153.983;154.003;153.993;3;T;True;3
1621258425000;11610413;153.983;154.003;153.993;0;T;True;3
1621258426000;11610414;153.983;154.003;153.993;0;T;True;3
1621258427000;11610419;153.978;153.998;153.988;4;T;True;3
1621258428000;11610425;153.979;153.999;153.989;5;T;True;3
1621258429000;11610430;153.981;154.001;153.991;4;T;True;3
1621258430000;11610433;153.979;153.999;153.989;2;T;True;3
1621258431000;11610436;153.975;153.995;153.985;2;T;True;3
1621258432000;11610439;153.977;153.997;153.987;2;T;True;3
1621258433000;11610440;153.977;153.997;153.987;0;T;True;3
1621258434000;11610443;153.975;153.995;153.985;2;T;True;3
1621258435000;11610444;153.975;153.995;153.985;0;T;True;3
1621258436000;11610449;153.983;154.003;153.993;4;T;True;3
1621258437000;11610454;153.991;154.011;154.001;4;T;True;3
1621258438000;11610456;153.993;154.013;154.003;1;T;True;3
1621258439000;11610459;153.99;154.01;154.0;2;T;True;3
1621258440000;11610462;153.988;154.008;153.998;2;T;True;3
1621258441000;11610464;153.987;154.007;153.997;1;T;True;3
1621258442000;11610466;153.986;154.006;153.996;1;T;True;3
1621258443000;11610468;153.987;154.007;153.997;1;T;True;3
1621258444000;11610471;153.986;154.006;153.996;2;T;True;3
1621258445000;11610473;153.987;154.007;153.997;1;T;True;3
1621258446000;11610476;153.992;154.012;154.002;2;T;True;3
1621258447000;11610477;153.992;154.012;154.002;0;T;True;3
1621258448000;11610480;153.988;154.008;153.998;2;T;True;3
1621258449000;11610483;153.988;154.008;153.998;2;T;True;3
1621258450000;11610486;153.991;154.011;154.001;2;T;True;3
1621258451000;11610489;153.989;154.009;153.999;2;T;True;3
1621258452000;11610493;153.99;154.01;154.0;3;T;True;3
1621258453000;11610494;153.99;154.01;154.0;0;T;True;3
1621258454000;11610495;153.99;154.01;154.0;0;T;True;3
1621258455000;11610496;153.99;154.01;154.0;0;T;True;3
1621258456000;11610498;153.991;154.011;154.001;1;T;True;3
1621258457000;11610501;153.997;154.017;154.007;2;T;True;3
1621258458000;11610503;153.998;154.018;154.008;1;T;True;3
1621258459000;11610505;153.997;154.017;154.007;1;T;True;3
1621258460000;11610506;153.997;154.017;154.007;0;T;True;3
1621258461000;11610507;153.997;154.017;154.007;0;T;True;3
1621258462000;11610509;153.995;154.015;154.005;1;T;True;3
1621258463000;11610510;153.995;154.015;154.005;0;T;True;3
1621258464000;11610513;154.001;154.021;154.011;2;T;True;3
1621258465000;11610516;154.004;154.024;154.014;2;T;True;3
1621258466000;11610520;154.003;154.023;154.013;3;T;True;3
1621258467000;11610521;154.003;154.023;154.013;0;T;True;3
1621258468000;11610524;154.005;154.025;154.015;2;T;True;3
1621258469000;11610526;154.004;154.024;154.014;1;T;True;3
1621258470000;11610527;154.004;154.024;154.014;0;T;True;3
1621258471000;11610529;154.003;154.023;154.013;1;T;True;3
1621258472000;11610530;154.003;154.023;154.013;0;T;True;3
1621258473000;11610534;154.004;154.024;154.014;3;T;True;3
1621258474000;11610535;154.004;154.024;154.014;0;T;True;3
1621258475000;11610536;154.004;154.024;154.014;0;T;True;3
1621258476000;11610539;154.002;154.022;154.012;2;T;True;3
1621258477000;11610540;154.002;154.022;154.012;0;T;True;3
1621258478000;11610541;154.002;154.022;154.012;0;T;True;3
1621258479000;11610542;154.002;154.022;154.012;0;T;True;3
1621258480000;11610543;154.002;154.022;154.012;0;T;True;3
1621258481000;11610550;153.987;154.007;153.997;6;T;True;3
1621258482000;11610553;153.989;154.009;153.999;2;T;True;3
1621258483000;11610554;153.989;154.009;153.999;0;T;True;3
1621258484000;11610555;153.989;154.009;153.999;0;T;True;3
1621258485000;11610556;153.989;154.009;153.999;0;T;True;3
1621258486000;11610557;153.989;154.009;153.999;0;T;True;3
1621258487000;11610559;153.986;154.006;153.996;1;T;True;3
1621258488000;11610561;153.985;154.005;153.995;1;T;True;3
1621258489000;11610564;153.985;154.005;153.995;2;T;True;3
1621258490000;11610567;153.987;154.007;153.997;2;T;True;3
1621258491000;11610568;153.987;154.007;153.997;0;T;True;3
1621258492000;11610569;153.987;154.007;153.997;0;T;True;3
1621258493000;11610570;153.987;154.007;153.997;0;T;True;3
1621258494000;11610572;153.988;154.008;153.998;1;T;True;3
1621258495000;11610574;153.989;154.009;153.999;1;T;True;3
1621258496000;11610576;153.991;154.011;154.001;1;T;True;3
1621258497000;11610579;153.993;154.013;154.003;2;T;True;3
1621258498000;11610580;153.993;154.013;154.003;0;T;True;3
1621258499000;11610583;153.995;154.015;154.005;2;T;True;3
1621258500000;11610584;153.995;154.015;154.005;0;T;True;3
1621258501000;11610586;153.997;154.017;154.007;1;T;True;3
1621258502000;11610589;153.997;154.017;154.007;2;T;True;3
1621258503000;11610590;153.997;154.017;154.007;0;T;True;3
1621258504000;11610593;153.994;154.014;154.004;2;T;True;3
1621258505000;11610597;153.999;154.019;154.009;3;T;True;3
1621258506000;11610599;154.001;154.021;154.011;1;T;True;3
1621258507000;11610602;154.005;154.025;154.015;2;T;True;3
1621258508000;11610603;154.005;154.025;154.015;0;T;True;3
1621258509000;11610604;154.005;154.025;154.015;0;T;True;3
1621258510000;11610606;154.006;154.026;154.016;1;T;True;3
1621258511000;11610607;154.006;154.026;154.016;0;T;True;3
1621258512000;11610608;154.006;154.026;154.016;0;T;True;3
1621258513000;11610610;154.007;154.027;154.017;1;T;True;3
1621258514000;11610612;154.009;154.029;154.019;1;T;True;3
1621258515000;11610615;154.005;154.025;154.015;2;T;True;3
1621258516000;11610619;154.01;154.03;154.02;3;T;True;3
1621258517000;11610621;154.014;154.034;154.024;1;T;True;3
1621258518000;11610622;154.014;154.034;154.024;0;T;True;3
1621258519000;11610624;154.013;154.033;154.023;1;T;True;3
1621258520000;11610625;154.013;154.033;154.023;0;T;True;3
1621258521000;11610627;154.009;154.029;154.019;1;T;True;3
1621258522000;11610628;154.009;154.029;154.019;0;T;True;3
1621258523000;11610629;154.009;154.029;154.019;0;T;True;3
1621258524000;11610631;154.011;154.031;154.021;1;T;True;3
1621258525000;11610633;154.009;154.029;154.019;1;T;True;3
1621258526000;11610634;154.009;154.029;154.019;0;T;True;3
