ts;n;bid;ask;value;volume;phase;round;active_id
1621216705000;11540517;153.983;154.003;153.993;0;T;True;3
1621216706000;11540518;153.983;154.003;153.993;0;T;True;3
1621216707000;11540520;153.982;154.002;153.992;1;T;True;3
1621216708000;11540522;153.983;154.003;153.993;1;T;True;3
1621216709000;11540523;153.983;154.003;153.993;0;T;True;3
1621216710000;11540525;153.984;154.004;153.994;1;T;True;3
1621216711000;11540526;153.984;154.004;153.994;0;T;True;3
1621216712000;11540529;153.987;154.007;153.997;2;T;True;3
1621216713000;11540530;153.987;154.007;153.997;0;T;True;3
1621216714000;11540531;153.987;154.007;153.997;0;T;True;3
1621216715000;11540532;153.987;154.007;153.997;0;T;True;3
1621216716000;11540534;153.987;154.007;153.997;1;T;True;3
1621216717000;11540535;153.987;154.007;153.997;0;T;True;3
1621216718000;11540536;153.987;154.007;153.997;0;T;True;3
1621216719000;11540537;153.987;154.007;153.997;0;T;True;3
1621216720000;11540538;153.987;154.007;153.997;0;T;True;3
1621216721000;11540539;153.987;154.007;153.997;0;T;True;3
1621216722000;11540540;153.987;154.007;153.997;0;T;True;3
1621216723000;11540542;153.987;154.007;153.997;1;T;True;3
1621216724000;11540543;153.987;154.007;153.997;0;T;True;3
1621216725000;11540544;153.987;154.007;153.997;0;T;True;3
1621216726000;11540545;153.987;154.007;153.997;0;T;True;3
1621216727000;11540546;153.987;154.007;153.997;0;T;True;3
1621216728000;11540547;153.987;154.007;153.997;0;T;True;3
1621216729000;11540548;153.987;154.007;153.997;0;T;True;3
1621216730000;11540550;153.985;154.005;153.995;1;T;True;3
1621216731000;11540551;153.985;154.005;153.995;0;T;True;3
1621216732000;11540552;153.985;154.005;153.995;0;T;True;3
1621216733000;11540554;153.984;154.004;153.994;1;T;True;3
1621216734000;11540556;153.983;154.003;153.993;1;T;True;3
1621216735000;11540559;153.978;153.998;153.988;2;T;True;3
1621216736000;11540560;153.978;153.998;153.988;0;T;True;3
1621216737000;11540561;153.978;153.998;153.988;0;T;True;3
1621216738000;11540562;153.978;153.998;153.988;0;T;True;3
1621216739000;11540563;153.978;153.998;153.988;0;T;True;3
1621216740000;11540564;153.978;153.998;153.988;0;T;True;3
1621216741000;11540565;153.978;153.998;153.988;0;T;True;3
1621216742000;11540567;153.977;153.997;153.987;1;T;True;3
1621216743000;11540569;153.976;153.996;153.986;1;T;True;3
1621216744000;11540571;153.977;153.997;153.987;1;T;True;3
1621216745000;11540572;153.977;153.997;153.987;0;T;True;3
1621216746000;11540575;153.977;153.997;153.987;2;T;True;3
1621216747000;11540576;153.977;153.997;153.987;0;T;True;3
1621216748000;11540577;153.977;153.997;153.987;0;T;True;3
1621216749000;11540579;153.979;153.999;153.989;1;T;True;3
1621216750000;11540580;153.979;153.999;153.989;0;T;True;3
1621216751000;11540581;153.979;153.999;153.989;0;T;True;3
1621216752000;11540584;153.979;153.999;153.989;2;T;True;3
1621216753000;11540586;153.979;153.999;153.989;1;T;True;3
1621216754000;11540590;153.985;154.005;153.995;3;T;True;3
1621216755000;11540591;153.985;154.005;153.995;0;T;True;3
1621216756000;11540593;153.986;154.006;153.996;1;T;True;3
1621216757000;11540594;153.986;154.006;153.996;0;T;True;3
1621216758000;11540595;153.986;154.006;153.996;0;T;True;3
1621216759000;11540597;153.985;154.005;153.995;1;T;True;3
1621216760000;11540598;153.985;154.005;153.995;0;T;True;3
1621216761000;11540599;153.985;154.005;153.995;0;T;True;3
1621216762000;11540600;153.985;154.005;153.995;0;T;True;3
1621216763000;11540601;153.985;154.005;153.995;0;T;True;3
1621216764000;11540602;153.985;154.005;153.995;0;T;True;3
1621216765000;11540603;153.985;154.005;153.995;0;T;True;3
1621216766000;11540604;153.985;154.005;153.995;0;T;True;3
1621216767000;11540607;153.987;154.007;153.997;2;T;True;3
1621216768000;11540608;153.987;154.007;153.997;0;T;True;3
1621216769000;11540609;153.987;154.007;153.997;0;T;True;3
1621216770000;11540610;153.987;154.007;153.997;0;T;True;3
1621216771000;11540611;153.987;154.007;153.997;0;T;True;3
1621216772000;11540612;153.987;154.007;153.997;0;T;True;3
1621216773000;11540614;153.985;154.005;153.995;1;T;True;3
1621216774000;11540615;153.985;154.005;153.995;0;T;True;3
1621216775000;11540616;153.985;154.005;153.995;0;T;True;3
1621216776000;11540617;153.985;154.005;153.995;0;T;True;3
1621216777000;11540618;153.985;154.005;153.995;0;T;True;3
1621216778000;11540619;153.985;154.005;153.995;0;T;True;3
1621216779000;11540621;153.984;154.004;153.994;1;T;True;3
1621216780000;11540622;153.984;154.004;153.994;0;T;True;3
1621216781000;11540623;153.984;154.004;153.994;0;T;True;3
1621216782000;11540624;153.984;154.004;153.994;0;T;True;3
1621216783000;11540626;153.985;154.005;153.995;1;T;True;3
1621216784000;11540627;153.985;154.005;153.995;0;T;True;3
1621216785000;11540629;153.987;154.007;153.997;1;T;True;3
1621216786000;11540632;153.991;154.011;154.001;2;T;True;3
1621216787000;11540633;153.991;154.011;154.001;0;T;True;3
1621216788000;11540634;153.991;154.011;154.001;0;T;True;3
1621216789000;11540635;153.991;154.011;154.001;0;T;True;3
1621216790000;11540636;153.991;154.011;154.001;0;T;True;3
1621216791000;11540637;153.991;154.011;154.001;0;T;True;3
1621216792000;11540638;153.991;154.011;154.001;0;T;True;3
1621216793000;11540639;153.991;154.011;154.001;0;T;True;3
1621216794000;11540641;153.993;154.013;154.003;1;T;True;3
1621216795000;11540643;153.991;154.011;154.001;1;T;True;3
1621216796000;11540646;153.991;154.011;154.001;2;T;True;3
1621216797000;11540653;153.997;154.017;154.007;6;T;True;3
1621216798000;11540656;153.999;154.019;154.009;2;T;True;3
1621216799000;11540661;153.999;154.019;154.009;4;T;True;3
1621216800000;11540665;153.999;154.019;154.009;3;T;True;3
1621216801000;11540668;154.001;154.021;154.011;2;T;True;3
1621216802000;11540669;154.001;154.021;154.011;0;T;True;3
1621216803000;11540671;153.997;154.017;154.007;1;T;True;3
1621216804000;11540677;153.98;154.0;153.99;5;T;True;3
1621216805000;11540680;153.977;153.997;153.987;2;T;True;3
1621216806000;11540682;153.975;153.995;153.985;1;T;True;3
1621216807000;11540690;153.955;153.975;153.965;7;T;True;3
1621216808000;11540691;153.955;153.975;153.965;0;T;True;3
1621216809000;11540695;153.955;153.975;153.965;3;T;True;3
1621216810000;11540700;153.953;153.973;153.963;4;T;True;3
1621216811000;11540705;153.955;153.975;153.965;4;T;True;3
1621216812000;11540709;153.964;153.984;153.974;3;T;True;3
1621216813000;11540714;153.963;153.983;153.973;4;T;True;3
1621216814000;11540715;153.963;153.983;153.973;0;T;True;3
1621216815000;11540717;153.965;153.985;153.975;1;T;True;3
1621216816000;11540720;153.963;153.983;153.973;2;T;True;3
1621216817000;11540723;153.967;153.987;153.977;2;T;True;3
1621216818000;11540726;153.967;153.987;153.977;2;T;True;3
1621216819000;11540731;153.956;153.976;153.966;4;T;True;3
1621216820000;11540734;153.96;153.98;153.97;2;T;True;3
1621216821000;11540737;153.96;153.98;153.97;2;T;True;3
1621216822000;11540738;153.96;153.98;153.97;0;T;True;3
1621216823000;11540739;153.96;153.98;153.97;0;T;True;3
1621216824000;11540741;153.961;153.981;153.971;1;T;True;3
1621216825000;11540743;153.963;153.983;153.973;1;T;True;3
1621216826000;11540744;153.963;153.983;153.973;0;T;True;3
1621216827000;11540746;153.961;153.981;153.971;1;T;True;3
1621216828000;11540747;153.961;153.981;153.971;0;T;True;3
1621216829000;11540748;153.961;153.981;153.971;0;T;True;3
1621216830000;11540752;153.958;153.978;153.968;3;T;True;3
1621216831000;11540753;153.958;153.978;153.968;0;T;True;3
1621216832000;11540756;153.956;153.976;153.966;2;T;True;3
1621216833000;11540764;153.959;153.979;153.969;7;T;True;3
1621216834000;11540767;153.961;153.981;153.971;2;T;True;3
1621216835000;11540770;153.961;153.981;153.971;2;T;True;3
1621216836000;11540774;153.954;153.974;153.964;3;T;True;3
1621216837000;11540778;153.959;153.979;153.969;3;T;True;3
1621216838000;11540779;153.959;153.979;153.969;0;T;True;3
1621216839000;11540785;153.957;153.977;153.967;5;T;True;3
1621216840000;11540786;153.957;153.977;153.967;0;T;True;3
1621216841000;11540790;153.955;153.975;153.965;3;T;True;3
1621216842000;11540793;153.955;153.975;153.965;2;T;True;3
1621216843000;11540797;153.951;153.971;153.961;3;T;True;3
1621216844000;11540801;153.951;153.971;153.961;3;T;True;3
1621216845000;11540802;153.951;153.971;153.961;0;T;True;3
1621216846000;11540805;153.949;153.969;153.959;2;T;True;3
1621216847000;11540807;153.95;153.97;153.96;1;T;True;3
1621216848000;11540811;153.945;153.965;153.955;3;T;True;3
1621216849000;11540821;153.944;153.964;153.954;9;T;True;3
1621216850000;11540825;153.946;153.966;153.956;3;T;True;3
1621216851000;11540827;153.945;153.965;153.955;1;T;True;3
1621216852000;11540828;153.945;153.965;153.955;0;T;True;3
1621216853000;11540830;153.944;153.964;153.954;1;T;True;3
1621216854000;11540833;153.949;153.969;153.959;2;T;True;3
1621216855000;11540838;153.944;153.964;153.954;4;T;True;3
1621216856000;11540840;153.943;153.963;153.953;1;T;True;3
1621216857000;11540841;153.943;153.963;153.953;0;T;True;3
1621216858000;11540842;153.943;153.963;153.953;0;T;True;3
1621216859000;11540843;153.943;153.963;153.953;0;T;True;3
1621216860000;11540845;153.944;153.964;153.954;1;T;True;3
1621216861000;11540849;153.939;153.959;153.949;3;T;True;3
1621216862000;11540854;153.949;153.969;153.959;4;T;True;3
1621216863000;11540856;153.947;153.967;153.957;1;T;True;3
1621216864000;11540858;153.949;153.969;153.959;1;T;True;3
1621216865000;11540862;153.949;153.969;153.959;3;T;True;3
1621216866000;11540867;153.949;153.969;153.959;4;T;True;3
1621216867000;11540869;153.948;153.968;153.958;1;T;True;3
1621216868000;11540871;153.949;153.969;153.959;1;T;True;3
1621216869000;11540872;153.949;153.969;153.959;0;T;True;3
1621216870000;11540874;153.951;153.971;153.961;1;T;True;3
1621216871000;11540876;153.953;153.973;153.963;1;T;True;3
1621216872000;11540879;153.959;153.979;153.969;2;T;True;3
1621216873000;11540880;153.959;153.979;153.969;0;T;True;3
1621216874000;11540883;153.959;153.979;153.969;2;T;True;3
1621216875000;11540884;153.959;153.979;153.969;0;T;True;3
1621216876000;11540886;153.96;153.98;153.97;1;T;True;3
1621216877000;11540888;153.959;153.979;153.969;1;T;True;3
1621216878000;11540891;153.963;153.983;153.973;2;T;True;3
1621216879000;11540893;153.962;153.982;153.972;1;T;True;3
1621216880000;11540894;153.962;153.982;153.972;0;T;True;3
1621216881000;11540896;153.961;153.981;153.971;1;T;True;3
1621216882000;11540897;153.961;153.981;153.971;0;T;True;3
1621216883000;11540900;153.959;153.979;153.969;2;T;True;3
1621216884000;11540903;153.961;153.981;153.971;2;T;True;3
1621216885000;11540905;153.963;153.983;153.973;1;T;True;3
1621216886000;11540906;153.963;153.983;153.973;0;T;True;3
1621216887000;11540908;153.962;153.982;153.972;1;T;True;3
1621216888000;11540909;153.962;153.982;153.972;0;T;True;3
1621216889000;11540911;153.961;153.981;153.971;1;T;True;3
1621216890000;11540912;153.961;153.981;153.971;0;T;True;3
1621216891000;11540913;153.961;153.981;153.971;0;T;True;3
1621216892000;11540914;153.961;153.981;153.971;0;T;True;3
1621216893000;11540917;153.962;153.982;153.972;2;T;True;3
1621216894000;11540919;153.963;153.983;153.973;1;T;True;3
1621216895000;11540920;153.963;153.983;153.973;0;T;True;3
1621216896000;11540921;153.963;153.983;153.973;0;T;True;3
1621216897000;11540922;153.963;153.983;153.973;0;T;True;3
1621216898000;11540923;153.963;153.983;153.973;0;T;True;3
1621216899000;11540924;153.963;153.983;153.973;0;T;True;3
1621216900000;11540925;153.963;153.983;153.973;0;T;True;3
1621216901000;11540926;153.963;153.983;153.973;0;T;True;3
1621216902000;11540927;153.963;153.983;153.973;0;T;True;3
1621216903000;11540928;153.963;153.983;153.973;0;T;True;3
1621216904000;11540929;153.963;153.983;153.973;0;T;True;3
1621216905000;11540933;153.963;153.983;153.973;3;T;True;3
1621216906000;11540935;153.964;153.984;153.974;1;T;True;3
1621216907000;11540936;153.964;153.984;153.974;0;T;True;3
1621216908000;11540937;153.964;153.984;153.974;0;T;True;3
1621216909000;11540938;153.964;153.984;153.974;0;T;True;3
1621216910000;11540939;153.964;153.984;153.974;0;T;True;3
1621216911000;11540942;153.968;153.988;153.978;2;T;True;3
1621216912000;11540943;153.968;153.988;153.978;0;T;True;3
1621216913000;11540944;153.968;153.988;153.978;0;T;True;3
1621216914000;11540945;153.968;153.988;153.978;0;T;True;3
1621216915000;11540947;153.969;153.989;153.979;1;T;True;3
1621216916000;11540948;153.969;153.989;153.979;0;T;True;3
1621216917000;11540949;153.969;153.989;153.979;0;T;True;3
1621216918000;11540950;153.969;153.989;153.979;0;T;True;3
1621216919000;11540952;153.968;153.988;153.978;1;T;True;3
1621216920000;11540953;153.968;153.988;153.978;0;T;True;3
1621216921000;11540954;153.968;153.988;153.978;0;T;True;3
1621216922000;11540956;153.969;153.989;153.979;1;T;True;3
1621216923000;11540958;153.972;153.992;153.982;1;T;True;3
1621216924000;11540960;153.971;153.991;153.981;1;T;True;3
1621216925000;11540961;153.971;153.991;153.981;0;T;True;3
1621216926000;11540962;153.971;153.991;153.981;0;T;True;3
1621216927000;11540964;153.973;153.993;153.983;1;T;True;3
1621216928000;11540965;153.973;153.993;153.983;0;T;True;3
1621216929000;11540966;153.973;153.993;153.983;0;T;True;3
1621216930000;11540967;153.973;153.993;153.983;0;T;True;3
1621216931000;11540968;153.973;153.993;153.983;0;T;True;3
1621216932000;11540972;153.977;153.997;153.987;3;T;True;3
1621216933000;11540973;153.977;153.997;153.987;0;T;True;3
1621216934000;11540975;153.978;153.998;153.988;1;T;True;3
1621216935000;11540977;153.98;154.0;153.99;1;T;True;3
1621216936000;11540982;153.986;154.006;153.996;4;T;True;3
1621216937000;11540984;153.987;154.007;153.997;1;T;True;3
1621216938000;11540985;153.987;154.007;153.997;0;T;True;3
1621216939000;11540986;153.987;154.007;153.997;0;T;True;3
1621216940000;11540987;153.987;154.007;153.997;0;T;True;3
1621216941000;11540988;153.987;154.007;153.997;0;T;True;3
1621216942000;11540989;153.987;154.007;153.997;0;T;True;3
1621216943000;11540990;153.987;154.007;153.997;0;T;True;3
1621216944000;11540991;153.987;154.007;153.997;0;T;True;3
1621216945000;11540992;153.987;154.007;153.997;0;T;True;3
1621216946000;11540993;153.987;154.007;153.997;0;T;True;3
1621216947000;11540996;153.985;154.005;153.995;2;T;True;3
1621216948000;11540998;153.984;154.004;153.994;1;T;True;3
1621216949000;11541000;153.982;154.002;153.992;1;T;True;3
1621216950000;11541002;153.981;154.001;153.991;1;T;True;3
1621216951000;11541003;153.981;154.001;153.991;0;T;True;3
1621216952000;11541005;153.985;154.005;153.995;1;T;True;3
1621216953000;11541006;153.985;154.005;153.995;0;T;True;3
1621216954000;11541007;153.985;154.005;153.995;0;T;True;3
1621216955000;11541008;153.985;154.005;153.995;0;T;True;3
1621216956000;11541009;153.985;154.005;153.995;0;T;True;3
1621216957000;11541010;153.985;154.005;153.995;0;T;True;3
1621216958000;11541012;153.983;154.003;153.993;1;T;True;3
1621216959000;11541014;153.984;154.004;153.994;1;T;True;3
1621216960000;11541015;153.984;154.004;153.994;0;T;True;3
1621216961000;11541016;153.984;154.004;153.994;0;T;True;3
1621216962000;11541017;153.984;154.004;153.994;0;T;True;3
1621216963000;11541018;153.984;154.004;153.994;0;T;True;3
1621216964000;11541023;153.981;154.001;153.991;4;T;True;3
1621216965000;11541024;153.981;154.001;153.991;0;T;True;3
1621216966000;11541025;153.981;154.001;153.991;0;T;True;3
1621216967000;11541027;153.98;154.0;153.99;1;T;True;3
1621216968000;11541029;153.979;153.999;153.989;1;T;True;3
1621216969000;11541031;153.977;153.997;153.987;1;T;True;3
1621216970000;11541032;153.977;153.997;153.987;0;T;True;3
1621216971000;11541033;153.977;153.997;153.987;0;T;True;3
1621216972000;11541034;153.977;153.997;153.987;0;T;True;3
1621216973000;11541035;153.977;153.997;153.987;0;T;True;3
1621216974000;11541036;153.977;153.997;153.987;0;T;True;3
1621216975000;11541038;153.978;153.998;153.988;1;T;True;3
1621216976000;11541040;153.98;154.0;153.99;1;T;True;3
1621216977000;11541042;153.981;154.001;153.991;1;T;True;3
1621216978000;11541044;153.979;153.999;153.989;1;T;True;3
1621216979000;11541046;153.977;153.997;153.987;1;T;True;3
1621216980000;11541047;153.977;153.997;153.987;0;T;True;3
1621216981000;11541050;153.975;153.995;153.985;2;T;True;3
1621216982000;11541051;153.975;153.995;153.985;0;T;True;3
1621216983000;11541053;153.976;153.996;153.986;1;T;True;3
1621216984000;11541055;153.975;153.995;153.985;1;T;True;3
1621216985000;11541056;153.975;153.995;153.985;0;T;True;3
1621216986000;11541058;153.974;153.994;153.984;1;T;True;3
1621216987000;11541060;153.973;153.993;153.983;1;T;True;3
1621216988000;11541061;153.973;153.993;153.983;0;T;True;3
1621216989000;11541064;153.973;153.993;153.983;2;T;True;3
1621216990000;11541065;153.973;153.993;153.983;0;T;True;3
1621216991000;11541066;153.973;153.993;153.983;0;T;True;3
1621216992000;11541068;153.971;153.991;153.981;1;T;True;3
1621216993000;11541070;153.967;153.987;153.977;1;T;True;3
1621216994000;11541073;153.967;153.987;153.977;2;T;True;3
1621216995000;11541074;153.967;153.987;153.977;0;T;True;3
1621216996000;11541076;153.968;153.988;153.978;1;T;True;3
1621216997000;11541078;153.969;153.989;153.979;1;T;True;3
1621216998000;11541079;153.969;153.989;153.979;0;T;True;3
1621216999000;11541080;153.969;153.989;153.979;0;T;True;3
1621217000000;11541081;153.969;153.989;153.979;0;T;True;3
1621217001000;11541082;153.969;153.989;153.979;0;T;True;3
1621217002000;11541083;153.969;153.989;153.979;0;T;True;3
1621217003000;11541084;153.969;153.989;153.979;0;T;True;3
1621217004000;11541085;153.969;153.989;153.979;0;T;True;3
1621217005000;11541086;153.969;153.989;153.979;0;T;True;3
1621217006000;11541087;153.969;153.989;153.979;0;T;True;3
1621217007000;11541088;153.969;153.989;153.979;0;T;True;3
1621217008000;11541089;153.969;153.989;153.979;0;T;True;3
1621217009000;11541090;153.969;153.989;153.979;0;T;True;3
1621217010000;11541091;153.969;153.989;153.979;0;T;True;3
1621217011000;11541093;153.967;153.987;153.977;1;T;True;3
1621217012000;11541094;153.967;153.987;153.977;0;T;True;3
1621217013000;11541095;153.967;153.987;153.977;0;T;True;3
1621217014000;11541096;153.967;153.987;153.977;0;T;True;3
1621217015000;11541097;153.967;153.987;153.977;0;T;True;3
1621217016000;11541098;153.967;153.987;153.977;0;T;True;3
1621217017000;11541099;153.967;153.987;153.977;0;T;True;3
1621217018000;11541100;153.967;153.987;153.977;0;T;True;3
1621217019000;11541101;153.967;153.987;153.977;0;T;True;3
1621217020000;11541102;153.967;153.987;153.977;0;T;True;3
1621217021000;11541103;153.967;153.987;153.977;0;T;True;3
1621217022000;11541104;153.967;153.987;153.977;0;T;True;3
1621217023000;11541105;153.967;153.987;153.977;0;T;True;3
1621217024000;11541108;153.962;153.982;153.972;2;T;True;3
1621217025000;11541111;153.96;153.98;153.97;2;T;True;3
1621217026000;11541113;153.959;153.979;153.969;1;T;True;3
1621217027000;11541114;153.959;153.979;153.969;0;T;True;3
1621217028000;11541115;153.959;153.979;153.969;0;T;True;3
1621217029000;11541116;153.959;153.979;153.969;0;T;True;3
1621217030000;11541118;153.96;153.98;153.97;1;T;True;3
1621217031000;11541122;153.959;153.979;153.969;3;T;True;3
1621217032000;11541124;153.958;153.978;153.968;1;T;True;3
1621217033000;11541127;153.958;153.978;153.968;2;T;True;3
1621217034000;11541129;153.957;153.977;153.967;1;T;True;3
1621217035000;11541130;153.957;153.977;153.967;0;T;True;3
1621217036000;11541131;153.957;153.977;153.967;0;T;True;3
1621217037000;11541132;153.957;153.977;153.967;0;T;True;3
1621217038000;11541133;153.957;153.977;153.967;0;T;True;3
1621217039000;11541134;153.957;153.977;153.967;0;T;True;3
1621217040000;11541135;153.957;153.977;153.967;0;T;True;3
1621217041000;11541136;153.957;153.977;153.967;0;T;True;3
1621217042000;11541137;153.957;153.977;153.967;0;T;True;3
1621217043000;11541138;153.957;153.977;153.967;0;T;True;3
1621217044000;11541139;153.957;153.977;153.967;0;T;True;3
1621217045000;11541141;153.956;153.976;153.966;1;T;True;3
1621217046000;11541142;153.956;153.976;153.966;0;T;True;3
1621217047000;11541143;153.956;153.976;153.966;0;T;True;3
1621217048000;11541145;153.957;153.977;153.967;1;T;True;3
1621217049000;11541147;153.956;153.976;153.966;1;T;True;3
1621217050000;11541149;153.957;153.977;153.967;1;T;True;3
1621217051000;11541150;153.957;153.977;153.967;0;T;True;3
1621217052000;11541151;153.957;153.977;153.967;0;T;True;3
1621217053000;11541153;153.956;153.976;153.966;1;T;True;3
1621217054000;11541156;153.954;153.974;153.964;2;T;True;3
1621217055000;11541158;153.955;153.975;153.965;1;T;True;3
1621217056000;11541159;153.955;153.975;153.965;0;T;True;3
1621217057000;11541160;153.955;153.975;153.965;0;T;True;3
1621217058000;11541162;153.956;153.976;153.966;1;T;True;3
1621217059000;11541164;153.955;153.975;153.965;1;T;True;3
1621217060000;11541167;153.955;153.975;153.965;2;T;True;3
1621217061000;11541168;153.955;153.975;153.965;0;T;True;3
1621217062000;11541171;153.953;153.973;153.963;2;T;True;3
1621217063000;11541174;153.951;153.971;153.961;2;T;True;3
1621217064000;11541175;153.951;153.971;153.961;0;T;True;3
1621217065000;11541176;153.951;153.971;153.961;0;T;True;3
1621217066000;11541178;153.95;153.97;153.96;1;T;True;3
1621217067000;11541180;153.949;153.969;153.959;1;T;True;3
1621217068000;11541181;153.949;153.969;153.959;0;T;True;3
1621217069000;11541182;153.949;153.969;153.959;0;T;True;3
1621217070000;11541183;153.949;153.969;153.959;0;T;True;3
1621217071000;11541187;153.955;153.975;153.965;3;T;True;3
1621217072000;11541189;153.956;153.976;153.966;1;T;True;3
1621217073000;11541191;153.958;153.978;153.968;1;T;True;3
1621217074000;11541192;153.958;153.978;153.968;0;T;True;3
1621217075000;11541194;153.959;153.979;153.969;1;T;True;3
1621217076000;11541195;153.959;153.979;153.969;0;T;True;3
1621217077000;11541197;153.96;153.98;153.97;1;T;True;3
1621217078000;11541198;153.96;153.98;153.97;0;T;True;3
1621217079000;11541200;153.961;153.981;153.971;1;T;True;3
1621217080000;11541201;153.961;153.981;153.971;0;T;True;3
1621217081000;11541202;153.961;153.981;153.971;0;T;True;3
1621217082000;11541203;153.961;153.981;153.971;0;T;True;3
1621217083000;11541206;153.961;153.981;153.971;2;T;True;3
1621217084000;11541208;153.963;153.983;153.973;1;T;True;3
1621217085000;11541210;153.965;153.985;153.975;1;T;True;3
1621217086000;11541213;153.955;153.975;153.965;2;T;True;3
1621217087000;11541214;153.955;153.975;153.965;0;T;True;3
1621217088000;11541215;153.955;153.975;153.965;0;T;True;3
1621217089000;11541216;153.955;153.975;153.965;0;T;True;3
1621217090000;11541217;153.955;153.975;153.965;0;T;True;3
1621217091000;11541222;153.949;153.969;153.959;4;T;True;3
1621217092000;11541223;153.949;153.969;153.959;0;T;True;3
1621217093000;11541225;153.955;153.975;153.965;1;T;True;3
1621217094000;11541227;153.957;153.977;153.967;1;T;True;3
1621217095000;11541228;153.957;153.977;153.967;0;T;True;3
1621217096000;11541230;153.958;153.978;153.968;1;T;True;3
1621217097000;11541232;153.959;153.979;153.969;1;T;True;3
1621217098000;11541234;153.96;153.98;153.97;1;T;True;3
1621217099000;11541235;153.96;153.98;153.97;0;T;True;3
1621217100000;11541236;153.96;153.98;153.97;0;T;True;3
1621217101000;11541237;153.96;153.98;153.97;0;T;True;3
1621217102000;11541239;153.959;153.979;153.969;1;T;True;3
1621217103000;11541242;153.953;153.973;153.963;2;T;True;3
1621217104000;11541244;153.951;153.971;153.961;1;T;True;3
1621217105000;11541245;153.951;153.971;153.961;0;T;True;3
1621217106000;11541247;153.949;153.969;153.959;1;T;True;3
1621217107000;11541248;153.949;153.969;153.959;0;T;True;3
1621217108000;11541253;153.955;153.975;153.965;4;T;True;3
1621217109000;11541259;153.954;153.974;153.964;5;T;True;3
1621217110000;11541263;153.953;153.973;153.963;3;T;True;3
1621217111000;11541270;153.957;153.977;153.967;6;T;True;3
1621217112000;11541272;153.959;153.979;153.969;1;T;True;3
1621217113000;11541274;153.957;153.977;153.967;1;T;True;3
1621217114000;11541276;153.959;153.979;153.969;1;T;True;3
1621217115000;11541277;153.959;153.979;153.969;0;T;True;3
1621217116000;11541278;153.959;153.979;153.969;0;T;True;3
1621217117000;11541279;153.959;153.979;153.969;0;T;True;3
1621217118000;11541280;153.959;153.979;153.969;0;T;True;3
1621217119000;11541282;153.958;153.978;153.968;1;T;True;3
1621217120000;11541284;153.959;153.979;153.969;1;T;True;3
1621217121000;11541286;153.96;153.98;153.97;1;T;True;3
1621217122000;11541288;153.959;153.979;153.969;1;T;True;3
1621217123000;11541289;153.959;153.979;153.969;0;T;True;3
1621217124000;11541291;153.958;153.978;153.968;1;T;True;3
1621217125000;11541292;153.958;153.978;153.968;0;T;True;3
