ts;n;bid;ask;value;volume;phase;round;active_id
1621225759000;11553938;154.049;154.069;154.059;0;T;True;3
1621225760000;11553939;154.049;154.069;154.059;0;T;True;3
1621225761000;11553940;154.049;154.069;154.059;0;T;True;3
1621225762000;11553941;154.049;154.069;154.059;0;T;True;3
1621225763000;11553945;154.053;154.073;154.063;3;T;True;3
1621225764000;11553947;154.056;154.076;154.066;1;T;True;3
1621225765000;11553948;154.056;154.076;154.066;0;T;True;3
1621225766000;11553949;154.056;154.076;154.066;0;T;True;3
1621225767000;11553952;154.053;154.073;154.063;2;T;True;3
1621225768000;11553953;154.053;154.073;154.063;0;T;True;3
1621225769000;11553955;154.052;154.072;154.062;1;T;True;3
1621225770000;11553956;154.052;154.072;154.062;0;T;True;3
1621225771000;11553957;154.052;154.072;154.062;0;T;True;3
1621225772000;11553959;154.053;154.073;154.063;1;T;True;3
1621225773000;11553960;154.053;154.073;154.063;0;T;True;3
1621225774000;11553961;154.053;154.073;154.063;0;T;True;3
1621225775000;11553962;154.053;154.073;154.063;0;T;True;3
1621225776000;11553963;154.053;154.073;154.063;0;T;True;3
1621225777000;11553964;154.053;154.073;154.063;0;T;True;3
1621225778000;11553965;154.053;154.073;154.063;0;T;True;3
1621225779000;11553966;154.053;154.073;154.063;0;T;True;3
1621225780000;11553968;154.052;154.072;154.062;1;T;True;3
1621225781000;11553969;154.052;154.072;154.062;0;T;True;3
1621225782000;11553970;154.052;154.072;154.062;0;T;True;3
1621225783000;11553971;154.052;154.072;154.062;0;T;True;3
1621225784000;11553972;154.052;154.072;154.062;0;T;True;3
1621225785000;11553973;154.052;154.072;154.062;0;T;True;3
1621225786000;11553974;154.052;154.072;154.062;0;T;True;3
1621225787000;11553975;154.052;154.072;154.062;0;T;True;3
1621225788000;11553977;154.051;154.071;154.061;1;T;True;3
1621225789000;11553978;154.051;154.071;154.061;0;T;True;3
1621225790000;11553979;154.051;154.071;154.061;0;T;True;3
1621225791000;11553980;154.051;154.071;154.061;0;T;True;3
1621225792000;11553981;154.051;154.071;154.061;0;T;True;3
1621225793000;11553982;154.051;154.071;154.061;0;T;True;3
1621225794000;11553983;154.051;154.071;154.061;0;T;True;3
1621225795000;11553984;154.051;154.071;154.061;0;T;True;3
1621225796000;11553985;154.051;154.071;154.061;0;T;True;3
1621225797000;11553986;154.051;154.071;154.061;0;T;True;3
1621225798000;11553987;154.051;154.071;154.061;0;T;True;3
1621225799000;11553989;154.053;154.073;154.063;1;T;True;3
1621225800000;11553991;154.061;154.081;154.071;1;T;True;3
1621225801000;11553992;154.061;154.081;154.071;0;T;True;3
1621225802000;11553993;154.061;154.081;154.071;0;T;True;3
1621225803000;11553994;154.061;154.081;154.071;0;T;True;3
1621225804000;11553995;154.061;154.081;154.071;0;T;True;3
1621225805000;11553996;154.061;154.081;154.071;0;T;True;3
1621225806000;11553997;154.061;154.081;154.071;0;T;True;3
1621225807000;11553998;154.061;154.081;154.071;0;T;True;3
1621225808000;11553999;154.061;154.081;154.071;0;T;True;3
1621225809000;11554000;154.061;154.081;154.071;0;T;True;3
1621225810000;11554001;154.061;154.081;154.071;0;T;True;3
1621225811000;11554002;154.061;154.081;154.071;0;T;True;3
1621225812000;11554003;154.061;154.081;154.071;0;T;True;3
1621225813000;11554004;154.061;154.081;154.071;0;T;True;3
1621225814000;11554005;154.061;154.081;154.071;0;T;True;3
1621225815000;11554006;154.061;154.081;154.071;0;T;True;3
1621225816000;11554007;154.061;154.081;154.071;0;T;True;3
1621225817000;11554008;154.061;154.081;154.071;0;T;True;3
1621225818000;11554009;154.061;154.081;154.071;0;T;True;3
1621225819000;11554010;154.061;154.081;154.071;0;T;True;3
1621225820000;11554012;154.063;154.083;154.073;1;T;True;3
1621225821000;11554014;154.065;154.085;154.075;1;T;True;3
1621225822000;11554016;154.067;154.087;154.077;1;T;True;3
1621225823000;11554018;154.069;154.089;154.079;1;T;True;3
1621225824000;11554019;154.069;154.089;154.079;0;T;True;3
1621225825000;11554020;154.069;154.089;154.079;0;T;True;3
1621225826000;11554021;154.069;154.089;154.079;0;T;True;3
1621225827000;11554024;154.067;154.087;154.077;2;T;True;3
1621225828000;11554025;154.067;154.087;154.077;0;T;True;3
1621225829000;11554026;154.067;154.087;154.077;0;T;True;3
1621225830000;11554033;154.068;154.088;154.078;6;T;True;3
1621225831000;11554036;154.067;154.087;154.077;2;T;True;3
1621225832000;11554037;154.067;154.087;154.077;0;T;True;3
1621225833000;11554038;154.067;154.087;154.077;0;T;True;3
1621225834000;11554039;154.067;154.087;154.077;0;T;True;3
1621225835000;11554040;154.067;154.087;154.077;0;T;True;3
1621225836000;11554041;154.067;154.087;154.077;0;T;True;3
1621225837000;11554042;154.067;154.087;154.077;0;T;True;3
1621225838000;11554045;154.066;154.086;154.076;2;T;True;3
1621225839000;11554046;154.066;154.086;154.076;0;T;True;3
1621225840000;11554047;154.066;154.086;154.076;0;T;True;3
1621225841000;11554048;154.066;154.086;154.076;0;T;True;3
1621225842000;11554050;154.065;154.085;154.075;1;T;True;3
1621225843000;11554051;154.065;154.085;154.075;0;T;True;3
1621225844000;11554052;154.065;154.085;154.075;0;T;True;3
1621225845000;11554056;154.071;154.091;154.081;3;T;True;3
1621225846000;11554059;154.071;154.091;154.081;2;T;True;3
1621225847000;11554060;154.071;154.091;154.081;0;T;True;3
1621225848000;11554061;154.071;154.091;154.081;0;T;True;3
1621225849000;11554062;154.071;154.091;154.081;0;T;True;3
1621225850000;11554063;154.071;154.091;154.081;0;T;True;3
1621225851000;11554064;154.071;154.091;154.081;0;T;True;3
1621225852000;11554065;154.071;154.091;154.081;0;T;True;3
1621225853000;11554067;154.073;154.093;154.083;1;T;True;3
1621225854000;11554068;154.073;154.093;154.083;0;T;True;3
1621225855000;11554069;154.073;154.093;154.083;0;T;True;3
1621225856000;11554070;154.073;154.093;154.083;0;T;True;3
1621225857000;11554071;154.073;154.093;154.083;0;T;True;3
1621225858000;11554072;154.073;154.093;154.083;0;T;True;3
1621225859000;11554073;154.073;154.093;154.083;0;T;True;3
1621225860000;11554075;154.072;154.092;154.082;1;T;True;3
1621225861000;11554078;154.071;154.091;154.081;2;T;True;3
1621225862000;11554079;154.071;154.091;154.081;0;T;True;3
1621225863000;11554080;154.071;154.091;154.081;0;T;True;3
1621225864000;11554081;154.071;154.091;154.081;0;T;True;3
1621225865000;11554082;154.071;154.091;154.081;0;T;True;3
1621225866000;11554083;154.071;154.091;154.081;0;T;True;3
1621225867000;11554084;154.071;154.091;154.081;0;T;True;3
1621225868000;11554085;154.071;154.091;154.081;0;T;True;3
1621225869000;11554086;154.071;154.091;154.081;0;T;True;3
1621225870000;11554088;154.073;154.093;154.083;1;T;True;3
1621225871000;11554089;154.073;154.093;154.083;0;T;True;3
1621225872000;11554092;154.075;154.095;154.085;2;T;True;3
1621225873000;11554093;154.075;154.095;154.085;0;T;True;3
1621225874000;11554094;154.075;154.095;154.085;0;T;True;3
1621225875000;11554096;154.073;154.093;154.083;1;T;True;3
1621225876000;11554097;154.073;154.093;154.083;0;T;True;3
1621225877000;11554098;154.073;154.093;154.083;0;T;True;3
1621225878000;11554099;154.073;154.093;154.083;0;T;True;3
1621225879000;11554100;154.073;154.093;154.083;0;T;True;3
1621225880000;11554101;154.073;154.093;154.083;0;T;True;3
1621225881000;11554102;154.073;154.093;154.083;0;T;True;3
1621225882000;11554103;154.073;154.093;154.083;0;T;True;3
1621225883000;11554104;154.073;154.093;154.083;0;T;True;3
1621225884000;11554107;154.075;154.095;154.085;2;T;True;3
1621225885000;11554112;154.08;154.1;154.09;4;T;True;3
1621225886000;11554113;154.08;154.1;154.09;0;T;True;3
1621225887000;11554114;154.08;154.1;154.09;0;T;True;3
1621225888000;11554115;154.08;154.1;154.09;0;T;True;3
1621225889000;11554116;154.08;154.1;154.09;0;T;True;3
1621225890000;11554118;154.081;154.101;154.091;1;T;True;3
1621225891000;11554119;154.081;154.101;154.091;0;T;True;3
1621225892000;11554122;154.085;154.105;154.095;2;T;True;3
1621225893000;11554123;154.085;154.105;154.095;0;T;True;3
1621225894000;11554124;154.085;154.105;154.095;0;T;True;3
1621225895000;11554125;154.085;154.105;154.095;0;T;True;3
1621225896000;11554126;154.085;154.105;154.095;0;T;True;3
1621225897000;11554127;154.085;154.105;154.095;0;T;True;3
1621225898000;11554128;154.085;154.105;154.095;0;T;True;3
1621225899000;11554129;154.085;154.105;154.095;0;T;True;3
1621225900000;11554130;154.085;154.105;154.095;0;T;True;3
1621225901000;11554131;154.085;154.105;154.095;0;T;True;3
1621225902000;11554132;154.085;154.105;154.095;0;T;True;3
1621225903000;11554133;154.085;154.105;154.095;0;T;True;3
1621225904000;11554134;154.085;154.105;154.095;0;T;True;3
1621225905000;11554137;154.089;154.109;154.099;2;T;True;3
1621225906000;11554138;154.089;154.109;154.099;0;T;True;3
1621225907000;11554142;154.081;154.101;154.091;3;T;True;3
1621225908000;11554143;154.081;154.101;154.091;0;T;True;3
1621225909000;11554144;154.081;154.101;154.091;0;T;True;3
1621225910000;11554145;154.081;154.101;154.091;0;T;True;3
1621225911000;11554146;154.081;154.101;154.091;0;T;True;3
1621225912000;11554149;154.078;154.098;154.088;2;T;True;3
1621225913000;11554151;154.077;154.097;154.087;1;T;True;3
1621225914000;11554152;154.077;154.097;154.087;0;T;True;3
1621225915000;11554153;154.077;154.097;154.087;0;T;True;3
1621225916000;11554155;154.075;154.095;154.085;1;T;True;3
1621225917000;11554156;154.075;154.095;154.085;0;T;True;3
1621225918000;11554157;154.075;154.095;154.085;0;T;True;3
1621225919000;11554158;154.075;154.095;154.085;0;T;True;3
1621225920000;11554159;154.075;154.095;154.085;0;T;True;3
1621225921000;11554160;154.075;154.095;154.085;0;T;True;3
1621225922000;11554161;154.075;154.095;154.085;0;T;True;3
1621225923000;11554163;154.076;154.096;154.086;1;T;True;3
1621225924000;11554166;154.073;154.093;154.083;2;T;True;3
1621225925000;11554167;154.073;154.093;154.083;0;T;True;3
1621225926000;11554168;154.073;154.093;154.083;0;T;True;3
1621225927000;11554169;154.073;154.093;154.083;0;T;True;3
1621225928000;11554171;154.071;154.091;154.081;1;T;True;3
1621225929000;11554172;154.071;154.091;154.081;0;T;True;3
1621225930000;11554173;154.071;154.091;154.081;0;T;True;3
1621225931000;11554174;154.071;154.091;154.081;0;T;True;3
1621225932000;11554175;154.071;154.091;154.081;0;T;True;3
1621225933000;11554176;154.071;154.091;154.081;0;T;True;3
1621225934000;11554177;154.071;154.091;154.081;0;T;True;3
1621225935000;11554181;154.079;154.099;154.089;3;T;True;3
1621225936000;11554182;154.079;154.099;154.089;0;T;True;3
1621225937000;11554183;154.079;154.099;154.089;0;T;True;3
1621225938000;11554184;154.079;154.099;154.089;0;T;True;3
1621225939000;11554185;154.079;154.099;154.089;0;T;True;3
1621225940000;11554186;154.079;154.099;154.089;0;T;True;3
1621225941000;11554187;154.079;154.099;154.089;0;T;True;3
1621225942000;11554188;154.079;154.099;154.089;0;T;True;3
1621225943000;11554189;154.079;154.099;154.089;0;T;True;3
1621225944000;11554190;154.079;154.099;154.089;0;T;True;3
1621225945000;11554191;154.079;154.099;154.089;0;T;True;3
1621225946000;11554193;154.081;154.101;154.091;1;T;True;3
1621225947000;11554195;154.082;154.102;154.092;1;T;True;3
1621225948000;11554196;154.082;154.102;154.092;0;T;True;3
1621225949000;11554197;154.082;154.102;154.092;0;T;True;3
1621225950000;11554198;154.082;154.102;154.092;0;T;True;3
1621225951000;11554199;154.082;154.102;154.092;0;T;True;3
1621225952000;11554201;154.083;154.103;154.093;1;T;True;3
1621225953000;11554202;154.083;154.103;154.093;0;T;True;3
1621225954000;11554203;154.083;154.103;154.093;0;T;True;3
1621225955000;11554204;154.083;154.103;154.093;0;T;True;3
1621225956000;11554205;154.083;154.103;154.093;0;T;True;3
1621225957000;11554206;154.083;154.103;154.093;0;T;True;3
1621225958000;11554207;154.083;154.103;154.093;0;T;True;3
1621225959000;11554208;154.083;154.103;154.093;0;T;True;3
1621225960000;11554211;154.081;154.101;154.091;2;T;True;3
1621225961000;11554212;154.081;154.101;154.091;0;T;True;3
1621225962000;11554213;154.081;154.101;154.091;0;T;True;3
1621225963000;11554214;154.081;154.101;154.091;0;T;True;3
1621225964000;11554215;154.081;154.101;154.091;0;T;True;3
1621225965000;11554216;154.081;154.101;154.091;0;T;True;3
1621225966000;11554219;154.079;154.099;154.089;2;T;True;3
1621225967000;11554221;154.08;154.1;154.09;1;T;True;3
1621225968000;11554222;154.08;154.1;154.09;0;T;True;3
1621225969000;11554223;154.08;154.1;154.09;0;T;True;3
1621225970000;11554224;154.08;154.1;154.09;0;T;True;3
1621225971000;11554225;154.08;154.1;154.09;0;T;True;3
1621225972000;11554233;154.088;154.108;154.098;7;T;True;3
1621225973000;11554235;154.089;154.109;154.099;1;T;True;3
1621225974000;11554236;154.089;154.109;154.099;0;T;True;3
1621225975000;11554237;154.089;154.109;154.099;0;T;True;3
1621225976000;11554238;154.089;154.109;154.099;0;T;True;3
1621225977000;11554239;154.089;154.109;154.099;0;T;True;3
1621225978000;11554241;154.088;154.108;154.098;1;T;True;3
1621225979000;11554242;154.088;154.108;154.098;0;T;True;3
1621225980000;11554245;154.086;154.106;154.096;2;T;True;3
1621225981000;11554246;154.086;154.106;154.096;0;T;True;3
1621225982000;11554247;154.086;154.106;154.096;0;T;True;3
1621225983000;11554248;154.086;154.106;154.096;0;T;True;3
1621225984000;11554249;154.086;154.106;154.096;0;T;True;3
1621225985000;11554250;154.086;154.106;154.096;0;T;True;3
1621225986000;11554251;154.086;154.106;154.096;0;T;True;3
1621225987000;11554252;154.086;154.106;154.096;0;T;True;3
1621225988000;11554253;154.086;154.106;154.096;0;T;True;3
1621225989000;11554254;154.086;154.106;154.096;0;T;True;3
1621225990000;11554255;154.086;154.106;154.096;0;T;True;3
1621225991000;11554256;154.086;154.106;154.096;0;T;True;3
1621225992000;11554259;154.088;154.108;154.098;2;T;True;3
1621225993000;11554260;154.088;154.108;154.098;0;T;True;3
1621225994000;11554261;154.088;154.108;154.098;0;T;True;3
1621225995000;11554262;154.088;154.108;154.098;0;T;True;3
1621225996000;11554263;154.088;154.108;154.098;0;T;True;3
1621225997000;11554265;154.089;154.109;154.099;1;T;True;3
1621225998000;11554266;154.089;154.109;154.099;0;T;True;3
1621225999000;11554267;154.089;154.109;154.099;0;T;True;3
1621226000000;11554269;154.09;154.11;154.1;1;T;True;3
1621226001000;11554270;154.09;154.11;154.1;0;T;True;3
1621226002000;11554273;154.097;154.117;154.107;2;T;True;3
1621226003000;11554275;154.098;154.118;154.108;1;T;True;3
1621226004000;11554276;154.098;154.118;154.108;0;T;True;3
1621226005000;11554277;154.098;154.118;154.108;0;T;True;3
1621226006000;11554278;154.098;154.118;154.108;0;T;True;3
1621226007000;11554280;154.097;154.117;154.107;1;T;True;3
1621226008000;11554281;154.097;154.117;154.107;0;T;True;3
1621226009000;11554282;154.097;154.117;154.107;0;T;True;3
1621226010000;11554283;154.097;154.117;154.107;0;T;True;3
1621226011000;11554285;154.095;154.115;154.105;1;T;True;3
1621226012000;11554286;154.095;154.115;154.105;0;T;True;3
1621226013000;11554287;154.095;154.115;154.105;0;T;True;3
1621226014000;11554288;154.095;154.115;154.105;0;T;True;3
1621226015000;11554289;154.095;154.115;154.105;0;T;True;3
1621226016000;11554290;154.095;154.115;154.105;0;T;True;3
1621226017000;11554291;154.095;154.115;154.105;0;T;True;3
1621226018000;11554292;154.095;154.115;154.105;0;T;True;3
1621226019000;11554295;154.093;154.113;154.103;2;T;True;3
1621226020000;11554297;154.094;154.114;154.104;1;T;True;3
1621226021000;11554298;154.094;154.114;154.104;0;T;True;3
1621226022000;11554300;154.093;154.113;154.103;1;T;True;3
1621226023000;11554301;154.093;154.113;154.103;0;T;True;3
1621226024000;11554302;154.093;154.113;154.103;0;T;True;3
1621226025000;11554305;154.093;154.113;154.103;2;T;True;3
1621226026000;11554306;154.093;154.113;154.103;0;T;True;3
1621226027000;11554307;154.093;154.113;154.103;0;T;True;3
1621226028000;11554308;154.093;154.113;154.103;0;T;True;3
1621226029000;11554309;154.093;154.113;154.103;0;T;True;3
1621226030000;11554310;154.093;154.113;154.103;0;T;True;3
1621226031000;11554311;154.093;154.113;154.103;0;T;True;3
1621226032000;11554312;154.093;154.113;154.103;0;T;True;3
1621226033000;11554313;154.093;154.113;154.103;0;T;True;3
1621226034000;11554314;154.093;154.113;154.103;0;T;True;3
1621226035000;11554315;154.093;154.113;154.103;0;T;True;3
1621226036000;11554316;154.093;154.113;154.103;0;T;True;3
1621226037000;11554317;154.093;154.113;154.103;0;T;True;3
1621226038000;11554318;154.093;154.113;154.103;0;T;True;3
1621226039000;11554319;154.093;154.113;154.103;0;T;True;3
1621226040000;11554320;154.093;154.113;154.103;0;T;True;3
1621226041000;11554321;154.093;154.113;154.103;0;T;True;3
1621226042000;11554322;154.093;154.113;154.103;0;T;True;3
1621226043000;11554323;154.093;154.113;154.103;0;T;True;3
1621226044000;11554324;154.093;154.113;154.103;0;T;True;3
1621226045000;11554326;154.095;154.115;154.105;1;T;True;3
1621226046000;11554327;154.095;154.115;154.105;0;T;True;3
1621226047000;11554329;154.097;154.117;154.107;1;T;True;3
1621226048000;11554332;154.096;154.116;154.106;2;T;True;3
1621226049000;11554333;154.096;154.116;154.106;0;T;True;3
1621226050000;11554334;154.096;154.116;154.106;0;T;True;3
1621226051000;11554338;154.095;154.115;154.105;3;T;True;3
1621226052000;11554339;154.095;154.115;154.105;0;T;True;3
1621226053000;11554340;154.095;154.115;154.105;0;T;True;3
1621226054000;11554341;154.095;154.115;154.105;0;T;True;3
1621226055000;11554342;154.095;154.115;154.105;0;T;True;3
1621226056000;11554345;154.091;154.111;154.101;2;T;True;3
1621226057000;11554346;154.091;154.111;154.101;0;T;True;3
1621226058000;11554347;154.091;154.111;154.101;0;T;True;3
1621226059000;11554348;154.091;154.111;154.101;0;T;True;3
1621226060000;11554349;154.091;154.111;154.101;0;T;True;3
1621226061000;11554350;154.091;154.111;154.101;0;T;True;3
1621226062000;11554354;154.087;154.107;154.097;3;T;True;3
1621226063000;11554355;154.087;154.107;154.097;0;T;True;3
1621226064000;11554356;154.087;154.107;154.097;0;T;True;3
1621226065000;11554357;154.087;154.107;154.097;0;T;True;3
1621226066000;11554358;154.087;154.107;154.097;0;T;True;3
1621226067000;11554359;154.087;154.107;154.097;0;T;True;3
1621226068000;11554360;154.087;154.107;154.097;0;T;True;3
1621226069000;11554361;154.087;154.107;154.097;0;T;True;3
1621226070000;11554362;154.087;154.107;154.097;0;T;True;3
1621226071000;11554363;154.087;154.107;154.097;0;T;True;3
1621226072000;11554364;154.087;154.107;154.097;0;T;True;3
1621226073000;11554365;154.087;154.107;154.097;0;T;True;3
1621226074000;11554366;154.087;154.107;154.097;0;T;True;3
1621226075000;11554367;154.087;154.107;154.097;0;T;True;3
1621226076000;11554369;154.088;154.108;154.098;1;T;True;3
1621226077000;11554370;154.088;154.108;154.098;0;T;True;3
1621226078000;11554371;154.088;154.108;154.098;0;T;True;3
1621226079000;11554372;154.088;154.108;154.098;0;T;True;3
1621226080000;11554376;154.085;154.105;154.095;3;T;True;3
1621226081000;11554377;154.085;154.105;154.095;0;T;True;3
1621226082000;11554378;154.085;154.105;154.095;0;T;True;3
1621226083000;11554379;154.085;154.105;154.095;0;T;True;3
1621226084000;11554380;154.085;154.105;154.095;0;T;True;3
1621226085000;11554382;154.087;154.107;154.097;1;T;True;3
1621226086000;11554384;154.089;154.109;154.099;1;T;True;3
1621226087000;11554385;154.089;154.109;154.099;0;T;True;3
1621226088000;11554386;154.089;154.109;154.099;0;T;True;3
1621226089000;11554387;154.089;154.109;154.099;0;T;True;3
1621226090000;11554388;154.089;154.109;154.099;0;T;True;3
1621226091000;11554389;154.089;154.109;154.099;0;T;True;3
1621226092000;11554390;154.089;154.109;154.099;0;T;True;3
1621226093000;11554391;154.089;154.109;154.099;0;T;True;3
1621226094000;11554392;154.089;154.109;154.099;0;T;True;3
1621226095000;11554396;154.097;154.117;154.107;3;T;True;3
1621226096000;11554397;154.097;154.117;154.107;0;T;True;3
1621226097000;11554398;154.097;154.117;154.107;0;T;True;3
1621226098000;11554399;154.097;154.117;154.107;0;T;True;3
1621226099000;11554400;154.097;154.117;154.107;0;T;True;3
1621226100000;11554401;154.097;154.117;154.107;0;T;True;3
1621226101000;11554403;154.098;154.118;154.108;1;T;True;3
1621226102000;11554405;154.099;154.119;154.109;1;T;True;3
1621226103000;11554406;154.099;154.119;154.109;0;T;True;3
1621226104000;11554411;154.104;154.124;154.114;4;T;True;3
1621226105000;11554413;154.103;154.123;154.113;1;T;True;3
1621226106000;11554414;154.103;154.123;154.113;0;T;True;3
1621226107000;11554415;154.103;154.123;154.113;0;T;True;3
1621226108000;11554416;154.103;154.123;154.113;0;T;True;3
1621226109000;11554417;154.103;154.123;154.113;0;T;True;3
1621226110000;11554420;154.105;154.125;154.115;2;T;True;3
1621226111000;11554421;154.105;154.125;154.115;0;T;True;3
1621226112000;11554422;154.105;154.125;154.115;0;T;True;3
1621226113000;11554423;154.105;154.125;154.115;0;T;True;3
1621226114000;11554426;154.106;154.126;154.116;2;T;True;3
1621226115000;11554427;154.106;154.126;154.116;0;T;True;3
1621226116000;11554428;154.106;154.126;154.116;0;T;True;3
1621226117000;11554430;154.105;154.125;154.115;1;T;True;3
1621226118000;11554431;154.105;154.125;154.115;0;T;True;3
1621226119000;11554432;154.105;154.125;154.115;0;T;True;3
1621226120000;11554433;154.105;154.125;154.115;0;T;True;3
1621226121000;11554435;154.107;154.127;154.117;1;T;True;3
1621226122000;11554437;154.108;154.128;154.118;1;T;True;3
1621226123000;11554438;154.108;154.128;154.118;0;T;True;3
1621226124000;11554439;154.108;154.128;154.118;0;T;True;3
1621226125000;11554440;154.108;154.128;154.118;0;T;True;3
