ts;n;bid;ask;value;volume;phase;round;active_id
1621261729000;11617241;154.005;154.025;154.015;0;T;True;3
1621261730000;11617242;154.005;154.025;154.015;0;T;True;3
1621261731000;11617245;154.005;154.025;154.015;2;T;True;3
1621261732000;11617246;154.005;154.025;154.015;0;T;True;3
1621261733000;11617247;154.005;154.025;154.015;0;T;True;3
1621261734000;11617251;154.01;154.03;154.02;3;T;True;3
1621261735000;11617252;154.01;154.03;154.02;0;T;True;3
1621261736000;11617253;154.01;154.03;154.02;0;T;True;3
1621261737000;11617255;154.009;154.029;154.019;1;T;True;3
1621261738000;11617256;154.009;154.029;154.019;0;T;True;3
1621261739000;11617258;154.007;154.027;154.017;1;T;True;3
1621261740000;11617259;154.007;154.027;154.017;0;T;True;3
1621261741000;11617264;154.009;154.029;154.019;4;T;True;3
1621261742000;11617266;154.011;154.031;154.021;1;T;True;3
1621261743000;11617268;154.009;154.029;154.019;1;T;True;3
1621261744000;11617270;154.011;154.031;154.021;1;T;True;3
1621261745000;11617273;154.011;154.031;154.021;2;T;True;3
1621261746000;11617278;154.015;154.035;154.025;4;T;True;3
1621261747000;11617281;154.021;154.041;154.031;2;T;True;3
1621261748000;11617282;154.021;154.041;154.031;0;T;True;3
1621261749000;11617286;154.033;154.053;154.043;3;T;True;3
1621261750000;11617292;154.037;154.057;154.047;5;T;True;3
1621261751000;11617293;154.037;154.057;154.047;0;T;True;3
1621261752000;11617299;154.039;154.059;154.049;5;T;True;3
1621261753000;11617302;154.042;154.062;154.052;2;T;True;3
1621261754000;11617304;154.041;154.061;154.051;1;T;True;3
1621261755000;11617305;154.041;154.061;154.051;0;T;True;3
1621261756000;11617306;154.041;154.061;154.051;0;T;True;3
1621261757000;11617311;154.035;154.055;154.045;4;T;True;3
1621261758000;11617315;154.033;154.053;154.043;3;T;True;3
1621261759000;11617318;154.038;154.058;154.048;2;T;True;3
1621261760000;11617321;154.034;154.054;154.044;2;T;True;3
1621261761000;11617323;154.035;154.055;154.045;1;T;True;3
1621261762000;11617326;154.036;154.056;154.046;2;T;True;3
1621261763000;11617327;154.036;154.056;154.046;0;T;True;3
1621261764000;11617330;154.037;154.057;154.047;2;T;True;3
1621261765000;11617335;154.027;154.047;154.037;4;T;True;3
1621261766000;11617339;154.026;154.046;154.036;3;T;True;3
1621261767000;11617346;154.02;154.04;154.03;6;T;True;3
1621261768000;11617349;154.018;154.038;154.028;2;T;True;3
1621261769000;11617351;154.019;154.039;154.029;1;T;True;3
1621261770000;11617354;154.015;154.035;154.025;2;T;True;3
1621261771000;11617356;154.014;154.034;154.024;1;T;True;3
1621261772000;11617357;154.014;154.034;154.024;0;T;True;3
1621261773000;11617360;154.014;154.034;154.024;2;T;True;3
1621261774000;11617362;154.015;154.035;154.025;1;T;True;3
1621261775000;11617369;154.007;154.027;154.017;6;T;True;3
1621261776000;11617370;154.007;154.027;154.017;0;T;True;3
1621261777000;11617372;154.005;154.025;154.015;1;T;True;3
1621261778000;11617376;154.002;154.022;154.012;3;T;True;3
1621261779000;11617377;154.002;154.022;154.012;0;T;True;3
1621261780000;11617381;154.001;154.021;154.011;3;T;True;3
1621261781000;11617382;154.001;154.021;154.011;0;T;True;3
1621261782000;11617389;154.001;154.021;154.011;6;T;True;3
1621261783000;11617391;154.003;154.023;154.013;1;T;True;3
1621261784000;11617392;154.003;154.023;154.013;0;T;True;3
1621261785000;11617395;154.001;154.021;154.011;2;T;True;3
1621261786000;11617396;154.001;154.021;154.011;0;T;True;3
1621261787000;11617401;154.01;154.03;154.02;4;T;True;3
1621261788000;11617402;154.01;154.03;154.02;0;T;True;3
1621261789000;11617404;154.011;154.031;154.021;1;T;True;3
1621261790000;11617409;154.005;154.025;154.015;4;T;True;3
1621261791000;11617413;154.003;154.023;154.013;3;T;True;3
1621261792000;11617416;154.001;154.021;154.011;2;T;True;3
1621261793000;11617421;154.004;154.024;154.014;4;T;True;3
1621261794000;11617424;154.003;154.023;154.013;2;T;True;3
1621261795000;11617429;154.001;154.021;154.011;4;T;True;3
1621261796000;11617432;154.008;154.028;154.018;2;T;True;3
1621261797000;11617435;154.008;154.028;154.018;2;T;True;3
1621261798000;11617438;154.008;154.028;154.018;2;T;True;3
1621261799000;11617445;153.998;154.018;154.008;6;T;True;3
1621261800000;11617448;153.999;154.019;154.009;2;T;True;3
1621261801000;11617451;153.999;154.019;154.009;2;T;True;3
1621261802000;11617456;154.003;154.023;154.013;4;T;True;3
1621261803000;11617460;154.003;154.023;154.013;3;T;True;3
1621261804000;11617466;154.01;154.03;154.02;5;T;True;3
1621261805000;11617468;154.011;154.031;154.021;1;T;True;3
1621261806000;11617469;154.011;154.031;154.021;0;T;True;3
1621261807000;11617470;154.011;154.031;154.021;0;T;True;3
1621261808000;11617472;154.013;154.033;154.023;1;T;True;3
1621261809000;11617479;154.011;154.031;154.021;6;T;True;3
1621261810000;11617480;154.011;154.031;154.021;0;T;True;3
1621261811000;11617481;154.011;154.031;154.021;0;T;True;3
1621261812000;11617486;154.01;154.03;154.02;4;T;True;3
1621261813000;11617489;154.001;154.021;154.011;2;T;True;3
1621261814000;11617492;154.005;154.025;154.015;2;T;True;3
1621261815000;11617497;154.007;154.027;154.017;4;T;True;3
1621261816000;11617501;154.009;154.029;154.019;3;T;True;3
1621261817000;11617505;154.014;154.034;154.024;3;T;True;3
1621261818000;11617509;154.012;154.032;154.022;3;T;True;3
1621261819000;11617511;154.011;154.031;154.021;1;T;True;3
1621261820000;11617513;154.008;154.028;154.018;1;T;True;3
1621261821000;11617517;154.009;154.029;154.019;3;T;True;3
1621261822000;11617520;154.007;154.027;154.017;2;T;True;3
1621261823000;11617525;154.015;154.035;154.025;4;T;True;3
1621261824000;11617528;154.011;154.031;154.021;2;T;True;3
1621261825000;11617529;154.011;154.031;154.021;0;T;True;3
1621261826000;11617533;154.011;154.031;154.021;3;T;True;3
1621261827000;11617537;154.014;154.034;154.024;3;T;True;3
1621261828000;11617540;154.019;154.039;154.029;2;T;True;3
1621261829000;11617543;154.017;154.037;154.027;2;T;True;3
1621261830000;11617544;154.017;154.037;154.027;0;T;True;3
1621261831000;11617548;154.021;154.041;154.031;3;T;True;3
1621261832000;11617551;154.021;154.041;154.031;2;T;True;3
1621261833000;11617553;154.019;154.039;154.029;1;T;True;3
1621261834000;11617556;154.018;154.038;154.028;2;T;True;3
1621261835000;11617559;154.02;154.04;154.03;2;T;True;3
1621261836000;11617561;154.019;154.039;154.029;1;T;True;3
1621261837000;11617566;154.019;154.039;154.029;4;T;True;3
1621261838000;11617571;154.022;154.042;154.032;4;T;True;3
1621261839000;11617573;154.021;154.041;154.031;1;T;True;3
1621261840000;11617574;154.021;154.041;154.031;0;T;True;3
1621261841000;11617578;154.025;154.045;154.035;3;T;True;3
1621261842000;11617579;154.025;154.045;154.035;0;T;True;3
1621261843000;11617582;154.023;154.043;154.033;2;T;True;3
1621261844000;11617585;154.021;154.041;154.031;2;T;True;3
1621261845000;11617588;154.021;154.041;154.031;2;T;True;3
1621261846000;11617591;154.019;154.039;154.029;2;T;True;3
1621261847000;11617596;154.021;154.041;154.031;4;T;True;3
1621261848000;11617599;154.019;154.039;154.029;2;T;True;3
1621261849000;11617603;154.022;154.042;154.032;3;T;True;3
1621261850000;11617606;154.019;154.039;154.029;2;T;True;3
1621261851000;11617607;154.019;154.039;154.029;0;T;True;3
1621261852000;11617610;154.019;154.039;154.029;2;T;True;3
1621261853000;11617611;154.019;154.039;154.029;0;T;True;3
1621261854000;11617612;154.019;154.039;154.029;0;T;True;3
1621261855000;11617613;154.019;154.039;154.029;0;T;True;3
1621261856000;11617614;154.019;154.039;154.029;0;T;True;3
1621261857000;11617615;154.019;154.039;154.029;0;T;True;3
1621261858000;11617616;154.019;154.039;154.029;0;T;True;3
1621261859000;11617620;154.025;154.045;154.035;3;T;True;3
1621261860000;11617621;154.025;154.045;154.035;0;T;True;3
1621261861000;11617623;154.027;154.047;154.037;1;T;True;3
1621261862000;11617624;154.027;154.047;154.037;0;T;True;3
1621261863000;11617626;154.029;154.049;154.039;1;T;True;3
1621261864000;11617627;154.029;154.049;154.039;0;T;True;3
1621261865000;11617628;154.029;154.049;154.039;0;T;True;3
1621261866000;11617631;154.029;154.049;154.039;2;T;True;3
1621261867000;11617632;154.029;154.049;154.039;0;T;True;3
1621261868000;11617633;154.029;154.049;154.039;0;T;True;3
1621261869000;11617636;154.031;154.051;154.041;2;T;True;3
1621261870000;11617639;154.033;154.053;154.043;2;T;True;3
1621261871000;11617640;154.033;154.053;154.043;0;T;True;3
1621261872000;11617643;154.028;154.048;154.038;2;T;True;3
1621261873000;11617647;154.035;154.055;154.045;3;T;True;3
1621261874000;11617648;154.035;154.055;154.045;0;T;True;3
1621261875000;11617650;154.032;154.052;154.042;1;T;True;3
1621261876000;11617651;154.032;154.052;154.042;0;T;True;3
1621261877000;11617653;154.033;154.053;154.043;1;T;True;3
1621261878000;11617657;154.038;154.058;154.048;3;T;True;3
1621261879000;11617658;154.038;154.058;154.048;0;T;True;3
1621261880000;11617659;154.038;154.058;154.048;0;T;True;3
1621261881000;11617664;154.029;154.049;154.039;4;T;True;3
1621261882000;11617666;154.028;154.048;154.038;1;T;True;3
1621261883000;11617670;154.031;154.051;154.041;3;T;True;3
1621261884000;11617672;154.03;154.05;154.04;1;T;True;3
1621261885000;11617673;154.03;154.05;154.04;0;T;True;3
1621261886000;11617677;154.031;154.051;154.041;3;T;True;3
1621261887000;11617678;154.031;154.051;154.041;0;T;True;3
1621261888000;11617679;154.031;154.051;154.041;0;T;True;3
1621261889000;11617681;154.033;154.053;154.043;1;T;True;3
1621261890000;11617684;154.031;154.051;154.041;2;T;True;3
1621261891000;11617687;154.028;154.048;154.038;2;T;True;3
1621261892000;11617689;154.025;154.045;154.035;1;T;True;3
1621261893000;11617694;154.029;154.049;154.039;4;T;True;3
1621261894000;11617698;154.027;154.047;154.037;3;T;True;3
1621261895000;11617701;154.025;154.045;154.035;2;T;True;3
1621261896000;11617702;154.025;154.045;154.035;0;T;True;3
1621261897000;11617706;154.024;154.044;154.034;3;T;True;3
1621261898000;11617708;154.025;154.045;154.035;1;T;True;3
1621261899000;11617711;154.029;154.049;154.039;2;T;True;3
1621261900000;11617714;154.029;154.049;154.039;2;T;True;3
1621261901000;11617720;154.031;154.051;154.041;5;T;True;3
1621261902000;11617726;154.035;154.055;154.045;5;T;True;3
1621261903000;11617729;154.035;154.055;154.045;2;T;True;3
1621261904000;11617730;154.035;154.055;154.045;0;T;True;3
1621261905000;11617732;154.033;154.053;154.043;1;T;True;3
1621261906000;11617735;154.035;154.055;154.045;2;T;True;3
1621261907000;11617737;154.036;154.056;154.046;1;T;True;3
1621261908000;11617740;154.033;154.053;154.043;2;T;True;3
1621261909000;11617742;154.032;154.052;154.042;1;T;True;3
1621261910000;11617743;154.032;154.052;154.042;0;T;True;3
1621261911000;11617744;154.032;154.052;154.042;0;T;True;3
1621261912000;11617747;154.039;154.059;154.049;2;T;True;3
1621261913000;11617748;154.039;154.059;154.049;0;T;True;3
1621261914000;11617749;154.039;154.059;154.049;0;T;True;3
1621261915000;11617750;154.039;154.059;154.049;0;T;True;3
1621261916000;11617756;154.039;154.059;154.049;5;T;True;3
1621261917000;11617759;154.045;154.065;154.055;2;T;True;3
1621261918000;11617763;154.043;154.063;154.053;3;T;True;3
1621261919000;11617765;154.044;154.064;154.054;1;T;True;3
1621261920000;11617769;154.042;154.062;154.052;3;T;True;3
1621261921000;11617770;154.042;154.062;154.052;0;T;True;3
1621261922000;11617772;154.045;154.065;154.055;1;T;True;3
1621261923000;11617774;154.042;154.062;154.052;1;T;True;3
1621261924000;11617775;154.042;154.062;154.052;0;T;True;3
1621261925000;11617778;154.042;154.062;154.052;2;T;True;3
1621261926000;11617780;154.044;154.064;154.054;1;T;True;3
1621261927000;11617781;154.044;154.064;154.054;0;T;True;3
1621261928000;11617782;154.044;154.064;154.054;0;T;True;3
1621261929000;11617784;154.043;154.063;154.053;1;T;True;3
1621261930000;11617787;154.045;154.065;154.055;2;T;True;3
1621261931000;11617790;154.041;154.061;154.051;2;T;True;3
1621261932000;11617791;154.041;154.061;154.051;0;T;True;3
1621261933000;11617794;154.041;154.061;154.051;2;T;True;3
1621261934000;11617796;154.043;154.063;154.053;1;T;True;3
1621261935000;11617797;154.043;154.063;154.053;0;T;True;3
1621261936000;11617798;154.043;154.063;154.053;0;T;True;3
1621261937000;11617799;154.043;154.063;154.053;0;T;True;3
1621261938000;11617806;154.03;154.05;154.04;6;T;True;3
1621261939000;11617809;154.034;154.054;154.044;2;T;True;3
1621261940000;11617811;154.035;154.055;154.045;1;T;True;3
1621261941000;11617812;154.035;154.055;154.045;0;T;True;3
1621261942000;11617814;154.034;154.054;154.044;1;T;True;3
1621261943000;11617818;154.021;154.041;154.031;3;T;True;3
1621261944000;11617820;154.026;154.046;154.036;1;T;True;3
1621261945000;11617823;154.019;154.039;154.029;2;T;True;3
1621261946000;11617827;154.021;154.041;154.031;3;T;True;3
1621261947000;11617829;154.023;154.043;154.033;1;T;True;3
1621261948000;11617830;154.023;154.043;154.033;0;T;True;3
1621261949000;11617832;154.021;154.041;154.031;1;T;True;3
1621261950000;11617836;154.019;154.039;154.029;3;T;True;3
1621261951000;11617838;154.021;154.041;154.031;1;T;True;3
1621261952000;11617839;154.021;154.041;154.031;0;T;True;3
1621261953000;11617840;154.021;154.041;154.031;0;T;True;3
1621261954000;11617844;154.019;154.039;154.029;3;T;True;3
1621261955000;11617847;154.019;154.039;154.029;2;T;True;3
1621261956000;11617849;154.021;154.041;154.031;1;T;True;3
1621261957000;11617855;154.019;154.039;154.029;5;T;True;3
1621261958000;11617856;154.019;154.039;154.029;0;T;True;3
1621261959000;11617857;154.019;154.039;154.029;0;T;True;3
1621261960000;11617859;154.017;154.037;154.027;1;T;True;3
1621261961000;11617860;154.017;154.037;154.027;0;T;True;3
1621261962000;11617863;154.021;154.041;154.031;2;T;True;3
1621261963000;11617864;154.021;154.041;154.031;0;T;True;3
1621261964000;11617868;154.016;154.036;154.026;3;T;True;3
1621261965000;11617871;154.013;154.033;154.023;2;T;True;3
1621261966000;11617872;154.013;154.033;154.023;0;T;True;3
1621261967000;11617874;154.015;154.035;154.025;1;T;True;3
1621261968000;11617876;154.014;154.034;154.024;1;T;True;3
1621261969000;11617878;154.015;154.035;154.025;1;T;True;3
1621261970000;11617881;154.019;154.039;154.029;2;T;True;3
1621261971000;11617883;154.022;154.042;154.032;1;T;True;3
1621261972000;11617884;154.022;154.042;154.032;0;T;True;3
1621261973000;11617886;154.024;154.044;154.034;1;T;True;3
1621261974000;11617887;154.024;154.044;154.034;0;T;True;3
1621261975000;11617889;154.025;154.045;154.035;1;T;True;3
1621261976000;11617890;154.025;154.045;154.035;0;T;True;3
1621261977000;11617891;154.025;154.045;154.035;0;T;True;3
1621261978000;11617894;154.025;154.045;154.035;2;T;True;3
1621261979000;11617897;154.027;154.047;154.037;2;T;True;3
1621261980000;11617898;154.027;154.047;154.037;0;T;True;3
1621261981000;11617900;154.029;154.049;154.039;1;T;True;3
1621261982000;11617901;154.029;154.049;154.039;0;T;True;3
1621261983000;11617904;154.027;154.047;154.037;2;T;True;3
1621261984000;11617906;154.025;154.045;154.035;1;T;True;3
1621261985000;11617909;154.021;154.041;154.031;2;T;True;3
1621261986000;11617914;154.025;154.045;154.035;4;T;True;3
1621261987000;11617916;154.027;154.047;154.037;1;T;True;3
1621261988000;11617918;154.025;154.045;154.035;1;T;True;3
1621261989000;11617920;154.023;154.043;154.033;1;T;True;3
1621261990000;11617921;154.023;154.043;154.033;0;T;True;3
1621261991000;11617927;154.025;154.045;154.035;5;T;True;3
1621261992000;11617929;154.024;154.044;154.034;1;T;True;3
1621261993000;11617930;154.024;154.044;154.034;0;T;True;3
1621261994000;11617931;154.024;154.044;154.034;0;T;True;3
1621261995000;11617934;154.026;154.046;154.036;2;T;True;3
1621261996000;11617935;154.026;154.046;154.036;0;T;True;3
1621261997000;11617937;154.027;154.047;154.037;1;T;True;3
1621261998000;11617939;154.025;154.045;154.035;1;T;True;3
1621261999000;11617940;154.025;154.045;154.035;0;T;True;3
1621262000000;11617941;154.025;154.045;154.035;0;T;True;3
1621262001000;11617943;154.027;154.047;154.037;1;T;True;3
1621262002000;11617944;154.027;154.047;154.037;0;T;True;3
1621262003000;11617945;154.027;154.047;154.037;0;T;True;3
1621262004000;11617947;154.025;154.045;154.035;1;T;True;3
1621262005000;11617948;154.025;154.045;154.035;0;T;True;3
1621262006000;11617950;154.027;154.047;154.037;1;T;True;3
1621262007000;11617952;154.028;154.048;154.038;1;T;True;3
1621262008000;11617954;154.029;154.049;154.039;1;T;True;3
1621262009000;11617957;154.032;154.052;154.042;2;T;True;3
1621262010000;11617959;154.031;154.051;154.041;1;T;True;3
1621262011000;11617960;154.031;154.051;154.041;0;T;True;3
1621262012000;11617961;154.031;154.051;154.041;0;T;True;3
1621262013000;11617964;154.039;154.059;154.049;2;T;True;3
1621262014000;11617966;154.04;154.06;154.05;1;T;True;3
1621262015000;11617968;154.042;154.062;154.052;1;T;True;3
1621262016000;11617970;154.044;154.064;154.054;1;T;True;3
1621262017000;11617971;154.044;154.064;154.054;0;T;True;3
1621262018000;11617973;154.042;154.062;154.052;1;T;True;3
1621262019000;11617975;154.04;154.06;154.05;1;T;True;3
1621262020000;11617979;154.043;154.063;154.053;3;T;True;3
1621262021000;11617983;154.043;154.063;154.053;3;T;True;3
1621262022000;11617984;154.043;154.063;154.053;0;T;True;3
1621262023000;11617989;154.037;154.057;154.047;4;T;True;3
1621262024000;11617991;154.038;154.058;154.048;1;T;True;3
1621262025000;11617992;154.038;154.058;154.048;0;T;True;3
1621262026000;11617994;154.039;154.059;154.049;1;T;True;3
1621262027000;11617995;154.039;154.059;154.049;0;T;True;3
1621262028000;11617998;154.045;154.065;154.055;2;T;True;3
1621262029000;11618001;154.046;154.066;154.056;2;T;True;3
1621262030000;11618002;154.046;154.066;154.056;0;T;True;3
1621262031000;11618003;154.046;154.066;154.056;0;T;True;3
1621262032000;11618004;154.046;154.066;154.056;0;T;True;3
1621262033000;11618005;154.046;154.066;154.056;0;T;True;3
1621262034000;11618006;154.046;154.066;154.056;0;T;True;3
1621262035000;11618009;154.043;154.063;154.053;2;T;True;3
1621262036000;11618012;154.045;154.065;154.055;2;T;True;3
1621262037000;11618013;154.045;154.065;154.055;0;T;True;3
1621262038000;11618014;154.045;154.065;154.055;0;T;True;3
1621262039000;11618015;154.045;154.065;154.055;0;T;True;3
1621262040000;11618016;154.045;154.065;154.055;0;T;True;3
1621262041000;11618018;154.046;154.066;154.056;1;T;True;3
1621262042000;11618021;154.042;154.062;154.052;2;T;True;3
1621262043000;11618025;154.043;154.063;154.053;3;T;True;3
1621262044000;11618028;154.043;154.063;154.053;2;T;True;3
1621262045000;11618030;154.042;154.062;154.052;1;T;True;3
1621262046000;11618031;154.042;154.062;154.052;0;T;True;3
1621262047000;11618035;154.043;154.063;154.053;3;T;True;3
1621262048000;11618036;154.043;154.063;154.053;0;T;True;3
1621262049000;11618038;154.041;154.061;154.051;1;T;True;3
1621262050000;11618044;154.035;154.055;154.045;5;T;True;3
1621262051000;11618047;154.035;154.055;154.045;2;T;True;3
1621262052000;11618048;154.035;154.055;154.045;0;T;True;3
1621262053000;11618053;154.029;154.049;154.039;4;T;True;3
1621262054000;11618054;154.029;154.049;154.039;0;T;True;3
1621262055000;11618056;154.031;154.051;154.041;1;T;True;3
1621262056000;11618059;154.034;154.054;154.044;2;T;True;3
1621262057000;11618060;154.034;154.054;154.044;0;T;True;3
1621262058000;11618063;154.037;154.057;154.047;2;T;True;3
1621262059000;11618064;154.037;154.057;154.047;0;T;True;3
1621262060000;11618066;154.035;154.055;154.045;1;T;True;3
1621262061000;11618068;154.034;154.054;154.044;1;T;True;3
1621262062000;11618070;154.035;154.055;154.045;1;T;True;3
1621262063000;11618071;154.035;154.055;154.045;0;T;True;3
1621262064000;11618076;154.043;154.063;154.053;4;T;True;3
1621262065000;11618078;154.044;154.064;154.054;1;T;True;3
1621262066000;11618082;154.051;154.071;154.061;3;T;True;3
1621262067000;11618084;154.05;154.07;154.06;1;T;True;3
1621262068000;11618085;154.05;154.07;154.06;0;T;True;3
1621262069000;11618087;154.052;154.072;154.062;1;T;True;3
1621262070000;11618091;154.047;154.067;154.057;3;T;True;3
1621262071000;11618094;154.045;154.065;154.055;2;T;True;3
1621262072000;11618096;154.044;154.064;154.054;1;T;True;3
1621262073000;11618097;154.044;154.064;154.054;0;T;True;3
1621262074000;11618098;154.044;154.064;154.054;0;T;True;3
1621262075000;11618100;154.043;154.063;154.053;1;T;True;3
1621262076000;11618101;154.043;154.063;154.053;0;T;True;3
1621262077000;11618104;154.045;154.065;154.055;2;T;True;3
1621262078000;11618106;154.043;154.063;154.053;1;T;True;3
1621262079000;11618107;154.043;154.063;154.053;0;T;True;3
1621262080000;11618111;154.041;154.061;154.051;3;T;True;3
1621262081000;11618113;154.044;154.064;154.054;1;T;True;3
1621262082000;11618117;154.044;154.064;154.054;3;T;True;3
1621262083000;11618118;154.044;154.064;154.054;0;T;True;3
1621262084000;11618120;154.043;154.063;154.053;1;T;True;3
1621262085000;11618121;154.043;154.063;154.053;0;T;True;3
1621262086000;11618122;154.043;154.063;154.053;0;T;True;3
1621262087000;11618123;154.043;154.063;154.053;0;T;True;3
1621262088000;11618132;154.025;154.045;154.035;8;T;True;3
1621262089000;11618133;154.025;154.045;154.035;0;T;True;3
1621262090000;11618136;154.025;154.045;154.035;2;T;True;3
1621262091000;11618137;154.025;154.045;154.035;0;T;True;3
1621262092000;11618139;154.027;154.047;154.037;1;T;True;3
1621262093000;11618140;154.027;154.047;154.037;0;T;True;3
1621262094000;11618141;154.027;154.047;154.037;0;T;True;3
1621262095000;11618143;154.029;154.049;154.039;1;T;True;3
1621262096000;11618144;154.029;154.049;154.039;0;T;True;3
1621262097000;11618145;154.029;154.049;154.039;0;T;True;3
1621262098000;11618146;154.029;154.049;154.039;0;T;True;3
1621262099000;11618149;154.034;154.054;154.044;2;T;True;3
1621262100000;11618151;154.033;154.053;154.043;1;T;True;3
1621262101000;11618156;154.031;154.051;154.041;4;T;True;3
1621262102000;11618162;154.032;154.052;154.042;5;T;True;3
1621262103000;11618163;154.032;154.052;154.042;0;T;True;3
1621262104000;11618166;154.028;154.048;154.038;2;T;True;3
1621262105000;11618167;154.028;154.048;154.038;0;T;True;3
1621262106000;11618169;154.027;154.047;154.037;1;T;True;3
1621262107000;11618170;154.027;154.047;154.037;0;T;True;3
1621262108000;11618174;154.032;154.052;154.042;3;T;True;3
1621262109000;11618177;154.029;154.049;154.039;2;T;True;3
1621262110000;11618178;154.029;154.049;154.039;0;T;True;3
1621262111000;11618183;154.031;154.051;154.041;4;T;True;3
1621262112000;11618184;154.031;154.051;154.041;0;T;True;3
1621262113000;11618185;154.031;154.051;154.041;0;T;True;3
1621262114000;11618186;154.031;154.051;154.041;0;T;True;3
1621262115000;11618187;154.031;154.051;154.041;0;T;True;3
1621262116000;11618188;154.031;154.051;154.041;0;T;True;3
1621262117000;11618190;154.035;154.055;154.045;1;T;True;3
1621262118000;11618193;154.036;154.056;154.046;2;T;True;3
1621262119000;11618194;154.036;154.056;154.046;0;T;True;3
1621262120000;11618197;154.036;154.056;154.046;2;T;True;3
1621262121000;11618200;154.037;154.057;154.047;2;T;True;3
1621262122000;11618201;154.037;154.057;154.047;0;T;True;3
1621262123000;11618203;154.038;154.058;154.048;1;T;True;3
1621262124000;11618205;154.042;154.062;154.052;1;T;True;3
1621262125000;11618207;154.043;154.063;154.053;1;T;True;3
