ts;n;bid;ask;value;volume;phase;round;active_id
1621227517000;11556264;154.076;154.096;154.086;0;T;True;3
1621227518000;11556265;154.076;154.096;154.086;0;T;True;3
1621227519000;11556266;154.076;154.096;154.086;0;T;True;3
1621227520000;11556269;154.073;154.093;154.083;2;T;True;3
1621227521000;11556272;154.065;154.085;154.075;2;T;True;3
1621227522000;11556274;154.064;154.084;154.074;1;T;True;3
1621227523000;11556275;154.064;154.084;154.074;0;T;True;3
1621227524000;11556276;154.064;154.084;154.074;0;T;True;3
1621227525000;11556280;154.059;154.079;154.069;3;T;True;3
1621227526000;11556282;154.058;154.078;154.068;1;T;True;3
1621227527000;11556285;154.062;154.082;154.072;2;T;True;3
1621227528000;11556286;154.062;154.082;154.072;0;T;True;3
1621227529000;11556287;154.062;154.082;154.072;0;T;True;3
1621227530000;11556288;154.062;154.082;154.072;0;T;True;3
1621227531000;11556289;154.062;154.082;154.072;0;T;True;3
1621227532000;11556290;154.062;154.082;154.072;0;T;True;3
1621227533000;11556291;154.062;154.082;154.072;0;T;True;3
1621227534000;11556294;154.062;154.082;154.072;2;T;True;3
1621227535000;11556295;154.062;154.082;154.072;0;T;True;3
1621227536000;11556297;154.061;154.081;154.071;1;T;True;3
1621227537000;11556298;154.061;154.081;154.071;0;T;True;3
1621227538000;11556299;154.061;154.081;154.071;0;T;True;3
1621227539000;11556300;154.061;154.081;154.071;0;T;True;3
1621227540000;11556301;154.061;154.081;154.071;0;T;True;3
1621227541000;11556302;154.061;154.081;154.071;0;T;True;3
1621227542000;11556303;154.061;154.081;154.071;0;T;True;3
1621227543000;11556305;154.055;154.075;154.065;1;T;True;3
1621227544000;11556306;154.055;154.075;154.065;0;T;True;3
1621227545000;11556307;154.055;154.075;154.065;0;T;True;3
1621227546000;11556308;154.055;154.075;154.065;0;T;True;3
1621227547000;11556309;154.055;154.075;154.065;0;T;True;3
1621227548000;11556310;154.055;154.075;154.065;0;T;True;3
1621227549000;11556311;154.055;154.075;154.065;0;T;True;3
1621227550000;11556314;154.061;154.081;154.071;2;T;True;3
1621227551000;11556315;154.061;154.081;154.071;0;T;True;3
1621227552000;11556316;154.061;154.081;154.071;0;T;True;3
1621227553000;11556318;154.063;154.083;154.073;1;T;True;3
1621227554000;11556319;154.063;154.083;154.073;0;T;True;3
1621227555000;11556320;154.063;154.083;154.073;0;T;True;3
1621227556000;11556322;154.061;154.081;154.071;1;T;True;3
1621227557000;11556323;154.061;154.081;154.071;0;T;True;3
1621227558000;11556324;154.061;154.081;154.071;0;T;True;3
1621227559000;11556325;154.061;154.081;154.071;0;T;True;3
1621227560000;11556326;154.061;154.081;154.071;0;T;True;3
1621227561000;11556327;154.061;154.081;154.071;0;T;True;3
1621227562000;11556328;154.061;154.081;154.071;0;T;True;3
1621227563000;11556329;154.061;154.081;154.071;0;T;True;3
1621227564000;11556330;154.061;154.081;154.071;0;T;True;3
1621227565000;11556331;154.061;154.081;154.071;0;T;True;3
1621227566000;11556332;154.061;154.081;154.071;0;T;True;3
1621227567000;11556333;154.061;154.081;154.071;0;T;True;3
1621227568000;11556334;154.061;154.081;154.071;0;T;True;3
1621227569000;11556335;154.061;154.081;154.071;0;T;True;3
1621227570000;11556336;154.061;154.081;154.071;0;T;True;3
1621227571000;11556337;154.061;154.081;154.071;0;T;True;3
1621227572000;11556338;154.061;154.081;154.071;0;T;True;3
1621227573000;11556341;154.061;154.081;154.071;2;T;True;3
1621227574000;11556342;154.061;154.081;154.071;0;T;True;3
1621227575000;11556343;154.061;154.081;154.071;0;T;True;3
1621227576000;11556344;154.061;154.081;154.071;0;T;True;3
1621227577000;11556345;154.061;154.081;154.071;0;T;True;3
1621227578000;11556346;154.061;154.081;154.071;0;T;True;3
1621227579000;11556347;154.061;154.081;154.071;0;T;True;3
1621227580000;11556348;154.061;154.081;154.071;0;T;True;3
1621227581000;11556349;154.061;154.081;154.071;0;T;True;3
1621227582000;11556350;154.061;154.081;154.071;0;T;True;3
1621227583000;11556355;154.065;154.085;154.075;4;T;True;3
1621227584000;11556358;154.063;154.083;154.073;2;T;True;3
1621227585000;11556360;154.061;154.081;154.071;1;T;True;3
1621227586000;11556361;154.061;154.081;154.071;0;T;True;3
1621227587000;11556363;154.063;154.083;154.073;1;T;True;3
1621227588000;11556364;154.063;154.083;154.073;0;T;True;3
1621227589000;11556365;154.063;154.083;154.073;0;T;True;3
1621227590000;11556366;154.063;154.083;154.073;0;T;True;3
1621227591000;11556367;154.063;154.083;154.073;0;T;True;3
1621227592000;11556368;154.063;154.083;154.073;0;T;True;3
1621227593000;11556369;154.063;154.083;154.073;0;T;True;3
1621227594000;11556371;154.062;154.082;154.072;1;T;True;3
1621227595000;11556372;154.062;154.082;154.072;0;T;True;3
1621227596000;11556375;154.058;154.078;154.068;2;T;True;3
1621227597000;11556376;154.058;154.078;154.068;0;T;True;3
1621227598000;11556377;154.058;154.078;154.068;0;T;True;3
1621227599000;11556380;154.055;154.075;154.065;2;T;True;3
1621227600000;11556381;154.055;154.075;154.065;0;T;True;3
1621227601000;11556382;154.055;154.075;154.065;0;T;True;3
1621227602000;11556383;154.055;154.075;154.065;0;T;True;3
1621227603000;11556384;154.055;154.075;154.065;0;T;True;3
1621227604000;11556386;154.057;154.077;154.067;1;T;True;3
1621227605000;11556388;154.059;154.079;154.069;1;T;True;3
1621227606000;11556389;154.059;154.079;154.069;0;T;True;3
1621227607000;11556390;154.059;154.079;154.069;0;T;True;3
1621227608000;11556391;154.059;154.079;154.069;0;T;True;3
1621227609000;11556392;154.059;154.079;154.069;0;T;True;3
1621227610000;11556393;154.059;154.079;154.069;0;T;True;3
1621227611000;11556394;154.059;154.079;154.069;0;T;True;3
1621227612000;11556395;154.059;154.079;154.069;0;T;True;3
1621227613000;11556396;154.059;154.079;154.069;0;T;True;3
1621227614000;11556397;154.059;154.079;154.069;0;T;True;3
1621227615000;11556398;154.059;154.079;154.069;0;T;True;3
1621227616000;11556399;154.059;154.079;154.069;0;T;True;3
1621227617000;11556402;154.055;154.075;154.065;2;T;True;3
1621227618000;11556405;154.051;154.071;154.061;2;T;True;3
1621227619000;11556406;154.051;154.071;154.061;0;T;True;3
1621227620000;11556407;154.051;154.071;154.061;0;T;True;3
1621227621000;11556408;154.051;154.071;154.061;0;T;True;3
1621227622000;11556410;154.05;154.07;154.06;1;T;True;3
1621227623000;11556411;154.05;154.07;154.06;0;T;True;3
1621227624000;11556412;154.05;154.07;154.06;0;T;True;3
1621227625000;11556413;154.05;154.07;154.06;0;T;True;3
1621227626000;11556414;154.05;154.07;154.06;0;T;True;3
1621227627000;11556415;154.05;154.07;154.06;0;T;True;3
1621227628000;11556416;154.05;154.07;154.06;0;T;True;3
1621227629000;11556417;154.05;154.07;154.06;0;T;True;3
1621227630000;11556418;154.05;154.07;154.06;0;T;True;3
1621227631000;11556419;154.05;154.07;154.06;0;T;True;3
1621227632000;11556422;154.049;154.069;154.059;2;T;True;3
1621227633000;11556423;154.049;154.069;154.059;0;T;True;3
1621227634000;11556424;154.049;154.069;154.059;0;T;True;3
1621227635000;11556426;154.052;154.072;154.062;1;T;True;3
1621227636000;11556427;154.052;154.072;154.062;0;T;True;3
1621227637000;11556428;154.052;154.072;154.062;0;T;True;3
1621227638000;11556429;154.052;154.072;154.062;0;T;True;3
1621227639000;11556430;154.052;154.072;154.062;0;T;True;3
1621227640000;11556431;154.052;154.072;154.062;0;T;True;3
1621227641000;11556432;154.052;154.072;154.062;0;T;True;3
1621227642000;11556435;154.052;154.072;154.062;2;T;True;3
1621227643000;11556437;154.051;154.071;154.061;1;T;True;3
1621227644000;11556438;154.051;154.071;154.061;0;T;True;3
1621227645000;11556439;154.051;154.071;154.061;0;T;True;3
1621227646000;11556440;154.051;154.071;154.061;0;T;True;3
1621227647000;11556441;154.051;154.071;154.061;0;T;True;3
1621227648000;11556442;154.051;154.071;154.061;0;T;True;3
1621227649000;11556444;154.048;154.068;154.058;1;T;True;3
1621227650000;11556447;154.046;154.066;154.056;2;T;True;3
1621227651000;11556448;154.046;154.066;154.056;0;T;True;3
1621227652000;11556449;154.046;154.066;154.056;0;T;True;3
1621227653000;11556451;154.045;154.065;154.055;1;T;True;3
1621227654000;11556452;154.045;154.065;154.055;0;T;True;3
1621227655000;11556453;154.045;154.065;154.055;0;T;True;3
1621227656000;11556454;154.045;154.065;154.055;0;T;True;3
1621227657000;11556455;154.045;154.065;154.055;0;T;True;3
1621227658000;11556456;154.045;154.065;154.055;0;T;True;3
1621227659000;11556457;154.045;154.065;154.055;0;T;True;3
1621227660000;11556458;154.045;154.065;154.055;0;T;True;3
1621227661000;11556459;154.045;154.065;154.055;0;T;True;3
1621227662000;11556460;154.045;154.065;154.055;0;T;True;3
1621227663000;11556461;154.045;154.065;154.055;0;T;True;3
1621227664000;11556465;154.053;154.073;154.063;3;T;True;3
1621227665000;11556466;154.053;154.073;154.063;0;T;True;3
1621227666000;11556467;154.053;154.073;154.063;0;T;True;3
1621227667000;11556468;154.053;154.073;154.063;0;T;True;3
1621227668000;11556469;154.053;154.073;154.063;0;T;True;3
1621227669000;11556470;154.053;154.073;154.063;0;T;True;3
1621227670000;11556471;154.053;154.073;154.063;0;T;True;3
1621227671000;11556472;154.053;154.073;154.063;0;T;True;3
1621227672000;11556473;154.053;154.073;154.063;0;T;True;3
1621227673000;11556475;154.049;154.069;154.059;1;T;True;3
1621227674000;11556477;154.047;154.067;154.057;1;T;True;3
1621227675000;11556483;154.049;154.069;154.059;5;T;True;3
1621227676000;11556485;154.047;154.067;154.057;1;T;True;3
1621227677000;11556486;154.047;154.067;154.057;0;T;True;3
1621227678000;11556487;154.047;154.067;154.057;0;T;True;3
1621227679000;11556488;154.047;154.067;154.057;0;T;True;3
1621227680000;11556490;154.049;154.069;154.059;1;T;True;3
1621227681000;11556493;154.051;154.071;154.061;2;T;True;3
1621227682000;11556495;154.049;154.069;154.059;1;T;True;3
1621227683000;11556496;154.049;154.069;154.059;0;T;True;3
1621227684000;11556497;154.049;154.069;154.059;0;T;True;3
1621227685000;11556498;154.049;154.069;154.059;0;T;True;3
1621227686000;11556500;154.051;154.071;154.061;1;T;True;3
1621227687000;11556504;154.051;154.071;154.061;3;T;True;3
1621227688000;11556505;154.051;154.071;154.061;0;T;True;3
1621227689000;11556506;154.051;154.071;154.061;0;T;True;3
1621227690000;11556507;154.051;154.071;154.061;0;T;True;3
1621227691000;11556509;154.049;154.069;154.059;1;T;True;3
1621227692000;11556510;154.049;154.069;154.059;0;T;True;3
1621227693000;11556511;154.049;154.069;154.059;0;T;True;3
1621227694000;11556512;154.049;154.069;154.059;0;T;True;3
1621227695000;11556513;154.049;154.069;154.059;0;T;True;3
1621227696000;11556514;154.049;154.069;154.059;0;T;True;3
1621227697000;11556515;154.049;154.069;154.059;0;T;True;3
1621227698000;11556516;154.049;154.069;154.059;0;T;True;3
1621227699000;11556517;154.049;154.069;154.059;0;T;True;3
1621227700000;11556520;154.045;154.065;154.055;2;T;True;3
1621227701000;11556521;154.045;154.065;154.055;0;T;True;3
1621227702000;11556522;154.045;154.065;154.055;0;T;True;3
1621227703000;11556523;154.045;154.065;154.055;0;T;True;3
1621227704000;11556524;154.045;154.065;154.055;0;T;True;3
1621227705000;11556525;154.045;154.065;154.055;0;T;True;3
1621227706000;11556526;154.045;154.065;154.055;0;T;True;3
1621227707000;11556527;154.045;154.065;154.055;0;T;True;3
1621227708000;11556528;154.045;154.065;154.055;0;T;True;3
1621227709000;11556529;154.045;154.065;154.055;0;T;True;3
1621227710000;11556530;154.045;154.065;154.055;0;T;True;3
1621227711000;11556531;154.045;154.065;154.055;0;T;True;3
1621227712000;11556532;154.045;154.065;154.055;0;T;True;3
1621227713000;11556535;154.053;154.073;154.063;2;T;True;3
1621227714000;11556536;154.053;154.073;154.063;0;T;True;3
1621227715000;11556537;154.053;154.073;154.063;0;T;True;3
1621227716000;11556538;154.053;154.073;154.063;0;T;True;3
1621227717000;11556541;154.049;154.069;154.059;2;T;True;3
1621227718000;11556542;154.049;154.069;154.059;0;T;True;3
1621227719000;11556543;154.049;154.069;154.059;0;T;True;3
1621227720000;11556544;154.049;154.069;154.059;0;T;True;3
1621227721000;11556546;154.051;154.071;154.061;1;T;True;3
1621227722000;11556547;154.051;154.071;154.061;0;T;True;3
1621227723000;11556548;154.051;154.071;154.061;0;T;True;3
1621227724000;11556551;154.053;154.073;154.063;2;T;True;3
1621227725000;11556554;154.055;154.075;154.065;2;T;True;3
1621227726000;11556555;154.055;154.075;154.065;0;T;True;3
1621227727000;11556556;154.055;154.075;154.065;0;T;True;3
1621227728000;11556557;154.055;154.075;154.065;0;T;True;3
1621227729000;11556558;154.055;154.075;154.065;0;T;True;3
1621227730000;11556561;154.051;154.071;154.061;2;T;True;3
1621227731000;11556562;154.051;154.071;154.061;0;T;True;3
1621227732000;11556563;154.051;154.071;154.061;0;T;True;3
1621227733000;11556564;154.051;154.071;154.061;0;T;True;3
1621227734000;11556565;154.051;154.071;154.061;0;T;True;3
1621227735000;11556566;154.051;154.071;154.061;0;T;True;3
1621227736000;11556567;154.051;154.071;154.061;0;T;True;3
1621227737000;11556568;154.051;154.071;154.061;0;T;True;3
1621227738000;11556569;154.051;154.071;154.061;0;T;True;3
1621227739000;11556570;154.051;154.071;154.061;0;T;True;3
1621227740000;11556571;154.051;154.071;154.061;0;T;True;3
1621227741000;11556572;154.051;154.071;154.061;0;T;True;3
1621227742000;11556574;154.057;154.077;154.067;1;T;True;3
1621227743000;11556576;154.059;154.079;154.069;1;T;True;3
1621227744000;11556578;154.057;154.077;154.067;1;T;True;3
1621227745000;11556579;154.057;154.077;154.067;0;T;True;3
1621227746000;11556581;154.058;154.078;154.068;1;T;True;3
1621227747000;11556583;154.057;154.077;154.067;1;T;True;3
1621227748000;11556584;154.057;154.077;154.067;0;T;True;3
1621227749000;11556585;154.057;154.077;154.067;0;T;True;3
1621227750000;11556587;154.064;154.084;154.074;1;T;True;3
1621227751000;11556589;154.065;154.085;154.075;1;T;True;3
1621227752000;11556590;154.065;154.085;154.075;0;T;True;3
1621227753000;11556591;154.065;154.085;154.075;0;T;True;3
1621227754000;11556593;154.067;154.087;154.077;1;T;True;3
1621227755000;11556594;154.067;154.087;154.077;0;T;True;3
1621227756000;11556595;154.067;154.087;154.077;0;T;True;3
1621227757000;11556596;154.067;154.087;154.077;0;T;True;3
1621227758000;11556599;154.069;154.089;154.079;2;T;True;3
1621227759000;11556601;154.07;154.09;154.08;1;T;True;3
1621227760000;11556602;154.07;154.09;154.08;0;T;True;3
1621227761000;11556604;154.071;154.091;154.081;1;T;True;3
1621227762000;11556605;154.071;154.091;154.081;0;T;True;3
1621227763000;11556606;154.071;154.091;154.081;0;T;True;3
1621227764000;11556607;154.071;154.091;154.081;0;T;True;3
1621227765000;11556608;154.071;154.091;154.081;0;T;True;3
1621227766000;11556609;154.071;154.091;154.081;0;T;True;3
1621227767000;11556610;154.071;154.091;154.081;0;T;True;3
1621227768000;11556611;154.071;154.091;154.081;0;T;True;3
1621227769000;11556612;154.071;154.091;154.081;0;T;True;3
1621227770000;11556613;154.071;154.091;154.081;0;T;True;3
1621227771000;11556614;154.071;154.091;154.081;0;T;True;3
1621227772000;11556615;154.071;154.091;154.081;0;T;True;3
1621227773000;11556616;154.071;154.091;154.081;0;T;True;3
1621227774000;11556618;154.07;154.09;154.08;1;T;True;3
1621227775000;11556620;154.071;154.091;154.081;1;T;True;3
1621227776000;11556624;154.074;154.094;154.084;3;T;True;3
1621227777000;11556625;154.074;154.094;154.084;0;T;True;3
1621227778000;11556626;154.074;154.094;154.084;0;T;True;3
1621227779000;11556630;154.078;154.098;154.088;3;T;True;3
1621227780000;11556633;154.081;154.101;154.091;2;T;True;3
1621227781000;11556636;154.079;154.099;154.089;2;T;True;3
1621227782000;11556637;154.079;154.099;154.089;0;T;True;3
1621227783000;11556638;154.079;154.099;154.089;0;T;True;3
1621227784000;11556640;154.078;154.098;154.088;1;T;True;3
1621227785000;11556641;154.078;154.098;154.088;0;T;True;3
1621227786000;11556642;154.078;154.098;154.088;0;T;True;3
1621227787000;11556644;154.079;154.099;154.089;1;T;True;3
1621227788000;11556645;154.079;154.099;154.089;0;T;True;3
1621227789000;11556646;154.079;154.099;154.089;0;T;True;3
1621227790000;11556647;154.079;154.099;154.089;0;T;True;3
1621227791000;11556648;154.079;154.099;154.089;0;T;True;3
1621227792000;11556650;154.077;154.097;154.087;1;T;True;3
1621227793000;11556651;154.077;154.097;154.087;0;T;True;3
1621227794000;11556652;154.077;154.097;154.087;0;T;True;3
1621227795000;11556653;154.077;154.097;154.087;0;T;True;3
1621227796000;11556654;154.077;154.097;154.087;0;T;True;3
1621227797000;11556655;154.077;154.097;154.087;0;T;True;3
1621227798000;11556656;154.077;154.097;154.087;0;T;True;3
1621227799000;11556658;154.079;154.099;154.089;1;T;True;3
1621227800000;11556659;154.079;154.099;154.089;0;T;True;3
1621227801000;11556660;154.079;154.099;154.089;0;T;True;3
1621227802000;11556661;154.079;154.099;154.089;0;T;True;3
1621227803000;11556662;154.079;154.099;154.089;0;T;True;3
1621227804000;11556664;154.077;154.097;154.087;1;T;True;3
1621227805000;11556666;154.075;154.095;154.085;1;T;True;3
1621227806000;11556667;154.075;154.095;154.085;0;T;True;3
1621227807000;11556668;154.075;154.095;154.085;0;T;True;3
1621227808000;11556672;154.071;154.091;154.081;3;T;True;3
1621227809000;11556674;154.069;154.089;154.079;1;T;True;3
1621227810000;11556675;154.069;154.089;154.079;0;T;True;3
1621227811000;11556676;154.069;154.089;154.079;0;T;True;3
1621227812000;11556677;154.069;154.089;154.079;0;T;True;3
1621227813000;11556678;154.069;154.089;154.079;0;T;True;3
1621227814000;11556679;154.069;154.089;154.079;0;T;True;3
1621227815000;11556682;154.069;154.089;154.079;2;T;True;3
1621227816000;11556683;154.069;154.089;154.079;0;T;True;3
1621227817000;11556684;154.069;154.089;154.079;0;T;True;3
1621227818000;11556685;154.069;154.089;154.079;0;T;True;3
1621227819000;11556686;154.069;154.089;154.079;0;T;True;3
1621227820000;11556687;154.069;154.089;154.079;0;T;True;3
1621227821000;11556688;154.069;154.089;154.079;0;T;True;3
1621227822000;11556689;154.069;154.089;154.079;0;T;True;3
1621227823000;11556690;154.069;154.089;154.079;0;T;True;3
1621227824000;11556691;154.069;154.089;154.079;0;T;True;3
1621227825000;11556692;154.069;154.089;154.079;0;T;True;3
1621227826000;11556693;154.069;154.089;154.079;0;T;True;3
1621227827000;11556694;154.069;154.089;154.079;0;T;True;3
1621227828000;11556695;154.069;154.089;154.079;0;T;True;3
1621227829000;11556696;154.069;154.089;154.079;0;T;True;3
1621227830000;11556697;154.069;154.089;154.079;0;T;True;3
1621227831000;11556698;154.069;154.089;154.079;0;T;True;3
1621227832000;11556699;154.069;154.089;154.079;0;T;True;3
1621227833000;11556700;154.069;154.089;154.079;0;T;True;3
1621227834000;11556701;154.069;154.089;154.079;0;T;True;3
1621227835000;11556702;154.069;154.089;154.079;0;T;True;3
1621227836000;11556703;154.069;154.089;154.079;0;T;True;3
1621227837000;11556704;154.069;154.089;154.079;0;T;True;3
1621227838000;11556705;154.069;154.089;154.079;0;T;True;3
1621227839000;11556706;154.069;154.089;154.079;0;T;True;3
1621227840000;11556707;154.069;154.089;154.079;0;T;True;3
1621227841000;11556708;154.069;154.089;154.079;0;T;True;3
1621227842000;11556709;154.069;154.089;154.079;0;T;True;3
1621227843000;11556710;154.069;154.089;154.079;0;T;True;3
1621227844000;11556711;154.069;154.089;154.079;0;T;True;3
1621227845000;11556713;154.071;154.091;154.081;1;T;True;3
1621227846000;11556714;154.071;154.091;154.081;0;T;True;3
1621227847000;11556715;154.071;154.091;154.081;0;T;True;3
1621227848000;11556716;154.071;154.091;154.081;0;T;True;3
1621227849000;11556717;154.071;154.091;154.081;0;T;True;3
1621227850000;11556718;154.071;154.091;154.081;0;T;True;3
1621227851000;11556719;154.071;154.091;154.081;0;T;True;3
1621227852000;11556720;154.071;154.091;154.081;0;T;True;3
1621227853000;11556721;154.071;154.091;154.081;0;T;True;3
1621227854000;11556722;154.071;154.091;154.081;0;T;True;3
1621227855000;11556723;154.071;154.091;154.081;0;T;True;3
1621227856000;11556724;154.071;154.091;154.081;0;T;True;3
1621227857000;11556726;154.072;154.092;154.082;1;T;True;3
1621227858000;11556727;154.072;154.092;154.082;0;T;True;3
1621227859000;11556728;154.072;154.092;154.082;0;T;True;3
1621227860000;11556729;154.072;154.092;154.082;0;T;True;3
1621227861000;11556731;154.071;154.091;154.081;1;T;True;3
1621227862000;11556732;154.071;154.091;154.081;0;T;True;3
1621227863000;11556733;154.071;154.091;154.081;0;T;True;3
1621227864000;11556734;154.071;154.091;154.081;0;T;True;3
1621227865000;11556737;154.073;154.093;154.083;2;T;True;3
1621227866000;11556738;154.073;154.093;154.083;0;T;True;3
1621227867000;11556739;154.073;154.093;154.083;0;T;True;3
1621227868000;11556740;154.073;154.093;154.083;0;T;True;3
1621227869000;11556741;154.073;154.093;154.083;0;T;True;3
1621227870000;11556742;154.073;154.093;154.083;0;T;True;3
1621227871000;11556747;154.067;154.087;154.077;4;T;True;3
1621227872000;11556749;154.065;154.085;154.075;1;T;True;3
1621227873000;11556750;154.065;154.085;154.075;0;T;True;3
1621227874000;11556751;154.065;154.085;154.075;0;T;True;3
1621227875000;11556752;154.065;154.085;154.075;0;T;True;3
1621227876000;11556753;154.065;154.085;154.075;0;T;True;3
1621227877000;11556754;154.065;154.085;154.075;0;T;True;3
1621227878000;11556755;154.065;154.085;154.075;0;T;True;3
1621227879000;11556756;154.065;154.085;154.075;0;T;True;3
1621227880000;11556757;154.065;154.085;154.075;0;T;True;3
1621227881000;11556758;154.065;154.085;154.075;0;T;True;3
1621227882000;11556759;154.065;154.085;154.075;0;T;True;3
1621227883000;11556760;154.065;154.085;154.075;0;T;True;3
1621227884000;11556761;154.065;154.085;154.075;0;T;True;3
1621227885000;11556762;154.065;154.085;154.075;0;T;True;3
1621227886000;11556764;154.063;154.083;154.073;1;T;True;3
1621227887000;11556765;154.063;154.083;154.073;0;T;True;3
1621227888000;11556766;154.063;154.083;154.073;0;T;True;3
1621227889000;11556767;154.063;154.083;154.073;0;T;True;3
1621227890000;11556768;154.063;154.083;154.073;0;T;True;3
1621227891000;11556769;154.063;154.083;154.073;0;T;True;3
1621227892000;11556771;154.063;154.083;154.073;1;T;True;3
1621227893000;11556772;154.063;154.083;154.073;0;T;True;3
1621227894000;11556773;154.063;154.083;154.073;0;T;True;3
1621227895000;11556774;154.063;154.083;154.073;0;T;True;3
1621227896000;11556775;154.063;154.083;154.073;0;T;True;3
1621227897000;11556776;154.063;154.083;154.073;0;T;True;3
1621227898000;11556777;154.063;154.083;154.073;0;T;True;3
1621227899000;11556779;154.063;154.083;154.073;1;T;True;3
1621227900000;11556780;154.063;154.083;154.073;0;T;True;3
1621227901000;11556781;154.063;154.083;154.073;0;T;True;3
1621227902000;11556782;154.063;154.083;154.073;0;T;True;3
1621227903000;11556783;154.063;154.083;154.073;0;T;True;3
1621227904000;11556784;154.063;154.083;154.073;0;T;True;3
1621227905000;11556785;154.063;154.083;154.073;0;T;True;3
1621227906000;11556786;154.063;154.083;154.073;0;T;True;3
1621227907000;11556787;154.063;154.083;154.073;0;T;True;3
1621227908000;11556788;154.063;154.083;154.073;0;T;True;3
1621227909000;11556789;154.063;154.083;154.073;0;T;True;3
1621227910000;11556790;154.063;154.083;154.073;0;T;True;3
1621227911000;11556792;154.064;154.084;154.074;1;T;True;3
1621227912000;11556793;154.064;154.084;154.074;0;T;True;3
1621227913000;11556794;154.064;154.084;154.074;0;T;True;3
1621227914000;11556795;154.064;154.084;154.074;0;T;True;3
1621227915000;11556796;154.064;154.084;154.074;0;T;True;3
1621227916000;11556797;154.064;154.084;154.074;0;T;True;3
1621227917000;11556798;154.064;154.084;154.074;0;T;True;3
1621227918000;11556800;154.065;154.085;154.075;1;T;True;3
1621227919000;11556801;154.065;154.085;154.075;0;T;True;3
1621227920000;11556802;154.065;154.085;154.075;0;T;True;3
1621227921000;11556803;154.065;154.085;154.075;0;T;True;3
1621227922000;11556804;154.065;154.085;154.075;0;T;True;3
1621227923000;11556805;154.065;154.085;154.075;0;T;True;3
1621227924000;11556806;154.065;154.085;154.075;0;T;True;3
1621227925000;11556807;154.065;154.085;154.075;0;T;True;3
1621227926000;11556809;154.066;154.086;154.076;1;T;True;3
