ts;n;bid;ask;value;volume;phase;round;active_id
1621268896000;14227260;1.21538;1.21544;1.21541;2;T;True;1
1621268897000;14227265;1.21537;1.21543;1.2154;4;T;True;1
1621268898000;14227266;1.21537;1.21543;1.2154;0;T;True;1
1621268899000;14227271;1.21535;1.21541;1.21538;4;T;True;1
1621268900000;14227272;1.21535;1.21541;1.21538;0;T;True;1
1621268901000;14227278;1.21538;1.21544;1.21541;5;T;True;1
1621268902000;14227279;1.21538;1.21544;1.21541;0;T;True;1
1621268903000;14227280;1.21538;1.21544;1.21541;0;T;True;1
1621268904000;14227281;1.21538;1.21544;1.21541;0;T;True;1
1621268905000;14227282;1.21538;1.21544;1.21541;0;T;True;1
1621268906000;14227285;1.21539;1.21545;1.21542;2;T;True;1
1621268907000;14227288;1.21538;1.21544;1.21541;2;T;True;1
1621268908000;14227292;1.21538;1.21544;1.21541;3;T;True;1
1621268909000;14227295;1.21538;1.21544;1.21541;2;T;True;1
1621268910000;14227297;1.21537;1.21543;1.2154;1;T;True;1
1621268911000;14227301;1.21536;1.21542;1.21539;3;T;True;1
1621268912000;14227303;1.21536;1.21542;1.21539;1;T;True;1
1621268913000;14227304;1.21536;1.21542;1.21539;0;T;True;1
1621268914000;14227305;1.21536;1.21542;1.21539;0;T;True;1
1621268915000;14227306;1.21536;1.21542;1.21539;0;T;True;1
1621268916000;14227307;1.21536;1.21542;1.21539;0;T;True;1
1621268917000;14227308;1.21536;1.21542;1.21539;0;T;True;1
1621268918000;14227309;1.21536;1.21542;1.21539;0;T;True;1
1621268919000;14227311;1.21537;1.21543;1.2154;1;T;True;1
1621268920000;14227312;1.21537;1.21543;1.2154;0;T;True;1
1621268921000;14227314;1.21536;1.21542;1.21539;1;T;True;1
1621268922000;14227315;1.21536;1.21542;1.21539;0;T;True;1
1621268923000;14227316;1.21536;1.21542;1.21539;0;T;True;1
1621268924000;14227319;1.21534;1.2154;1.21537;2;T;True;1
1621268925000;14227320;1.21534;1.2154;1.21537;0;T;True;1
1621268926000;14227322;1.21535;1.21541;1.21538;1;T;True;1
1621268927000;14227323;1.21535;1.21541;1.21538;0;T;True;1
1621268928000;14227324;1.21535;1.21541;1.21538;0;T;True;1
1621268929000;14227327;1.21534;1.2154;1.21537;2;T;True;1
1621268930000;14227329;1.21535;1.21541;1.21538;1;T;True;1
1621268931000;14227330;1.21535;1.21541;1.21538;0;T;True;1
1621268932000;14227331;1.21535;1.21541;1.21538;0;T;True;1
1621268933000;14227332;1.21535;1.21541;1.21538;0;T;True;1
1621268934000;14227333;1.21535;1.21541;1.21538;0;T;True;1
1621268935000;14227334;1.21535;1.21541;1.21538;0;T;True;1
1621268936000;14227336;1.21535;1.21541;1.21538;1;T;True;1
1621268937000;14227337;1.21535;1.21541;1.21538;0;T;True;1
1621268938000;14227338;1.21535;1.21541;1.21538;0;T;True;1
1621268939000;14227339;1.21535;1.21541;1.21538;0;T;True;1
1621268940000;14227341;1.21536;1.21542;1.21539;1;T;True;1
1621268941000;14227342;1.21536;1.21542;1.21539;0;T;True;1
1621268942000;14227343;1.21536;1.21542;1.21539;0;T;True;1
1621268943000;14227349;1.2154;1.21546;1.21543;5;T;True;1
1621268944000;14227352;1.21539;1.21545;1.21542;2;T;True;1
1621268945000;14227357;1.21539;1.21545;1.21542;4;T;True;1
1621268946000;14227359;1.2154;1.21546;1.21543;1;T;True;1
1621268947000;14227361;1.2154;1.21546;1.21543;1;T;True;1
1621268948000;14227362;1.2154;1.21546;1.21543;0;T;True;1
1621268949000;14227363;1.2154;1.21546;1.21543;0;T;True;1
1621268950000;14227364;1.2154;1.21546;1.21543;0;T;True;1
1621268951000;14227365;1.2154;1.21546;1.21543;0;T;True;1
1621268952000;14227366;1.2154;1.21546;1.21543;0;T;True;1
1621268953000;14227368;1.2154;1.21546;1.21543;1;T;True;1
1621268954000;14227370;1.2154;1.21546;1.21543;1;T;True;1
1621268955000;14227371;1.2154;1.21546;1.21543;0;T;True;1
1621268956000;14227376;1.2154;1.21546;1.21543;4;T;True;1
1621268957000;14227378;1.2154;1.21546;1.21543;1;T;True;1
1621268958000;14227381;1.21539;1.21545;1.21542;2;T;True;1
1621268959000;14227382;1.21539;1.21545;1.21542;0;T;True;1
1621268960000;14227383;1.21539;1.21545;1.21542;0;T;True;1
1621268961000;14227384;1.21539;1.21545;1.21542;0;T;True;1
1621268962000;14227385;1.21539;1.21545;1.21542;0;T;True;1
1621268963000;14227386;1.21539;1.21545;1.21542;0;T;True;1
1621268964000;14227390;1.2154;1.21546;1.21543;3;T;True;1
1621268965000;14227393;1.21539;1.21545;1.21542;2;T;True;1
1621268966000;14227395;1.21539;1.21545;1.21542;1;T;True;1
1621268967000;14227396;1.21539;1.21545;1.21542;0;T;True;1
1621268968000;14227397;1.21539;1.21545;1.21542;0;T;True;1
1621268969000;14227403;1.21538;1.21544;1.21541;5;T;True;1
1621268970000;14227404;1.21538;1.21544;1.21541;0;T;True;1
1621268971000;14227405;1.21538;1.21544;1.21541;0;T;True;1
1621268972000;14227406;1.21538;1.21544;1.21541;0;T;True;1
1621268973000;14227407;1.21538;1.21544;1.21541;0;T;True;1
1621268974000;14227408;1.21538;1.21544;1.21541;0;T;True;1
1621268975000;14227409;1.21538;1.21544;1.21541;0;T;True;1
1621268976000;14227412;1.21538;1.21544;1.21541;2;T;True;1
1621268977000;14227413;1.21538;1.21544;1.21541;0;T;True;1
1621268978000;14227414;1.21538;1.21544;1.21541;0;T;True;1
1621268979000;14227415;1.21538;1.21544;1.21541;0;T;True;1
1621268980000;14227417;1.21539;1.21545;1.21542;1;T;True;1
1621268981000;14227420;1.21539;1.21545;1.21542;2;T;True;1
1621268982000;14227422;1.2154;1.21546;1.21543;1;T;True;1
1621268983000;14227423;1.2154;1.21546;1.21543;0;T;True;1
1621268984000;14227424;1.2154;1.21546;1.21543;0;T;True;1
1621268985000;14227425;1.2154;1.21546;1.21543;0;T;True;1
1621268986000;14227426;1.2154;1.21546;1.21543;0;T;True;1
1621268987000;14227427;1.2154;1.21546;1.21543;0;T;True;1
1621268988000;14227428;1.2154;1.21546;1.21543;0;T;True;1
1621268989000;14227429;1.2154;1.21546;1.21543;0;T;True;1
1621268990000;14227430;1.2154;1.21546;1.21543;0;T;True;1
1621268991000;14227431;1.2154;1.21546;1.21543;0;T;True;1
1621268992000;14227432;1.2154;1.21546;1.21543;0;T;True;1
1621268993000;14227433;1.2154;1.21546;1.21543;0;T;True;1
1621268994000;14227434;1.2154;1.21546;1.21543;0;T;True;1
1621268995000;14227435;1.2154;1.21546;1.21543;0;T;True;1
1621268996000;14227436;1.2154;1.21546;1.21543;0;T;True;1
1621268997000;14227437;1.2154;1.21546;1.21543;0;T;True;1
1621268998000;14227442;1.21539;1.21545;1.21542;4;T;True;1
1621268999000;14227443;1.21539;1.21545;1.21542;0;T;True;1
1621269000000;14227444;1.21539;1.21545;1.21542;0;T;True;1
1621269001000;14227445;1.21539;1.21545;1.21542;0;T;True;1
1621269002000;14227446;1.21539;1.21545;1.21542;0;T;True;1
1621269003000;14227447;1.21539;1.21545;1.21542;0;T;True;1
1621269004000;14227449;1.21539;1.21545;1.21542;1;T;True;1
1621269005000;14227450;1.21539;1.21545;1.21542;0;T;True;1
1621269006000;14227451;1.21539;1.21545;1.21542;0;T;True;1
1621269007000;14227452;1.21539;1.21545;1.21542;0;T;True;1
1621269008000;14227453;1.21539;1.21545;1.21542;0;T;True;1
1621269009000;14227454;1.21539;1.21545;1.21542;0;T;True;1
1621269010000;14227455;1.21539;1.21545;1.21542;0;T;True;1
1621269011000;14227456;1.21539;1.21545;1.21542;0;T;True;1
1621269012000;14227457;1.21539;1.21545;1.21542;0;T;True;1
1621269013000;14227458;1.21539;1.21545;1.21542;0;T;True;1
1621269014000;14227459;1.21539;1.21545;1.21542;0;T;True;1
1621269015000;14227460;1.21539;1.21545;1.21542;0;T;True;1
1621269016000;14227461;1.21539;1.21545;1.21542;0;T;True;1
1621269017000;14227462;1.21539;1.21545;1.21542;0;T;True;1
1621269018000;14227465;1.21539;1.21545;1.21542;2;T;True;1
1621269019000;14227466;1.21539;1.21545;1.21542;0;T;True;1
1621269020000;14227467;1.21539;1.21545;1.21542;0;T;True;1
1621269021000;14227468;1.21539;1.21545;1.21542;0;T;True;1
1621269022000;14227469;1.21539;1.21545;1.21542;0;T;True;1
1621269023000;14227470;1.21539;1.21545;1.21542;0;T;True;1
1621269024000;14227471;1.21539;1.21545;1.21542;0;T;True;1
1621269025000;14227472;1.21539;1.21545;1.21542;0;T;True;1
1621269026000;14227473;1.21539;1.21545;1.21542;0;T;True;1
1621269027000;14227476;1.21539;1.21545;1.21542;2;T;True;1
1621269028000;14227479;1.21539;1.21545;1.21542;2;T;True;1
1621269029000;14227480;1.21539;1.21545;1.21542;0;T;True;1
1621269030000;14227483;1.21539;1.21545;1.21542;2;T;True;1
1621269031000;14227487;1.21542;1.21548;1.21545;3;T;True;1
1621269032000;14227490;1.21544;1.2155;1.21547;2;T;True;1
1621269033000;14227494;1.21541;1.21547;1.21544;3;T;True;1
1621269034000;14227495;1.21541;1.21547;1.21544;0;T;True;1
1621269035000;14227496;1.21541;1.21547;1.21544;0;T;True;1
1621269036000;14227497;1.21541;1.21547;1.21544;0;T;True;1
1621269037000;14227498;1.21541;1.21547;1.21544;0;T;True;1
1621269038000;14227499;1.21541;1.21547;1.21544;0;T;True;1
1621269039000;14227500;1.21541;1.21547;1.21544;0;T;True;1
1621269040000;14227501;1.21541;1.21547;1.21544;0;T;True;1
1621269041000;14227502;1.21541;1.21547;1.21544;0;T;True;1
1621269042000;14227503;1.21541;1.21547;1.21544;0;T;True;1
1621269043000;14227505;1.21541;1.21547;1.21544;1;T;True;1
1621269044000;14227507;1.2154;1.21546;1.21543;1;T;True;1
1621269045000;14227508;1.2154;1.21546;1.21543;0;T;True;1
1621269046000;14227509;1.2154;1.21546;1.21543;0;T;True;1
1621269047000;14227510;1.2154;1.21546;1.21543;0;T;True;1
1621269048000;14227512;1.21541;1.21547;1.21544;1;T;True;1
1621269049000;14227513;1.21541;1.21547;1.21544;0;T;True;1
1621269050000;14227514;1.21541;1.21547;1.21544;0;T;True;1
1621269051000;14227515;1.21541;1.21547;1.21544;0;T;True;1
1621269052000;14227516;1.21541;1.21547;1.21544;0;T;True;1
1621269053000;14227517;1.21541;1.21547;1.21544;0;T;True;1
1621269054000;14227519;1.2154;1.21546;1.21543;1;T;True;1
1621269055000;14227521;1.2154;1.21546;1.21543;1;T;True;1
1621269056000;14227522;1.2154;1.21546;1.21543;0;T;True;1
1621269057000;14227523;1.2154;1.21546;1.21543;0;T;True;1
1621269058000;14227524;1.2154;1.21546;1.21543;0;T;True;1
1621269059000;14227526;1.2154;1.21546;1.21543;1;T;True;1
1621269060000;14227527;1.2154;1.21546;1.21543;0;T;True;1
1621269061000;14227529;1.2154;1.21546;1.21543;1;T;True;1
1621269062000;14227530;1.2154;1.21546;1.21543;0;T;True;1
1621269063000;14227532;1.2154;1.21546;1.21543;1;T;True;1
1621269064000;14227533;1.2154;1.21546;1.21543;0;T;True;1
1621269065000;14227534;1.2154;1.21546;1.21543;0;T;True;1
1621269066000;14227535;1.2154;1.21546;1.21543;0;T;True;1
1621269067000;14227536;1.2154;1.21546;1.21543;0;T;True;1
1621269068000;14227537;1.2154;1.21546;1.21543;0;T;True;1
1621269069000;14227539;1.2154;1.21546;1.21543;1;T;True;1
1621269070000;14227540;1.2154;1.21546;1.21543;0;T;True;1
1621269071000;14227542;1.2154;1.21546;1.21543;1;T;True;1
1621269072000;14227543;1.2154;1.21546;1.21543;0;T;True;1
1621269073000;14227544;1.2154;1.21546;1.21543;0;T;True;1
1621269074000;14227545;1.2154;1.21546;1.21543;0;T;True;1
1621269075000;14227546;1.2154;1.21546;1.21543;0;T;True;1
1621269076000;14227547;1.2154;1.21546;1.21543;0;T;True;1
1621269077000;14227548;1.2154;1.21546;1.21543;0;T;True;1
1621269078000;14227554;1.21544;1.2155;1.21547;5;T;True;1
1621269079000;14227556;1.21544;1.2155;1.21547;1;T;True;1
1621269080000;14227558;1.21544;1.2155;1.21547;1;T;True;1
1621269081000;14227559;1.21544;1.2155;1.21547;0;T;True;1
1621269082000;14227560;1.21544;1.2155;1.21547;0;T;True;1
1621269083000;14227561;1.21544;1.2155;1.21547;0;T;True;1
1621269084000;14227562;1.21544;1.2155;1.21547;0;T;True;1
1621269085000;14227565;1.21546;1.21552;1.21549;2;T;True;1
1621269086000;14227567;1.21546;1.21552;1.21549;1;T;True;1
1621269087000;14227570;1.21547;1.21553;1.2155;2;T;True;1
1621269088000;14227573;1.21546;1.21552;1.21549;2;T;True;1
1621269089000;14227574;1.21546;1.21552;1.21549;0;T;True;1
1621269090000;14227575;1.21546;1.21552;1.21549;0;T;True;1
1621269091000;14227576;1.21546;1.21552;1.21549;0;T;True;1
1621269092000;14227579;1.21546;1.21552;1.21549;2;T;True;1
1621269093000;14227581;1.21546;1.21552;1.21549;1;T;True;1
1621269094000;14227583;1.21546;1.21552;1.21549;1;T;True;1
1621269095000;14227587;1.21546;1.21552;1.21549;3;T;True;1
1621269096000;14227588;1.21546;1.21552;1.21549;0;T;True;1
1621269097000;14227589;1.21546;1.21552;1.21549;0;T;True;1
1621269098000;14227591;1.21546;1.21552;1.21549;1;T;True;1
1621269099000;14227592;1.21546;1.21552;1.21549;0;T;True;1
1621269100000;14227593;1.21546;1.21552;1.21549;0;T;True;1
1621269101000;14227595;1.21545;1.21551;1.21548;1;T;True;1
1621269102000;14227596;1.21545;1.21551;1.21548;0;T;True;1
1621269103000;14227597;1.21545;1.21551;1.21548;0;T;True;1
1621269104000;14227598;1.21545;1.21551;1.21548;0;T;True;1
1621269105000;14227599;1.21545;1.21551;1.21548;0;T;True;1
1621269106000;14227600;1.21545;1.21551;1.21548;0;T;True;1
1621269107000;14227601;1.21545;1.21551;1.21548;0;T;True;1
1621269108000;14227602;1.21545;1.21551;1.21548;0;T;True;1
1621269109000;14227603;1.21545;1.21551;1.21548;0;T;True;1
1621269110000;14227604;1.21545;1.21551;1.21548;0;T;True;1
1621269111000;14227605;1.21545;1.21551;1.21548;0;T;True;1
1621269112000;14227606;1.21545;1.21551;1.21548;0;T;True;1
1621269113000;14227607;1.21545;1.21551;1.21548;0;T;True;1
1621269114000;14227608;1.21545;1.21551;1.21548;0;T;True;1
1621269115000;14227609;1.21545;1.21551;1.21548;0;T;True;1
1621269116000;14227610;1.21545;1.21551;1.21548;0;T;True;1
1621269117000;14227611;1.21545;1.21551;1.21548;0;T;True;1
1621269118000;14227612;1.21545;1.21551;1.21548;0;T;True;1
1621269119000;14227613;1.21545;1.21551;1.21548;0;T;True;1
1621269120000;14227621;1.21544;1.2155;1.21547;7;T;True;1
1621269121000;14227623;1.21544;1.2155;1.21547;1;T;True;1
1621269122000;14227625;1.21544;1.2155;1.21547;1;T;True;1
1621269123000;14227627;1.21544;1.2155;1.21547;1;T;True;1
1621269124000;14227628;1.21544;1.2155;1.21547;0;T;True;1
1621269125000;14227629;1.21544;1.2155;1.21547;0;T;True;1
1621269126000;14227630;1.21544;1.2155;1.21547;0;T;True;1
1621269127000;14227631;1.21544;1.2155;1.21547;0;T;True;1
1621269128000;14227632;1.21544;1.2155;1.21547;0;T;True;1
1621269129000;14227633;1.21544;1.2155;1.21547;0;T;True;1
1621269130000;14227634;1.21544;1.2155;1.21547;0;T;True;1
1621269131000;14227635;1.21544;1.2155;1.21547;0;T;True;1
1621269132000;14227636;1.21544;1.2155;1.21547;0;T;True;1
1621269133000;14227638;1.21544;1.2155;1.21547;1;T;True;1
1621269134000;14227640;1.21544;1.2155;1.21547;1;T;True;1
1621269135000;14227651;1.21554;1.2156;1.21557;10;T;True;1
1621269136000;14227652;1.21554;1.2156;1.21557;0;T;True;1
1621269137000;14227654;1.21552;1.21558;1.21555;1;T;True;1
1621269138000;14227655;1.21552;1.21558;1.21555;0;T;True;1
1621269139000;14227657;1.21551;1.21557;1.21554;1;T;True;1
1621269140000;14227659;1.2155;1.21556;1.21553;1;T;True;1
1621269141000;14227660;1.2155;1.21556;1.21553;0;T;True;1
1621269142000;14227663;1.2155;1.21556;1.21553;2;T;True;1
1621269143000;14227664;1.2155;1.21556;1.21553;0;T;True;1
1621269144000;14227665;1.2155;1.21556;1.21553;0;T;True;1
1621269145000;14227666;1.2155;1.21556;1.21553;0;T;True;1
1621269146000;14227668;1.2155;1.21556;1.21553;1;T;True;1
1621269147000;14227669;1.2155;1.21556;1.21553;0;T;True;1
1621269148000;14227671;1.2155;1.21556;1.21553;1;T;True;1
1621269149000;14227680;1.21548;1.21554;1.21551;8;T;True;1
1621269150000;14227682;1.21548;1.21554;1.21551;1;T;True;1
1621269151000;14227684;1.2155;1.21556;1.21553;1;T;True;1
1621269152000;14227685;1.2155;1.21556;1.21553;0;T;True;1
1621269153000;14227686;1.2155;1.21556;1.21553;0;T;True;1
1621269154000;14227689;1.2155;1.21556;1.21553;2;T;True;1
1621269155000;14227690;1.2155;1.21556;1.21553;0;T;True;1
1621269156000;14227691;1.2155;1.21556;1.21553;0;T;True;1
1621269157000;14227695;1.2155;1.21556;1.21553;3;T;True;1
1621269158000;14227697;1.2155;1.21556;1.21553;1;T;True;1
1621269159000;14227699;1.2155;1.21556;1.21553;1;T;True;1
1621269160000;14227701;1.2155;1.21556;1.21553;1;T;True;1
1621269161000;14227702;1.2155;1.21556;1.21553;0;T;True;1
1621269162000;14227703;1.2155;1.21556;1.21553;0;T;True;1
1621269163000;14227706;1.2155;1.21556;1.21553;2;T;True;1
1621269164000;14227707;1.2155;1.21556;1.21553;0;T;True;1
1621269165000;14227708;1.2155;1.21556;1.21553;0;T;True;1
1621269166000;14227709;1.2155;1.21556;1.21553;0;T;True;1
1621269167000;14227710;1.2155;1.21556;1.21553;0;T;True;1
1621269168000;14227711;1.2155;1.21556;1.21553;0;T;True;1
1621269169000;14227713;1.21549;1.21555;1.21552;1;T;True;1
1621269170000;14227714;1.21549;1.21555;1.21552;0;T;True;1
1621269171000;14227715;1.21549;1.21555;1.21552;0;T;True;1
1621269172000;14227716;1.21549;1.21555;1.21552;0;T;True;1
1621269173000;14227718;1.21549;1.21555;1.21552;1;T;True;1
1621269174000;14227722;1.21548;1.21554;1.21551;3;T;True;1
1621269175000;14227725;1.2155;1.21556;1.21553;2;T;True;1
1621269176000;14227726;1.2155;1.21556;1.21553;0;T;True;1
1621269177000;14227728;1.2155;1.21556;1.21553;1;T;True;1
1621269178000;14227730;1.21551;1.21557;1.21554;1;T;True;1
1621269179000;14227732;1.21549;1.21555;1.21552;1;T;True;1
1621269180000;14227733;1.21549;1.21555;1.21552;0;T;True;1
1621269181000;14227735;1.2155;1.21556;1.21553;1;T;True;1
1621269182000;14227738;1.21552;1.21558;1.21555;2;T;True;1
1621269183000;14227739;1.21552;1.21558;1.21555;0;T;True;1
1621269184000;14227741;1.21554;1.2156;1.21557;1;T;True;1
1621269185000;14227743;1.21553;1.21559;1.21556;1;T;True;1
1621269186000;14227744;1.21553;1.21559;1.21556;0;T;True;1
1621269187000;14227746;1.21552;1.21558;1.21555;1;T;True;1
1621269188000;14227747;1.21552;1.21558;1.21555;0;T;True;1
1621269189000;14227750;1.21551;1.21557;1.21554;2;T;True;1
1621269190000;14227751;1.21551;1.21557;1.21554;0;T;True;1
1621269191000;14227754;1.21551;1.21557;1.21554;2;T;True;1
1621269192000;14227755;1.21551;1.21557;1.21554;0;T;True;1
1621269193000;14227756;1.21551;1.21557;1.21554;0;T;True;1
1621269194000;14227757;1.21551;1.21557;1.21554;0;T;True;1
1621269195000;14227758;1.21551;1.21557;1.21554;0;T;True;1
1621269196000;14227759;1.21551;1.21557;1.21554;0;T;True;1
1621269197000;14227760;1.21551;1.21557;1.21554;0;T;True;1
1621269198000;14227761;1.21551;1.21557;1.21554;0;T;True;1
1621269199000;14227762;1.21551;1.21557;1.21554;0;T;True;1
1621269200000;14227763;1.21551;1.21557;1.21554;0;T;True;1
1621269201000;14227764;1.21551;1.21557;1.21554;0;T;True;1
1621269202000;14227765;1.21551;1.21557;1.21554;0;T;True;1
1621269203000;14227770;1.2155;1.21556;1.21553;4;T;True;1
1621269204000;14227771;1.2155;1.21556;1.21553;0;T;True;1
1621269205000;14227772;1.2155;1.21556;1.21553;0;T;True;1
1621269206000;14227773;1.2155;1.21556;1.21553;0;T;True;1
1621269207000;14227774;1.2155;1.21556;1.21553;0;T;True;1
1621269208000;14227775;1.2155;1.21556;1.21553;0;T;True;1
1621269209000;14227776;1.2155;1.21556;1.21553;0;T;True;1
1621269210000;14227777;1.2155;1.21556;1.21553;0;T;True;1
1621269211000;14227778;1.2155;1.21556;1.21553;0;T;True;1
1621269212000;14227780;1.2155;1.21556;1.21553;1;T;True;1
1621269213000;14227781;1.2155;1.21556;1.21553;0;T;True;1
1621269214000;14227782;1.2155;1.21556;1.21553;0;T;True;1
1621269215000;14227783;1.2155;1.21556;1.21553;0;T;True;1
1621269216000;14227785;1.2155;1.21556;1.21553;1;T;True;1
1621269217000;14227786;1.2155;1.21556;1.21553;0;T;True;1
1621269218000;14227787;1.2155;1.21556;1.21553;0;T;True;1
1621269219000;14227788;1.2155;1.21556;1.21553;0;T;True;1
1621269220000;14227790;1.2155;1.21556;1.21553;1;T;True;1
1621269221000;14227791;1.2155;1.21556;1.21553;0;T;True;1
1621269222000;14227792;1.2155;1.21556;1.21553;0;T;True;1
1621269223000;14227793;1.2155;1.21556;1.21553;0;T;True;1
1621269224000;14227794;1.2155;1.21556;1.21553;0;T;True;1
1621269225000;14227796;1.2155;1.21556;1.21553;1;T;True;1
1621269226000;14227797;1.2155;1.21556;1.21553;0;T;True;1
1621269227000;14227798;1.2155;1.21556;1.21553;0;T;True;1
1621269228000;14227799;1.2155;1.21556;1.21553;0;T;True;1
1621269229000;14227800;1.2155;1.21556;1.21553;0;T;True;1
1621269230000;14227801;1.2155;1.21556;1.21553;0;T;True;1
1621269231000;14227802;1.2155;1.21556;1.21553;0;T;True;1
1621269232000;14227803;1.2155;1.21556;1.21553;0;T;True;1
1621269233000;14227804;1.2155;1.21556;1.21553;0;T;True;1
1621269234000;14227805;1.2155;1.21556;1.21553;0;T;True;1
1621269235000;14227806;1.2155;1.21556;1.21553;0;T;True;1
1621269236000;14227807;1.2155;1.21556;1.21553;0;T;True;1
1621269237000;14227808;1.2155;1.21556;1.21553;0;T;True;1
1621269238000;14227811;1.2155;1.21556;1.21553;2;T;True;1
1621269239000;14227817;1.21549;1.21555;1.21552;5;T;True;1
1621269240000;14227819;1.2155;1.21556;1.21553;1;T;True;1
1621269241000;14227823;1.21551;1.21557;1.21554;3;T;True;1
1621269242000;14227824;1.21551;1.21557;1.21554;0;T;True;1
1621269243000;14227826;1.2155;1.21556;1.21553;1;T;True;1
1621269244000;14227828;1.2155;1.21556;1.21553;1;T;True;1
1621269245000;14227829;1.2155;1.21556;1.21553;0;T;True;1
1621269246000;14227830;1.2155;1.21556;1.21553;0;T;True;1
1621269247000;14227832;1.21551;1.21557;1.21554;1;T;True;1
1621269248000;14227833;1.21551;1.21557;1.21554;0;T;True;1
1621269249000;14227835;1.21552;1.21558;1.21555;1;T;True;1
1621269250000;14227836;1.21552;1.21558;1.21555;0;T;True;1
1621269251000;14227837;1.21552;1.21558;1.21555;0;T;True;1
1621269252000;14227840;1.21552;1.21558;1.21555;2;T;True;1
1621269253000;14227846;1.21554;1.2156;1.21557;5;T;True;1
1621269254000;14227849;1.21556;1.21562;1.21559;2;T;True;1
1621269255000;14227851;1.21557;1.21563;1.2156;1;T;True;1
1621269256000;14227852;1.21557;1.21563;1.2156;0;T;True;1
1621269257000;14227854;1.21556;1.21562;1.21559;1;T;True;1
1621269258000;14227856;1.21557;1.21563;1.2156;1;T;True;1
1621269259000;14227857;1.21557;1.21563;1.2156;0;T;True;1
1621269260000;14227860;1.21558;1.21564;1.21561;2;T;True;1
1621269261000;14227861;1.21558;1.21564;1.21561;0;T;True;1
1621269262000;14227863;1.21559;1.21565;1.21562;1;T;True;1
1621269263000;14227864;1.21559;1.21565;1.21562;0;T;True;1
1621269264000;14227865;1.21559;1.21565;1.21562;0;T;True;1
1621269265000;14227867;1.21558;1.21564;1.21561;1;T;True;1
1621269266000;14227868;1.21558;1.21564;1.21561;0;T;True;1
1621269267000;14227869;1.21558;1.21564;1.21561;0;T;True;1
1621269268000;14227870;1.21558;1.21564;1.21561;0;T;True;1
1621269269000;14227873;1.21559;1.21565;1.21562;2;T;True;1
1621269270000;14227874;1.21559;1.21565;1.21562;0;T;True;1
1621269271000;14227877;1.21559;1.21565;1.21562;2;T;True;1
1621269272000;14227878;1.21559;1.21565;1.21562;0;T;True;1
1621269273000;14227879;1.21559;1.21565;1.21562;0;T;True;1
1621269274000;14227880;1.21559;1.21565;1.21562;0;T;True;1
1621269275000;14227883;1.21559;1.21565;1.21562;2;T;True;1
1621269276000;14227884;1.21559;1.21565;1.21562;0;T;True;1
1621269277000;14227885;1.21559;1.21565;1.21562;0;T;True;1
1621269278000;14227886;1.21559;1.21565;1.21562;0;T;True;1
1621269279000;14227887;1.21559;1.21565;1.21562;0;T;True;1
1621269280000;14227888;1.21559;1.21565;1.21562;0;T;True;1
1621269281000;14227889;1.21559;1.21565;1.21562;0;T;True;1
1621269282000;14227890;1.21559;1.21565;1.21562;0;T;True;1
1621269283000;14227891;1.21559;1.21565;1.21562;0;T;True;1
1621269284000;14227894;1.21559;1.21565;1.21562;2;T;True;1
