ts;n;bid;ask;value;volume;phase;round;active_id
1621268926000;11630665;154.224;154.244;154.234;0;T;True;3
1621268927000;11630667;154.225;154.245;154.235;1;T;True;3
1621268928000;11630668;154.225;154.245;154.235;0;T;True;3
1621268929000;11630672;154.228;154.248;154.238;3;T;True;3
1621268930000;11630673;154.228;154.248;154.238;0;T;True;3
1621268931000;11630674;154.228;154.248;154.238;0;T;True;3
1621268932000;11630675;154.228;154.248;154.238;0;T;True;3
1621268933000;11630676;154.228;154.248;154.238;0;T;True;3
1621268934000;11630678;154.229;154.249;154.239;1;T;True;3
1621268935000;11630679;154.229;154.249;154.239;0;T;True;3
1621268936000;11630684;154.218;154.238;154.228;4;T;True;3
1621268937000;11630685;154.218;154.238;154.228;0;T;True;3
1621268938000;11630686;154.218;154.238;154.228;0;T;True;3
1621268939000;11630688;154.219;154.239;154.229;1;T;True;3
1621268940000;11630689;154.219;154.239;154.229;0;T;True;3
1621268941000;11630692;154.223;154.243;154.233;2;T;True;3
1621268942000;11630693;154.223;154.243;154.233;0;T;True;3
1621268943000;11630696;154.227;154.247;154.237;2;T;True;3
1621268944000;11630697;154.227;154.247;154.237;0;T;True;3
1621268945000;11630698;154.227;154.247;154.237;0;T;True;3
1621268946000;11630699;154.227;154.247;154.237;0;T;True;3
1621268947000;11630700;154.227;154.247;154.237;0;T;True;3
1621268948000;11630701;154.227;154.247;154.237;0;T;True;3
1621268949000;11630702;154.227;154.247;154.237;0;T;True;3
1621268950000;11630703;154.227;154.247;154.237;0;T;True;3
1621268951000;11630704;154.227;154.247;154.237;0;T;True;3
1621268952000;11630705;154.227;154.247;154.237;0;T;True;3
1621268953000;11630706;154.227;154.247;154.237;0;T;True;3
1621268954000;11630707;154.227;154.247;154.237;0;T;True;3
1621268955000;11630708;154.227;154.247;154.237;0;T;True;3
1621268956000;11630711;154.227;154.247;154.237;2;T;True;3
1621268957000;11630712;154.227;154.247;154.237;0;T;True;3
1621268958000;11630713;154.227;154.247;154.237;0;T;True;3
1621268959000;11630714;154.227;154.247;154.237;0;T;True;3
1621268960000;11630715;154.227;154.247;154.237;0;T;True;3
1621268961000;11630716;154.227;154.247;154.237;0;T;True;3
1621268962000;11630717;154.227;154.247;154.237;0;T;True;3
1621268963000;11630718;154.227;154.247;154.237;0;T;True;3
1621268964000;11630719;154.227;154.247;154.237;0;T;True;3
1621268965000;11630720;154.227;154.247;154.237;0;T;True;3
1621268966000;11630721;154.227;154.247;154.237;0;T;True;3
1621268967000;11630722;154.227;154.247;154.237;0;T;True;3
1621268968000;11630723;154.227;154.247;154.237;0;T;True;3
1621268969000;11630726;154.227;154.247;154.237;2;T;True;3
1621268970000;11630727;154.227;154.247;154.237;0;T;True;3
1621268971000;11630728;154.227;154.247;154.237;0;T;True;3
1621268972000;11630729;154.227;154.247;154.237;0;T;True;3
1621268973000;11630730;154.227;154.247;154.237;0;T;True;3
1621268974000;11630731;154.227;154.247;154.237;0;T;True;3
1621268975000;11630732;154.227;154.247;154.237;0;T;True;3
1621268976000;11630733;154.227;154.247;154.237;0;T;True;3
1621268977000;11630736;154.227;154.247;154.237;2;T;True;3
1621268978000;11630737;154.227;154.247;154.237;0;T;True;3
1621268979000;11630738;154.227;154.247;154.237;0;T;True;3
1621268980000;11630739;154.227;154.247;154.237;0;T;True;3
1621268981000;11630743;154.221;154.241;154.231;3;T;True;3
1621268982000;11630744;154.221;154.241;154.231;0;T;True;3
1621268983000;11630745;154.221;154.241;154.231;0;T;True;3
1621268984000;11630746;154.221;154.241;154.231;0;T;True;3
1621268985000;11630747;154.221;154.241;154.231;0;T;True;3
1621268986000;11630749;154.222;154.242;154.232;1;T;True;3
1621268987000;11630750;154.222;154.242;154.232;0;T;True;3
1621268988000;11630751;154.222;154.242;154.232;0;T;True;3
1621268989000;11630752;154.222;154.242;154.232;0;T;True;3
1621268990000;11630753;154.222;154.242;154.232;0;T;True;3
1621268991000;11630754;154.222;154.242;154.232;0;T;True;3
1621268992000;11630755;154.222;154.242;154.232;0;T;True;3
1621268993000;11630756;154.222;154.242;154.232;0;T;True;3
1621268994000;11630757;154.222;154.242;154.232;0;T;True;3
1621268995000;11630758;154.222;154.242;154.232;0;T;True;3
1621268996000;11630759;154.222;154.242;154.232;0;T;True;3
1621268997000;11630760;154.222;154.242;154.232;0;T;True;3
1621268998000;11630761;154.222;154.242;154.232;0;T;True;3
1621268999000;11630762;154.222;154.242;154.232;0;T;True;3
1621269000000;11630763;154.222;154.242;154.232;0;T;True;3
1621269001000;11630765;154.221;154.241;154.231;1;T;True;3
1621269002000;11630766;154.221;154.241;154.231;0;T;True;3
1621269003000;11630767;154.221;154.241;154.231;0;T;True;3
1621269004000;11630768;154.221;154.241;154.231;0;T;True;3
1621269005000;11630769;154.221;154.241;154.231;0;T;True;3
1621269006000;11630770;154.221;154.241;154.231;0;T;True;3
1621269007000;11630771;154.221;154.241;154.231;0;T;True;3
1621269008000;11630772;154.221;154.241;154.231;0;T;True;3
1621269009000;11630773;154.221;154.241;154.231;0;T;True;3
1621269010000;11630774;154.221;154.241;154.231;0;T;True;3
1621269011000;11630775;154.221;154.241;154.231;0;T;True;3
1621269012000;11630776;154.221;154.241;154.231;0;T;True;3
1621269013000;11630777;154.221;154.241;154.231;0;T;True;3
1621269014000;11630778;154.221;154.241;154.231;0;T;True;3
1621269015000;11630779;154.221;154.241;154.231;0;T;True;3
1621269016000;11630780;154.221;154.241;154.231;0;T;True;3
1621269017000;11630781;154.221;154.241;154.231;0;T;True;3
1621269018000;11630782;154.221;154.241;154.231;0;T;True;3
1621269019000;11630783;154.221;154.241;154.231;0;T;True;3
1621269020000;11630784;154.221;154.241;154.231;0;T;True;3
1621269021000;11630785;154.221;154.241;154.231;0;T;True;3
1621269022000;11630786;154.221;154.241;154.231;0;T;True;3
1621269023000;11630787;154.221;154.241;154.231;0;T;True;3
1621269024000;11630788;154.221;154.241;154.231;0;T;True;3
1621269025000;11630789;154.221;154.241;154.231;0;T;True;3
1621269026000;11630790;154.221;154.241;154.231;0;T;True;3
1621269027000;11630791;154.221;154.241;154.231;0;T;True;3
1621269028000;11630792;154.221;154.241;154.231;0;T;True;3
1621269029000;11630793;154.221;154.241;154.231;0;T;True;3
1621269030000;11630794;154.221;154.241;154.231;0;T;True;3
1621269031000;11630796;154.219;154.239;154.229;1;T;True;3
1621269032000;11630797;154.219;154.239;154.229;0;T;True;3
1621269033000;11630799;154.218;154.238;154.228;1;T;True;3
1621269034000;11630800;154.218;154.238;154.228;0;T;True;3
1621269035000;11630801;154.218;154.238;154.228;0;T;True;3
1621269036000;11630803;154.219;154.239;154.229;1;T;True;3
1621269037000;11630804;154.219;154.239;154.229;0;T;True;3
1621269038000;11630805;154.219;154.239;154.229;0;T;True;3
1621269039000;11630806;154.219;154.239;154.229;0;T;True;3
1621269040000;11630807;154.219;154.239;154.229;0;T;True;3
1621269041000;11630809;154.218;154.238;154.228;1;T;True;3
1621269042000;11630810;154.218;154.238;154.228;0;T;True;3
1621269043000;11630811;154.218;154.238;154.228;0;T;True;3
1621269044000;11630813;154.22;154.24;154.23;1;T;True;3
1621269045000;11630814;154.22;154.24;154.23;0;T;True;3
1621269046000;11630815;154.22;154.24;154.23;0;T;True;3
1621269047000;11630816;154.22;154.24;154.23;0;T;True;3
1621269048000;11630817;154.22;154.24;154.23;0;T;True;3
1621269049000;11630818;154.22;154.24;154.23;0;T;True;3
1621269050000;11630821;154.22;154.24;154.23;2;T;True;3
1621269051000;11630822;154.22;154.24;154.23;0;T;True;3
1621269052000;11630823;154.22;154.24;154.23;0;T;True;3
1621269053000;11630824;154.22;154.24;154.23;0;T;True;3
1621269054000;11630825;154.22;154.24;154.23;0;T;True;3
1621269055000;11630826;154.22;154.24;154.23;0;T;True;3
1621269056000;11630827;154.22;154.24;154.23;0;T;True;3
1621269057000;11630828;154.22;154.24;154.23;0;T;True;3
1621269058000;11630829;154.22;154.24;154.23;0;T;True;3
1621269059000;11630830;154.22;154.24;154.23;0;T;True;3
1621269060000;11630831;154.22;154.24;154.23;0;T;True;3
1621269061000;11630832;154.22;154.24;154.23;0;T;True;3
1621269062000;11630833;154.22;154.24;154.23;0;T;True;3
1621269063000;11630834;154.22;154.24;154.23;0;T;True;3
1621269064000;11630835;154.22;154.24;154.23;0;T;True;3
1621269065000;11630837;154.216;154.236;154.226;1;T;True;3
1621269066000;11630839;154.218;154.238;154.228;1;T;True;3
1621269067000;11630840;154.218;154.238;154.228;0;T;True;3
1621269068000;11630841;154.218;154.238;154.228;0;T;True;3
1621269069000;11630842;154.218;154.238;154.228;0;T;True;3
1621269070000;11630843;154.218;154.238;154.228;0;T;True;3
1621269071000;11630844;154.218;154.238;154.228;0;T;True;3
1621269072000;11630845;154.218;154.238;154.228;0;T;True;3
1621269073000;11630846;154.218;154.238;154.228;0;T;True;3
1621269074000;11630847;154.218;154.238;154.228;0;T;True;3
1621269075000;11630848;154.218;154.238;154.228;0;T;True;3
1621269076000;11630849;154.218;154.238;154.228;0;T;True;3
1621269077000;11630851;154.219;154.239;154.229;1;T;True;3
1621269078000;11630853;154.221;154.241;154.231;1;T;True;3
1621269079000;11630854;154.221;154.241;154.231;0;T;True;3
1621269080000;11630858;154.216;154.236;154.226;3;T;True;3
1621269081000;11630859;154.216;154.236;154.226;0;T;True;3
1621269082000;11630860;154.216;154.236;154.226;0;T;True;3
1621269083000;11630862;154.217;154.237;154.227;1;T;True;3
1621269084000;11630863;154.217;154.237;154.227;0;T;True;3
1621269085000;11630864;154.217;154.237;154.227;0;T;True;3
1621269086000;11630865;154.217;154.237;154.227;0;T;True;3
1621269087000;11630866;154.217;154.237;154.227;0;T;True;3
1621269088000;11630867;154.217;154.237;154.227;0;T;True;3
1621269089000;11630868;154.217;154.237;154.227;0;T;True;3
1621269090000;11630869;154.217;154.237;154.227;0;T;True;3
1621269091000;11630870;154.217;154.237;154.227;0;T;True;3
1621269092000;11630871;154.217;154.237;154.227;0;T;True;3
1621269093000;11630872;154.217;154.237;154.227;0;T;True;3
1621269094000;11630873;154.217;154.237;154.227;0;T;True;3
1621269095000;11630874;154.217;154.237;154.227;0;T;True;3
1621269096000;11630875;154.217;154.237;154.227;0;T;True;3
1621269097000;11630876;154.217;154.237;154.227;0;T;True;3
1621269098000;11630877;154.217;154.237;154.227;0;T;True;3
1621269099000;11630878;154.217;154.237;154.227;0;T;True;3
1621269100000;11630879;154.217;154.237;154.227;0;T;True;3
1621269101000;11630880;154.217;154.237;154.227;0;T;True;3
1621269102000;11630881;154.217;154.237;154.227;0;T;True;3
1621269103000;11630882;154.217;154.237;154.227;0;T;True;3
1621269104000;11630883;154.217;154.237;154.227;0;T;True;3
1621269105000;11630884;154.217;154.237;154.227;0;T;True;3
1621269106000;11630885;154.217;154.237;154.227;0;T;True;3
1621269107000;11630886;154.217;154.237;154.227;0;T;True;3
1621269108000;11630887;154.217;154.237;154.227;0;T;True;3
1621269109000;11630888;154.217;154.237;154.227;0;T;True;3
1621269110000;11630889;154.217;154.237;154.227;0;T;True;3
1621269111000;11630891;154.216;154.236;154.226;1;T;True;3
1621269112000;11630893;154.215;154.235;154.225;1;T;True;3
1621269113000;11630894;154.215;154.235;154.225;0;T;True;3
1621269114000;11630895;154.215;154.235;154.225;0;T;True;3
1621269115000;11630896;154.215;154.235;154.225;0;T;True;3
1621269116000;11630897;154.215;154.235;154.225;0;T;True;3
1621269117000;11630898;154.215;154.235;154.225;0;T;True;3
1621269118000;11630899;154.215;154.235;154.225;0;T;True;3
1621269119000;11630900;154.215;154.235;154.225;0;T;True;3
1621269120000;11630902;154.216;154.236;154.226;1;T;True;3
1621269121000;11630903;154.216;154.236;154.226;0;T;True;3
1621269122000;11630904;154.216;154.236;154.226;0;T;True;3
1621269123000;11630905;154.216;154.236;154.226;0;T;True;3
1621269124000;11630906;154.216;154.236;154.226;0;T;True;3
1621269125000;11630907;154.216;154.236;154.226;0;T;True;3
1621269126000;11630908;154.216;154.236;154.226;0;T;True;3
1621269127000;11630909;154.216;154.236;154.226;0;T;True;3
1621269128000;11630910;154.216;154.236;154.226;0;T;True;3
1621269129000;11630911;154.216;154.236;154.226;0;T;True;3
1621269130000;11630912;154.216;154.236;154.226;0;T;True;3
1621269131000;11630914;154.215;154.235;154.225;1;T;True;3
1621269132000;11630915;154.215;154.235;154.225;0;T;True;3
1621269133000;11630916;154.215;154.235;154.225;0;T;True;3
1621269134000;11630917;154.215;154.235;154.225;0;T;True;3
1621269135000;11630923;154.22;154.24;154.23;5;T;True;3
1621269136000;11630926;154.22;154.24;154.23;2;T;True;3
1621269137000;11630929;154.217;154.237;154.227;2;T;True;3
1621269138000;11630930;154.217;154.237;154.227;0;T;True;3
1621269139000;11630931;154.217;154.237;154.227;0;T;True;3
1621269140000;11630933;154.216;154.236;154.226;1;T;True;3
1621269141000;11630934;154.216;154.236;154.226;0;T;True;3
1621269142000;11630936;154.215;154.235;154.225;1;T;True;3
1621269143000;11630937;154.215;154.235;154.225;0;T;True;3
1621269144000;11630938;154.215;154.235;154.225;0;T;True;3
1621269145000;11630939;154.215;154.235;154.225;0;T;True;3
1621269146000;11630940;154.215;154.235;154.225;0;T;True;3
1621269147000;11630941;154.215;154.235;154.225;0;T;True;3
1621269148000;11630945;154.207;154.227;154.217;3;T;True;3
1621269149000;11630946;154.207;154.227;154.217;0;T;True;3
1621269150000;11630947;154.207;154.227;154.217;0;T;True;3
1621269151000;11630949;154.212;154.232;154.222;1;T;True;3
1621269152000;11630951;154.213;154.233;154.223;1;T;True;3
1621269153000;11630953;154.212;154.232;154.222;1;T;True;3
1621269154000;11630954;154.212;154.232;154.222;0;T;True;3
1621269155000;11630955;154.212;154.232;154.222;0;T;True;3
1621269156000;11630956;154.212;154.232;154.222;0;T;True;3
1621269157000;11630958;154.213;154.233;154.223;1;T;True;3
1621269158000;11630960;154.215;154.235;154.225;1;T;True;3
1621269159000;11630961;154.215;154.235;154.225;0;T;True;3
1621269160000;11630962;154.215;154.235;154.225;0;T;True;3
1621269161000;11630963;154.215;154.235;154.225;0;T;True;3
1621269162000;11630964;154.215;154.235;154.225;0;T;True;3
1621269163000;11630965;154.215;154.235;154.225;0;T;True;3
1621269164000;11630966;154.215;154.235;154.225;0;T;True;3
1621269165000;11630967;154.215;154.235;154.225;0;T;True;3
1621269166000;11630969;154.213;154.233;154.223;1;T;True;3
1621269167000;11630970;154.213;154.233;154.223;0;T;True;3
1621269168000;11630971;154.213;154.233;154.223;0;T;True;3
1621269169000;11630972;154.213;154.233;154.223;0;T;True;3
1621269170000;11630973;154.213;154.233;154.223;0;T;True;3
1621269171000;11630974;154.213;154.233;154.223;0;T;True;3
1621269172000;11630975;154.213;154.233;154.223;0;T;True;3
1621269173000;11630976;154.213;154.233;154.223;0;T;True;3
1621269174000;11630978;154.215;154.235;154.225;1;T;True;3
1621269175000;11630979;154.215;154.235;154.225;0;T;True;3
1621269176000;11630980;154.215;154.235;154.225;0;T;True;3
1621269177000;11630981;154.215;154.235;154.225;0;T;True;3
1621269178000;11630982;154.215;154.235;154.225;0;T;True;3
1621269179000;11630983;154.215;154.235;154.225;0;T;True;3
1621269180000;11630984;154.215;154.235;154.225;0;T;True;3
1621269181000;11630985;154.215;154.235;154.225;0;T;True;3
1621269182000;11630986;154.215;154.235;154.225;0;T;True;3
1621269183000;11630987;154.215;154.235;154.225;0;T;True;3
1621269184000;11630988;154.215;154.235;154.225;0;T;True;3
1621269185000;11630989;154.215;154.235;154.225;0;T;True;3
1621269186000;11630990;154.215;154.235;154.225;0;T;True;3
1621269187000;11630991;154.215;154.235;154.225;0;T;True;3
1621269188000;11630992;154.215;154.235;154.225;0;T;True;3
1621269189000;11630993;154.215;154.235;154.225;0;T;True;3
1621269190000;11630995;154.214;154.234;154.224;1;T;True;3
1621269191000;11630996;154.214;154.234;154.224;0;T;True;3
1621269192000;11630997;154.214;154.234;154.224;0;T;True;3
1621269193000;11630998;154.214;154.234;154.224;0;T;True;3
1621269194000;11630999;154.214;154.234;154.224;0;T;True;3
1621269195000;11631000;154.214;154.234;154.224;0;T;True;3
1621269196000;11631001;154.214;154.234;154.224;0;T;True;3
1621269197000;11631002;154.214;154.234;154.224;0;T;True;3
1621269198000;11631003;154.214;154.234;154.224;0;T;True;3
1621269199000;11631004;154.214;154.234;154.224;0;T;True;3
1621269200000;11631005;154.214;154.234;154.224;0;T;True;3
1621269201000;11631006;154.214;154.234;154.224;0;T;True;3
1621269202000;11631007;154.214;154.234;154.224;0;T;True;3
1621269203000;11631008;154.214;154.234;154.224;0;T;True;3
1621269204000;11631009;154.214;154.234;154.224;0;T;True;3
1621269205000;11631010;154.214;154.234;154.224;0;T;True;3
1621269206000;11631011;154.214;154.234;154.224;0;T;True;3
1621269207000;11631012;154.214;154.234;154.224;0;T;True;3
1621269208000;11631013;154.214;154.234;154.224;0;T;True;3
1621269209000;11631014;154.214;154.234;154.224;0;T;True;3
1621269210000;11631015;154.214;154.234;154.224;0;T;True;3
1621269211000;11631016;154.214;154.234;154.224;0;T;True;3
1621269212000;11631017;154.214;154.234;154.224;0;T;True;3
1621269213000;11631018;154.214;154.234;154.224;0;T;True;3
1621269214000;11631020;154.215;154.235;154.225;1;T;True;3
1621269215000;11631021;154.215;154.235;154.225;0;T;True;3
1621269216000;11631022;154.215;154.235;154.225;0;T;True;3
1621269217000;11631023;154.215;154.235;154.225;0;T;True;3
1621269218000;11631024;154.215;154.235;154.225;0;T;True;3
1621269219000;11631025;154.215;154.235;154.225;0;T;True;3
1621269220000;11631026;154.215;154.235;154.225;0;T;True;3
1621269221000;11631027;154.215;154.235;154.225;0;T;True;3
1621269222000;11631028;154.215;154.235;154.225;0;T;True;3
1621269223000;11631029;154.215;154.235;154.225;0;T;True;3
1621269224000;11631030;154.215;154.235;154.225;0;T;True;3
1621269225000;11631031;154.215;154.235;154.225;0;T;True;3
1621269226000;11631032;154.215;154.235;154.225;0;T;True;3
1621269227000;11631034;154.216;154.236;154.226;1;T;True;3
1621269228000;11631035;154.216;154.236;154.226;0;T;True;3
1621269229000;11631036;154.216;154.236;154.226;0;T;True;3
1621269230000;11631037;154.216;154.236;154.226;0;T;True;3
1621269231000;11631038;154.216;154.236;154.226;0;T;True;3
1621269232000;11631039;154.216;154.236;154.226;0;T;True;3
1621269233000;11631040;154.216;154.236;154.226;0;T;True;3
1621269234000;11631041;154.216;154.236;154.226;0;T;True;3
1621269235000;11631042;154.216;154.236;154.226;0;T;True;3
1621269236000;11631043;154.216;154.236;154.226;0;T;True;3
1621269237000;11631044;154.216;154.236;154.226;0;T;True;3
1621269238000;11631047;154.221;154.241;154.231;2;T;True;3
1621269239000;11631049;154.222;154.242;154.232;1;T;True;3
1621269240000;11631050;154.222;154.242;154.232;0;T;True;3
1621269241000;11631051;154.222;154.242;154.232;0;T;True;3
1621269242000;11631053;154.223;154.243;154.233;1;T;True;3
1621269243000;11631055;154.225;154.245;154.235;1;T;True;3
1621269244000;11631056;154.225;154.245;154.235;0;T;True;3
1621269245000;11631057;154.225;154.245;154.235;0;T;True;3
1621269246000;11631058;154.225;154.245;154.235;0;T;True;3
1621269247000;11631059;154.225;154.245;154.235;0;T;True;3
1621269248000;11631060;154.225;154.245;154.235;0;T;True;3
1621269249000;11631061;154.225;154.245;154.235;0;T;True;3
1621269250000;11631063;154.226;154.246;154.236;1;T;True;3
1621269251000;11631064;154.226;154.246;154.236;0;T;True;3
1621269252000;11631068;154.233;154.253;154.243;3;T;True;3
1621269253000;11631070;154.234;154.254;154.244;1;T;True;3
1621269254000;11631072;154.235;154.255;154.245;1;T;True;3
1621269255000;11631073;154.235;154.255;154.245;0;T;True;3
1621269256000;11631074;154.235;154.255;154.245;0;T;True;3
1621269257000;11631075;154.235;154.255;154.245;0;T;True;3
1621269258000;11631076;154.235;154.255;154.245;0;T;True;3
1621269259000;11631077;154.235;154.255;154.245;0;T;True;3
1621269260000;11631079;154.232;154.252;154.242;1;T;True;3
1621269261000;11631080;154.232;154.252;154.242;0;T;True;3
1621269262000;11631081;154.232;154.252;154.242;0;T;True;3
1621269263000;11631082;154.232;154.252;154.242;0;T;True;3
1621269264000;11631083;154.232;154.252;154.242;0;T;True;3
1621269265000;11631084;154.232;154.252;154.242;0;T;True;3
1621269266000;11631085;154.232;154.252;154.242;0;T;True;3
1621269267000;11631086;154.232;154.252;154.242;0;T;True;3
1621269268000;11631087;154.232;154.252;154.242;0;T;True;3
1621269269000;11631088;154.232;154.252;154.242;0;T;True;3
1621269270000;11631089;154.232;154.252;154.242;0;T;True;3
1621269271000;11631090;154.232;154.252;154.242;0;T;True;3
1621269272000;11631091;154.232;154.252;154.242;0;T;True;3
1621269273000;11631092;154.232;154.252;154.242;0;T;True;3
1621269274000;11631093;154.232;154.252;154.242;0;T;True;3
1621269275000;11631094;154.232;154.252;154.242;0;T;True;3
1621269276000;11631095;154.232;154.252;154.242;0;T;True;3
1621269277000;11631096;154.232;154.252;154.242;0;T;True;3
1621269278000;11631097;154.232;154.252;154.242;0;T;True;3
1621269279000;11631098;154.232;154.252;154.242;0;T;True;3
1621269280000;11631099;154.232;154.252;154.242;0;T;True;3
1621269281000;11631100;154.232;154.252;154.242;0;T;True;3
1621269282000;11631101;154.232;154.252;154.242;0;T;True;3
1621269283000;11631102;154.232;154.252;154.242;0;T;True;3
1621269284000;11631103;154.232;154.252;154.242;0;T;True;3
1621269285000;11631105;154.228;154.248;154.238;1;T;True;3
1621269286000;11631107;154.229;154.249;154.239;1;T;True;3
1621269287000;11631109;154.232;154.252;154.242;1;T;True;3
1621269288000;11631110;154.232;154.252;154.242;0;T;True;3
1621269289000;11631111;154.232;154.252;154.242;0;T;True;3
1621269290000;11631112;154.232;154.252;154.242;0;T;True;3
1621269291000;11631113;154.232;154.252;154.242;0;T;True;3
1621269292000;11631114;154.232;154.252;154.242;0;T;True;3
1621269293000;11631115;154.232;154.252;154.242;0;T;True;3
1621269294000;11631116;154.232;154.252;154.242;0;T;True;3
1621269295000;11631118;154.233;154.253;154.243;1;T;True;3
1621269296000;11631120;154.234;154.254;154.244;1;T;True;3
1621269297000;11631122;154.235;154.255;154.245;1;T;True;3
1621269298000;11631123;154.235;154.255;154.245;0;T;True;3
1621269299000;11631124;154.235;154.255;154.245;0;T;True;3
1621269300000;11631125;154.235;154.255;154.245;0;T;True;3
1621269301000;11631126;154.235;154.255;154.245;0;T;True;3
1621269302000;11631127;154.235;154.255;154.245;0;T;True;3
1621269303000;11631128;154.235;154.255;154.245;0;T;True;3
1621269304000;11631129;154.235;154.255;154.245;0;T;True;3
1621269305000;11631130;154.235;154.255;154.245;0;T;True;3
1621269306000;11631131;154.235;154.255;154.245;0;T;True;3
1621269307000;11631133;154.237;154.257;154.247;1;T;True;3
1621269308000;11631134;154.237;154.257;154.247;0;T;True;3
1621269309000;11631135;154.237;154.257;154.247;0;T;True;3
1621269310000;11631136;154.237;154.257;154.247;0;T;True;3
1621269311000;11631137;154.237;154.257;154.247;0;T;True;3
1621269312000;11631138;154.237;154.257;154.247;0;T;True;3
1621269313000;11631139;154.237;154.257;154.247;0;T;True;3
1621269314000;11631140;154.237;154.257;154.247;0;T;True;3
1621269315000;11631141;154.237;154.257;154.247;0;T;True;3
1621269316000;11631142;154.237;154.257;154.247;0;T;True;3
1621269317000;11631143;154.237;154.257;154.247;0;T;True;3
1621269318000;11631145;154.24;154.26;154.25;1;T;True;3
1621269319000;11631146;154.24;154.26;154.25;0;T;True;3
1621269320000;11631147;154.24;154.26;154.25;0;T;True;3
1621269321000;11631150;154.242;154.262;154.252;2;T;True;3
1621269322000;11631151;154.242;154.262;154.252;0;T;True;3
1621269323000;11631152;154.242;154.262;154.252;0;T;True;3
1621269324000;11631153;154.242;154.262;154.252;0;T;True;3
1621269325000;11631154;154.242;154.262;154.252;0;T;True;3
1621269326000;11631155;154.242;154.262;154.252;0;T;True;3
