ts;n;bid;ask;value;volume;phase;round;active_id
1621258097000;14192601;1.21481;1.21487;1.21484;0;T;True;1
1621258098000;14192602;1.21481;1.21487;1.21484;0;T;True;1
1621258099000;14192604;1.2148;1.21486;1.21483;1;T;True;1
1621258100000;14192605;1.2148;1.21486;1.21483;0;T;True;1
1621258101000;14192608;1.21478;1.21484;1.21481;2;T;True;1
1621258102000;14192610;1.21477;1.21483;1.2148;1;T;True;1
1621258103000;14192612;1.21476;1.21482;1.21479;1;T;True;1
1621258104000;14192614;1.21477;1.21483;1.2148;1;T;True;1
1621258105000;14192620;1.21474;1.2148;1.21477;5;T;True;1
1621258106000;14192626;1.21475;1.21481;1.21478;5;T;True;1
1621258107000;14192633;1.21477;1.21483;1.2148;6;T;True;1
1621258108000;14192638;1.21476;1.21482;1.21479;4;T;True;1
1621258109000;14192649;1.21471;1.21477;1.21474;10;T;True;1
1621258110000;14192651;1.2147;1.21476;1.21473;1;T;True;1
1621258111000;14192652;1.2147;1.21476;1.21473;0;T;True;1
1621258112000;14192654;1.2147;1.21476;1.21473;1;T;True;1
1621258113000;14192658;1.21472;1.21478;1.21475;3;T;True;1
1621258114000;14192659;1.21472;1.21478;1.21475;0;T;True;1
1621258115000;14192660;1.21472;1.21478;1.21475;0;T;True;1
1621258116000;14192666;1.21472;1.21478;1.21475;5;T;True;1
1621258117000;14192668;1.21472;1.21478;1.21475;1;T;True;1
1621258118000;14192669;1.21472;1.21478;1.21475;0;T;True;1
1621258119000;14192670;1.21472;1.21478;1.21475;0;T;True;1
1621258120000;14192671;1.21472;1.21478;1.21475;0;T;True;1
1621258121000;14192672;1.21472;1.21478;1.21475;0;T;True;1
1621258122000;14192673;1.21472;1.21478;1.21475;0;T;True;1
1621258123000;14192674;1.21472;1.21478;1.21475;0;T;True;1
1621258124000;14192680;1.21468;1.21474;1.21471;5;T;True;1
1621258125000;14192682;1.2147;1.21476;1.21473;1;T;True;1
1621258126000;14192684;1.2147;1.21476;1.21473;1;T;True;1
1621258127000;14192685;1.2147;1.21476;1.21473;0;T;True;1
1621258128000;14192687;1.2147;1.21476;1.21473;1;T;True;1
1621258129000;14192688;1.2147;1.21476;1.21473;0;T;True;1
1621258130000;14192689;1.2147;1.21476;1.21473;0;T;True;1
1621258131000;14192695;1.21468;1.21474;1.21471;5;T;True;1
1621258132000;14192700;1.21466;1.21472;1.21469;4;T;True;1
1621258133000;14192701;1.21466;1.21472;1.21469;0;T;True;1
1621258134000;14192702;1.21466;1.21472;1.21469;0;T;True;1
1621258135000;14192703;1.21466;1.21472;1.21469;0;T;True;1
1621258136000;14192704;1.21466;1.21472;1.21469;0;T;True;1
1621258137000;14192709;1.21464;1.2147;1.21467;4;T;True;1
1621258138000;14192711;1.21464;1.2147;1.21467;1;T;True;1
1621258139000;14192713;1.21464;1.2147;1.21467;1;T;True;1
1621258140000;14192714;1.21464;1.2147;1.21467;0;T;True;1
1621258141000;14192717;1.21464;1.2147;1.21467;2;T;True;1
1621258142000;14192718;1.21464;1.2147;1.21467;0;T;True;1
1621258143000;14192719;1.21464;1.2147;1.21467;0;T;True;1
1621258144000;14192720;1.21464;1.2147;1.21467;0;T;True;1
1621258145000;14192721;1.21464;1.2147;1.21467;0;T;True;1
1621258146000;14192732;1.21468;1.21474;1.21471;10;T;True;1
1621258147000;14192741;1.2147;1.21476;1.21473;8;T;True;1
1621258148000;14192742;1.2147;1.21476;1.21473;0;T;True;1
1621258149000;14192743;1.2147;1.21476;1.21473;0;T;True;1
1621258150000;14192746;1.2147;1.21476;1.21473;2;T;True;1
1621258151000;14192747;1.2147;1.21476;1.21473;0;T;True;1
1621258152000;14192754;1.21468;1.21474;1.21471;6;T;True;1
1621258153000;14192757;1.21468;1.21474;1.21471;2;T;True;1
1621258154000;14192758;1.21468;1.21474;1.21471;0;T;True;1
1621258155000;14192759;1.21468;1.21474;1.21471;0;T;True;1
1621258156000;14192760;1.21468;1.21474;1.21471;0;T;True;1
1621258157000;14192762;1.21467;1.21473;1.2147;1;T;True;1
1621258158000;14192765;1.21466;1.21472;1.21469;2;T;True;1
1621258159000;14192766;1.21466;1.21472;1.21469;0;T;True;1
1621258160000;14192767;1.21466;1.21472;1.21469;0;T;True;1
1621258161000;14192770;1.21466;1.21472;1.21469;2;T;True;1
1621258162000;14192771;1.21466;1.21472;1.21469;0;T;True;1
1621258163000;14192777;1.2147;1.21476;1.21473;5;T;True;1
1621258164000;14192779;1.2147;1.21476;1.21473;1;T;True;1
1621258165000;14192787;1.21465;1.21471;1.21468;7;T;True;1
1621258166000;14192789;1.21465;1.21471;1.21468;1;T;True;1
1621258167000;14192792;1.21464;1.2147;1.21467;2;T;True;1
1621258168000;14192794;1.21464;1.2147;1.21467;1;T;True;1
1621258169000;14192796;1.21464;1.2147;1.21467;1;T;True;1
1621258170000;14192798;1.21464;1.2147;1.21467;1;T;True;1
1621258171000;14192807;1.2146;1.21466;1.21463;8;T;True;1
1621258172000;14192812;1.2146;1.21466;1.21463;4;T;True;1
1621258173000;14192813;1.2146;1.21466;1.21463;0;T;True;1
1621258174000;14192814;1.2146;1.21466;1.21463;0;T;True;1
1621258175000;14192818;1.2146;1.21466;1.21463;3;T;True;1
1621258176000;14192820;1.2146;1.21466;1.21463;1;T;True;1
1621258177000;14192821;1.2146;1.21466;1.21463;0;T;True;1
1621258178000;14192822;1.2146;1.21466;1.21463;0;T;True;1
1621258179000;14192823;1.2146;1.21466;1.21463;0;T;True;1
1621258180000;14192824;1.2146;1.21466;1.21463;0;T;True;1
1621258181000;14192825;1.2146;1.21466;1.21463;0;T;True;1
1621258182000;14192826;1.2146;1.21466;1.21463;0;T;True;1
1621258183000;14192828;1.2146;1.21466;1.21463;1;T;True;1
1621258184000;14192829;1.2146;1.21466;1.21463;0;T;True;1
1621258185000;14192830;1.2146;1.21466;1.21463;0;T;True;1
1621258186000;14192833;1.2146;1.21466;1.21463;2;T;True;1
1621258187000;14192834;1.2146;1.21466;1.21463;0;T;True;1
1621258188000;14192835;1.2146;1.21466;1.21463;0;T;True;1
1621258189000;14192836;1.2146;1.21466;1.21463;0;T;True;1
1621258190000;14192837;1.2146;1.21466;1.21463;0;T;True;1
1621258191000;14192838;1.2146;1.21466;1.21463;0;T;True;1
1621258192000;14192843;1.21461;1.21467;1.21464;4;T;True;1
1621258193000;14192847;1.21461;1.21467;1.21464;3;T;True;1
1621258194000;14192849;1.2146;1.21466;1.21463;1;T;True;1
1621258195000;14192852;1.2146;1.21466;1.21463;2;T;True;1
1621258196000;14192853;1.2146;1.21466;1.21463;0;T;True;1
1621258197000;14192855;1.2146;1.21466;1.21463;1;T;True;1
1621258198000;14192856;1.2146;1.21466;1.21463;0;T;True;1
1621258199000;14192857;1.2146;1.21466;1.21463;0;T;True;1
1621258200000;14192859;1.2146;1.21466;1.21463;1;T;True;1
1621258201000;14192868;1.21466;1.21472;1.21469;8;T;True;1
1621258202000;14192880;1.21466;1.21472;1.21469;11;T;True;1
1621258203000;14192893;1.21472;1.21478;1.21475;12;T;True;1
1621258204000;14192901;1.21474;1.2148;1.21477;7;T;True;1
1621258205000;14192905;1.21472;1.21478;1.21475;3;T;True;1
1621258206000;14192916;1.21468;1.21474;1.21471;10;T;True;1
1621258207000;14192923;1.2147;1.21476;1.21473;6;T;True;1
1621258208000;14192926;1.2147;1.21476;1.21473;2;T;True;1
1621258209000;14192927;1.2147;1.21476;1.21473;0;T;True;1
1621258210000;14192931;1.2147;1.21476;1.21473;3;T;True;1
1621258211000;14192935;1.21469;1.21475;1.21472;3;T;True;1
1621258212000;14192936;1.21469;1.21475;1.21472;0;T;True;1
1621258213000;14192941;1.21466;1.21472;1.21469;4;T;True;1
1621258214000;14192947;1.2147;1.21476;1.21473;5;T;True;1
1621258215000;14192955;1.21474;1.2148;1.21477;7;T;True;1
1621258216000;14192957;1.21474;1.2148;1.21477;1;T;True;1
1621258217000;14192962;1.2147;1.21476;1.21473;4;T;True;1
1621258218000;14192967;1.2147;1.21476;1.21473;4;T;True;1
1621258219000;14192973;1.21472;1.21478;1.21475;5;T;True;1
1621258220000;14192975;1.21472;1.21478;1.21475;1;T;True;1
1621258221000;14192983;1.21475;1.21481;1.21478;7;T;True;1
1621258222000;14192993;1.21481;1.21487;1.21484;9;T;True;1
1621258223000;14193005;1.21486;1.21492;1.21489;11;T;True;1
1621258224000;14193007;1.21484;1.2149;1.21487;1;T;True;1
1621258225000;14193008;1.21484;1.2149;1.21487;0;T;True;1
1621258226000;14193009;1.21484;1.2149;1.21487;0;T;True;1
1621258227000;14193014;1.21481;1.21487;1.21484;4;T;True;1
1621258228000;14193018;1.21484;1.2149;1.21487;3;T;True;1
1621258229000;14193025;1.21485;1.21491;1.21488;6;T;True;1
1621258230000;14193026;1.21485;1.21491;1.21488;0;T;True;1
1621258231000;14193027;1.21485;1.21491;1.21488;0;T;True;1
1621258232000;14193030;1.21486;1.21492;1.21489;2;T;True;1
1621258233000;14193031;1.21486;1.21492;1.21489;0;T;True;1
1621258234000;14193035;1.21485;1.21491;1.21488;3;T;True;1
1621258235000;14193037;1.21485;1.21491;1.21488;1;T;True;1
1621258236000;14193039;1.21485;1.21491;1.21488;1;T;True;1
1621258237000;14193046;1.21482;1.21488;1.21485;6;T;True;1
1621258238000;14193051;1.2148;1.21486;1.21483;4;T;True;1
1621258239000;14193059;1.21484;1.2149;1.21487;7;T;True;1
1621258240000;14193064;1.21481;1.21487;1.21484;4;T;True;1
1621258241000;14193069;1.21483;1.21489;1.21486;4;T;True;1
1621258242000;14193077;1.21482;1.21488;1.21485;7;T;True;1
1621258243000;14193079;1.21482;1.21488;1.21485;1;T;True;1
1621258244000;14193081;1.21481;1.21487;1.21484;1;T;True;1
1621258245000;14193084;1.2148;1.21486;1.21483;2;T;True;1
1621258246000;14193087;1.21481;1.21487;1.21484;2;T;True;1
1621258247000;14193088;1.21481;1.21487;1.21484;0;T;True;1
1621258248000;14193091;1.21482;1.21488;1.21485;2;T;True;1
1621258249000;14193099;1.21485;1.21491;1.21488;7;T;True;1
1621258250000;14193113;1.21488;1.21494;1.21491;13;T;True;1
1621258251000;14193123;1.21489;1.21495;1.21492;9;T;True;1
1621258252000;14193125;1.2149;1.21496;1.21493;1;T;True;1
1621258253000;14193126;1.2149;1.21496;1.21493;0;T;True;1
1621258254000;14193134;1.21488;1.21494;1.21491;7;T;True;1
1621258255000;14193140;1.2149;1.21496;1.21493;5;T;True;1
1621258256000;14193143;1.2149;1.21496;1.21493;2;T;True;1
1621258257000;14193145;1.21489;1.21495;1.21492;1;T;True;1
1621258258000;14193146;1.21489;1.21495;1.21492;0;T;True;1
1621258259000;14193147;1.21489;1.21495;1.21492;0;T;True;1
1621258260000;14193152;1.21488;1.21494;1.21491;4;T;True;1
1621258261000;14193159;1.21486;1.21492;1.21489;6;T;True;1
1621258262000;14193161;1.21486;1.21492;1.21489;1;T;True;1
1621258263000;14193162;1.21486;1.21492;1.21489;0;T;True;1
1621258264000;14193169;1.21488;1.21494;1.21491;6;T;True;1
1621258265000;14193177;1.21488;1.21494;1.21491;7;T;True;1
1621258266000;14193183;1.2149;1.21496;1.21493;5;T;True;1
1621258267000;14193186;1.2149;1.21496;1.21493;2;T;True;1
1621258268000;14193190;1.2149;1.21496;1.21493;3;T;True;1
1621258269000;14193191;1.2149;1.21496;1.21493;0;T;True;1
1621258270000;14193194;1.2149;1.21496;1.21493;2;T;True;1
1621258271000;14193197;1.2149;1.21496;1.21493;2;T;True;1
1621258272000;14193201;1.21491;1.21497;1.21494;3;T;True;1
1621258273000;14193203;1.2149;1.21496;1.21493;1;T;True;1
1621258274000;14193215;1.21488;1.21494;1.21491;11;T;True;1
1621258275000;14193222;1.21482;1.21488;1.21485;6;T;True;1
1621258276000;14193225;1.21482;1.21488;1.21485;2;T;True;1
1621258277000;14193229;1.2148;1.21486;1.21483;3;T;True;1
1621258278000;14193232;1.2148;1.21486;1.21483;2;T;True;1
1621258279000;14193234;1.21479;1.21485;1.21482;1;T;True;1
1621258280000;14193239;1.21476;1.21482;1.21479;4;T;True;1
1621258281000;14193243;1.21475;1.21481;1.21478;3;T;True;1
1621258282000;14193247;1.21476;1.21482;1.21479;3;T;True;1
1621258283000;14193248;1.21476;1.21482;1.21479;0;T;True;1
1621258284000;14193252;1.21479;1.21485;1.21482;3;T;True;1
1621258285000;14193258;1.2148;1.21486;1.21483;5;T;True;1
1621258286000;14193262;1.2148;1.21486;1.21483;3;T;True;1
1621258287000;14193263;1.2148;1.21486;1.21483;0;T;True;1
1621258288000;14193265;1.21481;1.21487;1.21484;1;T;True;1
1621258289000;14193268;1.21481;1.21487;1.21484;2;T;True;1
1621258290000;14193270;1.21482;1.21488;1.21485;1;T;True;1
1621258291000;14193271;1.21482;1.21488;1.21485;0;T;True;1
1621258292000;14193279;1.21479;1.21485;1.21482;7;T;True;1
1621258293000;14193282;1.2148;1.21486;1.21483;2;T;True;1
1621258294000;14193287;1.21478;1.21484;1.21481;4;T;True;1
1621258295000;14193294;1.21479;1.21485;1.21482;6;T;True;1
1621258296000;14193296;1.21478;1.21484;1.21481;1;T;True;1
1621258297000;14193297;1.21478;1.21484;1.21481;0;T;True;1
1621258298000;14193301;1.21478;1.21484;1.21481;3;T;True;1
1621258299000;14193304;1.21479;1.21485;1.21482;2;T;True;1
1621258300000;14193310;1.21478;1.21484;1.21481;5;T;True;1
1621258301000;14193316;1.21478;1.21484;1.21481;5;T;True;1
1621258302000;14193319;1.2148;1.21486;1.21483;2;T;True;1
1621258303000;14193320;1.2148;1.21486;1.21483;0;T;True;1
1621258304000;14193321;1.2148;1.21486;1.21483;0;T;True;1
1621258305000;14193331;1.21481;1.21487;1.21484;9;T;True;1
1621258306000;14193333;1.2148;1.21486;1.21483;1;T;True;1
1621258307000;14193339;1.2148;1.21486;1.21483;5;T;True;1
1621258308000;14193344;1.2148;1.21486;1.21483;4;T;True;1
1621258309000;14193347;1.2148;1.21486;1.21483;2;T;True;1
1621258310000;14193348;1.2148;1.21486;1.21483;0;T;True;1
1621258311000;14193349;1.2148;1.21486;1.21483;0;T;True;1
1621258312000;14193356;1.21478;1.21484;1.21481;6;T;True;1
1621258313000;14193358;1.21478;1.21484;1.21481;1;T;True;1
1621258314000;14193367;1.2148;1.21486;1.21483;8;T;True;1
1621258315000;14193371;1.2148;1.21486;1.21483;3;T;True;1
1621258316000;14193374;1.2148;1.21486;1.21483;2;T;True;1
1621258317000;14193375;1.2148;1.21486;1.21483;0;T;True;1
1621258318000;14193379;1.2148;1.21486;1.21483;3;T;True;1
1621258319000;14193386;1.2148;1.21486;1.21483;6;T;True;1
1621258320000;14193390;1.2148;1.21486;1.21483;3;T;True;1
1621258321000;14193397;1.2148;1.21486;1.21483;6;T;True;1
1621258322000;14193399;1.2148;1.21486;1.21483;1;T;True;1
1621258323000;14193402;1.2148;1.21486;1.21483;2;T;True;1
1621258324000;14193412;1.21476;1.21482;1.21479;9;T;True;1
1621258325000;14193423;1.21475;1.21481;1.21478;10;T;True;1
1621258326000;14193429;1.21476;1.21482;1.21479;5;T;True;1
1621258327000;14193431;1.21476;1.21482;1.21479;1;T;True;1
1621258328000;14193441;1.2148;1.21486;1.21483;9;T;True;1
1621258329000;14193448;1.2148;1.21486;1.21483;6;T;True;1
1621258330000;14193454;1.21478;1.21484;1.21481;5;T;True;1
1621258331000;14193460;1.21479;1.21485;1.21482;5;T;True;1
1621258332000;14193463;1.2148;1.21486;1.21483;2;T;True;1
1621258333000;14193466;1.2148;1.21486;1.21483;2;T;True;1
1621258334000;14193467;1.2148;1.21486;1.21483;0;T;True;1
1621258335000;14193468;1.2148;1.21486;1.21483;0;T;True;1
1621258336000;14193469;1.2148;1.21486;1.21483;0;T;True;1
1621258337000;14193470;1.2148;1.21486;1.21483;0;T;True;1
1621258338000;14193472;1.2148;1.21486;1.21483;1;T;True;1
1621258339000;14193477;1.2148;1.21486;1.21483;4;T;True;1
1621258340000;14193478;1.2148;1.21486;1.21483;0;T;True;1
1621258341000;14193485;1.21482;1.21488;1.21485;6;T;True;1
1621258342000;14193489;1.21482;1.21488;1.21485;3;T;True;1
1621258343000;14193494;1.2148;1.21486;1.21483;4;T;True;1
1621258344000;14193495;1.2148;1.21486;1.21483;0;T;True;1
1621258345000;14193497;1.2148;1.21486;1.21483;1;T;True;1
1621258346000;14193498;1.2148;1.21486;1.21483;0;T;True;1
1621258347000;14193499;1.2148;1.21486;1.21483;0;T;True;1
1621258348000;14193505;1.21477;1.21483;1.2148;5;T;True;1
1621258349000;14193508;1.21476;1.21482;1.21479;2;T;True;1
1621258350000;14193511;1.21476;1.21482;1.21479;2;T;True;1
1621258351000;14193517;1.21474;1.2148;1.21477;5;T;True;1
1621258352000;14193518;1.21474;1.2148;1.21477;0;T;True;1
1621258353000;14193522;1.21472;1.21478;1.21475;3;T;True;1
1621258354000;14193524;1.21472;1.21478;1.21475;1;T;True;1
1621258355000;14193533;1.21476;1.21482;1.21479;8;T;True;1
1621258356000;14193538;1.21476;1.21482;1.21479;4;T;True;1
1621258357000;14193544;1.21474;1.2148;1.21477;5;T;True;1
1621258358000;14193546;1.21474;1.2148;1.21477;1;T;True;1
1621258359000;14193554;1.21476;1.21482;1.21479;7;T;True;1
1621258360000;14193560;1.21476;1.21482;1.21479;5;T;True;1
1621258361000;14193568;1.21477;1.21483;1.2148;7;T;True;1
1621258362000;14193572;1.21478;1.21484;1.21481;3;T;True;1
1621258363000;14193573;1.21478;1.21484;1.21481;0;T;True;1
1621258364000;14193578;1.2148;1.21486;1.21483;4;T;True;1
1621258365000;14193581;1.2148;1.21486;1.21483;2;T;True;1
1621258366000;14193582;1.2148;1.21486;1.21483;0;T;True;1
1621258367000;14193586;1.2148;1.21486;1.21483;3;T;True;1
1621258368000;14193589;1.21481;1.21487;1.21484;2;T;True;1
1621258369000;14193596;1.21482;1.21488;1.21485;6;T;True;1
1621258370000;14193600;1.21484;1.2149;1.21487;3;T;True;1
1621258371000;14193604;1.21483;1.21489;1.21486;3;T;True;1
1621258372000;14193606;1.21484;1.2149;1.21487;1;T;True;1
1621258373000;14193607;1.21484;1.2149;1.21487;0;T;True;1
1621258374000;14193610;1.21484;1.2149;1.21487;2;T;True;1
1621258375000;14193613;1.21484;1.2149;1.21487;2;T;True;1
1621258376000;14193615;1.21483;1.21489;1.21486;1;T;True;1
1621258377000;14193619;1.2148;1.21486;1.21483;3;T;True;1
1621258378000;14193623;1.21478;1.21484;1.21481;3;T;True;1
1621258379000;14193626;1.2148;1.21486;1.21483;2;T;True;1
1621258380000;14193628;1.2148;1.21486;1.21483;1;T;True;1
1621258381000;14193630;1.2148;1.21486;1.21483;1;T;True;1
1621258382000;14193631;1.2148;1.21486;1.21483;0;T;True;1
1621258383000;14193632;1.2148;1.21486;1.21483;0;T;True;1
1621258384000;14193633;1.2148;1.21486;1.21483;0;T;True;1
1621258385000;14193634;1.2148;1.21486;1.21483;0;T;True;1
1621258386000;14193639;1.21477;1.21483;1.2148;4;T;True;1
1621258387000;14193643;1.21476;1.21482;1.21479;3;T;True;1
1621258388000;14193648;1.21472;1.21478;1.21475;4;T;True;1
1621258389000;14193651;1.2147;1.21476;1.21473;2;T;True;1
1621258390000;14193654;1.2147;1.21476;1.21473;2;T;True;1
1621258391000;14193660;1.21469;1.21475;1.21472;5;T;True;1
1621258392000;14193668;1.21468;1.21474;1.21471;7;T;True;1
1621258393000;14193676;1.2147;1.21476;1.21473;7;T;True;1
1621258394000;14193679;1.2147;1.21476;1.21473;2;T;True;1
1621258395000;14193681;1.2147;1.21476;1.21473;1;T;True;1
1621258396000;14193682;1.2147;1.21476;1.21473;0;T;True;1
1621258397000;14193683;1.2147;1.21476;1.21473;0;T;True;1
1621258398000;14193685;1.2147;1.21476;1.21473;1;T;True;1
1621258399000;14193686;1.2147;1.21476;1.21473;0;T;True;1
1621258400000;14193689;1.21468;1.21474;1.21471;2;T;True;1
1621258401000;14193695;1.2147;1.21476;1.21473;5;T;True;1
1621258402000;14193699;1.2147;1.21476;1.21473;3;T;True;1
1621258403000;14193700;1.2147;1.21476;1.21473;0;T;True;1
1621258404000;14193704;1.21468;1.21474;1.21471;3;T;True;1
1621258405000;14193710;1.21468;1.21474;1.21471;5;T;True;1
1621258406000;14193714;1.21466;1.21472;1.21469;3;T;True;1
1621258407000;14193715;1.21466;1.21472;1.21469;0;T;True;1
1621258408000;14193719;1.21465;1.21471;1.21468;3;T;True;1
1621258409000;14193722;1.21464;1.2147;1.21467;2;T;True;1
1621258410000;14193727;1.21465;1.21471;1.21468;4;T;True;1
1621258411000;14193734;1.21463;1.21469;1.21466;6;T;True;1
1621258412000;14193738;1.2146;1.21466;1.21463;3;T;True;1
1621258413000;14193741;1.2146;1.21466;1.21463;2;T;True;1
1621258414000;14193743;1.21459;1.21465;1.21462;1;T;True;1
1621258415000;14193744;1.21459;1.21465;1.21462;0;T;True;1
1621258416000;14193752;1.21461;1.21467;1.21464;7;T;True;1
1621258417000;14193756;1.21459;1.21465;1.21462;3;T;True;1
1621258418000;14193759;1.21459;1.21465;1.21462;2;T;True;1
1621258419000;14193760;1.21459;1.21465;1.21462;0;T;True;1
1621258420000;14193762;1.21459;1.21465;1.21462;1;T;True;1
1621258421000;14193763;1.21459;1.21465;1.21462;0;T;True;1
1621258422000;14193765;1.21459;1.21465;1.21462;1;T;True;1
1621258423000;14193775;1.21461;1.21467;1.21464;9;T;True;1
1621258424000;14193786;1.21464;1.2147;1.21467;10;T;True;1
1621258425000;14193790;1.21465;1.21471;1.21468;3;T;True;1
1621258426000;14193791;1.21465;1.21471;1.21468;0;T;True;1
1621258427000;14193792;1.21465;1.21471;1.21468;0;T;True;1
1621258428000;14193798;1.21465;1.21471;1.21468;5;T;True;1
1621258429000;14193800;1.21465;1.21471;1.21468;1;T;True;1
1621258430000;14193804;1.21465;1.21471;1.21468;3;T;True;1
1621258431000;14193810;1.21466;1.21472;1.21469;5;T;True;1
1621258432000;14193811;1.21466;1.21472;1.21469;0;T;True;1
1621258433000;14193814;1.21466;1.21472;1.21469;2;T;True;1
1621258434000;14193815;1.21466;1.21472;1.21469;0;T;True;1
1621258435000;14193817;1.21466;1.21472;1.21469;1;T;True;1
1621258436000;14193825;1.21466;1.21472;1.21469;7;T;True;1
1621258437000;14193826;1.21466;1.21472;1.21469;0;T;True;1
1621258438000;14193837;1.21467;1.21473;1.2147;10;T;True;1
1621258439000;14193841;1.21465;1.21471;1.21468;3;T;True;1
1621258440000;14193843;1.21464;1.2147;1.21467;1;T;True;1
1621258441000;14193845;1.21464;1.2147;1.21467;1;T;True;1
1621258442000;14193850;1.21464;1.2147;1.21467;4;T;True;1
1621258443000;14193854;1.21464;1.2147;1.21467;3;T;True;1
1621258444000;14193856;1.21464;1.2147;1.21467;1;T;True;1
1621258445000;14193859;1.21464;1.2147;1.21467;2;T;True;1
1621258446000;14193862;1.21464;1.2147;1.21467;2;T;True;1
1621258447000;14193864;1.21464;1.2147;1.21467;1;T;True;1
1621258448000;14193869;1.21464;1.2147;1.21467;4;T;True;1
1621258449000;14193872;1.2146;1.21466;1.21463;2;T;True;1
1621258450000;14193876;1.2146;1.21466;1.21463;3;T;True;1
1621258451000;14193879;1.2146;1.21466;1.21463;2;T;True;1
1621258452000;14193880;1.2146;1.21466;1.21463;0;T;True;1
1621258453000;14193882;1.2146;1.21466;1.21463;1;T;True;1
1621258454000;14193883;1.2146;1.21466;1.21463;0;T;True;1
1621258455000;14193885;1.21459;1.21465;1.21462;1;T;True;1
1621258456000;14193893;1.21454;1.2146;1.21457;7;T;True;1
1621258457000;14193898;1.21458;1.21464;1.21461;4;T;True;1
1621258458000;14193903;1.21458;1.21464;1.21461;4;T;True;1
1621258459000;14193913;1.21456;1.21462;1.21459;9;T;True;1
1621258460000;14193916;1.21456;1.21462;1.21459;2;T;True;1
1621258461000;14193921;1.21456;1.21462;1.21459;4;T;True;1
1621258462000;14193930;1.21454;1.2146;1.21457;8;T;True;1
1621258463000;14193931;1.21454;1.2146;1.21457;0;T;True;1
1621258464000;14193942;1.21458;1.21464;1.21461;10;T;True;1
1621258465000;14193947;1.2146;1.21466;1.21463;4;T;True;1
1621258466000;14193954;1.21464;1.2147;1.21467;6;T;True;1
1621258467000;14193956;1.21464;1.2147;1.21467;1;T;True;1
1621258468000;14193958;1.21464;1.2147;1.21467;1;T;True;1
1621258469000;14193961;1.21464;1.2147;1.21467;2;T;True;1
1621258470000;14193963;1.21464;1.2147;1.21467;1;T;True;1
1621258471000;14193970;1.21464;1.2147;1.21467;6;T;True;1
1621258472000;14193971;1.21464;1.2147;1.21467;0;T;True;1
1621258473000;14193980;1.21467;1.21473;1.2147;8;T;True;1
1621258474000;14193984;1.21466;1.21472;1.21469;3;T;True;1
1621258475000;14193987;1.21465;1.21471;1.21468;2;T;True;1
1621258476000;14193991;1.21466;1.21472;1.21469;3;T;True;1
1621258477000;14194002;1.21467;1.21473;1.2147;10;T;True;1
1621258478000;14194004;1.21466;1.21472;1.21469;1;T;True;1
1621258479000;14194014;1.21466;1.21472;1.21469;9;T;True;1
1621258480000;14194019;1.21465;1.21471;1.21468;4;T;True;1
1621258481000;14194028;1.2146;1.21466;1.21463;8;T;True;1
1621258482000;14194033;1.2146;1.21466;1.21463;4;T;True;1
1621258483000;14194035;1.2146;1.21466;1.21463;1;T;True;1
