ts;n;bid;ask;value;volume;phase;round;active_id
1621256303000;14187763;1.2142;1.21426;1.21423;2;T;True;1
1621256304000;14187767;1.2142;1.21426;1.21423;3;T;True;1
1621256305000;14187771;1.21421;1.21427;1.21424;3;T;True;1
1621256306000;14187774;1.21422;1.21428;1.21425;2;T;True;1
1621256307000;14187775;1.21422;1.21428;1.21425;0;T;True;1
1621256308000;14187776;1.21422;1.21428;1.21425;0;T;True;1
1621256309000;14187781;1.21424;1.2143;1.21427;4;T;True;1
1621256310000;14187783;1.21424;1.2143;1.21427;1;T;True;1
1621256311000;14187786;1.21424;1.2143;1.21427;2;T;True;1
1621256312000;14187788;1.21424;1.2143;1.21427;1;T;True;1
1621256313000;14187789;1.21424;1.2143;1.21427;0;T;True;1
1621256314000;14187791;1.21424;1.2143;1.21427;1;T;True;1
1621256315000;14187792;1.21424;1.2143;1.21427;0;T;True;1
1621256316000;14187793;1.21424;1.2143;1.21427;0;T;True;1
1621256317000;14187795;1.21424;1.2143;1.21427;1;T;True;1
1621256318000;14187796;1.21424;1.2143;1.21427;0;T;True;1
1621256319000;14187800;1.21424;1.2143;1.21427;3;T;True;1
1621256320000;14187801;1.21424;1.2143;1.21427;0;T;True;1
1621256321000;14187803;1.21423;1.21429;1.21426;1;T;True;1
1621256322000;14187809;1.2142;1.21426;1.21423;5;T;True;1
1621256323000;14187812;1.2142;1.21426;1.21423;2;T;True;1
1621256324000;14187813;1.2142;1.21426;1.21423;0;T;True;1
1621256325000;14187819;1.2142;1.21426;1.21423;5;T;True;1
1621256326000;14187826;1.21421;1.21427;1.21424;6;T;True;1
1621256327000;14187829;1.21421;1.21427;1.21424;2;T;True;1
1621256328000;14187832;1.21422;1.21428;1.21425;2;T;True;1
1621256329000;14187838;1.21421;1.21427;1.21424;5;T;True;1
1621256330000;14187841;1.21422;1.21428;1.21425;2;T;True;1
1621256331000;14187846;1.21424;1.2143;1.21427;4;T;True;1
1621256332000;14187849;1.21426;1.21432;1.21429;2;T;True;1
1621256333000;14187850;1.21426;1.21432;1.21429;0;T;True;1
1621256334000;14187851;1.21426;1.21432;1.21429;0;T;True;1
1621256335000;14187857;1.2143;1.21436;1.21433;5;T;True;1
1621256336000;14187860;1.2143;1.21436;1.21433;2;T;True;1
1621256337000;14187865;1.21428;1.21434;1.21431;4;T;True;1
1621256338000;14187867;1.21427;1.21433;1.2143;1;T;True;1
1621256339000;14187872;1.21429;1.21435;1.21432;4;T;True;1
1621256340000;14187876;1.21428;1.21434;1.21431;3;T;True;1
1621256341000;14187880;1.21428;1.21434;1.21431;3;T;True;1
1621256342000;14187884;1.21427;1.21433;1.2143;3;T;True;1
1621256343000;14187894;1.2143;1.21436;1.21433;9;T;True;1
1621256344000;14187895;1.2143;1.21436;1.21433;0;T;True;1
1621256345000;14187897;1.21429;1.21435;1.21432;1;T;True;1
1621256346000;14187899;1.21428;1.21434;1.21431;1;T;True;1
1621256347000;14187900;1.21428;1.21434;1.21431;0;T;True;1
1621256348000;14187901;1.21428;1.21434;1.21431;0;T;True;1
1621256349000;14187904;1.21428;1.21434;1.21431;2;T;True;1
1621256350000;14187905;1.21428;1.21434;1.21431;0;T;True;1
1621256351000;14187907;1.21428;1.21434;1.21431;1;T;True;1
1621256352000;14187912;1.21428;1.21434;1.21431;4;T;True;1
1621256353000;14187913;1.21428;1.21434;1.21431;0;T;True;1
1621256354000;14187919;1.21426;1.21432;1.21429;5;T;True;1
1621256355000;14187920;1.21426;1.21432;1.21429;0;T;True;1
1621256356000;14187921;1.21426;1.21432;1.21429;0;T;True;1
1621256357000;14187923;1.21426;1.21432;1.21429;1;T;True;1
1621256358000;14187930;1.21428;1.21434;1.21431;6;T;True;1
1621256359000;14187931;1.21428;1.21434;1.21431;0;T;True;1
1621256360000;14187933;1.21428;1.21434;1.21431;1;T;True;1
1621256361000;14187940;1.21426;1.21432;1.21429;6;T;True;1
1621256362000;14187942;1.21424;1.2143;1.21427;1;T;True;1
1621256363000;14187943;1.21424;1.2143;1.21427;0;T;True;1
1621256364000;14187946;1.21424;1.2143;1.21427;2;T;True;1
1621256365000;14187949;1.21424;1.2143;1.21427;2;T;True;1
1621256366000;14187950;1.21424;1.2143;1.21427;0;T;True;1
1621256367000;14187951;1.21424;1.2143;1.21427;0;T;True;1
1621256368000;14187955;1.21424;1.2143;1.21427;3;T;True;1
1621256369000;14187959;1.21422;1.21428;1.21425;3;T;True;1
1621256370000;14187961;1.21422;1.21428;1.21425;1;T;True;1
1621256371000;14187963;1.21422;1.21428;1.21425;1;T;True;1
1621256372000;14187965;1.21421;1.21427;1.21424;1;T;True;1
1621256373000;14187969;1.21421;1.21427;1.21424;3;T;True;1
1621256374000;14187981;1.21414;1.2142;1.21417;11;T;True;1
1621256375000;14187986;1.21414;1.2142;1.21417;4;T;True;1
1621256376000;14187988;1.21414;1.2142;1.21417;1;T;True;1
1621256377000;14187999;1.21413;1.21419;1.21416;10;T;True;1
1621256378000;14188002;1.21412;1.21418;1.21415;2;T;True;1
1621256379000;14188005;1.21411;1.21417;1.21414;2;T;True;1
1621256380000;14188008;1.21411;1.21417;1.21414;2;T;True;1
1621256381000;14188010;1.21411;1.21417;1.21414;1;T;True;1
1621256382000;14188019;1.21407;1.21413;1.2141;8;T;True;1
1621256383000;14188024;1.21408;1.21414;1.21411;4;T;True;1
1621256384000;14188032;1.21407;1.21413;1.2141;7;T;True;1
1621256385000;14188033;1.21407;1.21413;1.2141;0;T;True;1
1621256386000;14188035;1.21407;1.21413;1.2141;1;T;True;1
1621256387000;14188037;1.21407;1.21413;1.2141;1;T;True;1
1621256388000;14188040;1.21406;1.21412;1.21409;2;T;True;1
1621256389000;14188045;1.21404;1.2141;1.21407;4;T;True;1
1621256390000;14188049;1.21404;1.2141;1.21407;3;T;True;1
1621256391000;14188058;1.21401;1.21407;1.21404;8;T;True;1
1621256392000;14188062;1.21401;1.21407;1.21404;3;T;True;1
1621256393000;14188066;1.214;1.21406;1.21403;3;T;True;1
1621256394000;14188069;1.214;1.21406;1.21403;2;T;True;1
1621256395000;14188071;1.21399;1.21405;1.21402;1;T;True;1
1621256396000;14188074;1.21399;1.21405;1.21402;2;T;True;1
1621256397000;14188077;1.21398;1.21404;1.21401;2;T;True;1
1621256398000;14188083;1.21396;1.21402;1.21399;5;T;True;1
1621256399000;14188089;1.21396;1.21402;1.21399;5;T;True;1
1621256400000;14188093;1.21396;1.21402;1.21399;3;T;True;1
1621256401000;14188106;1.21391;1.21397;1.21394;12;T;True;1
1621256402000;14188114;1.21386;1.21392;1.21389;7;T;True;1
1621256403000;14188120;1.21389;1.21395;1.21392;5;T;True;1
1621256404000;14188124;1.21388;1.21394;1.21391;3;T;True;1
1621256405000;14188135;1.21378;1.21384;1.21381;10;T;True;1
1621256406000;14188143;1.21374;1.2138;1.21377;7;T;True;1
1621256407000;14188155;1.2138;1.21386;1.21383;11;T;True;1
1621256408000;14188156;1.2138;1.21386;1.21383;0;T;True;1
1621256409000;14188162;1.21384;1.2139;1.21387;5;T;True;1
1621256410000;14188167;1.21386;1.21392;1.21389;4;T;True;1
1621256411000;14188169;1.21386;1.21392;1.21389;1;T;True;1
1621256412000;14188172;1.21384;1.2139;1.21387;2;T;True;1
1621256413000;14188177;1.21382;1.21388;1.21385;4;T;True;1
1621256414000;14188184;1.21384;1.2139;1.21387;6;T;True;1
1621256415000;14188185;1.21384;1.2139;1.21387;0;T;True;1
1621256416000;14188198;1.21379;1.21385;1.21382;12;T;True;1
1621256417000;14188207;1.2138;1.21386;1.21383;8;T;True;1
1621256418000;14188219;1.21382;1.21388;1.21385;11;T;True;1
1621256419000;14188220;1.21382;1.21388;1.21385;0;T;True;1
1621256420000;14188224;1.21386;1.21392;1.21389;3;T;True;1
1621256421000;14188229;1.21388;1.21394;1.21391;4;T;True;1
1621256422000;14188230;1.21388;1.21394;1.21391;0;T;True;1
1621256423000;14188231;1.21388;1.21394;1.21391;0;T;True;1
1621256424000;14188234;1.2139;1.21396;1.21393;2;T;True;1
1621256425000;14188235;1.2139;1.21396;1.21393;0;T;True;1
1621256426000;14188245;1.21399;1.21405;1.21402;9;T;True;1
1621256427000;14188247;1.21398;1.21404;1.21401;1;T;True;1
1621256428000;14188250;1.214;1.21406;1.21403;2;T;True;1
1621256429000;14188253;1.21402;1.21408;1.21405;2;T;True;1
1621256430000;14188254;1.21402;1.21408;1.21405;0;T;True;1
1621256431000;14188255;1.21402;1.21408;1.21405;0;T;True;1
1621256432000;14188256;1.21402;1.21408;1.21405;0;T;True;1
1621256433000;14188259;1.21402;1.21408;1.21405;2;T;True;1
1621256434000;14188261;1.21403;1.21409;1.21406;1;T;True;1
1621256435000;14188265;1.21404;1.2141;1.21407;3;T;True;1
1621256436000;14188266;1.21404;1.2141;1.21407;0;T;True;1
1621256437000;14188270;1.21405;1.21411;1.21408;3;T;True;1
1621256438000;14188271;1.21405;1.21411;1.21408;0;T;True;1
1621256439000;14188272;1.21405;1.21411;1.21408;0;T;True;1
1621256440000;14188279;1.21401;1.21407;1.21404;6;T;True;1
1621256441000;14188283;1.21402;1.21408;1.21405;3;T;True;1
1621256442000;14188289;1.214;1.21406;1.21403;5;T;True;1
1621256443000;14188290;1.214;1.21406;1.21403;0;T;True;1
1621256444000;14188293;1.21401;1.21407;1.21404;2;T;True;1
1621256445000;14188295;1.214;1.21406;1.21403;1;T;True;1
1621256446000;14188296;1.214;1.21406;1.21403;0;T;True;1
1621256447000;14188297;1.214;1.21406;1.21403;0;T;True;1
1621256448000;14188299;1.21401;1.21407;1.21404;1;T;True;1
1621256449000;14188300;1.21401;1.21407;1.21404;0;T;True;1
1621256450000;14188301;1.21401;1.21407;1.21404;0;T;True;1
1621256451000;14188305;1.21404;1.2141;1.21407;3;T;True;1
1621256452000;14188306;1.21404;1.2141;1.21407;0;T;True;1
1621256453000;14188309;1.21404;1.2141;1.21407;2;T;True;1
1621256454000;14188320;1.21414;1.2142;1.21417;10;T;True;1
1621256455000;14188327;1.21416;1.21422;1.21419;6;T;True;1
1621256456000;14188332;1.21419;1.21425;1.21422;4;T;True;1
1621256457000;14188333;1.21419;1.21425;1.21422;0;T;True;1
1621256458000;14188336;1.21418;1.21424;1.21421;2;T;True;1
1621256459000;14188339;1.21418;1.21424;1.21421;2;T;True;1
1621256460000;14188344;1.21418;1.21424;1.21421;4;T;True;1
1621256461000;14188347;1.2142;1.21426;1.21423;2;T;True;1
1621256462000;14188353;1.21424;1.2143;1.21427;5;T;True;1
1621256463000;14188355;1.21424;1.2143;1.21427;1;T;True;1
1621256464000;14188360;1.21426;1.21432;1.21429;4;T;True;1
1621256465000;14188366;1.2143;1.21436;1.21433;5;T;True;1
1621256466000;14188370;1.21431;1.21437;1.21434;3;T;True;1
1621256467000;14188377;1.2143;1.21436;1.21433;6;T;True;1
1621256468000;14188378;1.2143;1.21436;1.21433;0;T;True;1
1621256469000;14188379;1.2143;1.21436;1.21433;0;T;True;1
1621256470000;14188381;1.21431;1.21437;1.21434;1;T;True;1
1621256471000;14188382;1.21431;1.21437;1.21434;0;T;True;1
1621256472000;14188386;1.21428;1.21434;1.21431;3;T;True;1
1621256473000;14188389;1.2143;1.21436;1.21433;2;T;True;1
1621256474000;14188397;1.21436;1.21442;1.21439;7;T;True;1
1621256475000;14188400;1.21436;1.21442;1.21439;2;T;True;1
1621256476000;14188408;1.21438;1.21444;1.21441;7;T;True;1
1621256477000;14188410;1.21438;1.21444;1.21441;1;T;True;1
1621256478000;14188412;1.21438;1.21444;1.21441;1;T;True;1
1621256479000;14188413;1.21438;1.21444;1.21441;0;T;True;1
1621256480000;14188417;1.21434;1.2144;1.21437;3;T;True;1
1621256481000;14188422;1.2143;1.21436;1.21433;4;T;True;1
1621256482000;14188426;1.2143;1.21436;1.21433;3;T;True;1
1621256483000;14188432;1.2143;1.21436;1.21433;5;T;True;1
1621256484000;14188434;1.2143;1.21436;1.21433;1;T;True;1
1621256485000;14188436;1.2143;1.21436;1.21433;1;T;True;1
1621256486000;14188437;1.2143;1.21436;1.21433;0;T;True;1
1621256487000;14188446;1.21432;1.21438;1.21435;8;T;True;1
1621256488000;14188448;1.21432;1.21438;1.21435;1;T;True;1
1621256489000;14188449;1.21432;1.21438;1.21435;0;T;True;1
1621256490000;14188451;1.21432;1.21438;1.21435;1;T;True;1
1621256491000;14188453;1.21432;1.21438;1.21435;1;T;True;1
1621256492000;14188457;1.21432;1.21438;1.21435;3;T;True;1
1621256493000;14188465;1.2143;1.21436;1.21433;7;T;True;1
1621256494000;14188471;1.21427;1.21433;1.2143;5;T;True;1
1621256495000;14188472;1.21427;1.21433;1.2143;0;T;True;1
1621256496000;14188474;1.21427;1.21433;1.2143;1;T;True;1
1621256497000;14188475;1.21427;1.21433;1.2143;0;T;True;1
1621256498000;14188476;1.21427;1.21433;1.2143;0;T;True;1
1621256499000;14188477;1.21427;1.21433;1.2143;0;T;True;1
1621256500000;14188479;1.21427;1.21433;1.2143;1;T;True;1
1621256501000;14188480;1.21427;1.21433;1.2143;0;T;True;1
1621256502000;14188489;1.21424;1.2143;1.21427;8;T;True;1
1621256503000;14188498;1.21424;1.2143;1.21427;8;T;True;1
1621256504000;14188500;1.21424;1.2143;1.21427;1;T;True;1
1621256505000;14188501;1.21424;1.2143;1.21427;0;T;True;1
1621256506000;14188502;1.21424;1.2143;1.21427;0;T;True;1
1621256507000;14188504;1.21424;1.2143;1.21427;1;T;True;1
1621256508000;14188505;1.21424;1.2143;1.21427;0;T;True;1
1621256509000;14188506;1.21424;1.2143;1.21427;0;T;True;1
1621256510000;14188509;1.21426;1.21432;1.21429;2;T;True;1
1621256511000;14188510;1.21426;1.21432;1.21429;0;T;True;1
1621256512000;14188511;1.21426;1.21432;1.21429;0;T;True;1
1621256513000;14188512;1.21426;1.21432;1.21429;0;T;True;1
1621256514000;14188516;1.21424;1.2143;1.21427;3;T;True;1
1621256515000;14188522;1.21425;1.21431;1.21428;5;T;True;1
1621256516000;14188524;1.21424;1.2143;1.21427;1;T;True;1
1621256517000;14188527;1.21426;1.21432;1.21429;2;T;True;1
1621256518000;14188531;1.21424;1.2143;1.21427;3;T;True;1
1621256519000;14188532;1.21424;1.2143;1.21427;0;T;True;1
1621256520000;14188537;1.21426;1.21432;1.21429;4;T;True;1
1621256521000;14188541;1.21424;1.2143;1.21427;3;T;True;1
1621256522000;14188542;1.21424;1.2143;1.21427;0;T;True;1
1621256523000;14188544;1.21424;1.2143;1.21427;1;T;True;1
1621256524000;14188545;1.21424;1.2143;1.21427;0;T;True;1
1621256525000;14188546;1.21424;1.2143;1.21427;0;T;True;1
1621256526000;14188551;1.21426;1.21432;1.21429;4;T;True;1
1621256527000;14188552;1.21426;1.21432;1.21429;0;T;True;1
1621256528000;14188553;1.21426;1.21432;1.21429;0;T;True;1
1621256529000;14188562;1.21429;1.21435;1.21432;8;T;True;1
1621256530000;14188569;1.2143;1.21436;1.21433;6;T;True;1
1621256531000;14188571;1.2143;1.21436;1.21433;1;T;True;1
1621256532000;14188586;1.2143;1.21436;1.21433;14;T;True;1
1621256533000;14188590;1.2143;1.21436;1.21433;3;T;True;1
1621256534000;14188592;1.2143;1.21436;1.21433;1;T;True;1
1621256535000;14188595;1.2143;1.21436;1.21433;2;T;True;1
1621256536000;14188597;1.2143;1.21436;1.21433;1;T;True;1
1621256537000;14188601;1.2143;1.21436;1.21433;3;T;True;1
1621256538000;14188602;1.2143;1.21436;1.21433;0;T;True;1
1621256539000;14188606;1.2143;1.21436;1.21433;3;T;True;1
1621256540000;14188607;1.2143;1.21436;1.21433;0;T;True;1
1621256541000;14188609;1.2143;1.21436;1.21433;1;T;True;1
1621256542000;14188612;1.21429;1.21435;1.21432;2;T;True;1
1621256543000;14188619;1.2143;1.21436;1.21433;6;T;True;1
1621256544000;14188624;1.2143;1.21436;1.21433;4;T;True;1
1621256545000;14188629;1.21429;1.21435;1.21432;4;T;True;1
1621256546000;14188637;1.21421;1.21427;1.21424;7;T;True;1
1621256547000;14188644;1.2142;1.21426;1.21423;6;T;True;1
1621256548000;14188645;1.2142;1.21426;1.21423;0;T;True;1
1621256549000;14188646;1.2142;1.21426;1.21423;0;T;True;1
1621256550000;14188649;1.2142;1.21426;1.21423;2;T;True;1
1621256551000;14188658;1.2142;1.21426;1.21423;8;T;True;1
1621256552000;14188664;1.21423;1.21429;1.21426;5;T;True;1
1621256553000;14188672;1.21421;1.21427;1.21424;7;T;True;1
1621256554000;14188677;1.2142;1.21426;1.21423;4;T;True;1
1621256555000;14188678;1.2142;1.21426;1.21423;0;T;True;1
1621256556000;14188681;1.21421;1.21427;1.21424;2;T;True;1
1621256557000;14188683;1.2142;1.21426;1.21423;1;T;True;1
1621256558000;14188689;1.2142;1.21426;1.21423;5;T;True;1
1621256559000;14188690;1.2142;1.21426;1.21423;0;T;True;1
1621256560000;14188695;1.21418;1.21424;1.21421;4;T;True;1
1621256561000;14188696;1.21418;1.21424;1.21421;0;T;True;1
1621256562000;14188699;1.21419;1.21425;1.21422;2;T;True;1
1621256563000;14188701;1.21419;1.21425;1.21422;1;T;True;1
1621256564000;14188702;1.21419;1.21425;1.21422;0;T;True;1
1621256565000;14188705;1.21418;1.21424;1.21421;2;T;True;1
1621256566000;14188708;1.21418;1.21424;1.21421;2;T;True;1
1621256567000;14188709;1.21418;1.21424;1.21421;0;T;True;1
1621256568000;14188710;1.21418;1.21424;1.21421;0;T;True;1
1621256569000;14188711;1.21418;1.21424;1.21421;0;T;True;1
1621256570000;14188712;1.21418;1.21424;1.21421;0;T;True;1
1621256571000;14188713;1.21418;1.21424;1.21421;0;T;True;1
1621256572000;14188714;1.21418;1.21424;1.21421;0;T;True;1
1621256573000;14188715;1.21418;1.21424;1.21421;0;T;True;1
1621256574000;14188716;1.21418;1.21424;1.21421;0;T;True;1
1621256575000;14188717;1.21418;1.21424;1.21421;0;T;True;1
1621256576000;14188718;1.21418;1.21424;1.21421;0;T;True;1
1621256577000;14188730;1.21423;1.21429;1.21426;11;T;True;1
1621256578000;14188731;1.21423;1.21429;1.21426;0;T;True;1
1621256579000;14188736;1.21422;1.21428;1.21425;4;T;True;1
1621256580000;14188740;1.21424;1.2143;1.21427;3;T;True;1
1621256581000;14188743;1.21426;1.21432;1.21429;2;T;True;1
1621256582000;14188744;1.21426;1.21432;1.21429;0;T;True;1
1621256583000;14188748;1.21428;1.21434;1.21431;3;T;True;1
1621256584000;14188753;1.21427;1.21433;1.2143;4;T;True;1
1621256585000;14188754;1.21427;1.21433;1.2143;0;T;True;1
1621256586000;14188755;1.21427;1.21433;1.2143;0;T;True;1
1621256587000;14188761;1.21426;1.21432;1.21429;5;T;True;1
1621256588000;14188762;1.21426;1.21432;1.21429;0;T;True;1
1621256589000;14188763;1.21426;1.21432;1.21429;0;T;True;1
1621256590000;14188764;1.21426;1.21432;1.21429;0;T;True;1
1621256591000;14188765;1.21426;1.21432;1.21429;0;T;True;1
1621256592000;14188771;1.21424;1.2143;1.21427;5;T;True;1
1621256593000;14188779;1.21425;1.21431;1.21428;7;T;True;1
1621256594000;14188782;1.21426;1.21432;1.21429;2;T;True;1
1621256595000;14188783;1.21426;1.21432;1.21429;0;T;True;1
1621256596000;14188785;1.21426;1.21432;1.21429;1;T;True;1
1621256597000;14188786;1.21426;1.21432;1.21429;0;T;True;1
1621256598000;14188795;1.2142;1.21426;1.21423;8;T;True;1
1621256599000;14188796;1.2142;1.21426;1.21423;0;T;True;1
1621256600000;14188802;1.2142;1.21426;1.21423;5;T;True;1
1621256601000;14188803;1.2142;1.21426;1.21423;0;T;True;1
1621256602000;14188804;1.2142;1.21426;1.21423;0;T;True;1
1621256603000;14188806;1.2142;1.21426;1.21423;1;T;True;1
1621256604000;14188810;1.2142;1.21426;1.21423;3;T;True;1
1621256605000;14188814;1.2142;1.21426;1.21423;3;T;True;1
1621256606000;14188826;1.21426;1.21432;1.21429;11;T;True;1
1621256607000;14188828;1.21427;1.21433;1.2143;1;T;True;1
1621256608000;14188832;1.21428;1.21434;1.21431;3;T;True;1
1621256609000;14188833;1.21428;1.21434;1.21431;0;T;True;1
1621256610000;14188834;1.21428;1.21434;1.21431;0;T;True;1
1621256611000;14188838;1.21425;1.21431;1.21428;3;T;True;1
1621256612000;14188844;1.21426;1.21432;1.21429;5;T;True;1
1621256613000;14188848;1.21426;1.21432;1.21429;3;T;True;1
1621256614000;14188851;1.21426;1.21432;1.21429;2;T;True;1
1621256615000;14188852;1.21426;1.21432;1.21429;0;T;True;1
1621256616000;14188853;1.21426;1.21432;1.21429;0;T;True;1
1621256617000;14188858;1.21422;1.21428;1.21425;4;T;True;1
1621256618000;14188859;1.21422;1.21428;1.21425;0;T;True;1
1621256619000;14188867;1.21426;1.21432;1.21429;7;T;True;1
1621256620000;14188870;1.21425;1.21431;1.21428;2;T;True;1
1621256621000;14188875;1.21425;1.21431;1.21428;4;T;True;1
1621256622000;14188878;1.21425;1.21431;1.21428;2;T;True;1
1621256623000;14188883;1.21423;1.21429;1.21426;4;T;True;1
1621256624000;14188886;1.21424;1.2143;1.21427;2;T;True;1
1621256625000;14188888;1.21424;1.2143;1.21427;1;T;True;1
1621256626000;14188889;1.21424;1.2143;1.21427;0;T;True;1
1621256627000;14188892;1.21426;1.21432;1.21429;2;T;True;1
1621256628000;14188893;1.21426;1.21432;1.21429;0;T;True;1
1621256629000;14188896;1.21425;1.21431;1.21428;2;T;True;1
1621256630000;14188898;1.21426;1.21432;1.21429;1;T;True;1
1621256631000;14188902;1.21428;1.21434;1.21431;3;T;True;1
1621256632000;14188903;1.21428;1.21434;1.21431;0;T;True;1
1621256633000;14188905;1.21428;1.21434;1.21431;1;T;True;1
1621256634000;14188907;1.2143;1.21436;1.21433;1;T;True;1
1621256635000;14188912;1.21432;1.21438;1.21435;4;T;True;1
1621256636000;14188916;1.21433;1.21439;1.21436;3;T;True;1
1621256637000;14188917;1.21433;1.21439;1.21436;0;T;True;1
1621256638000;14188919;1.21432;1.21438;1.21435;1;T;True;1
1621256639000;14188921;1.21428;1.21434;1.21431;1;T;True;1
1621256640000;14188922;1.21428;1.21434;1.21431;0;T;True;1
1621256641000;14188927;1.2143;1.21436;1.21433;4;T;True;1
1621256642000;14188928;1.2143;1.21436;1.21433;0;T;True;1
1621256643000;14188929;1.2143;1.21436;1.21433;0;T;True;1
1621256644000;14188930;1.2143;1.21436;1.21433;0;T;True;1
1621256645000;14188932;1.21428;1.21434;1.21431;1;T;True;1
1621256646000;14188934;1.21428;1.21434;1.21431;1;T;True;1
1621256647000;14188938;1.2143;1.21436;1.21433;3;T;True;1
1621256648000;14188939;1.2143;1.21436;1.21433;0;T;True;1
1621256649000;14188941;1.2143;1.21436;1.21433;1;T;True;1
1621256650000;14188942;1.2143;1.21436;1.21433;0;T;True;1
1621256651000;14188943;1.2143;1.21436;1.21433;0;T;True;1
1621256652000;14188944;1.2143;1.21436;1.21433;0;T;True;1
1621256653000;14188945;1.2143;1.21436;1.21433;0;T;True;1
1621256654000;14188946;1.2143;1.21436;1.21433;0;T;True;1
1621256655000;14188947;1.2143;1.21436;1.21433;0;T;True;1
1621256656000;14188955;1.21426;1.21432;1.21429;7;T;True;1
1621256657000;14188958;1.21424;1.2143;1.21427;2;T;True;1
1621256658000;14188961;1.21423;1.21429;1.21426;2;T;True;1
1621256659000;14188965;1.21424;1.2143;1.21427;3;T;True;1
1621256660000;14188966;1.21424;1.2143;1.21427;0;T;True;1
1621256661000;14188972;1.21429;1.21435;1.21432;5;T;True;1
1621256662000;14188977;1.2143;1.21436;1.21433;4;T;True;1
1621256663000;14188979;1.2143;1.21436;1.21433;1;T;True;1
1621256664000;14188990;1.21427;1.21433;1.2143;10;T;True;1
1621256665000;14188993;1.21426;1.21432;1.21429;2;T;True;1
1621256666000;14189006;1.21424;1.2143;1.21427;12;T;True;1
1621256667000;14189007;1.21424;1.2143;1.21427;0;T;True;1
1621256668000;14189014;1.21424;1.2143;1.21427;6;T;True;1
1621256669000;14189015;1.21424;1.2143;1.21427;0;T;True;1
1621256670000;14189016;1.21424;1.2143;1.21427;0;T;True;1
1621256671000;14189023;1.21426;1.21432;1.21429;6;T;True;1
1621256672000;14189024;1.21426;1.21432;1.21429;0;T;True;1
1621256673000;14189025;1.21426;1.21432;1.21429;0;T;True;1
1621256674000;14189027;1.21427;1.21433;1.2143;1;T;True;1
1621256675000;14189028;1.21427;1.21433;1.2143;0;T;True;1
1621256676000;14189030;1.21427;1.21433;1.2143;1;T;True;1
1621256677000;14189033;1.21429;1.21435;1.21432;2;T;True;1
1621256678000;14189037;1.21428;1.21434;1.21431;3;T;True;1
1621256679000;14189042;1.2143;1.21436;1.21433;4;T;True;1
1621256680000;14189044;1.2143;1.21436;1.21433;1;T;True;1
1621256681000;14189051;1.21428;1.21434;1.21431;6;T;True;1
1621256682000;14189056;1.21429;1.21435;1.21432;4;T;True;1
1621256683000;14189062;1.21427;1.21433;1.2143;5;T;True;1
