ts;n;bid;ask;value;volume;phase;round;active_id
1621265297000;14218656;1.21495;1.21501;1.21498;1;T;True;1
1621265298000;14218657;1.21495;1.21501;1.21498;0;T;True;1
1621265299000;14218658;1.21495;1.21501;1.21498;0;T;True;1
1621265300000;14218659;1.21495;1.21501;1.21498;0;T;True;1
1621265301000;14218660;1.21495;1.21501;1.21498;0;T;True;1
1621265302000;14218662;1.21495;1.21501;1.21498;1;T;True;1
1621265303000;14218667;1.21496;1.21502;1.21499;4;T;True;1
1621265304000;14218675;1.21496;1.21502;1.21499;7;T;True;1
1621265305000;14218678;1.21496;1.21502;1.21499;2;T;True;1
1621265306000;14218679;1.21496;1.21502;1.21499;0;T;True;1
1621265307000;14218686;1.21499;1.21505;1.21502;6;T;True;1
1621265308000;14218689;1.21499;1.21505;1.21502;2;T;True;1
1621265309000;14218693;1.21498;1.21504;1.21501;3;T;True;1
1621265310000;14218694;1.21498;1.21504;1.21501;0;T;True;1
1621265311000;14218698;1.21498;1.21504;1.21501;3;T;True;1
1621265312000;14218700;1.21499;1.21505;1.21502;1;T;True;1
1621265313000;14218701;1.21499;1.21505;1.21502;0;T;True;1
1621265314000;14218711;1.21498;1.21504;1.21501;9;T;True;1
1621265315000;14218717;1.215;1.21506;1.21503;5;T;True;1
1621265316000;14218722;1.215;1.21506;1.21503;4;T;True;1
1621265317000;14218725;1.215;1.21506;1.21503;2;T;True;1
1621265318000;14218727;1.21499;1.21505;1.21502;1;T;True;1
1621265319000;14218732;1.215;1.21506;1.21503;4;T;True;1
1621265320000;14218735;1.215;1.21506;1.21503;2;T;True;1
1621265321000;14218736;1.215;1.21506;1.21503;0;T;True;1
1621265322000;14218738;1.215;1.21506;1.21503;1;T;True;1
1621265323000;14218746;1.21498;1.21504;1.21501;7;T;True;1
1621265324000;14218748;1.21498;1.21504;1.21501;1;T;True;1
1621265325000;14218750;1.21498;1.21504;1.21501;1;T;True;1
1621265326000;14218762;1.21498;1.21504;1.21501;11;T;True;1
1621265327000;14218771;1.21496;1.21502;1.21499;8;T;True;1
1621265328000;14218779;1.21496;1.21502;1.21499;7;T;True;1
1621265329000;14218781;1.21497;1.21503;1.215;1;T;True;1
1621265330000;14218782;1.21497;1.21503;1.215;0;T;True;1
1621265331000;14218783;1.21497;1.21503;1.215;0;T;True;1
1621265332000;14218784;1.21497;1.21503;1.215;0;T;True;1
1621265333000;14218786;1.21496;1.21502;1.21499;1;T;True;1
1621265334000;14218791;1.21496;1.21502;1.21499;4;T;True;1
1621265335000;14218792;1.21496;1.21502;1.21499;0;T;True;1
1621265336000;14218794;1.21497;1.21503;1.215;1;T;True;1
1621265337000;14218796;1.21496;1.21502;1.21499;1;T;True;1
1621265338000;14218809;1.21488;1.21494;1.21491;12;T;True;1
1621265339000;14218817;1.21484;1.2149;1.21487;7;T;True;1
1621265340000;14218818;1.21484;1.2149;1.21487;0;T;True;1
1621265341000;14218825;1.2148;1.21486;1.21483;6;T;True;1
1621265342000;14218832;1.2148;1.21486;1.21483;6;T;True;1
1621265343000;14218833;1.2148;1.21486;1.21483;0;T;True;1
1621265344000;14218841;1.21484;1.2149;1.21487;7;T;True;1
1621265345000;14218855;1.21484;1.2149;1.21487;13;T;True;1
1621265346000;14218869;1.21482;1.21488;1.21485;13;T;True;1
1621265347000;14218873;1.21482;1.21488;1.21485;3;T;True;1
1621265348000;14218874;1.21482;1.21488;1.21485;0;T;True;1
1621265349000;14218875;1.21482;1.21488;1.21485;0;T;True;1
1621265350000;14218878;1.21484;1.2149;1.21487;2;T;True;1
1621265351000;14218879;1.21484;1.2149;1.21487;0;T;True;1
1621265352000;14218880;1.21484;1.2149;1.21487;0;T;True;1
1621265353000;14218882;1.21484;1.2149;1.21487;1;T;True;1
1621265354000;14218884;1.21485;1.21491;1.21488;1;T;True;1
1621265355000;14218888;1.21485;1.21491;1.21488;3;T;True;1
1621265356000;14218893;1.21485;1.21491;1.21488;4;T;True;1
1621265357000;14218897;1.21485;1.21491;1.21488;3;T;True;1
1621265358000;14218898;1.21485;1.21491;1.21488;0;T;True;1
1621265359000;14218902;1.21484;1.2149;1.21487;3;T;True;1
1621265360000;14218903;1.21484;1.2149;1.21487;0;T;True;1
1621265361000;14218905;1.21484;1.2149;1.21487;1;T;True;1
1621265362000;14218909;1.21484;1.2149;1.21487;3;T;True;1
1621265363000;14218912;1.21485;1.21491;1.21488;2;T;True;1
1621265364000;14218914;1.21484;1.2149;1.21487;1;T;True;1
1621265365000;14218915;1.21484;1.2149;1.21487;0;T;True;1
1621265366000;14218918;1.21484;1.2149;1.21487;2;T;True;1
1621265367000;14218921;1.21484;1.2149;1.21487;2;T;True;1
1621265368000;14218924;1.21484;1.2149;1.21487;2;T;True;1
1621265369000;14218931;1.21479;1.21485;1.21482;6;T;True;1
1621265370000;14218936;1.2148;1.21486;1.21483;4;T;True;1
1621265371000;14218939;1.2148;1.21486;1.21483;2;T;True;1
1621265372000;14218942;1.2148;1.21486;1.21483;2;T;True;1
1621265373000;14218945;1.21479;1.21485;1.21482;2;T;True;1
1621265374000;14218946;1.21479;1.21485;1.21482;0;T;True;1
1621265375000;14218952;1.21478;1.21484;1.21481;5;T;True;1
1621265376000;14218954;1.21478;1.21484;1.21481;1;T;True;1
1621265377000;14218958;1.21479;1.21485;1.21482;3;T;True;1
1621265378000;14218961;1.21481;1.21487;1.21484;2;T;True;1
1621265379000;14218963;1.2148;1.21486;1.21483;1;T;True;1
1621265380000;14218966;1.21479;1.21485;1.21482;2;T;True;1
1621265381000;14218968;1.21478;1.21484;1.21481;1;T;True;1
1621265382000;14218972;1.21478;1.21484;1.21481;3;T;True;1
1621265383000;14218978;1.21479;1.21485;1.21482;5;T;True;1
1621265384000;14218985;1.2148;1.21486;1.21483;6;T;True;1
1621265385000;14218989;1.21478;1.21484;1.21481;3;T;True;1
1621265386000;14218996;1.21478;1.21484;1.21481;6;T;True;1
1621265387000;14219002;1.21478;1.21484;1.21481;5;T;True;1
1621265388000;14219004;1.21479;1.21485;1.21482;1;T;True;1
1621265389000;14219009;1.21478;1.21484;1.21481;4;T;True;1
1621265390000;14219014;1.21479;1.21485;1.21482;4;T;True;1
1621265391000;14219017;1.21479;1.21485;1.21482;2;T;True;1
1621265392000;14219020;1.2148;1.21486;1.21483;2;T;True;1
1621265393000;14219022;1.2148;1.21486;1.21483;1;T;True;1
1621265394000;14219031;1.2148;1.21486;1.21483;8;T;True;1
1621265395000;14219035;1.2148;1.21486;1.21483;3;T;True;1
1621265396000;14219040;1.2148;1.21486;1.21483;4;T;True;1
1621265397000;14219041;1.2148;1.21486;1.21483;0;T;True;1
1621265398000;14219049;1.21479;1.21485;1.21482;7;T;True;1
1621265399000;14219050;1.21479;1.21485;1.21482;0;T;True;1
1621265400000;14219054;1.21479;1.21485;1.21482;3;T;True;1
1621265401000;14219056;1.2148;1.21486;1.21483;1;T;True;1
1621265402000;14219057;1.2148;1.21486;1.21483;0;T;True;1
1621265403000;14219058;1.2148;1.21486;1.21483;0;T;True;1
1621265404000;14219059;1.2148;1.21486;1.21483;0;T;True;1
1621265405000;14219061;1.2148;1.21486;1.21483;1;T;True;1
1621265406000;14219067;1.2148;1.21486;1.21483;5;T;True;1
1621265407000;14219068;1.2148;1.21486;1.21483;0;T;True;1
1621265408000;14219069;1.2148;1.21486;1.21483;0;T;True;1
1621265409000;14219073;1.2148;1.21486;1.21483;3;T;True;1
1621265410000;14219074;1.2148;1.21486;1.21483;0;T;True;1
1621265411000;14219075;1.2148;1.21486;1.21483;0;T;True;1
1621265412000;14219078;1.2148;1.21486;1.21483;2;T;True;1
1621265413000;14219082;1.2148;1.21486;1.21483;3;T;True;1
1621265414000;14219083;1.2148;1.21486;1.21483;0;T;True;1
1621265415000;14219084;1.2148;1.21486;1.21483;0;T;True;1
1621265416000;14219095;1.21484;1.2149;1.21487;10;T;True;1
1621265417000;14219103;1.21484;1.2149;1.21487;7;T;True;1
1621265418000;14219107;1.21484;1.2149;1.21487;3;T;True;1
1621265419000;14219116;1.21484;1.2149;1.21487;8;T;True;1
1621265420000;14219119;1.21484;1.2149;1.21487;2;T;True;1
1621265421000;14219126;1.21482;1.21488;1.21485;6;T;True;1
1621265422000;14219129;1.21482;1.21488;1.21485;2;T;True;1
1621265423000;14219135;1.21484;1.2149;1.21487;5;T;True;1
1621265424000;14219137;1.21484;1.2149;1.21487;1;T;True;1
1621265425000;14219144;1.21484;1.2149;1.21487;6;T;True;1
1621265426000;14219153;1.21483;1.21489;1.21486;8;T;True;1
1621265427000;14219158;1.21481;1.21487;1.21484;4;T;True;1
1621265428000;14219160;1.21481;1.21487;1.21484;1;T;True;1
1621265429000;14219163;1.21481;1.21487;1.21484;2;T;True;1
1621265430000;14219165;1.21481;1.21487;1.21484;1;T;True;1
1621265431000;14219167;1.21481;1.21487;1.21484;1;T;True;1
1621265432000;14219175;1.2148;1.21486;1.21483;7;T;True;1
1621265433000;14219178;1.2148;1.21486;1.21483;2;T;True;1
1621265434000;14219179;1.2148;1.21486;1.21483;0;T;True;1
1621265435000;14219181;1.21481;1.21487;1.21484;1;T;True;1
1621265436000;14219182;1.21481;1.21487;1.21484;0;T;True;1
1621265437000;14219184;1.2148;1.21486;1.21483;1;T;True;1
1621265438000;14219187;1.21481;1.21487;1.21484;2;T;True;1
1621265439000;14219189;1.2148;1.21486;1.21483;1;T;True;1
1621265440000;14219190;1.2148;1.21486;1.21483;0;T;True;1
1621265441000;14219194;1.2148;1.21486;1.21483;3;T;True;1
1621265442000;14219197;1.21481;1.21487;1.21484;2;T;True;1
1621265443000;14219199;1.21481;1.21487;1.21484;1;T;True;1
1621265444000;14219203;1.21483;1.21489;1.21486;3;T;True;1
1621265445000;14219205;1.21483;1.21489;1.21486;1;T;True;1
1621265446000;14219206;1.21483;1.21489;1.21486;0;T;True;1
1621265447000;14219207;1.21483;1.21489;1.21486;0;T;True;1
1621265448000;14219212;1.21481;1.21487;1.21484;4;T;True;1
1621265449000;14219213;1.21481;1.21487;1.21484;0;T;True;1
1621265450000;14219214;1.21481;1.21487;1.21484;0;T;True;1
1621265451000;14219216;1.2148;1.21486;1.21483;1;T;True;1
1621265452000;14219218;1.2148;1.21486;1.21483;1;T;True;1
1621265453000;14219219;1.2148;1.21486;1.21483;0;T;True;1
1621265454000;14219220;1.2148;1.21486;1.21483;0;T;True;1
1621265455000;14219225;1.21478;1.21484;1.21481;4;T;True;1
1621265456000;14219226;1.21478;1.21484;1.21481;0;T;True;1
1621265457000;14219233;1.21475;1.21481;1.21478;6;T;True;1
1621265458000;14219234;1.21475;1.21481;1.21478;0;T;True;1
1621265459000;14219235;1.21475;1.21481;1.21478;0;T;True;1
1621265460000;14219236;1.21475;1.21481;1.21478;0;T;True;1
1621265461000;14219238;1.21476;1.21482;1.21479;1;T;True;1
1621265462000;14219245;1.2148;1.21486;1.21483;6;T;True;1
1621265463000;14219247;1.2148;1.21486;1.21483;1;T;True;1
1621265464000;14219251;1.21478;1.21484;1.21481;3;T;True;1
1621265465000;14219254;1.21476;1.21482;1.21479;2;T;True;1
1621265466000;14219256;1.21476;1.21482;1.21479;1;T;True;1
1621265467000;14219257;1.21476;1.21482;1.21479;0;T;True;1
1621265468000;14219260;1.21476;1.21482;1.21479;2;T;True;1
1621265469000;14219266;1.21476;1.21482;1.21479;5;T;True;1
1621265470000;14219268;1.21476;1.21482;1.21479;1;T;True;1
1621265471000;14219270;1.21473;1.21479;1.21476;1;T;True;1
1621265472000;14219272;1.21472;1.21478;1.21475;1;T;True;1
1621265473000;14219273;1.21472;1.21478;1.21475;0;T;True;1
1621265474000;14219279;1.2147;1.21476;1.21473;5;T;True;1
1621265475000;14219284;1.21468;1.21474;1.21471;4;T;True;1
1621265476000;14219287;1.21468;1.21474;1.21471;2;T;True;1
1621265477000;14219292;1.2147;1.21476;1.21473;4;T;True;1
1621265478000;14219297;1.21466;1.21472;1.21469;4;T;True;1
1621265479000;14219300;1.21466;1.21472;1.21469;2;T;True;1
1621265480000;14219304;1.21466;1.21472;1.21469;3;T;True;1
1621265481000;14219308;1.21466;1.21472;1.21469;3;T;True;1
1621265482000;14219309;1.21466;1.21472;1.21469;0;T;True;1
1621265483000;14219318;1.21463;1.21469;1.21466;8;T;True;1
1621265484000;14219320;1.21463;1.21469;1.21466;1;T;True;1
1621265485000;14219321;1.21463;1.21469;1.21466;0;T;True;1
1621265486000;14219325;1.21463;1.21469;1.21466;3;T;True;1
1621265487000;14219330;1.21462;1.21468;1.21465;4;T;True;1
1621265488000;14219332;1.21462;1.21468;1.21465;1;T;True;1
1621265489000;14219333;1.21462;1.21468;1.21465;0;T;True;1
1621265490000;14219337;1.21465;1.21471;1.21468;3;T;True;1
1621265491000;14219340;1.21465;1.21471;1.21468;2;T;True;1
1621265492000;14219345;1.21465;1.21471;1.21468;4;T;True;1
1621265493000;14219351;1.21462;1.21468;1.21465;5;T;True;1
1621265494000;14219352;1.21462;1.21468;1.21465;0;T;True;1
1621265495000;14219356;1.21462;1.21468;1.21465;3;T;True;1
1621265496000;14219358;1.21462;1.21468;1.21465;1;T;True;1
1621265497000;14219360;1.21462;1.21468;1.21465;1;T;True;1
1621265498000;14219362;1.21462;1.21468;1.21465;1;T;True;1
1621265499000;14219364;1.21462;1.21468;1.21465;1;T;True;1
1621265500000;14219365;1.21462;1.21468;1.21465;0;T;True;1
1621265501000;14219367;1.21461;1.21467;1.21464;1;T;True;1
1621265502000;14219376;1.21462;1.21468;1.21465;8;T;True;1
1621265503000;14219380;1.21462;1.21468;1.21465;3;T;True;1
1621265504000;14219383;1.21461;1.21467;1.21464;2;T;True;1
1621265505000;14219388;1.21456;1.21462;1.21459;4;T;True;1
1621265506000;14219390;1.21457;1.21463;1.2146;1;T;True;1
1621265507000;14219392;1.21457;1.21463;1.2146;1;T;True;1
1621265508000;14219393;1.21457;1.21463;1.2146;0;T;True;1
1621265509000;14219394;1.21457;1.21463;1.2146;0;T;True;1
1621265510000;14219397;1.21457;1.21463;1.2146;2;T;True;1
1621265511000;14219400;1.21456;1.21462;1.21459;2;T;True;1
1621265512000;14219404;1.21456;1.21462;1.21459;3;T;True;1
1621265513000;14219405;1.21456;1.21462;1.21459;0;T;True;1
1621265514000;14219411;1.21457;1.21463;1.2146;5;T;True;1
1621265515000;14219412;1.21457;1.21463;1.2146;0;T;True;1
1621265516000;14219414;1.21456;1.21462;1.21459;1;T;True;1
1621265517000;14219418;1.21456;1.21462;1.21459;3;T;True;1
1621265518000;14219423;1.21453;1.21459;1.21456;4;T;True;1
1621265519000;14219427;1.21453;1.21459;1.21456;3;T;True;1
1621265520000;14219429;1.21454;1.2146;1.21457;1;T;True;1
1621265521000;14219431;1.21453;1.21459;1.21456;1;T;True;1
1621265522000;14219433;1.21453;1.21459;1.21456;1;T;True;1
1621265523000;14219434;1.21453;1.21459;1.21456;0;T;True;1
1621265524000;14219435;1.21453;1.21459;1.21456;0;T;True;1
1621265525000;14219437;1.21454;1.2146;1.21457;1;T;True;1
1621265526000;14219443;1.21455;1.21461;1.21458;5;T;True;1
1621265527000;14219445;1.21455;1.21461;1.21458;1;T;True;1
1621265528000;14219456;1.21461;1.21467;1.21464;10;T;True;1
1621265529000;14219462;1.21458;1.21464;1.21461;5;T;True;1
1621265530000;14219464;1.21458;1.21464;1.21461;1;T;True;1
1621265531000;14219467;1.2146;1.21466;1.21463;2;T;True;1
1621265532000;14219468;1.2146;1.21466;1.21463;0;T;True;1
1621265533000;14219470;1.21459;1.21465;1.21462;1;T;True;1
1621265534000;14219474;1.21457;1.21463;1.2146;3;T;True;1
1621265535000;14219476;1.21458;1.21464;1.21461;1;T;True;1
1621265536000;14219477;1.21458;1.21464;1.21461;0;T;True;1
1621265537000;14219479;1.21457;1.21463;1.2146;1;T;True;1
1621265538000;14219484;1.21454;1.2146;1.21457;4;T;True;1
1621265539000;14219489;1.21456;1.21462;1.21459;4;T;True;1
1621265540000;14219490;1.21456;1.21462;1.21459;0;T;True;1
1621265541000;14219492;1.21456;1.21462;1.21459;1;T;True;1
1621265542000;14219502;1.2146;1.21466;1.21463;9;T;True;1
1621265543000;14219505;1.2146;1.21466;1.21463;2;T;True;1
1621265544000;14219508;1.2146;1.21466;1.21463;2;T;True;1
1621265545000;14219512;1.21459;1.21465;1.21462;3;T;True;1
1621265546000;14219513;1.21459;1.21465;1.21462;0;T;True;1
1621265547000;14219514;1.21459;1.21465;1.21462;0;T;True;1
1621265548000;14219515;1.21459;1.21465;1.21462;0;T;True;1
1621265549000;14219516;1.21459;1.21465;1.21462;0;T;True;1
1621265550000;14219518;1.21459;1.21465;1.21462;1;T;True;1
1621265551000;14219530;1.21468;1.21474;1.21471;11;T;True;1
1621265552000;14219538;1.21468;1.21474;1.21471;7;T;True;1
1621265553000;14219545;1.21468;1.21474;1.21471;6;T;True;1
1621265554000;14219547;1.21468;1.21474;1.21471;1;T;True;1
1621265555000;14219558;1.21464;1.2147;1.21467;10;T;True;1
1621265556000;14219559;1.21464;1.2147;1.21467;0;T;True;1
1621265557000;14219561;1.21463;1.21469;1.21466;1;T;True;1
1621265558000;14219562;1.21463;1.21469;1.21466;0;T;True;1
1621265559000;14219566;1.21464;1.2147;1.21467;3;T;True;1
1621265560000;14219567;1.21464;1.2147;1.21467;0;T;True;1
1621265561000;14219568;1.21464;1.2147;1.21467;0;T;True;1
1621265562000;14219569;1.21464;1.2147;1.21467;0;T;True;1
1621265563000;14219570;1.21464;1.2147;1.21467;0;T;True;1
1621265564000;14219571;1.21464;1.2147;1.21467;0;T;True;1
1621265565000;14219572;1.21464;1.2147;1.21467;0;T;True;1
1621265566000;14219580;1.21466;1.21472;1.21469;7;T;True;1
1621265567000;14219582;1.21465;1.21471;1.21468;1;T;True;1
1621265568000;14219588;1.21464;1.2147;1.21467;5;T;True;1
1621265569000;14219590;1.21466;1.21472;1.21469;1;T;True;1
1621265570000;14219591;1.21466;1.21472;1.21469;0;T;True;1
1621265571000;14219592;1.21466;1.21472;1.21469;0;T;True;1
1621265572000;14219593;1.21466;1.21472;1.21469;0;T;True;1
1621265573000;14219596;1.21464;1.2147;1.21467;2;T;True;1
1621265574000;14219600;1.21462;1.21468;1.21465;3;T;True;1
1621265575000;14219603;1.21462;1.21468;1.21465;2;T;True;1
1621265576000;14219605;1.21462;1.21468;1.21465;1;T;True;1
1621265577000;14219617;1.21468;1.21474;1.21471;11;T;True;1
1621265578000;14219624;1.2147;1.21476;1.21473;6;T;True;1
1621265579000;14219625;1.2147;1.21476;1.21473;0;T;True;1
1621265580000;14219627;1.2147;1.21476;1.21473;1;T;True;1
1621265581000;14219628;1.2147;1.21476;1.21473;0;T;True;1
1621265582000;14219629;1.2147;1.21476;1.21473;0;T;True;1
1621265583000;14219630;1.2147;1.21476;1.21473;0;T;True;1
1621265584000;14219631;1.2147;1.21476;1.21473;0;T;True;1
1621265585000;14219633;1.2147;1.21476;1.21473;1;T;True;1
1621265586000;14219636;1.21471;1.21477;1.21474;2;T;True;1
1621265587000;14219637;1.21471;1.21477;1.21474;0;T;True;1
1621265588000;14219639;1.21472;1.21478;1.21475;1;T;True;1
1621265589000;14219640;1.21472;1.21478;1.21475;0;T;True;1
1621265590000;14219641;1.21472;1.21478;1.21475;0;T;True;1
1621265591000;14219644;1.21472;1.21478;1.21475;2;T;True;1
1621265592000;14219645;1.21472;1.21478;1.21475;0;T;True;1
1621265593000;14219646;1.21472;1.21478;1.21475;0;T;True;1
1621265594000;14219647;1.21472;1.21478;1.21475;0;T;True;1
1621265595000;14219651;1.21476;1.21482;1.21479;3;T;True;1
1621265596000;14219657;1.2148;1.21486;1.21483;5;T;True;1
1621265597000;14219661;1.2148;1.21486;1.21483;3;T;True;1
1621265598000;14219662;1.2148;1.21486;1.21483;0;T;True;1
1621265599000;14219664;1.2148;1.21486;1.21483;1;T;True;1
1621265600000;14219669;1.21479;1.21485;1.21482;4;T;True;1
1621265601000;14219676;1.2148;1.21486;1.21483;6;T;True;1
1621265602000;14219681;1.21477;1.21483;1.2148;4;T;True;1
1621265603000;14219685;1.21479;1.21485;1.21482;3;T;True;1
1621265604000;14219686;1.21479;1.21485;1.21482;0;T;True;1
1621265605000;14219690;1.21478;1.21484;1.21481;3;T;True;1
1621265606000;14219691;1.21478;1.21484;1.21481;0;T;True;1
1621265607000;14219695;1.21475;1.21481;1.21478;3;T;True;1
1621265608000;14219698;1.21476;1.21482;1.21479;2;T;True;1
1621265609000;14219699;1.21476;1.21482;1.21479;0;T;True;1
1621265610000;14219700;1.21476;1.21482;1.21479;0;T;True;1
1621265611000;14219701;1.21476;1.21482;1.21479;0;T;True;1
1621265612000;14219702;1.21476;1.21482;1.21479;0;T;True;1
1621265613000;14219704;1.21475;1.21481;1.21478;1;T;True;1
1621265614000;14219707;1.21476;1.21482;1.21479;2;T;True;1
1621265615000;14219708;1.21476;1.21482;1.21479;0;T;True;1
1621265616000;14219713;1.21476;1.21482;1.21479;4;T;True;1
1621265617000;14219714;1.21476;1.21482;1.21479;0;T;True;1
1621265618000;14219717;1.21476;1.21482;1.21479;2;T;True;1
1621265619000;14219719;1.21476;1.21482;1.21479;1;T;True;1
1621265620000;14219723;1.21475;1.21481;1.21478;3;T;True;1
1621265621000;14219725;1.21474;1.2148;1.21477;1;T;True;1
1621265622000;14219733;1.21471;1.21477;1.21474;7;T;True;1
1621265623000;14219738;1.21471;1.21477;1.21474;4;T;True;1
1621265624000;14219739;1.21471;1.21477;1.21474;0;T;True;1
1621265625000;14219740;1.21471;1.21477;1.21474;0;T;True;1
1621265626000;14219742;1.21471;1.21477;1.21474;1;T;True;1
1621265627000;14219746;1.2147;1.21476;1.21473;3;T;True;1
1621265628000;14219748;1.2147;1.21476;1.21473;1;T;True;1
1621265629000;14219750;1.2147;1.21476;1.21473;1;T;True;1
1621265630000;14219753;1.2147;1.21476;1.21473;2;T;True;1
1621265631000;14219755;1.2147;1.21476;1.21473;1;T;True;1
1621265632000;14219762;1.21471;1.21477;1.21474;6;T;True;1
1621265633000;14219764;1.21471;1.21477;1.21474;1;T;True;1
1621265634000;14219768;1.2147;1.21476;1.21473;3;T;True;1
1621265635000;14219770;1.2147;1.21476;1.21473;1;T;True;1
1621265636000;14219771;1.2147;1.21476;1.21473;0;T;True;1
1621265637000;14219772;1.2147;1.21476;1.21473;0;T;True;1
1621265638000;14219774;1.2147;1.21476;1.21473;1;T;True;1
1621265639000;14219777;1.21471;1.21477;1.21474;2;T;True;1
1621265640000;14219782;1.21471;1.21477;1.21474;4;T;True;1
1621265641000;14219786;1.2147;1.21476;1.21473;3;T;True;1
1621265642000;14219793;1.2147;1.21476;1.21473;6;T;True;1
1621265643000;14219796;1.21471;1.21477;1.21474;2;T;True;1
1621265644000;14219797;1.21471;1.21477;1.21474;0;T;True;1
1621265645000;14219801;1.2147;1.21476;1.21473;3;T;True;1
1621265646000;14219804;1.21472;1.21478;1.21475;2;T;True;1
1621265647000;14219805;1.21472;1.21478;1.21475;0;T;True;1
1621265648000;14219806;1.21472;1.21478;1.21475;0;T;True;1
1621265649000;14219808;1.21472;1.21478;1.21475;1;T;True;1
1621265650000;14219809;1.21472;1.21478;1.21475;0;T;True;1
1621265651000;14219811;1.21473;1.21479;1.21476;1;T;True;1
1621265652000;14219812;1.21473;1.21479;1.21476;0;T;True;1
1621265653000;14219813;1.21473;1.21479;1.21476;0;T;True;1
1621265654000;14219814;1.21473;1.21479;1.21476;0;T;True;1
1621265655000;14219815;1.21473;1.21479;1.21476;0;T;True;1
1621265656000;14219816;1.21473;1.21479;1.21476;0;T;True;1
1621265657000;14219817;1.21473;1.21479;1.21476;0;T;True;1
1621265658000;14219818;1.21473;1.21479;1.21476;0;T;True;1
1621265659000;14219819;1.21473;1.21479;1.21476;0;T;True;1
1621265660000;14219820;1.21473;1.21479;1.21476;0;T;True;1
1621265661000;14219821;1.21473;1.21479;1.21476;0;T;True;1
1621265662000;14219824;1.21472;1.21478;1.21475;2;T;True;1
1621265663000;14219827;1.21472;1.21478;1.21475;2;T;True;1
1621265664000;14219831;1.21474;1.2148;1.21477;3;T;True;1
1621265665000;14219834;1.21474;1.2148;1.21477;2;T;True;1
1621265666000;14219835;1.21474;1.2148;1.21477;0;T;True;1
1621265667000;14219838;1.21474;1.2148;1.21477;2;T;True;1
1621265668000;14219842;1.21474;1.2148;1.21477;3;T;True;1
1621265669000;14219844;1.21475;1.21481;1.21478;1;T;True;1
1621265670000;14219847;1.21475;1.21481;1.21478;2;T;True;1
1621265671000;14219853;1.21479;1.21485;1.21482;5;T;True;1
1621265672000;14219859;1.21482;1.21488;1.21485;5;T;True;1
1621265673000;14219860;1.21482;1.21488;1.21485;0;T;True;1
1621265674000;14219862;1.21482;1.21488;1.21485;1;T;True;1
1621265675000;14219863;1.21482;1.21488;1.21485;0;T;True;1
1621265676000;14219867;1.2148;1.21486;1.21483;3;T;True;1
1621265677000;14219868;1.2148;1.21486;1.21483;0;T;True;1
1621265678000;14219871;1.21479;1.21485;1.21482;2;T;True;1
1621265679000;14219872;1.21479;1.21485;1.21482;0;T;True;1
1621265680000;14219874;1.21479;1.21485;1.21482;1;T;True;1
1621265681000;14219875;1.21479;1.21485;1.21482;0;T;True;1
1621265682000;14219876;1.21479;1.21485;1.21482;0;T;True;1
1621265683000;14219877;1.21479;1.21485;1.21482;0;T;True;1
1621265684000;14219878;1.21479;1.21485;1.21482;0;T;True;1
