ts;n;bid;ask;value;volume;phase;round;active_id
1621259906000;14199084;1.21463;1.21469;1.21466;1;T;True;1
1621259907000;14199086;1.21462;1.21468;1.21465;1;T;True;1
1621259908000;14199090;1.21463;1.21469;1.21466;3;T;True;1
1621259909000;14199093;1.21464;1.2147;1.21467;2;T;True;1
1621259910000;14199094;1.21464;1.2147;1.21467;0;T;True;1
1621259911000;14199095;1.21464;1.2147;1.21467;0;T;True;1
1621259912000;14199096;1.21464;1.2147;1.21467;0;T;True;1
1621259913000;14199097;1.21464;1.2147;1.21467;0;T;True;1
1621259914000;14199098;1.21464;1.2147;1.21467;0;T;True;1
1621259915000;14199100;1.21464;1.2147;1.21467;1;T;True;1
1621259916000;14199105;1.21462;1.21468;1.21465;4;T;True;1
1621259917000;14199106;1.21462;1.21468;1.21465;0;T;True;1
1621259918000;14199107;1.21462;1.21468;1.21465;0;T;True;1
1621259919000;14199108;1.21462;1.21468;1.21465;0;T;True;1
1621259920000;14199110;1.21463;1.21469;1.21466;1;T;True;1
1621259921000;14199113;1.21463;1.21469;1.21466;2;T;True;1
1621259922000;14199116;1.21463;1.21469;1.21466;2;T;True;1
1621259923000;14199117;1.21463;1.21469;1.21466;0;T;True;1
1621259924000;14199118;1.21463;1.21469;1.21466;0;T;True;1
1621259925000;14199123;1.21461;1.21467;1.21464;4;T;True;1
1621259926000;14199125;1.21462;1.21468;1.21465;1;T;True;1
1621259927000;14199126;1.21462;1.21468;1.21465;0;T;True;1
1621259928000;14199127;1.21462;1.21468;1.21465;0;T;True;1
1621259929000;14199128;1.21462;1.21468;1.21465;0;T;True;1
1621259930000;14199129;1.21462;1.21468;1.21465;0;T;True;1
1621259931000;14199130;1.21462;1.21468;1.21465;0;T;True;1
1621259932000;14199131;1.21462;1.21468;1.21465;0;T;True;1
1621259933000;14199135;1.2146;1.21466;1.21463;3;T;True;1
1621259934000;14199136;1.2146;1.21466;1.21463;0;T;True;1
1621259935000;14199139;1.21461;1.21467;1.21464;2;T;True;1
1621259936000;14199142;1.21462;1.21468;1.21465;2;T;True;1
1621259937000;14199143;1.21462;1.21468;1.21465;0;T;True;1
1621259938000;14199145;1.21462;1.21468;1.21465;1;T;True;1
1621259939000;14199148;1.21464;1.2147;1.21467;2;T;True;1
1621259940000;14199149;1.21464;1.2147;1.21467;0;T;True;1
1621259941000;14199151;1.21463;1.21469;1.21466;1;T;True;1
1621259942000;14199153;1.21462;1.21468;1.21465;1;T;True;1
1621259943000;14199155;1.21462;1.21468;1.21465;1;T;True;1
1621259944000;14199163;1.21456;1.21462;1.21459;7;T;True;1
1621259945000;14199164;1.21456;1.21462;1.21459;0;T;True;1
1621259946000;14199168;1.21456;1.21462;1.21459;3;T;True;1
1621259947000;14199169;1.21456;1.21462;1.21459;0;T;True;1
1621259948000;14199170;1.21456;1.21462;1.21459;0;T;True;1
1621259949000;14199172;1.21456;1.21462;1.21459;1;T;True;1
1621259950000;14199173;1.21456;1.21462;1.21459;0;T;True;1
1621259951000;14199177;1.21456;1.21462;1.21459;3;T;True;1
1621259952000;14199178;1.21456;1.21462;1.21459;0;T;True;1
1621259953000;14199180;1.21457;1.21463;1.2146;1;T;True;1
1621259954000;14199184;1.21456;1.21462;1.21459;3;T;True;1
1621259955000;14199185;1.21456;1.21462;1.21459;0;T;True;1
1621259956000;14199186;1.21456;1.21462;1.21459;0;T;True;1
1621259957000;14199188;1.21456;1.21462;1.21459;1;T;True;1
1621259958000;14199189;1.21456;1.21462;1.21459;0;T;True;1
1621259959000;14199191;1.21456;1.21462;1.21459;1;T;True;1
1621259960000;14199192;1.21456;1.21462;1.21459;0;T;True;1
1621259961000;14199193;1.21456;1.21462;1.21459;0;T;True;1
1621259962000;14199194;1.21456;1.21462;1.21459;0;T;True;1
1621259963000;14199195;1.21456;1.21462;1.21459;0;T;True;1
1621259964000;14199197;1.21456;1.21462;1.21459;1;T;True;1
1621259965000;14199199;1.21457;1.21463;1.2146;1;T;True;1
1621259966000;14199200;1.21457;1.21463;1.2146;0;T;True;1
1621259967000;14199201;1.21457;1.21463;1.2146;0;T;True;1
1621259968000;14199203;1.21456;1.21462;1.21459;1;T;True;1
1621259969000;14199204;1.21456;1.21462;1.21459;0;T;True;1
1621259970000;14199206;1.21458;1.21464;1.21461;1;T;True;1
1621259971000;14199210;1.21459;1.21465;1.21462;3;T;True;1
1621259972000;14199211;1.21459;1.21465;1.21462;0;T;True;1
1621259973000;14199213;1.2146;1.21466;1.21463;1;T;True;1
1621259974000;14199217;1.21458;1.21464;1.21461;3;T;True;1
1621259975000;14199220;1.21458;1.21464;1.21461;2;T;True;1
1621259976000;14199222;1.2146;1.21466;1.21463;1;T;True;1
1621259977000;14199224;1.2146;1.21466;1.21463;1;T;True;1
1621259978000;14199225;1.2146;1.21466;1.21463;0;T;True;1
1621259979000;14199233;1.21464;1.2147;1.21467;7;T;True;1
1621259980000;14199239;1.21463;1.21469;1.21466;5;T;True;1
1621259981000;14199243;1.21464;1.2147;1.21467;3;T;True;1
1621259982000;14199244;1.21464;1.2147;1.21467;0;T;True;1
1621259983000;14199245;1.21464;1.2147;1.21467;0;T;True;1
1621259984000;14199246;1.21464;1.2147;1.21467;0;T;True;1
1621259985000;14199256;1.21466;1.21472;1.21469;9;T;True;1
1621259986000;14199263;1.21466;1.21472;1.21469;6;T;True;1
1621259987000;14199265;1.21467;1.21473;1.2147;1;T;True;1
1621259988000;14199267;1.21466;1.21472;1.21469;1;T;True;1
1621259989000;14199269;1.21466;1.21472;1.21469;1;T;True;1
1621259990000;14199270;1.21466;1.21472;1.21469;0;T;True;1
1621259991000;14199271;1.21466;1.21472;1.21469;0;T;True;1
1621259992000;14199272;1.21466;1.21472;1.21469;0;T;True;1
1621259993000;14199273;1.21466;1.21472;1.21469;0;T;True;1
1621259994000;14199274;1.21466;1.21472;1.21469;0;T;True;1
1621259995000;14199275;1.21466;1.21472;1.21469;0;T;True;1
1621259996000;14199276;1.21466;1.21472;1.21469;0;T;True;1
1621259997000;14199278;1.21466;1.21472;1.21469;1;T;True;1
1621259998000;14199280;1.21466;1.21472;1.21469;1;T;True;1
1621259999000;14199288;1.21468;1.21474;1.21471;7;T;True;1
1621260000000;14199292;1.21466;1.21472;1.21469;3;T;True;1
1621260001000;14199298;1.21462;1.21468;1.21465;5;T;True;1
1621260002000;14199301;1.2146;1.21466;1.21463;2;T;True;1
1621260003000;14199302;1.2146;1.21466;1.21463;0;T;True;1
1621260004000;14199308;1.21456;1.21462;1.21459;5;T;True;1
1621260005000;14199309;1.21456;1.21462;1.21459;0;T;True;1
1621260006000;14199312;1.21454;1.2146;1.21457;2;T;True;1
1621260007000;14199316;1.21454;1.2146;1.21457;3;T;True;1
1621260008000;14199317;1.21454;1.2146;1.21457;0;T;True;1
1621260009000;14199322;1.2145;1.21456;1.21453;4;T;True;1
1621260010000;14199326;1.2145;1.21456;1.21453;3;T;True;1
1621260011000;14199337;1.2144;1.21446;1.21443;10;T;True;1
1621260012000;14199340;1.2144;1.21446;1.21443;2;T;True;1
1621260013000;14199342;1.2144;1.21446;1.21443;1;T;True;1
1621260014000;14199343;1.2144;1.21446;1.21443;0;T;True;1
1621260015000;14199344;1.2144;1.21446;1.21443;0;T;True;1
1621260016000;14199345;1.2144;1.21446;1.21443;0;T;True;1
1621260017000;14199346;1.2144;1.21446;1.21443;0;T;True;1
1621260018000;14199347;1.2144;1.21446;1.21443;0;T;True;1
1621260019000;14199348;1.2144;1.21446;1.21443;0;T;True;1
1621260020000;14199349;1.2144;1.21446;1.21443;0;T;True;1
1621260021000;14199352;1.21438;1.21444;1.21441;2;T;True;1
1621260022000;14199353;1.21438;1.21444;1.21441;0;T;True;1
1621260023000;14199355;1.21438;1.21444;1.21441;1;T;True;1
1621260024000;14199359;1.2144;1.21446;1.21443;3;T;True;1
1621260025000;14199360;1.2144;1.21446;1.21443;0;T;True;1
1621260026000;14199362;1.2144;1.21446;1.21443;1;T;True;1
1621260027000;14199363;1.2144;1.21446;1.21443;0;T;True;1
1621260028000;14199365;1.2144;1.21446;1.21443;1;T;True;1
1621260029000;14199373;1.2143;1.21436;1.21433;7;T;True;1
1621260030000;14199374;1.2143;1.21436;1.21433;0;T;True;1
1621260031000;14199378;1.21432;1.21438;1.21435;3;T;True;1
1621260032000;14199382;1.2143;1.21436;1.21433;3;T;True;1
1621260033000;14199386;1.21428;1.21434;1.21431;3;T;True;1
1621260034000;14199389;1.2143;1.21436;1.21433;2;T;True;1
1621260035000;14199396;1.21426;1.21432;1.21429;6;T;True;1
1621260036000;14199399;1.21426;1.21432;1.21429;2;T;True;1
1621260037000;14199400;1.21426;1.21432;1.21429;0;T;True;1
1621260038000;14199403;1.21426;1.21432;1.21429;2;T;True;1
1621260039000;14199408;1.21426;1.21432;1.21429;4;T;True;1
1621260040000;14199409;1.21426;1.21432;1.21429;0;T;True;1
1621260041000;14199410;1.21426;1.21432;1.21429;0;T;True;1
1621260042000;14199412;1.21425;1.21431;1.21428;1;T;True;1
1621260043000;14199413;1.21425;1.21431;1.21428;0;T;True;1
1621260044000;14199415;1.21424;1.2143;1.21427;1;T;True;1
1621260045000;14199419;1.2142;1.21426;1.21423;3;T;True;1
1621260046000;14199422;1.21422;1.21428;1.21425;2;T;True;1
1621260047000;14199429;1.21426;1.21432;1.21429;6;T;True;1
1621260048000;14199440;1.21427;1.21433;1.2143;10;T;True;1
1621260049000;14199444;1.2143;1.21436;1.21433;3;T;True;1
1621260050000;14199445;1.2143;1.21436;1.21433;0;T;True;1
1621260051000;14199448;1.2143;1.21436;1.21433;2;T;True;1
1621260052000;14199450;1.2143;1.21436;1.21433;1;T;True;1
1621260053000;14199454;1.21435;1.21441;1.21438;3;T;True;1
1621260054000;14199460;1.2144;1.21446;1.21443;5;T;True;1
1621260055000;14199464;1.21442;1.21448;1.21445;3;T;True;1
1621260056000;14199474;1.2144;1.21446;1.21443;9;T;True;1
1621260057000;14199475;1.2144;1.21446;1.21443;0;T;True;1
1621260058000;14199481;1.21435;1.21441;1.21438;5;T;True;1
1621260059000;14199483;1.21436;1.21442;1.21439;1;T;True;1
1621260060000;14199484;1.21436;1.21442;1.21439;0;T;True;1
1621260061000;14199485;1.21436;1.21442;1.21439;0;T;True;1
1621260062000;14199492;1.2144;1.21446;1.21443;6;T;True;1
1621260063000;14199499;1.21444;1.2145;1.21447;6;T;True;1
1621260064000;14199504;1.21436;1.21442;1.21439;4;T;True;1
1621260065000;14199511;1.21435;1.21441;1.21438;6;T;True;1
1621260066000;14199515;1.21435;1.21441;1.21438;3;T;True;1
1621260067000;14199518;1.21436;1.21442;1.21439;2;T;True;1
1621260068000;14199519;1.21436;1.21442;1.21439;0;T;True;1
1621260069000;14199520;1.21436;1.21442;1.21439;0;T;True;1
1621260070000;14199525;1.21434;1.2144;1.21437;4;T;True;1
1621260071000;14199529;1.2143;1.21436;1.21433;3;T;True;1
1621260072000;14199530;1.2143;1.21436;1.21433;0;T;True;1
1621260073000;14199536;1.21428;1.21434;1.21431;5;T;True;1
1621260074000;14199538;1.21429;1.21435;1.21432;1;T;True;1
1621260075000;14199545;1.21434;1.2144;1.21437;6;T;True;1
1621260076000;14199546;1.21434;1.2144;1.21437;0;T;True;1
1621260077000;14199550;1.21435;1.21441;1.21438;3;T;True;1
1621260078000;14199551;1.21435;1.21441;1.21438;0;T;True;1
1621260079000;14199557;1.21436;1.21442;1.21439;5;T;True;1
1621260080000;14199561;1.21434;1.2144;1.21437;3;T;True;1
1621260081000;14199564;1.21432;1.21438;1.21435;2;T;True;1
1621260082000;14199566;1.21432;1.21438;1.21435;1;T;True;1
1621260083000;14199570;1.21432;1.21438;1.21435;3;T;True;1
1621260084000;14199573;1.21433;1.21439;1.21436;2;T;True;1
1621260085000;14199584;1.21443;1.21449;1.21446;10;T;True;1
1621260086000;14199590;1.21446;1.21452;1.21449;5;T;True;1
1621260087000;14199597;1.21452;1.21458;1.21455;6;T;True;1
1621260088000;14199599;1.21454;1.2146;1.21457;1;T;True;1
1621260089000;14199600;1.21454;1.2146;1.21457;0;T;True;1
1621260090000;14199603;1.21454;1.2146;1.21457;2;T;True;1
1621260091000;14199606;1.21454;1.2146;1.21457;2;T;True;1
1621260092000;14199607;1.21454;1.2146;1.21457;0;T;True;1
1621260093000;14199613;1.21457;1.21463;1.2146;5;T;True;1
1621260094000;14199614;1.21457;1.21463;1.2146;0;T;True;1
1621260095000;14199616;1.21457;1.21463;1.2146;1;T;True;1
1621260096000;14199620;1.21454;1.2146;1.21457;3;T;True;1
1621260097000;14199625;1.21452;1.21458;1.21455;4;T;True;1
1621260098000;14199626;1.21452;1.21458;1.21455;0;T;True;1
1621260099000;14199627;1.21452;1.21458;1.21455;0;T;True;1
1621260100000;14199628;1.21452;1.21458;1.21455;0;T;True;1
1621260101000;14199630;1.21452;1.21458;1.21455;1;T;True;1
1621260102000;14199632;1.21452;1.21458;1.21455;1;T;True;1
1621260103000;14199633;1.21452;1.21458;1.21455;0;T;True;1
1621260104000;14199638;1.21448;1.21454;1.21451;4;T;True;1
1621260105000;14199639;1.21448;1.21454;1.21451;0;T;True;1
1621260106000;14199640;1.21448;1.21454;1.21451;0;T;True;1
1621260107000;14199641;1.21448;1.21454;1.21451;0;T;True;1
1621260108000;14199642;1.21448;1.21454;1.21451;0;T;True;1
1621260109000;14199649;1.21451;1.21457;1.21454;6;T;True;1
1621260110000;14199650;1.21451;1.21457;1.21454;0;T;True;1
1621260111000;14199652;1.21451;1.21457;1.21454;1;T;True;1
1621260112000;14199655;1.21451;1.21457;1.21454;2;T;True;1
1621260113000;14199657;1.21451;1.21457;1.21454;1;T;True;1
1621260114000;14199658;1.21451;1.21457;1.21454;0;T;True;1
1621260115000;14199659;1.21451;1.21457;1.21454;0;T;True;1
1621260116000;14199662;1.21451;1.21457;1.21454;2;T;True;1
1621260117000;14199667;1.21452;1.21458;1.21455;4;T;True;1
1621260118000;14199672;1.2145;1.21456;1.21453;4;T;True;1
1621260119000;14199673;1.2145;1.21456;1.21453;0;T;True;1
1621260120000;14199675;1.21449;1.21455;1.21452;1;T;True;1
1621260121000;14199676;1.21449;1.21455;1.21452;0;T;True;1
1621260122000;14199678;1.21449;1.21455;1.21452;1;T;True;1
1621260123000;14199680;1.21448;1.21454;1.21451;1;T;True;1
1621260124000;14199681;1.21448;1.21454;1.21451;0;T;True;1
1621260125000;14199683;1.21448;1.21454;1.21451;1;T;True;1
1621260126000;14199684;1.21448;1.21454;1.21451;0;T;True;1
1621260127000;14199692;1.21452;1.21458;1.21455;7;T;True;1
1621260128000;14199693;1.21452;1.21458;1.21455;0;T;True;1
1621260129000;14199694;1.21452;1.21458;1.21455;0;T;True;1
1621260130000;14199697;1.21452;1.21458;1.21455;2;T;True;1
1621260131000;14199701;1.21451;1.21457;1.21454;3;T;True;1
1621260132000;14199710;1.21446;1.21452;1.21449;8;T;True;1
1621260133000;14199712;1.21445;1.21451;1.21448;1;T;True;1
1621260134000;14199715;1.21444;1.2145;1.21447;2;T;True;1
1621260135000;14199721;1.21446;1.21452;1.21449;5;T;True;1
1621260136000;14199722;1.21446;1.21452;1.21449;0;T;True;1
1621260137000;14199725;1.21443;1.21449;1.21446;2;T;True;1
1621260138000;14199727;1.21443;1.21449;1.21446;1;T;True;1
1621260139000;14199728;1.21443;1.21449;1.21446;0;T;True;1
1621260140000;14199737;1.21446;1.21452;1.21449;8;T;True;1
1621260141000;14199739;1.21446;1.21452;1.21449;1;T;True;1
1621260142000;14199740;1.21446;1.21452;1.21449;0;T;True;1
1621260143000;14199744;1.21446;1.21452;1.21449;3;T;True;1
1621260144000;14199745;1.21446;1.21452;1.21449;0;T;True;1
1621260145000;14199746;1.21446;1.21452;1.21449;0;T;True;1
1621260146000;14199747;1.21446;1.21452;1.21449;0;T;True;1
1621260147000;14199748;1.21446;1.21452;1.21449;0;T;True;1
1621260148000;14199757;1.21452;1.21458;1.21455;8;T;True;1
1621260149000;14199758;1.21452;1.21458;1.21455;0;T;True;1
1621260150000;14199760;1.21452;1.21458;1.21455;1;T;True;1
1621260151000;14199765;1.21448;1.21454;1.21451;4;T;True;1
1621260152000;14199766;1.21448;1.21454;1.21451;0;T;True;1
1621260153000;14199772;1.21444;1.2145;1.21447;5;T;True;1
1621260154000;14199773;1.21444;1.2145;1.21447;0;T;True;1
1621260155000;14199774;1.21444;1.2145;1.21447;0;T;True;1
1621260156000;14199778;1.21444;1.2145;1.21447;3;T;True;1
1621260157000;14199779;1.21444;1.2145;1.21447;0;T;True;1
1621260158000;14199783;1.21441;1.21447;1.21444;3;T;True;1
1621260159000;14199786;1.21441;1.21447;1.21444;2;T;True;1
1621260160000;14199796;1.2144;1.21446;1.21443;9;T;True;1
1621260161000;14199799;1.21441;1.21447;1.21444;2;T;True;1
1621260162000;14199801;1.21441;1.21447;1.21444;1;T;True;1
1621260163000;14199805;1.21441;1.21447;1.21444;3;T;True;1
1621260164000;14199808;1.21441;1.21447;1.21444;2;T;True;1
1621260165000;14199810;1.21442;1.21448;1.21445;1;T;True;1
1621260166000;14199813;1.21444;1.2145;1.21447;2;T;True;1
1621260167000;14199814;1.21444;1.2145;1.21447;0;T;True;1
1621260168000;14199815;1.21444;1.2145;1.21447;0;T;True;1
1621260169000;14199816;1.21444;1.2145;1.21447;0;T;True;1
1621260170000;14199821;1.21446;1.21452;1.21449;4;T;True;1
1621260171000;14199831;1.21451;1.21457;1.21454;9;T;True;1
1621260172000;14199833;1.21451;1.21457;1.21454;1;T;True;1
1621260173000;14199834;1.21451;1.21457;1.21454;0;T;True;1
1621260174000;14199836;1.21451;1.21457;1.21454;1;T;True;1
1621260175000;14199838;1.21451;1.21457;1.21454;1;T;True;1
1621260176000;14199839;1.21451;1.21457;1.21454;0;T;True;1
1621260177000;14199840;1.21451;1.21457;1.21454;0;T;True;1
1621260178000;14199841;1.21451;1.21457;1.21454;0;T;True;1
1621260179000;14199844;1.21448;1.21454;1.21451;2;T;True;1
1621260180000;14199851;1.21444;1.2145;1.21447;6;T;True;1
1621260181000;14199855;1.21448;1.21454;1.21451;3;T;True;1
1621260182000;14199860;1.2145;1.21456;1.21453;4;T;True;1
1621260183000;14199864;1.2145;1.21456;1.21453;3;T;True;1
1621260184000;14199865;1.2145;1.21456;1.21453;0;T;True;1
1621260185000;14199868;1.21452;1.21458;1.21455;2;T;True;1
1621260186000;14199873;1.2145;1.21456;1.21453;4;T;True;1
1621260187000;14199876;1.2145;1.21456;1.21453;2;T;True;1
1621260188000;14199883;1.21452;1.21458;1.21455;6;T;True;1
1621260189000;14199884;1.21452;1.21458;1.21455;0;T;True;1
1621260190000;14199886;1.21452;1.21458;1.21455;1;T;True;1
1621260191000;14199889;1.21452;1.21458;1.21455;2;T;True;1
1621260192000;14199890;1.21452;1.21458;1.21455;0;T;True;1
1621260193000;14199891;1.21452;1.21458;1.21455;0;T;True;1
1621260194000;14199893;1.21452;1.21458;1.21455;1;T;True;1
1621260195000;14199894;1.21452;1.21458;1.21455;0;T;True;1
1621260196000;14199895;1.21452;1.21458;1.21455;0;T;True;1
1621260197000;14199896;1.21452;1.21458;1.21455;0;T;True;1
1621260198000;14199897;1.21452;1.21458;1.21455;0;T;True;1
1621260199000;14199898;1.21452;1.21458;1.21455;0;T;True;1
1621260200000;14199900;1.21452;1.21458;1.21455;1;T;True;1
1621260201000;14199901;1.21452;1.21458;1.21455;0;T;True;1
1621260202000;14199902;1.21452;1.21458;1.21455;0;T;True;1
1621260203000;14199903;1.21452;1.21458;1.21455;0;T;True;1
1621260204000;14199911;1.21452;1.21458;1.21455;7;T;True;1
1621260205000;14199913;1.21452;1.21458;1.21455;1;T;True;1
1621260206000;14199916;1.2145;1.21456;1.21453;2;T;True;1
1621260207000;14199920;1.21451;1.21457;1.21454;3;T;True;1
1621260208000;14199921;1.21451;1.21457;1.21454;0;T;True;1
1621260209000;14199926;1.21445;1.21451;1.21448;4;T;True;1
1621260210000;14199929;1.21442;1.21448;1.21445;2;T;True;1
1621260211000;14199930;1.21442;1.21448;1.21445;0;T;True;1
1621260212000;14199932;1.21442;1.21448;1.21445;1;T;True;1
1621260213000;14199941;1.21445;1.21451;1.21448;8;T;True;1
1621260214000;14199947;1.21445;1.21451;1.21448;5;T;True;1
1621260215000;14199954;1.21447;1.21453;1.2145;6;T;True;1
1621260216000;14199959;1.21445;1.21451;1.21448;4;T;True;1
1621260217000;14199968;1.21442;1.21448;1.21445;8;T;True;1
1621260218000;14199972;1.21442;1.21448;1.21445;3;T;True;1
1621260219000;14199981;1.2144;1.21446;1.21443;8;T;True;1
1621260220000;14199989;1.21444;1.2145;1.21447;7;T;True;1
1621260221000;14199993;1.21442;1.21448;1.21445;3;T;True;1
1621260222000;14199999;1.21444;1.2145;1.21447;5;T;True;1
1621260223000;14200003;1.21442;1.21448;1.21445;3;T;True;1
1621260224000;14200005;1.21442;1.21448;1.21445;1;T;True;1
1621260225000;14200012;1.2144;1.21446;1.21443;6;T;True;1
1621260226000;14200013;1.2144;1.21446;1.21443;0;T;True;1
1621260227000;14200019;1.21441;1.21447;1.21444;5;T;True;1
1621260228000;14200024;1.21441;1.21447;1.21444;4;T;True;1
1621260229000;14200027;1.21441;1.21447;1.21444;2;T;True;1
1621260230000;14200029;1.21441;1.21447;1.21444;1;T;True;1
1621260231000;14200030;1.21441;1.21447;1.21444;0;T;True;1
1621260232000;14200034;1.21443;1.21449;1.21446;3;T;True;1
1621260233000;14200035;1.21443;1.21449;1.21446;0;T;True;1
1621260234000;14200038;1.21442;1.21448;1.21445;2;T;True;1
1621260235000;14200041;1.21441;1.21447;1.21444;2;T;True;1
1621260236000;14200043;1.21441;1.21447;1.21444;1;T;True;1
1621260237000;14200046;1.21441;1.21447;1.21444;2;T;True;1
1621260238000;14200053;1.21444;1.2145;1.21447;6;T;True;1
1621260239000;14200055;1.21444;1.2145;1.21447;1;T;True;1
1621260240000;14200056;1.21444;1.2145;1.21447;0;T;True;1
1621260241000;14200061;1.21442;1.21448;1.21445;4;T;True;1
1621260242000;14200070;1.21444;1.2145;1.21447;8;T;True;1
1621260243000;14200080;1.21446;1.21452;1.21449;9;T;True;1
1621260244000;14200083;1.21446;1.21452;1.21449;2;T;True;1
1621260245000;14200088;1.21442;1.21448;1.21445;4;T;True;1
1621260246000;14200090;1.21441;1.21447;1.21444;1;T;True;1
1621260247000;14200091;1.21441;1.21447;1.21444;0;T;True;1
1621260248000;14200093;1.21442;1.21448;1.21445;1;T;True;1
1621260249000;14200095;1.21442;1.21448;1.21445;1;T;True;1
1621260250000;14200097;1.21441;1.21447;1.21444;1;T;True;1
1621260251000;14200099;1.2144;1.21446;1.21443;1;T;True;1
1621260252000;14200103;1.21442;1.21448;1.21445;3;T;True;1
1621260253000;14200104;1.21442;1.21448;1.21445;0;T;True;1
1621260254000;14200111;1.21438;1.21444;1.21441;6;T;True;1
1621260255000;14200115;1.2144;1.21446;1.21443;3;T;True;1
1621260256000;14200117;1.2144;1.21446;1.21443;1;T;True;1
1621260257000;14200122;1.21439;1.21445;1.21442;4;T;True;1
1621260258000;14200123;1.21439;1.21445;1.21442;0;T;True;1
1621260259000;14200124;1.21439;1.21445;1.21442;0;T;True;1
1621260260000;14200126;1.2144;1.21446;1.21443;1;T;True;1
1621260261000;14200130;1.21441;1.21447;1.21444;3;T;True;1
1621260262000;14200139;1.21442;1.21448;1.21445;8;T;True;1
1621260263000;14200141;1.21442;1.21448;1.21445;1;T;True;1
1621260264000;14200143;1.2144;1.21446;1.21443;1;T;True;1
1621260265000;14200148;1.2144;1.21446;1.21443;4;T;True;1
1621260266000;14200153;1.21441;1.21447;1.21444;4;T;True;1
1621260267000;14200157;1.21441;1.21447;1.21444;3;T;True;1
1621260268000;14200161;1.21445;1.21451;1.21448;3;T;True;1
1621260269000;14200169;1.21443;1.21449;1.21446;7;T;True;1
1621260270000;14200175;1.21439;1.21445;1.21442;5;T;True;1
1621260271000;14200187;1.2144;1.21446;1.21443;11;T;True;1
1621260272000;14200197;1.21444;1.2145;1.21447;9;T;True;1
1621260273000;14200201;1.21444;1.2145;1.21447;3;T;True;1
1621260274000;14200211;1.21445;1.21451;1.21448;9;T;True;1
1621260275000;14200216;1.21444;1.2145;1.21447;4;T;True;1
1621260276000;14200217;1.21444;1.2145;1.21447;0;T;True;1
1621260277000;14200218;1.21444;1.2145;1.21447;0;T;True;1
1621260278000;14200224;1.21444;1.2145;1.21447;5;T;True;1
1621260279000;14200228;1.21444;1.2145;1.21447;3;T;True;1
1621260280000;14200229;1.21444;1.2145;1.21447;0;T;True;1
1621260281000;14200232;1.21444;1.2145;1.21447;2;T;True;1
1621260282000;14200233;1.21444;1.2145;1.21447;0;T;True;1
1621260283000;14200236;1.21442;1.21448;1.21445;2;T;True;1
