ts;n;bid;ask;value;volume;phase;round;active_id
1621227516000;14114536;1.2129;1.21296;1.21293;2;T;True;1
1621227517000;14114541;1.21291;1.21297;1.21294;4;T;True;1
1621227518000;14114542;1.21291;1.21297;1.21294;0;T;True;1
1621227519000;14114543;1.21291;1.21297;1.21294;0;T;True;1
1621227520000;14114544;1.21291;1.21297;1.21294;0;T;True;1
1621227521000;14114545;1.21291;1.21297;1.21294;0;T;True;1
1621227522000;14114547;1.21291;1.21297;1.21294;1;T;True;1
1621227523000;14114548;1.21291;1.21297;1.21294;0;T;True;1
1621227524000;14114549;1.21291;1.21297;1.21294;0;T;True;1
1621227525000;14114550;1.21291;1.21297;1.21294;0;T;True;1
1621227526000;14114551;1.21291;1.21297;1.21294;0;T;True;1
1621227527000;14114552;1.21291;1.21297;1.21294;0;T;True;1
1621227528000;14114553;1.21291;1.21297;1.21294;0;T;True;1
1621227529000;14114554;1.21291;1.21297;1.21294;0;T;True;1
1621227530000;14114555;1.21291;1.21297;1.21294;0;T;True;1
1621227531000;14114557;1.2129;1.21296;1.21293;1;T;True;1
1621227532000;14114558;1.2129;1.21296;1.21293;0;T;True;1
1621227533000;14114559;1.2129;1.21296;1.21293;0;T;True;1
1621227534000;14114562;1.2129;1.21296;1.21293;2;T;True;1
1621227535000;14114563;1.2129;1.21296;1.21293;0;T;True;1
1621227536000;14114564;1.2129;1.21296;1.21293;0;T;True;1
1621227537000;14114565;1.2129;1.21296;1.21293;0;T;True;1
1621227538000;14114566;1.2129;1.21296;1.21293;0;T;True;1
1621227539000;14114567;1.2129;1.21296;1.21293;0;T;True;1
1621227540000;14114568;1.2129;1.21296;1.21293;0;T;True;1
1621227541000;14114570;1.2129;1.21296;1.21293;1;T;True;1
1621227542000;14114572;1.2129;1.21296;1.21293;1;T;True;1
1621227543000;14114575;1.2129;1.21296;1.21293;2;T;True;1
1621227544000;14114576;1.2129;1.21296;1.21293;0;T;True;1
1621227545000;14114579;1.21288;1.21294;1.21291;2;T;True;1
1621227546000;14114580;1.21288;1.21294;1.21291;0;T;True;1
1621227547000;14114582;1.21289;1.21295;1.21292;1;T;True;1
1621227548000;14114583;1.21289;1.21295;1.21292;0;T;True;1
1621227549000;14114584;1.21289;1.21295;1.21292;0;T;True;1
1621227550000;14114585;1.21289;1.21295;1.21292;0;T;True;1
1621227551000;14114586;1.21289;1.21295;1.21292;0;T;True;1
1621227552000;14114587;1.21289;1.21295;1.21292;0;T;True;1
1621227553000;14114588;1.21289;1.21295;1.21292;0;T;True;1
1621227554000;14114589;1.21289;1.21295;1.21292;0;T;True;1
1621227555000;14114590;1.21289;1.21295;1.21292;0;T;True;1
1621227556000;14114591;1.21289;1.21295;1.21292;0;T;True;1
1621227557000;14114592;1.21289;1.21295;1.21292;0;T;True;1
1621227558000;14114593;1.21289;1.21295;1.21292;0;T;True;1
1621227559000;14114594;1.21289;1.21295;1.21292;0;T;True;1
1621227560000;14114595;1.21289;1.21295;1.21292;0;T;True;1
1621227561000;14114596;1.21289;1.21295;1.21292;0;T;True;1
1621227562000;14114597;1.21289;1.21295;1.21292;0;T;True;1
1621227563000;14114598;1.21289;1.21295;1.21292;0;T;True;1
1621227564000;14114599;1.21289;1.21295;1.21292;0;T;True;1
1621227565000;14114600;1.21289;1.21295;1.21292;0;T;True;1
1621227566000;14114601;1.21289;1.21295;1.21292;0;T;True;1
1621227567000;14114602;1.21289;1.21295;1.21292;0;T;True;1
1621227568000;14114603;1.21289;1.21295;1.21292;0;T;True;1
1621227569000;14114604;1.21289;1.21295;1.21292;0;T;True;1
1621227570000;14114605;1.21289;1.21295;1.21292;0;T;True;1
1621227571000;14114606;1.21289;1.21295;1.21292;0;T;True;1
1621227572000;14114607;1.21289;1.21295;1.21292;0;T;True;1
1621227573000;14114615;1.2129;1.21296;1.21293;7;T;True;1
1621227574000;14114616;1.2129;1.21296;1.21293;0;T;True;1
1621227575000;14114617;1.2129;1.21296;1.21293;0;T;True;1
1621227576000;14114618;1.2129;1.21296;1.21293;0;T;True;1
1621227577000;14114619;1.2129;1.21296;1.21293;0;T;True;1
1621227578000;14114620;1.2129;1.21296;1.21293;0;T;True;1
1621227579000;14114621;1.2129;1.21296;1.21293;0;T;True;1
1621227580000;14114622;1.2129;1.21296;1.21293;0;T;True;1
1621227581000;14114623;1.2129;1.21296;1.21293;0;T;True;1
1621227582000;14114624;1.2129;1.21296;1.21293;0;T;True;1
1621227583000;14114634;1.21292;1.21298;1.21295;9;T;True;1
1621227584000;14114637;1.21292;1.21298;1.21295;2;T;True;1
1621227585000;14114638;1.21292;1.21298;1.21295;0;T;True;1
1621227586000;14114639;1.21292;1.21298;1.21295;0;T;True;1
1621227587000;14114640;1.21292;1.21298;1.21295;0;T;True;1
1621227588000;14114641;1.21292;1.21298;1.21295;0;T;True;1
1621227589000;14114642;1.21292;1.21298;1.21295;0;T;True;1
1621227590000;14114643;1.21292;1.21298;1.21295;0;T;True;1
1621227591000;14114644;1.21292;1.21298;1.21295;0;T;True;1
1621227592000;14114647;1.21292;1.21298;1.21295;2;T;True;1
1621227593000;14114648;1.21292;1.21298;1.21295;0;T;True;1
1621227594000;14114649;1.21292;1.21298;1.21295;0;T;True;1
1621227595000;14114650;1.21292;1.21298;1.21295;0;T;True;1
1621227596000;14114654;1.21292;1.21298;1.21295;3;T;True;1
1621227597000;14114659;1.21294;1.213;1.21297;4;T;True;1
1621227598000;14114661;1.21294;1.213;1.21297;1;T;True;1
1621227599000;14114662;1.21294;1.213;1.21297;0;T;True;1
1621227600000;14114663;1.21294;1.213;1.21297;0;T;True;1
1621227601000;14114672;1.21292;1.21298;1.21295;8;T;True;1
1621227602000;14114673;1.21292;1.21298;1.21295;0;T;True;1
1621227603000;14114676;1.21292;1.21298;1.21295;2;T;True;1
1621227604000;14114678;1.21292;1.21298;1.21295;1;T;True;1
1621227605000;14114680;1.21292;1.21298;1.21295;1;T;True;1
1621227606000;14114683;1.21293;1.21299;1.21296;2;T;True;1
1621227607000;14114686;1.21293;1.21299;1.21296;2;T;True;1
1621227608000;14114688;1.21292;1.21298;1.21295;1;T;True;1
1621227609000;14114689;1.21292;1.21298;1.21295;0;T;True;1
1621227610000;14114690;1.21292;1.21298;1.21295;0;T;True;1
1621227611000;14114691;1.21292;1.21298;1.21295;0;T;True;1
1621227612000;14114692;1.21292;1.21298;1.21295;0;T;True;1
1621227613000;14114694;1.21292;1.21298;1.21295;1;T;True;1
1621227614000;14114696;1.21291;1.21297;1.21294;1;T;True;1
1621227615000;14114698;1.21291;1.21297;1.21294;1;T;True;1
1621227616000;14114699;1.21291;1.21297;1.21294;0;T;True;1
1621227617000;14114700;1.21291;1.21297;1.21294;0;T;True;1
1621227618000;14114701;1.21291;1.21297;1.21294;0;T;True;1
1621227619000;14114702;1.21291;1.21297;1.21294;0;T;True;1
1621227620000;14114703;1.21291;1.21297;1.21294;0;T;True;1
1621227621000;14114704;1.21291;1.21297;1.21294;0;T;True;1
1621227622000;14114705;1.21291;1.21297;1.21294;0;T;True;1
1621227623000;14114706;1.21291;1.21297;1.21294;0;T;True;1
1621227624000;14114707;1.21291;1.21297;1.21294;0;T;True;1
1621227625000;14114708;1.21291;1.21297;1.21294;0;T;True;1
1621227626000;14114709;1.21291;1.21297;1.21294;0;T;True;1
1621227627000;14114710;1.21291;1.21297;1.21294;0;T;True;1
1621227628000;14114711;1.21291;1.21297;1.21294;0;T;True;1
1621227629000;14114712;1.21291;1.21297;1.21294;0;T;True;1
1621227630000;14114713;1.21291;1.21297;1.21294;0;T;True;1
1621227631000;14114714;1.21291;1.21297;1.21294;0;T;True;1
1621227632000;14114724;1.21295;1.21301;1.21298;9;T;True;1
1621227633000;14114726;1.21296;1.21302;1.21299;1;T;True;1
1621227634000;14114727;1.21296;1.21302;1.21299;0;T;True;1
1621227635000;14114728;1.21296;1.21302;1.21299;0;T;True;1
1621227636000;14114729;1.21296;1.21302;1.21299;0;T;True;1
1621227637000;14114730;1.21296;1.21302;1.21299;0;T;True;1
1621227638000;14114731;1.21296;1.21302;1.21299;0;T;True;1
1621227639000;14114732;1.21296;1.21302;1.21299;0;T;True;1
1621227640000;14114733;1.21296;1.21302;1.21299;0;T;True;1
1621227641000;14114734;1.21296;1.21302;1.21299;0;T;True;1
1621227642000;14114736;1.21296;1.21302;1.21299;1;T;True;1
1621227643000;14114742;1.21297;1.21303;1.213;5;T;True;1
1621227644000;14114743;1.21297;1.21303;1.213;0;T;True;1
1621227645000;14114744;1.21297;1.21303;1.213;0;T;True;1
1621227646000;14114745;1.21297;1.21303;1.213;0;T;True;1
1621227647000;14114746;1.21297;1.21303;1.213;0;T;True;1
1621227648000;14114747;1.21297;1.21303;1.213;0;T;True;1
1621227649000;14114750;1.21296;1.21302;1.21299;2;T;True;1
1621227650000;14114751;1.21296;1.21302;1.21299;0;T;True;1
1621227651000;14114752;1.21296;1.21302;1.21299;0;T;True;1
1621227652000;14114754;1.21296;1.21302;1.21299;1;T;True;1
1621227653000;14114755;1.21296;1.21302;1.21299;0;T;True;1
1621227654000;14114756;1.21296;1.21302;1.21299;0;T;True;1
1621227655000;14114757;1.21296;1.21302;1.21299;0;T;True;1
1621227656000;14114758;1.21296;1.21302;1.21299;0;T;True;1
1621227657000;14114759;1.21296;1.21302;1.21299;0;T;True;1
1621227658000;14114760;1.21296;1.21302;1.21299;0;T;True;1
1621227659000;14114761;1.21296;1.21302;1.21299;0;T;True;1
1621227660000;14114762;1.21296;1.21302;1.21299;0;T;True;1
1621227661000;14114763;1.21296;1.21302;1.21299;0;T;True;1
1621227662000;14114764;1.21296;1.21302;1.21299;0;T;True;1
1621227663000;14114765;1.21296;1.21302;1.21299;0;T;True;1
1621227664000;14114766;1.21296;1.21302;1.21299;0;T;True;1
1621227665000;14114767;1.21296;1.21302;1.21299;0;T;True;1
1621227666000;14114768;1.21296;1.21302;1.21299;0;T;True;1
1621227667000;14114769;1.21296;1.21302;1.21299;0;T;True;1
1621227668000;14114770;1.21296;1.21302;1.21299;0;T;True;1
1621227669000;14114771;1.21296;1.21302;1.21299;0;T;True;1
1621227670000;14114772;1.21296;1.21302;1.21299;0;T;True;1
1621227671000;14114773;1.21296;1.21302;1.21299;0;T;True;1
1621227672000;14114774;1.21296;1.21302;1.21299;0;T;True;1
1621227673000;14114779;1.21296;1.21302;1.21299;4;T;True;1
1621227674000;14114780;1.21296;1.21302;1.21299;0;T;True;1
1621227675000;14114787;1.21296;1.21302;1.21299;6;T;True;1
1621227676000;14114802;1.2129;1.21296;1.21293;14;T;True;1
1621227677000;14114803;1.2129;1.21296;1.21293;0;T;True;1
1621227678000;14114806;1.2129;1.21296;1.21293;2;T;True;1
1621227679000;14114807;1.2129;1.21296;1.21293;0;T;True;1
1621227680000;14114811;1.21288;1.21294;1.21291;3;T;True;1
1621227681000;14114820;1.21287;1.21293;1.2129;8;T;True;1
1621227682000;14114821;1.21287;1.21293;1.2129;0;T;True;1
1621227683000;14114822;1.21287;1.21293;1.2129;0;T;True;1
1621227684000;14114823;1.21287;1.21293;1.2129;0;T;True;1
1621227685000;14114824;1.21287;1.21293;1.2129;0;T;True;1
1621227686000;14114825;1.21287;1.21293;1.2129;0;T;True;1
1621227687000;14114835;1.21286;1.21292;1.21289;9;T;True;1
1621227688000;14114836;1.21286;1.21292;1.21289;0;T;True;1
1621227689000;14114837;1.21286;1.21292;1.21289;0;T;True;1
1621227690000;14114838;1.21286;1.21292;1.21289;0;T;True;1
1621227691000;14114839;1.21286;1.21292;1.21289;0;T;True;1
1621227692000;14114843;1.21286;1.21292;1.21289;3;T;True;1
1621227693000;14114844;1.21286;1.21292;1.21289;0;T;True;1
1621227694000;14114845;1.21286;1.21292;1.21289;0;T;True;1
1621227695000;14114847;1.21286;1.21292;1.21289;1;T;True;1
1621227696000;14114848;1.21286;1.21292;1.21289;0;T;True;1
1621227697000;14114849;1.21286;1.21292;1.21289;0;T;True;1
1621227698000;14114850;1.21286;1.21292;1.21289;0;T;True;1
1621227699000;14114851;1.21286;1.21292;1.21289;0;T;True;1
1621227700000;14114854;1.21286;1.21292;1.21289;2;T;True;1
1621227701000;14114855;1.21286;1.21292;1.21289;0;T;True;1
1621227702000;14114856;1.21286;1.21292;1.21289;0;T;True;1
1621227703000;14114857;1.21286;1.21292;1.21289;0;T;True;1
1621227704000;14114859;1.21286;1.21292;1.21289;1;T;True;1
1621227705000;14114861;1.21287;1.21293;1.2129;1;T;True;1
1621227706000;14114862;1.21287;1.21293;1.2129;0;T;True;1
1621227707000;14114863;1.21287;1.21293;1.2129;0;T;True;1
1621227708000;14114869;1.21288;1.21294;1.21291;5;T;True;1
1621227709000;14114878;1.21287;1.21293;1.2129;8;T;True;1
1621227710000;14114880;1.21287;1.21293;1.2129;1;T;True;1
1621227711000;14114881;1.21287;1.21293;1.2129;0;T;True;1
1621227712000;14114882;1.21287;1.21293;1.2129;0;T;True;1
1621227713000;14114885;1.21287;1.21293;1.2129;2;T;True;1
1621227714000;14114888;1.21287;1.21293;1.2129;2;T;True;1
1621227715000;14114889;1.21287;1.21293;1.2129;0;T;True;1
1621227716000;14114890;1.21287;1.21293;1.2129;0;T;True;1
1621227717000;14114891;1.21287;1.21293;1.2129;0;T;True;1
1621227718000;14114892;1.21287;1.21293;1.2129;0;T;True;1
1621227719000;14114893;1.21287;1.21293;1.2129;0;T;True;1
1621227720000;14114894;1.21287;1.21293;1.2129;0;T;True;1
1621227721000;14114896;1.21287;1.21293;1.2129;1;T;True;1
1621227722000;14114897;1.21287;1.21293;1.2129;0;T;True;1
1621227723000;14114898;1.21287;1.21293;1.2129;0;T;True;1
1621227724000;14114904;1.21288;1.21294;1.21291;5;T;True;1
1621227725000;14114908;1.21287;1.21293;1.2129;3;T;True;1
1621227726000;14114909;1.21287;1.21293;1.2129;0;T;True;1
1621227727000;14114911;1.21287;1.21293;1.2129;1;T;True;1
1621227728000;14114912;1.21287;1.21293;1.2129;0;T;True;1
1621227729000;14114913;1.21287;1.21293;1.2129;0;T;True;1
1621227730000;14114916;1.21287;1.21293;1.2129;2;T;True;1
1621227731000;14114918;1.21287;1.21293;1.2129;1;T;True;1
1621227732000;14114919;1.21287;1.21293;1.2129;0;T;True;1
1621227733000;14114920;1.21287;1.21293;1.2129;0;T;True;1
1621227734000;14114921;1.21287;1.21293;1.2129;0;T;True;1
1621227735000;14114922;1.21287;1.21293;1.2129;0;T;True;1
1621227736000;14114923;1.21287;1.21293;1.2129;0;T;True;1
1621227737000;14114924;1.21287;1.21293;1.2129;0;T;True;1
1621227738000;14114925;1.21287;1.21293;1.2129;0;T;True;1
1621227739000;14114926;1.21287;1.21293;1.2129;0;T;True;1
1621227740000;14114927;1.21287;1.21293;1.2129;0;T;True;1
1621227741000;14114928;1.21287;1.21293;1.2129;0;T;True;1
1621227742000;14114929;1.21287;1.21293;1.2129;0;T;True;1
1621227743000;14114930;1.21287;1.21293;1.2129;0;T;True;1
1621227744000;14114933;1.21287;1.21293;1.2129;2;T;True;1
1621227745000;14114935;1.21287;1.21293;1.2129;1;T;True;1
1621227746000;14114946;1.21287;1.21293;1.2129;10;T;True;1
1621227747000;14114947;1.21287;1.21293;1.2129;0;T;True;1
1621227748000;14114948;1.21287;1.21293;1.2129;0;T;True;1
1621227749000;14114949;1.21287;1.21293;1.2129;0;T;True;1
1621227750000;14114950;1.21287;1.21293;1.2129;0;T;True;1
1621227751000;14114952;1.21286;1.21292;1.21289;1;T;True;1
1621227752000;14114954;1.21286;1.21292;1.21289;1;T;True;1
1621227753000;14114962;1.21287;1.21293;1.2129;7;T;True;1
1621227754000;14114965;1.21287;1.21293;1.2129;2;T;True;1
1621227755000;14114972;1.21288;1.21294;1.21291;6;T;True;1
1621227756000;14114975;1.21288;1.21294;1.21291;2;T;True;1
1621227757000;14114976;1.21288;1.21294;1.21291;0;T;True;1
1621227758000;14114989;1.21291;1.21297;1.21294;12;T;True;1
1621227759000;14114993;1.21291;1.21297;1.21294;3;T;True;1
1621227760000;14115002;1.2129;1.21296;1.21293;8;T;True;1
1621227761000;14115006;1.2129;1.21296;1.21293;3;T;True;1
1621227762000;14115007;1.2129;1.21296;1.21293;0;T;True;1
1621227763000;14115011;1.2129;1.21296;1.21293;3;T;True;1
1621227764000;14115012;1.2129;1.21296;1.21293;0;T;True;1
1621227765000;14115013;1.2129;1.21296;1.21293;0;T;True;1
1621227766000;14115014;1.2129;1.21296;1.21293;0;T;True;1
1621227767000;14115015;1.2129;1.21296;1.21293;0;T;True;1
1621227768000;14115016;1.2129;1.21296;1.21293;0;T;True;1
1621227769000;14115017;1.2129;1.21296;1.21293;0;T;True;1
1621227770000;14115018;1.2129;1.21296;1.21293;0;T;True;1
1621227771000;14115019;1.2129;1.21296;1.21293;0;T;True;1
1621227772000;14115020;1.2129;1.21296;1.21293;0;T;True;1
1621227773000;14115021;1.2129;1.21296;1.21293;0;T;True;1
1621227774000;14115022;1.2129;1.21296;1.21293;0;T;True;1
1621227775000;14115023;1.2129;1.21296;1.21293;0;T;True;1
1621227776000;14115028;1.21291;1.21297;1.21294;4;T;True;1
1621227777000;14115029;1.21291;1.21297;1.21294;0;T;True;1
1621227778000;14115030;1.21291;1.21297;1.21294;0;T;True;1
1621227779000;14115033;1.21292;1.21298;1.21295;2;T;True;1
1621227780000;14115039;1.21295;1.21301;1.21298;5;T;True;1
1621227781000;14115042;1.21296;1.21302;1.21299;2;T;True;1
1621227782000;14115043;1.21296;1.21302;1.21299;0;T;True;1
1621227783000;14115044;1.21296;1.21302;1.21299;0;T;True;1
1621227784000;14115047;1.21296;1.21302;1.21299;2;T;True;1
1621227785000;14115048;1.21296;1.21302;1.21299;0;T;True;1
1621227786000;14115049;1.21296;1.21302;1.21299;0;T;True;1
1621227787000;14115051;1.21296;1.21302;1.21299;1;T;True;1
1621227788000;14115052;1.21296;1.21302;1.21299;0;T;True;1
1621227789000;14115054;1.21296;1.21302;1.21299;1;T;True;1
1621227790000;14115055;1.21296;1.21302;1.21299;0;T;True;1
1621227791000;14115056;1.21296;1.21302;1.21299;0;T;True;1
1621227792000;14115057;1.21296;1.21302;1.21299;0;T;True;1
1621227793000;14115058;1.21296;1.21302;1.21299;0;T;True;1
1621227794000;14115059;1.21296;1.21302;1.21299;0;T;True;1
1621227795000;14115060;1.21296;1.21302;1.21299;0;T;True;1
1621227796000;14115061;1.21296;1.21302;1.21299;0;T;True;1
1621227797000;14115062;1.21296;1.21302;1.21299;0;T;True;1
1621227798000;14115063;1.21296;1.21302;1.21299;0;T;True;1
1621227799000;14115064;1.21296;1.21302;1.21299;0;T;True;1
1621227800000;14115065;1.21296;1.21302;1.21299;0;T;True;1
1621227801000;14115066;1.21296;1.21302;1.21299;0;T;True;1
1621227802000;14115067;1.21296;1.21302;1.21299;0;T;True;1
1621227803000;14115068;1.21296;1.21302;1.21299;0;T;True;1
1621227804000;14115070;1.21296;1.21302;1.21299;1;T;True;1
1621227805000;14115071;1.21296;1.21302;1.21299;0;T;True;1
1621227806000;14115072;1.21296;1.21302;1.21299;0;T;True;1
1621227807000;14115073;1.21296;1.21302;1.21299;0;T;True;1
1621227808000;14115077;1.21293;1.21299;1.21296;3;T;True;1
1621227809000;14115079;1.21292;1.21298;1.21295;1;T;True;1
1621227810000;14115080;1.21292;1.21298;1.21295;0;T;True;1
1621227811000;14115081;1.21292;1.21298;1.21295;0;T;True;1
1621227812000;14115082;1.21292;1.21298;1.21295;0;T;True;1
1621227813000;14115086;1.21292;1.21298;1.21295;3;T;True;1
1621227814000;14115087;1.21292;1.21298;1.21295;0;T;True;1
1621227815000;14115089;1.21292;1.21298;1.21295;1;T;True;1
1621227816000;14115090;1.21292;1.21298;1.21295;0;T;True;1
1621227817000;14115091;1.21292;1.21298;1.21295;0;T;True;1
1621227818000;14115092;1.21292;1.21298;1.21295;0;T;True;1
1621227819000;14115093;1.21292;1.21298;1.21295;0;T;True;1
1621227820000;14115094;1.21292;1.21298;1.21295;0;T;True;1
1621227821000;14115095;1.21292;1.21298;1.21295;0;T;True;1
1621227822000;14115096;1.21292;1.21298;1.21295;0;T;True;1
1621227823000;14115097;1.21292;1.21298;1.21295;0;T;True;1
1621227824000;14115098;1.21292;1.21298;1.21295;0;T;True;1
1621227825000;14115100;1.21292;1.21298;1.21295;1;T;True;1
1621227826000;14115102;1.21292;1.21298;1.21295;1;T;True;1
1621227827000;14115103;1.21292;1.21298;1.21295;0;T;True;1
1621227828000;14115104;1.21292;1.21298;1.21295;0;T;True;1
1621227829000;14115105;1.21292;1.21298;1.21295;0;T;True;1
1621227830000;14115106;1.21292;1.21298;1.21295;0;T;True;1
1621227831000;14115107;1.21292;1.21298;1.21295;0;T;True;1
1621227832000;14115108;1.21292;1.21298;1.21295;0;T;True;1
1621227833000;14115109;1.21292;1.21298;1.21295;0;T;True;1
1621227834000;14115110;1.21292;1.21298;1.21295;0;T;True;1
1621227835000;14115111;1.21292;1.21298;1.21295;0;T;True;1
1621227836000;14115112;1.21292;1.21298;1.21295;0;T;True;1
1621227837000;14115113;1.21292;1.21298;1.21295;0;T;True;1
1621227838000;14115114;1.21292;1.21298;1.21295;0;T;True;1
1621227839000;14115115;1.21292;1.21298;1.21295;0;T;True;1
1621227840000;14115116;1.21292;1.21298;1.21295;0;T;True;1
1621227841000;14115117;1.21292;1.21298;1.21295;0;T;True;1
1621227842000;14115118;1.21292;1.21298;1.21295;0;T;True;1
1621227843000;14115119;1.21292;1.21298;1.21295;0;T;True;1
1621227844000;14115120;1.21292;1.21298;1.21295;0;T;True;1
1621227845000;14115121;1.21292;1.21298;1.21295;0;T;True;1
1621227846000;14115122;1.21292;1.21298;1.21295;0;T;True;1
1621227847000;14115123;1.21292;1.21298;1.21295;0;T;True;1
1621227848000;14115124;1.21292;1.21298;1.21295;0;T;True;1
1621227849000;14115125;1.21292;1.21298;1.21295;0;T;True;1
1621227850000;14115126;1.21292;1.21298;1.21295;0;T;True;1
1621227851000;14115127;1.21292;1.21298;1.21295;0;T;True;1
1621227852000;14115128;1.21292;1.21298;1.21295;0;T;True;1
1621227853000;14115129;1.21292;1.21298;1.21295;0;T;True;1
1621227854000;14115130;1.21292;1.21298;1.21295;0;T;True;1
1621227855000;14115131;1.21292;1.21298;1.21295;0;T;True;1
1621227856000;14115132;1.21292;1.21298;1.21295;0;T;True;1
1621227857000;14115133;1.21292;1.21298;1.21295;0;T;True;1
1621227858000;14115134;1.21292;1.21298;1.21295;0;T;True;1
1621227859000;14115136;1.21292;1.21298;1.21295;1;T;True;1
1621227860000;14115137;1.21292;1.21298;1.21295;0;T;True;1
1621227861000;14115138;1.21292;1.21298;1.21295;0;T;True;1
1621227862000;14115139;1.21292;1.21298;1.21295;0;T;True;1
1621227863000;14115141;1.21292;1.21298;1.21295;1;T;True;1
1621227864000;14115142;1.21292;1.21298;1.21295;0;T;True;1
1621227865000;14115146;1.21294;1.213;1.21297;3;T;True;1
1621227866000;14115147;1.21294;1.213;1.21297;0;T;True;1
1621227867000;14115148;1.21294;1.213;1.21297;0;T;True;1
1621227868000;14115149;1.21294;1.213;1.21297;0;T;True;1
1621227869000;14115150;1.21294;1.213;1.21297;0;T;True;1
1621227870000;14115151;1.21294;1.213;1.21297;0;T;True;1
1621227871000;14115161;1.21289;1.21295;1.21292;9;T;True;1
1621227872000;14115162;1.21289;1.21295;1.21292;0;T;True;1
1621227873000;14115163;1.21289;1.21295;1.21292;0;T;True;1
1621227874000;14115168;1.21286;1.21292;1.21289;4;T;True;1
1621227875000;14115170;1.21286;1.21292;1.21289;1;T;True;1
1621227876000;14115171;1.21286;1.21292;1.21289;0;T;True;1
1621227877000;14115172;1.21286;1.21292;1.21289;0;T;True;1
1621227878000;14115178;1.21286;1.21292;1.21289;5;T;True;1
1621227879000;14115179;1.21286;1.21292;1.21289;0;T;True;1
1621227880000;14115180;1.21286;1.21292;1.21289;0;T;True;1
1621227881000;14115181;1.21286;1.21292;1.21289;0;T;True;1
1621227882000;14115184;1.21286;1.21292;1.21289;2;T;True;1
1621227883000;14115185;1.21286;1.21292;1.21289;0;T;True;1
1621227884000;14115186;1.21286;1.21292;1.21289;0;T;True;1
