ts;n;bid;ask;value;volume;phase;round;active_id
1621222122000;14104680;1.21362;1.21368;1.21365;0;T;True;1
1621222123000;14104681;1.21362;1.21368;1.21365;0;T;True;1
1621222124000;14104682;1.21362;1.21368;1.21365;0;T;True;1
1621222125000;14104683;1.21362;1.21368;1.21365;0;T;True;1
1621222126000;14104684;1.21362;1.21368;1.21365;0;T;True;1
1621222127000;14104685;1.21362;1.21368;1.21365;0;T;True;1
1621222128000;14104686;1.21362;1.21368;1.21365;0;T;True;1
1621222129000;14104687;1.21362;1.21368;1.21365;0;T;True;1
1621222130000;14104688;1.21362;1.21368;1.21365;0;T;True;1
1621222131000;14104689;1.21362;1.21368;1.21365;0;T;True;1
1621222132000;14104690;1.21362;1.21368;1.21365;0;T;True;1
1621222133000;14104691;1.21362;1.21368;1.21365;0;T;True;1
1621222134000;14104692;1.21362;1.21368;1.21365;0;T;True;1
1621222135000;14104693;1.21362;1.21368;1.21365;0;T;True;1
1621222136000;14104694;1.21362;1.21368;1.21365;0;T;True;1
1621222137000;14104695;1.21362;1.21368;1.21365;0;T;True;1
1621222138000;14104696;1.21362;1.21368;1.21365;0;T;True;1
1621222139000;14104697;1.21362;1.21368;1.21365;0;T;True;1
1621222140000;14104698;1.21362;1.21368;1.21365;0;T;True;1
1621222141000;14104699;1.21362;1.21368;1.21365;0;T;True;1
1621222142000;14104702;1.2136;1.21366;1.21363;2;T;True;1
1621222143000;14104709;1.21356;1.21362;1.21359;6;T;True;1
1621222144000;14104710;1.21356;1.21362;1.21359;0;T;True;1
1621222145000;14104711;1.21356;1.21362;1.21359;0;T;True;1
1621222146000;14104712;1.21356;1.21362;1.21359;0;T;True;1
1621222147000;14104714;1.21356;1.21362;1.21359;1;T;True;1
1621222148000;14104715;1.21356;1.21362;1.21359;0;T;True;1
1621222149000;14104716;1.21356;1.21362;1.21359;0;T;True;1
1621222150000;14104718;1.21356;1.21362;1.21359;1;T;True;1
1621222151000;14104722;1.21355;1.21361;1.21358;3;T;True;1
1621222152000;14104726;1.21354;1.2136;1.21357;3;T;True;1
1621222153000;14104728;1.21352;1.21358;1.21355;1;T;True;1
1621222154000;14104729;1.21352;1.21358;1.21355;0;T;True;1
1621222155000;14104730;1.21352;1.21358;1.21355;0;T;True;1
1621222156000;14104731;1.21352;1.21358;1.21355;0;T;True;1
1621222157000;14104732;1.21352;1.21358;1.21355;0;T;True;1
1621222158000;14104735;1.21353;1.21359;1.21356;2;T;True;1
1621222159000;14104736;1.21353;1.21359;1.21356;0;T;True;1
1621222160000;14104740;1.21356;1.21362;1.21359;3;T;True;1
1621222161000;14104741;1.21356;1.21362;1.21359;0;T;True;1
1621222162000;14104742;1.21356;1.21362;1.21359;0;T;True;1
1621222163000;14104743;1.21356;1.21362;1.21359;0;T;True;1
1621222164000;14104744;1.21356;1.21362;1.21359;0;T;True;1
1621222165000;14104745;1.21356;1.21362;1.21359;0;T;True;1
1621222166000;14104746;1.21356;1.21362;1.21359;0;T;True;1
1621222167000;14104747;1.21356;1.21362;1.21359;0;T;True;1
1621222168000;14104748;1.21356;1.21362;1.21359;0;T;True;1
1621222169000;14104749;1.21356;1.21362;1.21359;0;T;True;1
1621222170000;14104750;1.21356;1.21362;1.21359;0;T;True;1
1621222171000;14104751;1.21356;1.21362;1.21359;0;T;True;1
1621222172000;14104752;1.21356;1.21362;1.21359;0;T;True;1
1621222173000;14104753;1.21356;1.21362;1.21359;0;T;True;1
1621222174000;14104754;1.21356;1.21362;1.21359;0;T;True;1
1621222175000;14104755;1.21356;1.21362;1.21359;0;T;True;1
1621222176000;14104758;1.21358;1.21364;1.21361;2;T;True;1
1621222177000;14104761;1.21359;1.21365;1.21362;2;T;True;1
1621222178000;14104762;1.21359;1.21365;1.21362;0;T;True;1
1621222179000;14104763;1.21359;1.21365;1.21362;0;T;True;1
1621222180000;14104764;1.21359;1.21365;1.21362;0;T;True;1
1621222181000;14104765;1.21359;1.21365;1.21362;0;T;True;1
1621222182000;14104766;1.21359;1.21365;1.21362;0;T;True;1
1621222183000;14104767;1.21359;1.21365;1.21362;0;T;True;1
1621222184000;14104768;1.21359;1.21365;1.21362;0;T;True;1
1621222185000;14104769;1.21359;1.21365;1.21362;0;T;True;1
1621222186000;14104770;1.21359;1.21365;1.21362;0;T;True;1
1621222187000;14104771;1.21359;1.21365;1.21362;0;T;True;1
1621222188000;14104772;1.21359;1.21365;1.21362;0;T;True;1
1621222189000;14104773;1.21359;1.21365;1.21362;0;T;True;1
1621222190000;14104774;1.21359;1.21365;1.21362;0;T;True;1
1621222191000;14104775;1.21359;1.21365;1.21362;0;T;True;1
1621222192000;14104776;1.21359;1.21365;1.21362;0;T;True;1
1621222193000;14104778;1.21358;1.21364;1.21361;1;T;True;1
1621222194000;14104779;1.21358;1.21364;1.21361;0;T;True;1
1621222195000;14104780;1.21358;1.21364;1.21361;0;T;True;1
1621222196000;14104785;1.21358;1.21364;1.21361;4;T;True;1
1621222197000;14104787;1.21358;1.21364;1.21361;1;T;True;1
1621222198000;14104788;1.21358;1.21364;1.21361;0;T;True;1
1621222199000;14104789;1.21358;1.21364;1.21361;0;T;True;1
1621222200000;14104790;1.21358;1.21364;1.21361;0;T;True;1
1621222201000;14104791;1.21358;1.21364;1.21361;0;T;True;1
1621222202000;14104792;1.21358;1.21364;1.21361;0;T;True;1
1621222203000;14104793;1.21358;1.21364;1.21361;0;T;True;1
1621222204000;14104794;1.21358;1.21364;1.21361;0;T;True;1
1621222205000;14104797;1.21359;1.21365;1.21362;2;T;True;1
1621222206000;14104799;1.21359;1.21365;1.21362;1;T;True;1
1621222207000;14104800;1.21359;1.21365;1.21362;0;T;True;1
1621222208000;14104801;1.21359;1.21365;1.21362;0;T;True;1
1621222209000;14104802;1.21359;1.21365;1.21362;0;T;True;1
1621222210000;14104803;1.21359;1.21365;1.21362;0;T;True;1
1621222211000;14104809;1.21363;1.21369;1.21366;5;T;True;1
1621222212000;14104811;1.21363;1.21369;1.21366;1;T;True;1
1621222213000;14104812;1.21363;1.21369;1.21366;0;T;True;1
1621222214000;14104814;1.21363;1.21369;1.21366;1;T;True;1
1621222215000;14104815;1.21363;1.21369;1.21366;0;T;True;1
1621222216000;14104816;1.21363;1.21369;1.21366;0;T;True;1
1621222217000;14104817;1.21363;1.21369;1.21366;0;T;True;1
1621222218000;14104818;1.21363;1.21369;1.21366;0;T;True;1
1621222219000;14104819;1.21363;1.21369;1.21366;0;T;True;1
1621222220000;14104820;1.21363;1.21369;1.21366;0;T;True;1
1621222221000;14104821;1.21363;1.21369;1.21366;0;T;True;1
1621222222000;14104822;1.21363;1.21369;1.21366;0;T;True;1
1621222223000;14104823;1.21363;1.21369;1.21366;0;T;True;1
1621222224000;14104824;1.21363;1.21369;1.21366;0;T;True;1
1621222225000;14104825;1.21363;1.21369;1.21366;0;T;True;1
1621222226000;14104827;1.21364;1.2137;1.21367;1;T;True;1
1621222227000;14104829;1.21364;1.2137;1.21367;1;T;True;1
1621222228000;14104831;1.21364;1.2137;1.21367;1;T;True;1
1621222229000;14104835;1.21362;1.21368;1.21365;3;T;True;1
1621222230000;14104836;1.21362;1.21368;1.21365;0;T;True;1
1621222231000;14104837;1.21362;1.21368;1.21365;0;T;True;1
1621222232000;14104840;1.2136;1.21366;1.21363;2;T;True;1
1621222233000;14104841;1.2136;1.21366;1.21363;0;T;True;1
1621222234000;14104842;1.2136;1.21366;1.21363;0;T;True;1
1621222235000;14104843;1.2136;1.21366;1.21363;0;T;True;1
1621222236000;14104844;1.2136;1.21366;1.21363;0;T;True;1
1621222237000;14104845;1.2136;1.21366;1.21363;0;T;True;1
1621222238000;14104846;1.2136;1.21366;1.21363;0;T;True;1
1621222239000;14104847;1.2136;1.21366;1.21363;0;T;True;1
1621222240000;14104848;1.2136;1.21366;1.21363;0;T;True;1
1621222241000;14104849;1.2136;1.21366;1.21363;0;T;True;1
1621222242000;14104850;1.2136;1.21366;1.21363;0;T;True;1
1621222243000;14104853;1.21362;1.21368;1.21365;2;T;True;1
1621222244000;14104854;1.21362;1.21368;1.21365;0;T;True;1
1621222245000;14104855;1.21362;1.21368;1.21365;0;T;True;1
1621222246000;14104856;1.21362;1.21368;1.21365;0;T;True;1
1621222247000;14104857;1.21362;1.21368;1.21365;0;T;True;1
1621222248000;14104858;1.21362;1.21368;1.21365;0;T;True;1
1621222249000;14104859;1.21362;1.21368;1.21365;0;T;True;1
1621222250000;14104860;1.21362;1.21368;1.21365;0;T;True;1
1621222251000;14104861;1.21362;1.21368;1.21365;0;T;True;1
1621222252000;14104862;1.21362;1.21368;1.21365;0;T;True;1
1621222253000;14104863;1.21362;1.21368;1.21365;0;T;True;1
1621222254000;14104864;1.21362;1.21368;1.21365;0;T;True;1
1621222255000;14104865;1.21362;1.21368;1.21365;0;T;True;1
1621222256000;14104866;1.21362;1.21368;1.21365;0;T;True;1
1621222257000;14104867;1.21362;1.21368;1.21365;0;T;True;1
1621222258000;14104868;1.21362;1.21368;1.21365;0;T;True;1
1621222259000;14104869;1.21362;1.21368;1.21365;0;T;True;1
1621222260000;14104870;1.21362;1.21368;1.21365;0;T;True;1
1621222261000;14104871;1.21362;1.21368;1.21365;0;T;True;1
1621222262000;14104872;1.21362;1.21368;1.21365;0;T;True;1
1621222263000;14104873;1.21362;1.21368;1.21365;0;T;True;1
1621222264000;14104874;1.21362;1.21368;1.21365;0;T;True;1
1621222265000;14104875;1.21362;1.21368;1.21365;0;T;True;1
1621222266000;14104876;1.21362;1.21368;1.21365;0;T;True;1
1621222267000;14104877;1.21362;1.21368;1.21365;0;T;True;1
1621222268000;14104878;1.21362;1.21368;1.21365;0;T;True;1
1621222269000;14104879;1.21362;1.21368;1.21365;0;T;True;1
1621222270000;14104881;1.2136;1.21366;1.21363;1;T;True;1
1621222271000;14104882;1.2136;1.21366;1.21363;0;T;True;1
1621222272000;14104883;1.2136;1.21366;1.21363;0;T;True;1
1621222273000;14104884;1.2136;1.21366;1.21363;0;T;True;1
1621222274000;14104885;1.2136;1.21366;1.21363;0;T;True;1
1621222275000;14104886;1.2136;1.21366;1.21363;0;T;True;1
1621222276000;14104887;1.2136;1.21366;1.21363;0;T;True;1
1621222277000;14104888;1.2136;1.21366;1.21363;0;T;True;1
1621222278000;14104889;1.2136;1.21366;1.21363;0;T;True;1
1621222279000;14104890;1.2136;1.21366;1.21363;0;T;True;1
1621222280000;14104891;1.2136;1.21366;1.21363;0;T;True;1
1621222281000;14104892;1.2136;1.21366;1.21363;0;T;True;1
1621222282000;14104893;1.2136;1.21366;1.21363;0;T;True;1
1621222283000;14104894;1.2136;1.21366;1.21363;0;T;True;1
1621222284000;14104895;1.2136;1.21366;1.21363;0;T;True;1
1621222285000;14104896;1.2136;1.21366;1.21363;0;T;True;1
1621222286000;14104897;1.2136;1.21366;1.21363;0;T;True;1
1621222287000;14104898;1.2136;1.21366;1.21363;0;T;True;1
1621222288000;14104899;1.2136;1.21366;1.21363;0;T;True;1
1621222289000;14104900;1.2136;1.21366;1.21363;0;T;True;1
1621222290000;14104901;1.2136;1.21366;1.21363;0;T;True;1
1621222291000;14104902;1.2136;1.21366;1.21363;0;T;True;1
1621222292000;14104904;1.2136;1.21366;1.21363;1;T;True;1
1621222293000;14104905;1.2136;1.21366;1.21363;0;T;True;1
1621222294000;14104906;1.2136;1.21366;1.21363;0;T;True;1
1621222295000;14104907;1.2136;1.21366;1.21363;0;T;True;1
1621222296000;14104908;1.2136;1.21366;1.21363;0;T;True;1
1621222297000;14104909;1.2136;1.21366;1.21363;0;T;True;1
1621222298000;14104910;1.2136;1.21366;1.21363;0;T;True;1
1621222299000;14104911;1.2136;1.21366;1.21363;0;T;True;1
1621222300000;14104912;1.2136;1.21366;1.21363;0;T;True;1
1621222301000;14104913;1.2136;1.21366;1.21363;0;T;True;1
1621222302000;14104914;1.2136;1.21366;1.21363;0;T;True;1
1621222303000;14104915;1.2136;1.21366;1.21363;0;T;True;1
1621222304000;14104916;1.2136;1.21366;1.21363;0;T;True;1
1621222305000;14104917;1.2136;1.21366;1.21363;0;T;True;1
1621222306000;14104918;1.2136;1.21366;1.21363;0;T;True;1
1621222307000;14104919;1.2136;1.21366;1.21363;0;T;True;1
1621222308000;14104920;1.2136;1.21366;1.21363;0;T;True;1
1621222309000;14104922;1.21362;1.21368;1.21365;1;T;True;1
1621222310000;14104923;1.21362;1.21368;1.21365;0;T;True;1
1621222311000;14104924;1.21362;1.21368;1.21365;0;T;True;1
1621222312000;14104925;1.21362;1.21368;1.21365;0;T;True;1
1621222313000;14104926;1.21362;1.21368;1.21365;0;T;True;1
1621222314000;14104930;1.21362;1.21368;1.21365;3;T;True;1
1621222315000;14104931;1.21362;1.21368;1.21365;0;T;True;1
1621222316000;14104933;1.2136;1.21366;1.21363;1;T;True;1
1621222317000;14104938;1.21358;1.21364;1.21361;4;T;True;1
1621222318000;14104939;1.21358;1.21364;1.21361;0;T;True;1
1621222319000;14104941;1.21358;1.21364;1.21361;1;T;True;1
1621222320000;14104943;1.21356;1.21362;1.21359;1;T;True;1
1621222321000;14104947;1.21357;1.21363;1.2136;3;T;True;1
1621222322000;14104949;1.21358;1.21364;1.21361;1;T;True;1
1621222323000;14104950;1.21358;1.21364;1.21361;0;T;True;1
1621222324000;14104952;1.21358;1.21364;1.21361;1;T;True;1
1621222325000;14104953;1.21358;1.21364;1.21361;0;T;True;1
1621222326000;14104954;1.21358;1.21364;1.21361;0;T;True;1
1621222327000;14104955;1.21358;1.21364;1.21361;0;T;True;1
1621222328000;14104956;1.21358;1.21364;1.21361;0;T;True;1
1621222329000;14104957;1.21358;1.21364;1.21361;0;T;True;1
1621222330000;14104958;1.21358;1.21364;1.21361;0;T;True;1
1621222331000;14104959;1.21358;1.21364;1.21361;0;T;True;1
1621222332000;14104960;1.21358;1.21364;1.21361;0;T;True;1
1621222333000;14104961;1.21358;1.21364;1.21361;0;T;True;1
1621222334000;14104962;1.21358;1.21364;1.21361;0;T;True;1
1621222335000;14104963;1.21358;1.21364;1.21361;0;T;True;1
1621222336000;14104964;1.21358;1.21364;1.21361;0;T;True;1
1621222337000;14104965;1.21358;1.21364;1.21361;0;T;True;1
1621222338000;14104969;1.21359;1.21365;1.21362;3;T;True;1
1621222339000;14104972;1.21358;1.21364;1.21361;2;T;True;1
1621222340000;14104974;1.21359;1.21365;1.21362;1;T;True;1
1621222341000;14104975;1.21359;1.21365;1.21362;0;T;True;1
1621222342000;14104976;1.21359;1.21365;1.21362;0;T;True;1
1621222343000;14104977;1.21359;1.21365;1.21362;0;T;True;1
1621222344000;14104978;1.21359;1.21365;1.21362;0;T;True;1
1621222345000;14104979;1.21359;1.21365;1.21362;0;T;True;1
1621222346000;14104980;1.21359;1.21365;1.21362;0;T;True;1
1621222347000;14104986;1.21359;1.21365;1.21362;5;T;True;1
1621222348000;14104987;1.21359;1.21365;1.21362;0;T;True;1
1621222349000;14104988;1.21359;1.21365;1.21362;0;T;True;1
1621222350000;14104990;1.21358;1.21364;1.21361;1;T;True;1
1621222351000;14104991;1.21358;1.21364;1.21361;0;T;True;1
1621222352000;14104992;1.21358;1.21364;1.21361;0;T;True;1
1621222353000;14104993;1.21358;1.21364;1.21361;0;T;True;1
1621222354000;14104994;1.21358;1.21364;1.21361;0;T;True;1
1621222355000;14104995;1.21358;1.21364;1.21361;0;T;True;1
1621222356000;14104996;1.21358;1.21364;1.21361;0;T;True;1
1621222357000;14104998;1.21358;1.21364;1.21361;1;T;True;1
1621222358000;14104999;1.21358;1.21364;1.21361;0;T;True;1
1621222359000;14105000;1.21358;1.21364;1.21361;0;T;True;1
1621222360000;14105002;1.21358;1.21364;1.21361;1;T;True;1
1621222361000;14105003;1.21358;1.21364;1.21361;0;T;True;1
1621222362000;14105005;1.21357;1.21363;1.2136;1;T;True;1
1621222363000;14105006;1.21357;1.21363;1.2136;0;T;True;1
1621222364000;14105007;1.21357;1.21363;1.2136;0;T;True;1
1621222365000;14105008;1.21357;1.21363;1.2136;0;T;True;1
1621222366000;14105009;1.21357;1.21363;1.2136;0;T;True;1
1621222367000;14105011;1.21357;1.21363;1.2136;1;T;True;1
1621222368000;14105012;1.21357;1.21363;1.2136;0;T;True;1
1621222369000;14105014;1.21357;1.21363;1.2136;1;T;True;1
1621222370000;14105015;1.21357;1.21363;1.2136;0;T;True;1
1621222371000;14105016;1.21357;1.21363;1.2136;0;T;True;1
1621222372000;14105017;1.21357;1.21363;1.2136;0;T;True;1
1621222373000;14105018;1.21357;1.21363;1.2136;0;T;True;1
1621222374000;14105019;1.21357;1.21363;1.2136;0;T;True;1
1621222375000;14105021;1.21358;1.21364;1.21361;1;T;True;1
1621222376000;14105022;1.21358;1.21364;1.21361;0;T;True;1
1621222377000;14105024;1.21358;1.21364;1.21361;1;T;True;1
1621222378000;14105025;1.21358;1.21364;1.21361;0;T;True;1
1621222379000;14105026;1.21358;1.21364;1.21361;0;T;True;1
1621222380000;14105027;1.21358;1.21364;1.21361;0;T;True;1
1621222381000;14105028;1.21358;1.21364;1.21361;0;T;True;1
1621222382000;14105029;1.21358;1.21364;1.21361;0;T;True;1
1621222383000;14105030;1.21358;1.21364;1.21361;0;T;True;1
1621222384000;14105031;1.21358;1.21364;1.21361;0;T;True;1
1621222385000;14105036;1.21355;1.21361;1.21358;4;T;True;1
1621222386000;14105038;1.21354;1.2136;1.21357;1;T;True;1
1621222387000;14105039;1.21354;1.2136;1.21357;0;T;True;1
1621222388000;14105049;1.21348;1.21354;1.21351;9;T;True;1
1621222389000;14105053;1.21348;1.21354;1.21351;3;T;True;1
1621222390000;14105057;1.21352;1.21358;1.21355;3;T;True;1
1621222391000;14105059;1.21351;1.21357;1.21354;1;T;True;1
1621222392000;14105060;1.21351;1.21357;1.21354;0;T;True;1
1621222393000;14105061;1.21351;1.21357;1.21354;0;T;True;1
1621222394000;14105062;1.21351;1.21357;1.21354;0;T;True;1
1621222395000;14105073;1.21354;1.2136;1.21357;10;T;True;1
1621222396000;14105074;1.21354;1.2136;1.21357;0;T;True;1
1621222397000;14105076;1.21354;1.2136;1.21357;1;T;True;1
1621222398000;14105077;1.21354;1.2136;1.21357;0;T;True;1
1621222399000;14105079;1.21354;1.2136;1.21357;1;T;True;1
1621222400000;14105081;1.21355;1.21361;1.21358;1;T;True;1
1621222401000;14105085;1.21356;1.21362;1.21359;3;T;True;1
1621222402000;14105088;1.21355;1.21361;1.21358;2;T;True;1
1621222403000;14105089;1.21355;1.21361;1.21358;0;T;True;1
1621222404000;14105090;1.21355;1.21361;1.21358;0;T;True;1
1621222405000;14105091;1.21355;1.21361;1.21358;0;T;True;1
1621222406000;14105092;1.21355;1.21361;1.21358;0;T;True;1
1621222407000;14105100;1.21351;1.21357;1.21354;7;T;True;1
1621222408000;14105102;1.2135;1.21356;1.21353;1;T;True;1
1621222409000;14105103;1.2135;1.21356;1.21353;0;T;True;1
1621222410000;14105104;1.2135;1.21356;1.21353;0;T;True;1
1621222411000;14105105;1.2135;1.21356;1.21353;0;T;True;1
1621222412000;14105106;1.2135;1.21356;1.21353;0;T;True;1
1621222413000;14105107;1.2135;1.21356;1.21353;0;T;True;1
1621222414000;14105108;1.2135;1.21356;1.21353;0;T;True;1
1621222415000;14105109;1.2135;1.21356;1.21353;0;T;True;1
1621222416000;14105110;1.2135;1.21356;1.21353;0;T;True;1
1621222417000;14105111;1.2135;1.21356;1.21353;0;T;True;1
1621222418000;14105112;1.2135;1.21356;1.21353;0;T;True;1
1621222419000;14105113;1.2135;1.21356;1.21353;0;T;True;1
1621222420000;14105114;1.2135;1.21356;1.21353;0;T;True;1
1621222421000;14105115;1.2135;1.21356;1.21353;0;T;True;1
1621222422000;14105116;1.2135;1.21356;1.21353;0;T;True;1
1621222423000;14105117;1.2135;1.21356;1.21353;0;T;True;1
1621222424000;14105118;1.2135;1.21356;1.21353;0;T;True;1
1621222425000;14105119;1.2135;1.21356;1.21353;0;T;True;1
1621222426000;14105120;1.2135;1.21356;1.21353;0;T;True;1
1621222427000;14105123;1.2135;1.21356;1.21353;2;T;True;1
1621222428000;14105134;1.21344;1.2135;1.21347;10;T;True;1
1621222429000;14105137;1.21345;1.21351;1.21348;2;T;True;1
1621222430000;14105138;1.21345;1.21351;1.21348;0;T;True;1
1621222431000;14105139;1.21345;1.21351;1.21348;0;T;True;1
1621222432000;14105141;1.21345;1.21351;1.21348;1;T;True;1
1621222433000;14105142;1.21345;1.21351;1.21348;0;T;True;1
1621222434000;14105143;1.21345;1.21351;1.21348;0;T;True;1
1621222435000;14105145;1.21346;1.21352;1.21349;1;T;True;1
1621222436000;14105146;1.21346;1.21352;1.21349;0;T;True;1
1621222437000;14105147;1.21346;1.21352;1.21349;0;T;True;1
1621222438000;14105150;1.21346;1.21352;1.21349;2;T;True;1
1621222439000;14105151;1.21346;1.21352;1.21349;0;T;True;1
1621222440000;14105154;1.21346;1.21352;1.21349;2;T;True;1
1621222441000;14105157;1.21346;1.21352;1.21349;2;T;True;1
1621222442000;14105158;1.21346;1.21352;1.21349;0;T;True;1
1621222443000;14105159;1.21346;1.21352;1.21349;0;T;True;1
1621222444000;14105160;1.21346;1.21352;1.21349;0;T;True;1
1621222445000;14105162;1.21346;1.21352;1.21349;1;T;True;1
1621222446000;14105164;1.21346;1.21352;1.21349;1;T;True;1
1621222447000;14105166;1.21346;1.21352;1.21349;1;T;True;1
1621222448000;14105168;1.21346;1.21352;1.21349;1;T;True;1
1621222449000;14105169;1.21346;1.21352;1.21349;0;T;True;1
1621222450000;14105170;1.21346;1.21352;1.21349;0;T;True;1
1621222451000;14105172;1.21346;1.21352;1.21349;1;T;True;1
1621222452000;14105173;1.21346;1.21352;1.21349;0;T;True;1
1621222453000;14105177;1.21346;1.21352;1.21349;3;T;True;1
1621222454000;14105179;1.21346;1.21352;1.21349;1;T;True;1
1621222455000;14105180;1.21346;1.21352;1.21349;0;T;True;1
1621222456000;14105181;1.21346;1.21352;1.21349;0;T;True;1
1621222457000;14105182;1.21346;1.21352;1.21349;0;T;True;1
1621222458000;14105183;1.21346;1.21352;1.21349;0;T;True;1
1621222459000;14105184;1.21346;1.21352;1.21349;0;T;True;1
1621222460000;14105185;1.21346;1.21352;1.21349;0;T;True;1
1621222461000;14105186;1.21346;1.21352;1.21349;0;T;True;1
1621222462000;14105187;1.21346;1.21352;1.21349;0;T;True;1
1621222463000;14105188;1.21346;1.21352;1.21349;0;T;True;1
1621222464000;14105189;1.21346;1.21352;1.21349;0;T;True;1
1621222465000;14105190;1.21346;1.21352;1.21349;0;T;True;1
1621222466000;14105192;1.21346;1.21352;1.21349;1;T;True;1
1621222467000;14105193;1.21346;1.21352;1.21349;0;T;True;1
1621222468000;14105194;1.21346;1.21352;1.21349;0;T;True;1
1621222469000;14105196;1.21346;1.21352;1.21349;1;T;True;1
1621222470000;14105202;1.21347;1.21353;1.2135;5;T;True;1
1621222471000;14105203;1.21347;1.21353;1.2135;0;T;True;1
1621222472000;14105204;1.21347;1.21353;1.2135;0;T;True;1
1621222473000;14105205;1.21347;1.21353;1.2135;0;T;True;1
1621222474000;14105206;1.21347;1.21353;1.2135;0;T;True;1
1621222475000;14105207;1.21347;1.21353;1.2135;0;T;True;1
1621222476000;14105208;1.21347;1.21353;1.2135;0;T;True;1
1621222477000;14105209;1.21347;1.21353;1.2135;0;T;True;1
1621222478000;14105210;1.21347;1.21353;1.2135;0;T;True;1
1621222479000;14105216;1.21345;1.21351;1.21348;5;T;True;1
1621222480000;14105217;1.21345;1.21351;1.21348;0;T;True;1
1621222481000;14105223;1.21343;1.21349;1.21346;5;T;True;1
1621222482000;14105224;1.21343;1.21349;1.21346;0;T;True;1
1621222483000;14105227;1.2134;1.21346;1.21343;2;T;True;1
