ts;n;bid;ask;value;volume;phase;round;active_id
1621267152000;14223640;1.21539;1.21545;1.21542;0;T;True;1
1621267153000;14223642;1.2154;1.21546;1.21543;1;T;True;1
1621267154000;14223643;1.2154;1.21546;1.21543;0;T;True;1
1621267155000;14223644;1.2154;1.21546;1.21543;0;T;True;1
1621267156000;14223646;1.2154;1.21546;1.21543;1;T;True;1
1621267157000;14223647;1.2154;1.21546;1.21543;0;T;True;1
1621267158000;14223648;1.2154;1.21546;1.21543;0;T;True;1
1621267159000;14223649;1.2154;1.21546;1.21543;0;T;True;1
1621267160000;14223650;1.2154;1.21546;1.21543;0;T;True;1
1621267161000;14223651;1.2154;1.21546;1.21543;0;T;True;1
1621267162000;14223652;1.2154;1.21546;1.21543;0;T;True;1
1621267163000;14223653;1.2154;1.21546;1.21543;0;T;True;1
1621267164000;14223655;1.2154;1.21546;1.21543;1;T;True;1
1621267165000;14223656;1.2154;1.21546;1.21543;0;T;True;1
1621267166000;14223659;1.2154;1.21546;1.21543;2;T;True;1
1621267167000;14223660;1.2154;1.21546;1.21543;0;T;True;1
1621267168000;14223661;1.2154;1.21546;1.21543;0;T;True;1
1621267169000;14223663;1.2154;1.21546;1.21543;1;T;True;1
1621267170000;14223666;1.2154;1.21546;1.21543;2;T;True;1
1621267171000;14223668;1.2154;1.21546;1.21543;1;T;True;1
1621267172000;14223670;1.2154;1.21546;1.21543;1;T;True;1
1621267173000;14223672;1.2154;1.21546;1.21543;1;T;True;1
1621267174000;14223673;1.2154;1.21546;1.21543;0;T;True;1
1621267175000;14223676;1.2154;1.21546;1.21543;2;T;True;1
1621267176000;14223677;1.2154;1.21546;1.21543;0;T;True;1
1621267177000;14223684;1.21542;1.21548;1.21545;6;T;True;1
1621267178000;14223687;1.21544;1.2155;1.21547;2;T;True;1
1621267179000;14223689;1.21544;1.2155;1.21547;1;T;True;1
1621267180000;14223692;1.21544;1.2155;1.21547;2;T;True;1
1621267181000;14223693;1.21544;1.2155;1.21547;0;T;True;1
1621267182000;14223694;1.21544;1.2155;1.21547;0;T;True;1
1621267183000;14223695;1.21544;1.2155;1.21547;0;T;True;1
1621267184000;14223696;1.21544;1.2155;1.21547;0;T;True;1
1621267185000;14223697;1.21544;1.2155;1.21547;0;T;True;1
1621267186000;14223698;1.21544;1.2155;1.21547;0;T;True;1
1621267187000;14223699;1.21544;1.2155;1.21547;0;T;True;1
1621267188000;14223701;1.21545;1.21551;1.21548;1;T;True;1
1621267189000;14223702;1.21545;1.21551;1.21548;0;T;True;1
1621267190000;14223703;1.21545;1.21551;1.21548;0;T;True;1
1621267191000;14223704;1.21545;1.21551;1.21548;0;T;True;1
1621267192000;14223705;1.21545;1.21551;1.21548;0;T;True;1
1621267193000;14223706;1.21545;1.21551;1.21548;0;T;True;1
1621267194000;14223707;1.21545;1.21551;1.21548;0;T;True;1
1621267195000;14223708;1.21545;1.21551;1.21548;0;T;True;1
1621267196000;14223711;1.21544;1.2155;1.21547;2;T;True;1
1621267197000;14223712;1.21544;1.2155;1.21547;0;T;True;1
1621267198000;14223713;1.21544;1.2155;1.21547;0;T;True;1
1621267199000;14223714;1.21544;1.2155;1.21547;0;T;True;1
1621267200000;14223724;1.21544;1.2155;1.21547;9;T;True;1
1621267201000;14223726;1.21544;1.2155;1.21547;1;T;True;1
1621267202000;14223727;1.21544;1.2155;1.21547;0;T;True;1
1621267203000;14223729;1.21544;1.2155;1.21547;1;T;True;1
1621267204000;14223730;1.21544;1.2155;1.21547;0;T;True;1
1621267205000;14223738;1.21546;1.21552;1.21549;7;T;True;1
1621267206000;14223741;1.21545;1.21551;1.21548;2;T;True;1
1621267207000;14223746;1.2154;1.21546;1.21543;4;T;True;1
1621267208000;14223750;1.21541;1.21547;1.21544;3;T;True;1
1621267209000;14223753;1.21541;1.21547;1.21544;2;T;True;1
1621267210000;14223763;1.21546;1.21552;1.21549;9;T;True;1
1621267211000;14223765;1.21546;1.21552;1.21549;1;T;True;1
1621267212000;14223770;1.21545;1.21551;1.21548;4;T;True;1
1621267213000;14223773;1.21544;1.2155;1.21547;2;T;True;1
1621267214000;14223776;1.21544;1.2155;1.21547;2;T;True;1
1621267215000;14223781;1.21544;1.2155;1.21547;4;T;True;1
1621267216000;14223782;1.21544;1.2155;1.21547;0;T;True;1
1621267217000;14223784;1.21546;1.21552;1.21549;1;T;True;1
1621267218000;14223790;1.21544;1.2155;1.21547;5;T;True;1
1621267219000;14223791;1.21544;1.2155;1.21547;0;T;True;1
1621267220000;14223793;1.21544;1.2155;1.21547;1;T;True;1
1621267221000;14223805;1.21544;1.2155;1.21547;11;T;True;1
1621267222000;14223809;1.21544;1.2155;1.21547;3;T;True;1
1621267223000;14223819;1.21537;1.21543;1.2154;9;T;True;1
1621267224000;14223820;1.21537;1.21543;1.2154;0;T;True;1
1621267225000;14223821;1.21537;1.21543;1.2154;0;T;True;1
1621267226000;14223830;1.21538;1.21544;1.21541;8;T;True;1
1621267227000;14223832;1.21538;1.21544;1.21541;1;T;True;1
1621267228000;14223834;1.21536;1.21542;1.21539;1;T;True;1
1621267229000;14223838;1.21534;1.2154;1.21537;3;T;True;1
1621267230000;14223840;1.21536;1.21542;1.21539;1;T;True;1
1621267231000;14223842;1.21536;1.21542;1.21539;1;T;True;1
1621267232000;14223843;1.21536;1.21542;1.21539;0;T;True;1
1621267233000;14223847;1.21536;1.21542;1.21539;3;T;True;1
1621267234000;14223852;1.21537;1.21543;1.2154;4;T;True;1
1621267235000;14223866;1.2154;1.21546;1.21543;13;T;True;1
1621267236000;14223870;1.21538;1.21544;1.21541;3;T;True;1
1621267237000;14223879;1.21538;1.21544;1.21541;8;T;True;1
1621267238000;14223882;1.21538;1.21544;1.21541;2;T;True;1
1621267239000;14223889;1.21536;1.21542;1.21539;6;T;True;1
1621267240000;14223894;1.21534;1.2154;1.21537;4;T;True;1
1621267241000;14223897;1.21534;1.2154;1.21537;2;T;True;1
1621267242000;14223898;1.21534;1.2154;1.21537;0;T;True;1
1621267243000;14223909;1.21542;1.21548;1.21545;10;T;True;1
1621267244000;14223912;1.21542;1.21548;1.21545;2;T;True;1
1621267245000;14223913;1.21542;1.21548;1.21545;0;T;True;1
1621267246000;14223914;1.21542;1.21548;1.21545;0;T;True;1
1621267247000;14223917;1.2154;1.21546;1.21543;2;T;True;1
1621267248000;14223918;1.2154;1.21546;1.21543;0;T;True;1
1621267249000;14223923;1.21537;1.21543;1.2154;4;T;True;1
1621267250000;14223925;1.21536;1.21542;1.21539;1;T;True;1
1621267251000;14223927;1.21536;1.21542;1.21539;1;T;True;1
1621267252000;14223929;1.21536;1.21542;1.21539;1;T;True;1
1621267253000;14223931;1.21536;1.21542;1.21539;1;T;True;1
1621267254000;14223932;1.21536;1.21542;1.21539;0;T;True;1
1621267255000;14223933;1.21536;1.21542;1.21539;0;T;True;1
1621267256000;14223934;1.21536;1.21542;1.21539;0;T;True;1
1621267257000;14223941;1.2154;1.21546;1.21543;6;T;True;1
1621267258000;14223945;1.2154;1.21546;1.21543;3;T;True;1
1621267259000;14223947;1.2154;1.21546;1.21543;1;T;True;1
1621267260000;14223948;1.2154;1.21546;1.21543;0;T;True;1
1621267261000;14223955;1.2154;1.21546;1.21543;6;T;True;1
1621267262000;14223956;1.2154;1.21546;1.21543;0;T;True;1
1621267263000;14223962;1.21542;1.21548;1.21545;5;T;True;1
1621267264000;14223963;1.21542;1.21548;1.21545;0;T;True;1
1621267265000;14223965;1.21542;1.21548;1.21545;1;T;True;1
1621267266000;14223969;1.2154;1.21546;1.21543;3;T;True;1
1621267267000;14223970;1.2154;1.21546;1.21543;0;T;True;1
1621267268000;14223971;1.2154;1.21546;1.21543;0;T;True;1
1621267269000;14223981;1.21535;1.21541;1.21538;9;T;True;1
1621267270000;14223983;1.21534;1.2154;1.21537;1;T;True;1
1621267271000;14223985;1.21534;1.2154;1.21537;1;T;True;1
1621267272000;14223986;1.21534;1.2154;1.21537;0;T;True;1
1621267273000;14223992;1.21534;1.2154;1.21537;5;T;True;1
1621267274000;14223994;1.21534;1.2154;1.21537;1;T;True;1
1621267275000;14223995;1.21534;1.2154;1.21537;0;T;True;1
1621267276000;14223996;1.21534;1.2154;1.21537;0;T;True;1
1621267277000;14223997;1.21534;1.2154;1.21537;0;T;True;1
1621267278000;14223998;1.21534;1.2154;1.21537;0;T;True;1
1621267279000;14224000;1.21534;1.2154;1.21537;1;T;True;1
1621267280000;14224001;1.21534;1.2154;1.21537;0;T;True;1
1621267281000;14224002;1.21534;1.2154;1.21537;0;T;True;1
1621267282000;14224010;1.2153;1.21536;1.21533;7;T;True;1
1621267283000;14224014;1.2153;1.21536;1.21533;3;T;True;1
1621267284000;14224021;1.21529;1.21535;1.21532;6;T;True;1
1621267285000;14224022;1.21529;1.21535;1.21532;0;T;True;1
1621267286000;14224027;1.21528;1.21534;1.21531;4;T;True;1
1621267287000;14224029;1.21528;1.21534;1.21531;1;T;True;1
1621267288000;14224030;1.21528;1.21534;1.21531;0;T;True;1
1621267289000;14224032;1.21528;1.21534;1.21531;1;T;True;1
1621267290000;14224041;1.21524;1.2153;1.21527;8;T;True;1
1621267291000;14224049;1.21524;1.2153;1.21527;7;T;True;1
1621267292000;14224050;1.21524;1.2153;1.21527;0;T;True;1
1621267293000;14224052;1.21524;1.2153;1.21527;1;T;True;1
1621267294000;14224053;1.21524;1.2153;1.21527;0;T;True;1
1621267295000;14224054;1.21524;1.2153;1.21527;0;T;True;1
1621267296000;14224056;1.21524;1.2153;1.21527;1;T;True;1
1621267297000;14224058;1.21524;1.2153;1.21527;1;T;True;1
1621267298000;14224062;1.2152;1.21526;1.21523;3;T;True;1
1621267299000;14224064;1.2152;1.21526;1.21523;1;T;True;1
1621267300000;14224066;1.2152;1.21526;1.21523;1;T;True;1
1621267301000;14224071;1.2152;1.21526;1.21523;4;T;True;1
1621267302000;14224073;1.21521;1.21527;1.21524;1;T;True;1
1621267303000;14224075;1.2152;1.21526;1.21523;1;T;True;1
1621267304000;14224082;1.2152;1.21526;1.21523;6;T;True;1
1621267305000;14224085;1.21519;1.21525;1.21522;2;T;True;1
1621267306000;14224087;1.2152;1.21526;1.21523;1;T;True;1
1621267307000;14224088;1.2152;1.21526;1.21523;0;T;True;1
1621267308000;14224089;1.2152;1.21526;1.21523;0;T;True;1
1621267309000;14224094;1.21522;1.21528;1.21525;4;T;True;1
1621267310000;14224095;1.21522;1.21528;1.21525;0;T;True;1
1621267311000;14224097;1.21524;1.2153;1.21527;1;T;True;1
1621267312000;14224103;1.21526;1.21532;1.21529;5;T;True;1
1621267313000;14224110;1.2153;1.21536;1.21533;6;T;True;1
1621267314000;14224112;1.2153;1.21536;1.21533;1;T;True;1
1621267315000;14224113;1.2153;1.21536;1.21533;0;T;True;1
1621267316000;14224114;1.2153;1.21536;1.21533;0;T;True;1
1621267317000;14224116;1.21531;1.21537;1.21534;1;T;True;1
1621267318000;14224120;1.2153;1.21536;1.21533;3;T;True;1
1621267319000;14224121;1.2153;1.21536;1.21533;0;T;True;1
1621267320000;14224122;1.2153;1.21536;1.21533;0;T;True;1
1621267321000;14224124;1.21529;1.21535;1.21532;1;T;True;1
1621267322000;14224127;1.21531;1.21537;1.21534;2;T;True;1
1621267323000;14224135;1.2153;1.21536;1.21533;7;T;True;1
1621267324000;14224137;1.2153;1.21536;1.21533;1;T;True;1
1621267325000;14224138;1.2153;1.21536;1.21533;0;T;True;1
1621267326000;14224140;1.21531;1.21537;1.21534;1;T;True;1
1621267327000;14224141;1.21531;1.21537;1.21534;0;T;True;1
1621267328000;14224149;1.21533;1.21539;1.21536;7;T;True;1
1621267329000;14224152;1.21534;1.2154;1.21537;2;T;True;1
1621267330000;14224159;1.21535;1.21541;1.21538;6;T;True;1
1621267331000;14224167;1.21533;1.21539;1.21536;7;T;True;1
1621267332000;14224174;1.21534;1.2154;1.21537;6;T;True;1
1621267333000;14224181;1.21536;1.21542;1.21539;6;T;True;1
1621267334000;14224186;1.21536;1.21542;1.21539;4;T;True;1
1621267335000;14224192;1.21536;1.21542;1.21539;5;T;True;1
1621267336000;14224194;1.21537;1.21543;1.2154;1;T;True;1
1621267337000;14224197;1.21536;1.21542;1.21539;2;T;True;1
1621267338000;14224199;1.21536;1.21542;1.21539;1;T;True;1
1621267339000;14224200;1.21536;1.21542;1.21539;0;T;True;1
1621267340000;14224202;1.21536;1.21542;1.21539;1;T;True;1
1621267341000;14224209;1.21538;1.21544;1.21541;6;T;True;1
1621267342000;14224211;1.21538;1.21544;1.21541;1;T;True;1
1621267343000;14224214;1.21538;1.21544;1.21541;2;T;True;1
1621267344000;14224221;1.2154;1.21546;1.21543;6;T;True;1
1621267345000;14224222;1.2154;1.21546;1.21543;0;T;True;1
1621267346000;14224230;1.21538;1.21544;1.21541;7;T;True;1
1621267347000;14224232;1.21538;1.21544;1.21541;1;T;True;1
1621267348000;14224234;1.21536;1.21542;1.21539;1;T;True;1
1621267349000;14224236;1.21535;1.21541;1.21538;1;T;True;1
1621267350000;14224237;1.21535;1.21541;1.21538;0;T;True;1
1621267351000;14224244;1.21538;1.21544;1.21541;6;T;True;1
1621267352000;14224248;1.21536;1.21542;1.21539;3;T;True;1
1621267353000;14224251;1.21536;1.21542;1.21539;2;T;True;1
1621267354000;14224252;1.21536;1.21542;1.21539;0;T;True;1
1621267355000;14224253;1.21536;1.21542;1.21539;0;T;True;1
1621267356000;14224254;1.21536;1.21542;1.21539;0;T;True;1
1621267357000;14224255;1.21536;1.21542;1.21539;0;T;True;1
1621267358000;14224258;1.21536;1.21542;1.21539;2;T;True;1
1621267359000;14224259;1.21536;1.21542;1.21539;0;T;True;1
1621267360000;14224264;1.21532;1.21538;1.21535;4;T;True;1
1621267361000;14224268;1.21531;1.21537;1.21534;3;T;True;1
1621267362000;14224273;1.21529;1.21535;1.21532;4;T;True;1
1621267363000;14224274;1.21529;1.21535;1.21532;0;T;True;1
1621267364000;14224280;1.2153;1.21536;1.21533;5;T;True;1
1621267365000;14224284;1.21531;1.21537;1.21534;3;T;True;1
1621267366000;14224287;1.2153;1.21536;1.21533;2;T;True;1
1621267367000;14224289;1.21532;1.21538;1.21535;1;T;True;1
1621267368000;14224290;1.21532;1.21538;1.21535;0;T;True;1
1621267369000;14224297;1.21534;1.2154;1.21537;6;T;True;1
1621267370000;14224306;1.21532;1.21538;1.21535;8;T;True;1
1621267371000;14224307;1.21532;1.21538;1.21535;0;T;True;1
1621267372000;14224311;1.2153;1.21536;1.21533;3;T;True;1
1621267373000;14224313;1.2153;1.21536;1.21533;1;T;True;1
1621267374000;14224314;1.2153;1.21536;1.21533;0;T;True;1
1621267375000;14224316;1.21529;1.21535;1.21532;1;T;True;1
1621267376000;14224319;1.2153;1.21536;1.21533;2;T;True;1
1621267377000;14224320;1.2153;1.21536;1.21533;0;T;True;1
1621267378000;14224321;1.2153;1.21536;1.21533;0;T;True;1
1621267379000;14224322;1.2153;1.21536;1.21533;0;T;True;1
1621267380000;14224325;1.21528;1.21534;1.21531;2;T;True;1
1621267381000;14224330;1.21532;1.21538;1.21535;4;T;True;1
1621267382000;14224333;1.21532;1.21538;1.21535;2;T;True;1
1621267383000;14224335;1.21531;1.21537;1.21534;1;T;True;1
1621267384000;14224336;1.21531;1.21537;1.21534;0;T;True;1
1621267385000;14224338;1.2153;1.21536;1.21533;1;T;True;1
1621267386000;14224341;1.21531;1.21537;1.21534;2;T;True;1
1621267387000;14224343;1.2153;1.21536;1.21533;1;T;True;1
1621267388000;14224344;1.2153;1.21536;1.21533;0;T;True;1
1621267389000;14224345;1.2153;1.21536;1.21533;0;T;True;1
1621267390000;14224347;1.2153;1.21536;1.21533;1;T;True;1
1621267391000;14224348;1.2153;1.21536;1.21533;0;T;True;1
1621267392000;14224349;1.2153;1.21536;1.21533;0;T;True;1
1621267393000;14224351;1.2153;1.21536;1.21533;1;T;True;1
1621267394000;14224352;1.2153;1.21536;1.21533;0;T;True;1
1621267395000;14224353;1.2153;1.21536;1.21533;0;T;True;1
1621267396000;14224354;1.2153;1.21536;1.21533;0;T;True;1
1621267397000;14224355;1.2153;1.21536;1.21533;0;T;True;1
1621267398000;14224356;1.2153;1.21536;1.21533;0;T;True;1
1621267399000;14224357;1.2153;1.21536;1.21533;0;T;True;1
1621267400000;14224358;1.2153;1.21536;1.21533;0;T;True;1
1621267401000;14224359;1.2153;1.21536;1.21533;0;T;True;1
1621267402000;14224360;1.2153;1.21536;1.21533;0;T;True;1
1621267403000;14224361;1.2153;1.21536;1.21533;0;T;True;1
1621267404000;14224362;1.2153;1.21536;1.21533;0;T;True;1
1621267405000;14224363;1.2153;1.21536;1.21533;0;T;True;1
1621267406000;14224364;1.2153;1.21536;1.21533;0;T;True;1
1621267407000;14224369;1.21532;1.21538;1.21535;4;T;True;1
1621267408000;14224370;1.21532;1.21538;1.21535;0;T;True;1
1621267409000;14224373;1.2153;1.21536;1.21533;2;T;True;1
1621267410000;14224376;1.21531;1.21537;1.21534;2;T;True;1
1621267411000;14224379;1.21531;1.21537;1.21534;2;T;True;1
1621267412000;14224381;1.2153;1.21536;1.21533;1;T;True;1
1621267413000;14224383;1.2153;1.21536;1.21533;1;T;True;1
1621267414000;14224385;1.2153;1.21536;1.21533;1;T;True;1
1621267415000;14224387;1.21529;1.21535;1.21532;1;T;True;1
1621267416000;14224389;1.21529;1.21535;1.21532;1;T;True;1
1621267417000;14224393;1.2153;1.21536;1.21533;3;T;True;1
1621267418000;14224395;1.2153;1.21536;1.21533;1;T;True;1
1621267419000;14224396;1.2153;1.21536;1.21533;0;T;True;1
1621267420000;14224397;1.2153;1.21536;1.21533;0;T;True;1
1621267421000;14224398;1.2153;1.21536;1.21533;0;T;True;1
1621267422000;14224403;1.21534;1.2154;1.21537;4;T;True;1
1621267423000;14224405;1.21534;1.2154;1.21537;1;T;True;1
1621267424000;14224406;1.21534;1.2154;1.21537;0;T;True;1
1621267425000;14224408;1.21534;1.2154;1.21537;1;T;True;1
1621267426000;14224409;1.21534;1.2154;1.21537;0;T;True;1
1621267427000;14224410;1.21534;1.2154;1.21537;0;T;True;1
1621267428000;14224411;1.21534;1.2154;1.21537;0;T;True;1
1621267429000;14224412;1.21534;1.2154;1.21537;0;T;True;1
1621267430000;14224413;1.21534;1.2154;1.21537;0;T;True;1
1621267431000;14224414;1.21534;1.2154;1.21537;0;T;True;1
1621267432000;14224415;1.21534;1.2154;1.21537;0;T;True;1
1621267433000;14224419;1.21535;1.21541;1.21538;3;T;True;1
1621267434000;14224420;1.21535;1.21541;1.21538;0;T;True;1
1621267435000;14224422;1.21535;1.21541;1.21538;1;T;True;1
1621267436000;14224427;1.21533;1.21539;1.21536;4;T;True;1
1621267437000;14224430;1.21532;1.21538;1.21535;2;T;True;1
1621267438000;14224431;1.21532;1.21538;1.21535;0;T;True;1
1621267439000;14224432;1.21532;1.21538;1.21535;0;T;True;1
1621267440000;14224434;1.21531;1.21537;1.21534;1;T;True;1
1621267441000;14224436;1.21531;1.21537;1.21534;1;T;True;1
1621267442000;14224438;1.21531;1.21537;1.21534;1;T;True;1
1621267443000;14224439;1.21531;1.21537;1.21534;0;T;True;1
1621267444000;14224441;1.21531;1.21537;1.21534;1;T;True;1
1621267445000;14224442;1.21531;1.21537;1.21534;0;T;True;1
1621267446000;14224447;1.21531;1.21537;1.21534;4;T;True;1
1621267447000;14224455;1.21534;1.2154;1.21537;7;T;True;1
1621267448000;14224459;1.21532;1.21538;1.21535;3;T;True;1
1621267449000;14224464;1.21532;1.21538;1.21535;4;T;True;1
1621267450000;14224467;1.21532;1.21538;1.21535;2;T;True;1
1621267451000;14224469;1.21532;1.21538;1.21535;1;T;True;1
1621267452000;14224472;1.21531;1.21537;1.21534;2;T;True;1
1621267453000;14224476;1.2153;1.21536;1.21533;3;T;True;1
1621267454000;14224477;1.2153;1.21536;1.21533;0;T;True;1
1621267455000;14224480;1.2153;1.21536;1.21533;2;T;True;1
1621267456000;14224481;1.2153;1.21536;1.21533;0;T;True;1
1621267457000;14224483;1.2153;1.21536;1.21533;1;T;True;1
1621267458000;14224484;1.2153;1.21536;1.21533;0;T;True;1
1621267459000;14224485;1.2153;1.21536;1.21533;0;T;True;1
1621267460000;14224486;1.2153;1.21536;1.21533;0;T;True;1
1621267461000;14224487;1.2153;1.21536;1.21533;0;T;True;1
1621267462000;14224488;1.2153;1.21536;1.21533;0;T;True;1
1621267463000;14224489;1.2153;1.21536;1.21533;0;T;True;1
1621267464000;14224492;1.21532;1.21538;1.21535;2;T;True;1
1621267465000;14224495;1.21532;1.21538;1.21535;2;T;True;1
1621267466000;14224497;1.21532;1.21538;1.21535;1;T;True;1
1621267467000;14224499;1.21531;1.21537;1.21534;1;T;True;1
1621267468000;14224500;1.21531;1.21537;1.21534;0;T;True;1
1621267469000;14224501;1.21531;1.21537;1.21534;0;T;True;1
1621267470000;14224503;1.21531;1.21537;1.21534;1;T;True;1
1621267471000;14224504;1.21531;1.21537;1.21534;0;T;True;1
1621267472000;14224505;1.21531;1.21537;1.21534;0;T;True;1
1621267473000;14224507;1.21531;1.21537;1.21534;1;T;True;1
1621267474000;14224508;1.21531;1.21537;1.21534;0;T;True;1
1621267475000;14224510;1.21531;1.21537;1.21534;1;T;True;1
1621267476000;14224511;1.21531;1.21537;1.21534;0;T;True;1
1621267477000;14224512;1.21531;1.21537;1.21534;0;T;True;1
1621267478000;14224515;1.21532;1.21538;1.21535;2;T;True;1
1621267479000;14224517;1.21532;1.21538;1.21535;1;T;True;1
1621267480000;14224518;1.21532;1.21538;1.21535;0;T;True;1
1621267481000;14224520;1.21531;1.21537;1.21534;1;T;True;1
1621267482000;14224524;1.2153;1.21536;1.21533;3;T;True;1
1621267483000;14224525;1.2153;1.21536;1.21533;0;T;True;1
