ts;n;bid;ask;value;volume;phase;round;active_id
1621252729000;11544100;0.86194;0.86206;0.862;1;T;True;2
1621252730000;11544101;0.86194;0.86206;0.862;0;T;True;2
1621252731000;11544102;0.86194;0.86206;0.862;0;T;True;2
1621252732000;11544109;0.8619;0.86202;0.86196;6;T;True;2
1621252733000;11544110;0.8619;0.86202;0.86196;0;T;True;2
1621252734000;11544111;0.8619;0.86202;0.86196;0;T;True;2
1621252735000;11544113;0.86189;0.86201;0.86195;1;T;True;2
1621252736000;11544114;0.86189;0.86201;0.86195;0;T;True;2
1621252737000;11544123;0.86187;0.86199;0.86193;8;T;True;2
1621252738000;11544127;0.86185;0.86197;0.86191;3;T;True;2
1621252739000;11544129;0.86184;0.86196;0.8619;1;T;True;2
1621252740000;11544130;0.86184;0.86196;0.8619;0;T;True;2
1621252741000;11544131;0.86184;0.86196;0.8619;0;T;True;2
1621252742000;11544132;0.86184;0.86196;0.8619;0;T;True;2
1621252743000;11544135;0.86185;0.86197;0.86191;2;T;True;2
1621252744000;11544137;0.86185;0.86197;0.86191;1;T;True;2
1621252745000;11544139;0.86185;0.86197;0.86191;1;T;True;2
1621252746000;11544144;0.86183;0.86195;0.86189;4;T;True;2
1621252747000;11544147;0.86183;0.86195;0.86189;2;T;True;2
1621252748000;11544152;0.86185;0.86197;0.86191;4;T;True;2
1621252749000;11544156;0.86185;0.86197;0.86191;3;T;True;2
1621252750000;11544157;0.86185;0.86197;0.86191;0;T;True;2
1621252751000;11544163;0.86185;0.86197;0.86191;5;T;True;2
1621252752000;11544168;0.86185;0.86197;0.86191;4;T;True;2
1621252753000;11544171;0.86185;0.86197;0.86191;2;T;True;2
1621252754000;11544172;0.86185;0.86197;0.86191;0;T;True;2
1621252755000;11544173;0.86185;0.86197;0.86191;0;T;True;2
1621252756000;11544174;0.86185;0.86197;0.86191;0;T;True;2
1621252757000;11544188;0.86197;0.86209;0.86203;13;T;True;2
1621252758000;11544197;0.86201;0.86213;0.86207;8;T;True;2
1621252759000;11544203;0.86199;0.86211;0.86205;5;T;True;2
1621252760000;11544207;0.86199;0.86211;0.86205;3;T;True;2
1621252761000;11544213;0.86199;0.86211;0.86205;5;T;True;2
1621252762000;11544215;0.862;0.86212;0.86206;1;T;True;2
1621252763000;11544219;0.86201;0.86213;0.86207;3;T;True;2
1621252764000;11544221;0.86202;0.86214;0.86208;1;T;True;2
1621252765000;11544222;0.86202;0.86214;0.86208;0;T;True;2
1621252766000;11544225;0.86202;0.86214;0.86208;2;T;True;2
1621252767000;11544226;0.86202;0.86214;0.86208;0;T;True;2
1621252768000;11544231;0.86202;0.86214;0.86208;4;T;True;2
1621252769000;11544233;0.86202;0.86214;0.86208;1;T;True;2
1621252770000;11544241;0.86196;0.86208;0.86202;7;T;True;2
1621252771000;11544242;0.86196;0.86208;0.86202;0;T;True;2
1621252772000;11544243;0.86196;0.86208;0.86202;0;T;True;2
1621252773000;11544247;0.86198;0.8621;0.86204;3;T;True;2
1621252774000;11544251;0.86197;0.86209;0.86203;3;T;True;2
1621252775000;11544252;0.86197;0.86209;0.86203;0;T;True;2
1621252776000;11544253;0.86197;0.86209;0.86203;0;T;True;2
1621252777000;11544254;0.86197;0.86209;0.86203;0;T;True;2
1621252778000;11544256;0.86197;0.86209;0.86203;1;T;True;2
1621252779000;11544259;0.86197;0.86209;0.86203;2;T;True;2
1621252780000;11544260;0.86197;0.86209;0.86203;0;T;True;2
1621252781000;11544263;0.86197;0.86209;0.86203;2;T;True;2
1621252782000;11544264;0.86197;0.86209;0.86203;0;T;True;2
1621252783000;11544265;0.86197;0.86209;0.86203;0;T;True;2
1621252784000;11544267;0.86197;0.86209;0.86203;1;T;True;2
1621252785000;11544268;0.86197;0.86209;0.86203;0;T;True;2
1621252786000;11544269;0.86197;0.86209;0.86203;0;T;True;2
1621252787000;11544272;0.86194;0.86206;0.862;2;T;True;2
1621252788000;11544275;0.86195;0.86207;0.86201;2;T;True;2
1621252789000;11544286;0.86202;0.86214;0.86208;10;T;True;2
1621252790000;11544291;0.86202;0.86214;0.86208;4;T;True;2
1621252791000;11544294;0.86201;0.86213;0.86207;2;T;True;2
1621252792000;11544298;0.862;0.86212;0.86206;3;T;True;2
1621252793000;11544301;0.86201;0.86213;0.86207;2;T;True;2
1621252794000;11544302;0.86201;0.86213;0.86207;0;T;True;2
1621252795000;11544304;0.86201;0.86213;0.86207;1;T;True;2
1621252796000;11544308;0.862;0.86212;0.86206;3;T;True;2
1621252797000;11544315;0.86193;0.86205;0.86199;6;T;True;2
1621252798000;11544319;0.86193;0.86205;0.86199;3;T;True;2
1621252799000;11544321;0.86193;0.86205;0.86199;1;T;True;2
1621252800000;11544322;0.86193;0.86205;0.86199;0;T;True;2
1621252801000;11544325;0.86193;0.86205;0.86199;2;T;True;2
1621252802000;11544328;0.86195;0.86207;0.86201;2;T;True;2
1621252803000;11544334;0.86195;0.86207;0.86201;5;T;True;2
1621252804000;11544342;0.86197;0.86209;0.86203;7;T;True;2
1621252805000;11544345;0.86199;0.86211;0.86205;2;T;True;2
1621252806000;11544347;0.86199;0.86211;0.86205;1;T;True;2
1621252807000;11544348;0.86199;0.86211;0.86205;0;T;True;2
1621252808000;11544351;0.86201;0.86213;0.86207;2;T;True;2
1621252809000;11544355;0.86203;0.86215;0.86209;3;T;True;2
1621252810000;11544356;0.86203;0.86215;0.86209;0;T;True;2
1621252811000;11544360;0.86201;0.86213;0.86207;3;T;True;2
1621252812000;11544362;0.862;0.86212;0.86206;1;T;True;2
1621252813000;11544364;0.86199;0.86211;0.86205;1;T;True;2
1621252814000;11544365;0.86199;0.86211;0.86205;0;T;True;2
1621252815000;11544369;0.86199;0.86211;0.86205;3;T;True;2
1621252816000;11544375;0.86207;0.86219;0.86213;5;T;True;2
1621252817000;11544379;0.86205;0.86217;0.86211;3;T;True;2
1621252818000;11544380;0.86205;0.86217;0.86211;0;T;True;2
1621252819000;11544382;0.86206;0.86218;0.86212;1;T;True;2
1621252820000;11544383;0.86206;0.86218;0.86212;0;T;True;2
1621252821000;11544386;0.86207;0.86219;0.86213;2;T;True;2
1621252822000;11544392;0.86209;0.86221;0.86215;5;T;True;2
1621252823000;11544397;0.86212;0.86224;0.86218;4;T;True;2
1621252824000;11544402;0.86211;0.86223;0.86217;4;T;True;2
1621252825000;11544403;0.86211;0.86223;0.86217;0;T;True;2
1621252826000;11544406;0.86213;0.86225;0.86219;2;T;True;2
1621252827000;11544412;0.86218;0.8623;0.86224;5;T;True;2
1621252828000;11544414;0.86217;0.86229;0.86223;1;T;True;2
1621252829000;11544415;0.86217;0.86229;0.86223;0;T;True;2
1621252830000;11544421;0.86219;0.86231;0.86225;5;T;True;2
1621252831000;11544423;0.86218;0.8623;0.86224;1;T;True;2
1621252832000;11544424;0.86218;0.8623;0.86224;0;T;True;2
1621252833000;11544425;0.86218;0.8623;0.86224;0;T;True;2
1621252834000;11544426;0.86218;0.8623;0.86224;0;T;True;2
1621252835000;11544427;0.86218;0.8623;0.86224;0;T;True;2
1621252836000;11544430;0.86217;0.86229;0.86223;2;T;True;2
1621252837000;11544436;0.86215;0.86227;0.86221;5;T;True;2
1621252838000;11544439;0.86213;0.86225;0.86219;2;T;True;2
1621252839000;11544441;0.86213;0.86225;0.86219;1;T;True;2
1621252840000;11544444;0.86215;0.86227;0.86221;2;T;True;2
1621252841000;11544449;0.86219;0.86231;0.86225;4;T;True;2
1621252842000;11544451;0.86219;0.86231;0.86225;1;T;True;2
1621252843000;11544452;0.86219;0.86231;0.86225;0;T;True;2
1621252844000;11544454;0.86219;0.86231;0.86225;1;T;True;2
1621252845000;11544455;0.86219;0.86231;0.86225;0;T;True;2
1621252846000;11544458;0.86217;0.86229;0.86223;2;T;True;2
1621252847000;11544459;0.86217;0.86229;0.86223;0;T;True;2
1621252848000;11544460;0.86217;0.86229;0.86223;0;T;True;2
1621252849000;11544461;0.86217;0.86229;0.86223;0;T;True;2
1621252850000;11544462;0.86217;0.86229;0.86223;0;T;True;2
1621252851000;11544464;0.86215;0.86227;0.86221;1;T;True;2
1621252852000;11544465;0.86215;0.86227;0.86221;0;T;True;2
1621252853000;11544466;0.86215;0.86227;0.86221;0;T;True;2
1621252854000;11544467;0.86215;0.86227;0.86221;0;T;True;2
1621252855000;11544469;0.86214;0.86226;0.8622;1;T;True;2
1621252856000;11544470;0.86214;0.86226;0.8622;0;T;True;2
1621252857000;11544473;0.86214;0.86226;0.8622;2;T;True;2
1621252858000;11544475;0.86214;0.86226;0.8622;1;T;True;2
1621252859000;11544476;0.86214;0.86226;0.8622;0;T;True;2
1621252860000;11544478;0.86213;0.86225;0.86219;1;T;True;2
1621252861000;11544480;0.86212;0.86224;0.86218;1;T;True;2
1621252862000;11544488;0.86211;0.86223;0.86217;7;T;True;2
1621252863000;11544491;0.86212;0.86224;0.86218;2;T;True;2
1621252864000;11544494;0.86213;0.86225;0.86219;2;T;True;2
1621252865000;11544498;0.86213;0.86225;0.86219;3;T;True;2
1621252866000;11544502;0.86215;0.86227;0.86221;3;T;True;2
1621252867000;11544505;0.86217;0.86229;0.86223;2;T;True;2
1621252868000;11544506;0.86217;0.86229;0.86223;0;T;True;2
1621252869000;11544515;0.86211;0.86223;0.86217;8;T;True;2
1621252870000;11544516;0.86211;0.86223;0.86217;0;T;True;2
1621252871000;11544518;0.86212;0.86224;0.86218;1;T;True;2
1621252872000;11544519;0.86212;0.86224;0.86218;0;T;True;2
1621252873000;11544522;0.86212;0.86224;0.86218;2;T;True;2
1621252874000;11544523;0.86212;0.86224;0.86218;0;T;True;2
1621252875000;11544524;0.86212;0.86224;0.86218;0;T;True;2
1621252876000;11544525;0.86212;0.86224;0.86218;0;T;True;2
1621252877000;11544527;0.86212;0.86224;0.86218;1;T;True;2
1621252878000;11544528;0.86212;0.86224;0.86218;0;T;True;2
1621252879000;11544530;0.86212;0.86224;0.86218;1;T;True;2
1621252880000;11544531;0.86212;0.86224;0.86218;0;T;True;2
1621252881000;11544532;0.86212;0.86224;0.86218;0;T;True;2
1621252882000;11544533;0.86212;0.86224;0.86218;0;T;True;2
1621252883000;11544534;0.86212;0.86224;0.86218;0;T;True;2
1621252884000;11544535;0.86212;0.86224;0.86218;0;T;True;2
1621252885000;11544537;0.86211;0.86223;0.86217;1;T;True;2
1621252886000;11544538;0.86211;0.86223;0.86217;0;T;True;2
1621252887000;11544539;0.86211;0.86223;0.86217;0;T;True;2
1621252888000;11544548;0.86217;0.86229;0.86223;8;T;True;2
1621252889000;11544550;0.86219;0.86231;0.86225;1;T;True;2
1621252890000;11544551;0.86219;0.86231;0.86225;0;T;True;2
1621252891000;11544552;0.86219;0.86231;0.86225;0;T;True;2
1621252892000;11544553;0.86219;0.86231;0.86225;0;T;True;2
1621252893000;11544554;0.86219;0.86231;0.86225;0;T;True;2
1621252894000;11544555;0.86219;0.86231;0.86225;0;T;True;2
1621252895000;11544556;0.86219;0.86231;0.86225;0;T;True;2
1621252896000;11544557;0.86219;0.86231;0.86225;0;T;True;2
1621252897000;11544561;0.86218;0.8623;0.86224;3;T;True;2
1621252898000;11544564;0.86217;0.86229;0.86223;2;T;True;2
1621252899000;11544565;0.86217;0.86229;0.86223;0;T;True;2
1621252900000;11544566;0.86217;0.86229;0.86223;0;T;True;2
1621252901000;11544568;0.86216;0.86228;0.86222;1;T;True;2
1621252902000;11544571;0.86215;0.86227;0.86221;2;T;True;2
1621252903000;11544577;0.86218;0.8623;0.86224;5;T;True;2
1621252904000;11544580;0.86219;0.86231;0.86225;2;T;True;2
1621252905000;11544581;0.86219;0.86231;0.86225;0;T;True;2
1621252906000;11544585;0.86219;0.86231;0.86225;3;T;True;2
1621252907000;11544587;0.86219;0.86231;0.86225;1;T;True;2
1621252908000;11544588;0.86219;0.86231;0.86225;0;T;True;2
1621252909000;11544591;0.86219;0.86231;0.86225;2;T;True;2
1621252910000;11544592;0.86219;0.86231;0.86225;0;T;True;2
1621252911000;11544594;0.86219;0.86231;0.86225;1;T;True;2
1621252912000;11544595;0.86219;0.86231;0.86225;0;T;True;2
1621252913000;11544597;0.86219;0.86231;0.86225;1;T;True;2
1621252914000;11544599;0.86219;0.86231;0.86225;1;T;True;2
1621252915000;11544602;0.86219;0.86231;0.86225;2;T;True;2
1621252916000;11544605;0.86219;0.86231;0.86225;2;T;True;2
1621252917000;11544606;0.86219;0.86231;0.86225;0;T;True;2
1621252918000;11544607;0.86219;0.86231;0.86225;0;T;True;2
1621252919000;11544608;0.86219;0.86231;0.86225;0;T;True;2
1621252920000;11544610;0.86219;0.86231;0.86225;1;T;True;2
1621252921000;11544611;0.86219;0.86231;0.86225;0;T;True;2
1621252922000;11544612;0.86219;0.86231;0.86225;0;T;True;2
1621252923000;11544613;0.86219;0.86231;0.86225;0;T;True;2
1621252924000;11544614;0.86219;0.86231;0.86225;0;T;True;2
1621252925000;11544615;0.86219;0.86231;0.86225;0;T;True;2
1621252926000;11544618;0.86219;0.86231;0.86225;2;T;True;2
1621252927000;11544620;0.86219;0.86231;0.86225;1;T;True;2
1621252928000;11544622;0.86219;0.86231;0.86225;1;T;True;2
1621252929000;11544623;0.86219;0.86231;0.86225;0;T;True;2
1621252930000;11544624;0.86219;0.86231;0.86225;0;T;True;2
1621252931000;11544625;0.86219;0.86231;0.86225;0;T;True;2
1621252932000;11544626;0.86219;0.86231;0.86225;0;T;True;2
1621252933000;11544627;0.86219;0.86231;0.86225;0;T;True;2
1621252934000;11544628;0.86219;0.86231;0.86225;0;T;True;2
1621252935000;11544629;0.86219;0.86231;0.86225;0;T;True;2
1621252936000;11544630;0.86219;0.86231;0.86225;0;T;True;2
1621252937000;11544632;0.86219;0.86231;0.86225;1;T;True;2
1621252938000;11544633;0.86219;0.86231;0.86225;0;T;True;2
1621252939000;11544638;0.86217;0.86229;0.86223;4;T;True;2
1621252940000;11544640;0.86217;0.86229;0.86223;1;T;True;2
1621252941000;11544643;0.86219;0.86231;0.86225;2;T;True;2
1621252942000;11544645;0.86219;0.86231;0.86225;1;T;True;2
1621252943000;11544647;0.86219;0.86231;0.86225;1;T;True;2
1621252944000;11544648;0.86219;0.86231;0.86225;0;T;True;2
1621252945000;11544649;0.86219;0.86231;0.86225;0;T;True;2
1621252946000;11544650;0.86219;0.86231;0.86225;0;T;True;2
1621252947000;11544653;0.8622;0.86232;0.86226;2;T;True;2
1621252948000;11544654;0.8622;0.86232;0.86226;0;T;True;2
1621252949000;11544655;0.8622;0.86232;0.86226;0;T;True;2
1621252950000;11544656;0.8622;0.86232;0.86226;0;T;True;2
1621252951000;11544657;0.8622;0.86232;0.86226;0;T;True;2
1621252952000;11544659;0.86221;0.86233;0.86227;1;T;True;2
1621252953000;11544661;0.86221;0.86233;0.86227;1;T;True;2
1621252954000;11544662;0.86221;0.86233;0.86227;0;T;True;2
1621252955000;11544663;0.86221;0.86233;0.86227;0;T;True;2
1621252956000;11544664;0.86221;0.86233;0.86227;0;T;True;2
1621252957000;11544665;0.86221;0.86233;0.86227;0;T;True;2
1621252958000;11544667;0.86223;0.86235;0.86229;1;T;True;2
1621252959000;11544669;0.86223;0.86235;0.86229;1;T;True;2
1621252960000;11544673;0.86223;0.86235;0.86229;3;T;True;2
1621252961000;11544674;0.86223;0.86235;0.86229;0;T;True;2
1621252962000;11544675;0.86223;0.86235;0.86229;0;T;True;2
1621252963000;11544676;0.86223;0.86235;0.86229;0;T;True;2
1621252964000;11544677;0.86223;0.86235;0.86229;0;T;True;2
1621252965000;11544678;0.86223;0.86235;0.86229;0;T;True;2
1621252966000;11544679;0.86223;0.86235;0.86229;0;T;True;2
1621252967000;11544681;0.86222;0.86234;0.86228;1;T;True;2
1621252968000;11544682;0.86222;0.86234;0.86228;0;T;True;2
1621252969000;11544683;0.86222;0.86234;0.86228;0;T;True;2
1621252970000;11544684;0.86222;0.86234;0.86228;0;T;True;2
1621252971000;11544686;0.86221;0.86233;0.86227;1;T;True;2
1621252972000;11544687;0.86221;0.86233;0.86227;0;T;True;2
1621252973000;11544688;0.86221;0.86233;0.86227;0;T;True;2
1621252974000;11544689;0.86221;0.86233;0.86227;0;T;True;2
1621252975000;11544690;0.86221;0.86233;0.86227;0;T;True;2
1621252976000;11544693;0.86219;0.86231;0.86225;2;T;True;2
1621252977000;11544696;0.86217;0.86229;0.86223;2;T;True;2
1621252978000;11544701;0.86214;0.86226;0.8622;4;T;True;2
1621252979000;11544702;0.86214;0.86226;0.8622;0;T;True;2
1621252980000;11544703;0.86214;0.86226;0.8622;0;T;True;2
1621252981000;11544704;0.86214;0.86226;0.8622;0;T;True;2
1621252982000;11544705;0.86214;0.86226;0.8622;0;T;True;2
1621252983000;11544708;0.86215;0.86227;0.86221;2;T;True;2
1621252984000;11544709;0.86215;0.86227;0.86221;0;T;True;2
1621252985000;11544710;0.86215;0.86227;0.86221;0;T;True;2
1621252986000;11544711;0.86215;0.86227;0.86221;0;T;True;2
1621252987000;11544712;0.86215;0.86227;0.86221;0;T;True;2
1621252988000;11544713;0.86215;0.86227;0.86221;0;T;True;2
1621252989000;11544716;0.86213;0.86225;0.86219;2;T;True;2
1621252990000;11544719;0.86211;0.86223;0.86217;2;T;True;2
1621252991000;11544720;0.86211;0.86223;0.86217;0;T;True;2
1621252992000;11544721;0.86211;0.86223;0.86217;0;T;True;2
1621252993000;11544723;0.86212;0.86224;0.86218;1;T;True;2
1621252994000;11544727;0.86212;0.86224;0.86218;3;T;True;2
1621252995000;11544728;0.86212;0.86224;0.86218;0;T;True;2
1621252996000;11544729;0.86212;0.86224;0.86218;0;T;True;2
1621252997000;11544730;0.86212;0.86224;0.86218;0;T;True;2
1621252998000;11544735;0.86206;0.86218;0.86212;4;T;True;2
1621252999000;11544736;0.86206;0.86218;0.86212;0;T;True;2
1621253000000;11544738;0.86205;0.86217;0.86211;1;T;True;2
1621253001000;11544739;0.86205;0.86217;0.86211;0;T;True;2
1621253002000;11544740;0.86205;0.86217;0.86211;0;T;True;2
1621253003000;11544741;0.86205;0.86217;0.86211;0;T;True;2
1621253004000;11544742;0.86205;0.86217;0.86211;0;T;True;2
1621253005000;11544743;0.86205;0.86217;0.86211;0;T;True;2
1621253006000;11544746;0.86207;0.86219;0.86213;2;T;True;2
1621253007000;11544747;0.86207;0.86219;0.86213;0;T;True;2
1621253008000;11544748;0.86207;0.86219;0.86213;0;T;True;2
1621253009000;11544751;0.86209;0.86221;0.86215;2;T;True;2
1621253010000;11544752;0.86209;0.86221;0.86215;0;T;True;2
1621253011000;11544754;0.8621;0.86222;0.86216;1;T;True;2
1621253012000;11544755;0.8621;0.86222;0.86216;0;T;True;2
1621253013000;11544756;0.8621;0.86222;0.86216;0;T;True;2
1621253014000;11544757;0.8621;0.86222;0.86216;0;T;True;2
1621253015000;11544758;0.8621;0.86222;0.86216;0;T;True;2
1621253016000;11544767;0.8621;0.86222;0.86216;8;T;True;2
1621253017000;11544770;0.86209;0.86221;0.86215;2;T;True;2
1621253018000;11544771;0.86209;0.86221;0.86215;0;T;True;2
1621253019000;11544774;0.86209;0.86221;0.86215;2;T;True;2
1621253020000;11544775;0.86209;0.86221;0.86215;0;T;True;2
1621253021000;11544776;0.86209;0.86221;0.86215;0;T;True;2
1621253022000;11544777;0.86209;0.86221;0.86215;0;T;True;2
1621253023000;11544781;0.86213;0.86225;0.86219;3;T;True;2
1621253024000;11544783;0.86214;0.86226;0.8622;1;T;True;2
1621253025000;11544784;0.86214;0.86226;0.8622;0;T;True;2
1621253026000;11544785;0.86214;0.86226;0.8622;0;T;True;2
1621253027000;11544787;0.86213;0.86225;0.86219;1;T;True;2
1621253028000;11544788;0.86213;0.86225;0.86219;0;T;True;2
1621253029000;11544790;0.86214;0.86226;0.8622;1;T;True;2
1621253030000;11544791;0.86214;0.86226;0.8622;0;T;True;2
1621253031000;11544792;0.86214;0.86226;0.8622;0;T;True;2
1621253032000;11544796;0.86209;0.86221;0.86215;3;T;True;2
1621253033000;11544797;0.86209;0.86221;0.86215;0;T;True;2
1621253034000;11544798;0.86209;0.86221;0.86215;0;T;True;2
1621253035000;11544799;0.86209;0.86221;0.86215;0;T;True;2
1621253036000;11544800;0.86209;0.86221;0.86215;0;T;True;2
1621253037000;11544801;0.86209;0.86221;0.86215;0;T;True;2
1621253038000;11544802;0.86209;0.86221;0.86215;0;T;True;2
1621253039000;11544803;0.86209;0.86221;0.86215;0;T;True;2
1621253040000;11544807;0.8621;0.86222;0.86216;3;T;True;2
1621253041000;11544808;0.8621;0.86222;0.86216;0;T;True;2
1621253042000;11544811;0.86208;0.8622;0.86214;2;T;True;2
1621253043000;11544813;0.86209;0.86221;0.86215;1;T;True;2
1621253044000;11544814;0.86209;0.86221;0.86215;0;T;True;2
1621253045000;11544821;0.86209;0.86221;0.86215;6;T;True;2
1621253046000;11544822;0.86209;0.86221;0.86215;0;T;True;2
1621253047000;11544823;0.86209;0.86221;0.86215;0;T;True;2
1621253048000;11544830;0.86209;0.86221;0.86215;6;T;True;2
1621253049000;11544832;0.86211;0.86223;0.86217;1;T;True;2
1621253050000;11544833;0.86211;0.86223;0.86217;0;T;True;2
1621253051000;11544842;0.86215;0.86227;0.86221;8;T;True;2
1621253052000;11544844;0.86216;0.86228;0.86222;1;T;True;2
1621253053000;11544854;0.86217;0.86229;0.86223;9;T;True;2
1621253054000;11544855;0.86217;0.86229;0.86223;0;T;True;2
1621253055000;11544856;0.86217;0.86229;0.86223;0;T;True;2
1621253056000;11544858;0.86217;0.86229;0.86223;1;T;True;2
1621253057000;11544859;0.86217;0.86229;0.86223;0;T;True;2
1621253058000;11544862;0.86218;0.8623;0.86224;2;T;True;2
1621253059000;11544864;0.86218;0.8623;0.86224;1;T;True;2
1621253060000;11544872;0.86221;0.86233;0.86227;7;T;True;2
1621253061000;11544874;0.86221;0.86233;0.86227;1;T;True;2
1621253062000;11544877;0.86221;0.86233;0.86227;2;T;True;2
1621253063000;11544878;0.86221;0.86233;0.86227;0;T;True;2
1621253064000;11544879;0.86221;0.86233;0.86227;0;T;True;2
1621253065000;11544882;0.86221;0.86233;0.86227;2;T;True;2
1621253066000;11544892;0.86211;0.86223;0.86217;9;T;True;2
1621253067000;11544894;0.8621;0.86222;0.86216;1;T;True;2
1621253068000;11544895;0.8621;0.86222;0.86216;0;T;True;2
1621253069000;11544903;0.86211;0.86223;0.86217;7;T;True;2
1621253070000;11544906;0.86211;0.86223;0.86217;2;T;True;2
1621253071000;11544907;0.86211;0.86223;0.86217;0;T;True;2
1621253072000;11544910;0.86209;0.86221;0.86215;2;T;True;2
1621253073000;11544911;0.86209;0.86221;0.86215;0;T;True;2
1621253074000;11544912;0.86209;0.86221;0.86215;0;T;True;2
1621253075000;11544914;0.86209;0.86221;0.86215;1;T;True;2
1621253076000;11544915;0.86209;0.86221;0.86215;0;T;True;2
1621253077000;11544916;0.86209;0.86221;0.86215;0;T;True;2
1621253078000;11544917;0.86209;0.86221;0.86215;0;T;True;2
1621253079000;11544919;0.86207;0.86219;0.86213;1;T;True;2
1621253080000;11544922;0.86205;0.86217;0.86211;2;T;True;2
1621253081000;11544924;0.86205;0.86217;0.86211;1;T;True;2
1621253082000;11544925;0.86205;0.86217;0.86211;0;T;True;2
1621253083000;11544929;0.86204;0.86216;0.8621;3;T;True;2
1621253084000;11544934;0.86203;0.86215;0.86209;4;T;True;2
