ts;n;bid;ask;value;volume;phase;round;active_id
1621243743000;11526952;0.86149;0.86161;0.86155;0;T;True;2
1621243744000;11526954;0.86148;0.8616;0.86154;1;T;True;2
1621243745000;11526956;0.86147;0.86159;0.86153;1;T;True;2
1621243746000;11526958;0.86147;0.86159;0.86153;1;T;True;2
1621243747000;11526959;0.86147;0.86159;0.86153;0;T;True;2
1621243748000;11526961;0.86148;0.8616;0.86154;1;T;True;2
1621243749000;11526964;0.86148;0.8616;0.86154;2;T;True;2
1621243750000;11526968;0.86149;0.86161;0.86155;3;T;True;2
1621243751000;11526969;0.86149;0.86161;0.86155;0;T;True;2
1621243752000;11526971;0.86149;0.86161;0.86155;1;T;True;2
1621243753000;11526974;0.8615;0.86162;0.86156;2;T;True;2
1621243754000;11526975;0.8615;0.86162;0.86156;0;T;True;2
1621243755000;11526978;0.86151;0.86163;0.86157;2;T;True;2
1621243756000;11526980;0.86151;0.86163;0.86157;1;T;True;2
1621243757000;11526981;0.86151;0.86163;0.86157;0;T;True;2
1621243758000;11526982;0.86151;0.86163;0.86157;0;T;True;2
1621243759000;11526983;0.86151;0.86163;0.86157;0;T;True;2
1621243760000;11526984;0.86151;0.86163;0.86157;0;T;True;2
1621243761000;11526985;0.86151;0.86163;0.86157;0;T;True;2
1621243762000;11526986;0.86151;0.86163;0.86157;0;T;True;2
1621243763000;11526989;0.86151;0.86163;0.86157;2;T;True;2
1621243764000;11526990;0.86151;0.86163;0.86157;0;T;True;2
1621243765000;11526991;0.86151;0.86163;0.86157;0;T;True;2
1621243766000;11526992;0.86151;0.86163;0.86157;0;T;True;2
1621243767000;11526993;0.86151;0.86163;0.86157;0;T;True;2
1621243768000;11526994;0.86151;0.86163;0.86157;0;T;True;2
1621243769000;11526995;0.86151;0.86163;0.86157;0;T;True;2
1621243770000;11526997;0.8615;0.86162;0.86156;1;T;True;2
1621243771000;11526999;0.86151;0.86163;0.86157;1;T;True;2
1621243772000;11527000;0.86151;0.86163;0.86157;0;T;True;2
1621243773000;11527001;0.86151;0.86163;0.86157;0;T;True;2
1621243774000;11527002;0.86151;0.86163;0.86157;0;T;True;2
1621243775000;11527003;0.86151;0.86163;0.86157;0;T;True;2
1621243776000;11527005;0.86151;0.86163;0.86157;1;T;True;2
1621243777000;11527006;0.86151;0.86163;0.86157;0;T;True;2
1621243778000;11527015;0.86148;0.8616;0.86154;8;T;True;2
1621243779000;11527018;0.86148;0.8616;0.86154;2;T;True;2
1621243780000;11527020;0.86147;0.86159;0.86153;1;T;True;2
1621243781000;11527027;0.86151;0.86163;0.86157;6;T;True;2
1621243782000;11527028;0.86151;0.86163;0.86157;0;T;True;2
1621243783000;11527034;0.86156;0.86168;0.86162;5;T;True;2
1621243784000;11527035;0.86156;0.86168;0.86162;0;T;True;2
1621243785000;11527044;0.8616;0.86172;0.86166;8;T;True;2
1621243786000;11527050;0.86162;0.86174;0.86168;5;T;True;2
1621243787000;11527057;0.86166;0.86178;0.86172;6;T;True;2
1621243788000;11527059;0.86165;0.86177;0.86171;1;T;True;2
1621243789000;11527060;0.86165;0.86177;0.86171;0;T;True;2
1621243790000;11527061;0.86165;0.86177;0.86171;0;T;True;2
1621243791000;11527065;0.86166;0.86178;0.86172;3;T;True;2
1621243792000;11527069;0.86165;0.86177;0.86171;3;T;True;2
1621243793000;11527077;0.86163;0.86175;0.86169;7;T;True;2
1621243794000;11527083;0.86164;0.86176;0.8617;5;T;True;2
1621243795000;11527085;0.86165;0.86177;0.86171;1;T;True;2
1621243796000;11527088;0.86166;0.86178;0.86172;2;T;True;2
1621243797000;11527089;0.86166;0.86178;0.86172;0;T;True;2
1621243798000;11527090;0.86166;0.86178;0.86172;0;T;True;2
1621243799000;11527091;0.86166;0.86178;0.86172;0;T;True;2
1621243800000;11527092;0.86166;0.86178;0.86172;0;T;True;2
1621243801000;11527093;0.86166;0.86178;0.86172;0;T;True;2
1621243802000;11527094;0.86166;0.86178;0.86172;0;T;True;2
1621243803000;11527096;0.86165;0.86177;0.86171;1;T;True;2
1621243804000;11527097;0.86165;0.86177;0.86171;0;T;True;2
1621243805000;11527098;0.86165;0.86177;0.86171;0;T;True;2
1621243806000;11527100;0.86165;0.86177;0.86171;1;T;True;2
1621243807000;11527103;0.86165;0.86177;0.86171;2;T;True;2
1621243808000;11527104;0.86165;0.86177;0.86171;0;T;True;2
1621243809000;11527106;0.86166;0.86178;0.86172;1;T;True;2
1621243810000;11527107;0.86166;0.86178;0.86172;0;T;True;2
1621243811000;11527108;0.86166;0.86178;0.86172;0;T;True;2
1621243812000;11527109;0.86166;0.86178;0.86172;0;T;True;2
1621243813000;11527110;0.86166;0.86178;0.86172;0;T;True;2
1621243814000;11527112;0.86165;0.86177;0.86171;1;T;True;2
1621243815000;11527115;0.86167;0.86179;0.86173;2;T;True;2
1621243816000;11527117;0.86167;0.86179;0.86173;1;T;True;2
1621243817000;11527120;0.86167;0.86179;0.86173;2;T;True;2
1621243818000;11527121;0.86167;0.86179;0.86173;0;T;True;2
1621243819000;11527123;0.86166;0.86178;0.86172;1;T;True;2
1621243820000;11527130;0.86168;0.8618;0.86174;6;T;True;2
1621243821000;11527133;0.86166;0.86178;0.86172;2;T;True;2
1621243822000;11527134;0.86166;0.86178;0.86172;0;T;True;2
1621243823000;11527135;0.86166;0.86178;0.86172;0;T;True;2
1621243824000;11527139;0.86166;0.86178;0.86172;3;T;True;2
1621243825000;11527144;0.86162;0.86174;0.86168;4;T;True;2
1621243826000;11527145;0.86162;0.86174;0.86168;0;T;True;2
1621243827000;11527148;0.86162;0.86174;0.86168;2;T;True;2
1621243828000;11527149;0.86162;0.86174;0.86168;0;T;True;2
1621243829000;11527150;0.86162;0.86174;0.86168;0;T;True;2
1621243830000;11527154;0.86163;0.86175;0.86169;3;T;True;2
1621243831000;11527155;0.86163;0.86175;0.86169;0;T;True;2
1621243832000;11527156;0.86163;0.86175;0.86169;0;T;True;2
1621243833000;11527157;0.86163;0.86175;0.86169;0;T;True;2
1621243834000;11527158;0.86163;0.86175;0.86169;0;T;True;2
1621243835000;11527159;0.86163;0.86175;0.86169;0;T;True;2
1621243836000;11527160;0.86163;0.86175;0.86169;0;T;True;2
1621243837000;11527161;0.86163;0.86175;0.86169;0;T;True;2
1621243838000;11527163;0.86164;0.86176;0.8617;1;T;True;2
1621243839000;11527166;0.86164;0.86176;0.8617;2;T;True;2
1621243840000;11527167;0.86164;0.86176;0.8617;0;T;True;2
1621243841000;11527168;0.86164;0.86176;0.8617;0;T;True;2
1621243842000;11527172;0.86165;0.86177;0.86171;3;T;True;2
1621243843000;11527173;0.86165;0.86177;0.86171;0;T;True;2
1621243844000;11527174;0.86165;0.86177;0.86171;0;T;True;2
1621243845000;11527175;0.86165;0.86177;0.86171;0;T;True;2
1621243846000;11527176;0.86165;0.86177;0.86171;0;T;True;2
1621243847000;11527177;0.86165;0.86177;0.86171;0;T;True;2
1621243848000;11527178;0.86165;0.86177;0.86171;0;T;True;2
1621243849000;11527179;0.86165;0.86177;0.86171;0;T;True;2
1621243850000;11527180;0.86165;0.86177;0.86171;0;T;True;2
1621243851000;11527181;0.86165;0.86177;0.86171;0;T;True;2
1621243852000;11527185;0.86166;0.86178;0.86172;3;T;True;2
1621243853000;11527186;0.86166;0.86178;0.86172;0;T;True;2
1621243854000;11527187;0.86166;0.86178;0.86172;0;T;True;2
1621243855000;11527188;0.86166;0.86178;0.86172;0;T;True;2
1621243856000;11527190;0.86165;0.86177;0.86171;1;T;True;2
1621243857000;11527194;0.86169;0.86181;0.86175;3;T;True;2
1621243858000;11527195;0.86169;0.86181;0.86175;0;T;True;2
1621243859000;11527196;0.86169;0.86181;0.86175;0;T;True;2
1621243860000;11527197;0.86169;0.86181;0.86175;0;T;True;2
1621243861000;11527198;0.86169;0.86181;0.86175;0;T;True;2
1621243862000;11527201;0.86167;0.86179;0.86173;2;T;True;2
1621243863000;11527202;0.86167;0.86179;0.86173;0;T;True;2
1621243864000;11527203;0.86167;0.86179;0.86173;0;T;True;2
1621243865000;11527204;0.86167;0.86179;0.86173;0;T;True;2
1621243866000;11527205;0.86167;0.86179;0.86173;0;T;True;2
1621243867000;11527207;0.86168;0.8618;0.86174;1;T;True;2
1621243868000;11527208;0.86168;0.8618;0.86174;0;T;True;2
1621243869000;11527209;0.86168;0.8618;0.86174;0;T;True;2
1621243870000;11527210;0.86168;0.8618;0.86174;0;T;True;2
1621243871000;11527211;0.86168;0.8618;0.86174;0;T;True;2
1621243872000;11527212;0.86168;0.8618;0.86174;0;T;True;2
1621243873000;11527213;0.86168;0.8618;0.86174;0;T;True;2
1621243874000;11527214;0.86168;0.8618;0.86174;0;T;True;2
1621243875000;11527215;0.86168;0.8618;0.86174;0;T;True;2
1621243876000;11527217;0.86169;0.86181;0.86175;1;T;True;2
1621243877000;11527218;0.86169;0.86181;0.86175;0;T;True;2
1621243878000;11527219;0.86169;0.86181;0.86175;0;T;True;2
1621243879000;11527223;0.86165;0.86177;0.86171;3;T;True;2
1621243880000;11527224;0.86165;0.86177;0.86171;0;T;True;2
1621243881000;11527225;0.86165;0.86177;0.86171;0;T;True;2
1621243882000;11527227;0.86165;0.86177;0.86171;1;T;True;2
1621243883000;11527229;0.86165;0.86177;0.86171;1;T;True;2
1621243884000;11527231;0.86165;0.86177;0.86171;1;T;True;2
1621243885000;11527232;0.86165;0.86177;0.86171;0;T;True;2
1621243886000;11527233;0.86165;0.86177;0.86171;0;T;True;2
1621243887000;11527234;0.86165;0.86177;0.86171;0;T;True;2
1621243888000;11527236;0.86165;0.86177;0.86171;1;T;True;2
1621243889000;11527239;0.86165;0.86177;0.86171;2;T;True;2
1621243890000;11527243;0.86165;0.86177;0.86171;3;T;True;2
1621243891000;11527244;0.86165;0.86177;0.86171;0;T;True;2
1621243892000;11527245;0.86165;0.86177;0.86171;0;T;True;2
1621243893000;11527247;0.86165;0.86177;0.86171;1;T;True;2
1621243894000;11527248;0.86165;0.86177;0.86171;0;T;True;2
1621243895000;11527249;0.86165;0.86177;0.86171;0;T;True;2
1621243896000;11527250;0.86165;0.86177;0.86171;0;T;True;2
1621243897000;11527251;0.86165;0.86177;0.86171;0;T;True;2
1621243898000;11527253;0.86165;0.86177;0.86171;1;T;True;2
1621243899000;11527257;0.86164;0.86176;0.8617;3;T;True;2
1621243900000;11527259;0.86165;0.86177;0.86171;1;T;True;2
1621243901000;11527261;0.86165;0.86177;0.86171;1;T;True;2
1621243902000;11527262;0.86165;0.86177;0.86171;0;T;True;2
1621243903000;11527266;0.86165;0.86177;0.86171;3;T;True;2
1621243904000;11527267;0.86165;0.86177;0.86171;0;T;True;2
1621243905000;11527274;0.86172;0.86184;0.86178;6;T;True;2
1621243906000;11527276;0.86173;0.86185;0.86179;1;T;True;2
1621243907000;11527278;0.86175;0.86187;0.86181;1;T;True;2
1621243908000;11527279;0.86175;0.86187;0.86181;0;T;True;2
1621243909000;11527280;0.86175;0.86187;0.86181;0;T;True;2
1621243910000;11527283;0.86173;0.86185;0.86179;2;T;True;2
1621243911000;11527284;0.86173;0.86185;0.86179;0;T;True;2
1621243912000;11527285;0.86173;0.86185;0.86179;0;T;True;2
1621243913000;11527287;0.86174;0.86186;0.8618;1;T;True;2
1621243914000;11527288;0.86174;0.86186;0.8618;0;T;True;2
1621243915000;11527293;0.86171;0.86183;0.86177;4;T;True;2
1621243916000;11527294;0.86171;0.86183;0.86177;0;T;True;2
1621243917000;11527295;0.86171;0.86183;0.86177;0;T;True;2
1621243918000;11527296;0.86171;0.86183;0.86177;0;T;True;2
1621243919000;11527297;0.86171;0.86183;0.86177;0;T;True;2
1621243920000;11527299;0.86169;0.86181;0.86175;1;T;True;2
1621243921000;11527312;0.86155;0.86167;0.86161;12;T;True;2
1621243922000;11527313;0.86155;0.86167;0.86161;0;T;True;2
1621243923000;11527317;0.86154;0.86166;0.8616;3;T;True;2
1621243924000;11527318;0.86154;0.86166;0.8616;0;T;True;2
1621243925000;11527319;0.86154;0.86166;0.8616;0;T;True;2
1621243926000;11527321;0.86153;0.86165;0.86159;1;T;True;2
1621243927000;11527322;0.86153;0.86165;0.86159;0;T;True;2
1621243928000;11527323;0.86153;0.86165;0.86159;0;T;True;2
1621243929000;11527324;0.86153;0.86165;0.86159;0;T;True;2
1621243930000;11527325;0.86153;0.86165;0.86159;0;T;True;2
1621243931000;11527326;0.86153;0.86165;0.86159;0;T;True;2
1621243932000;11527328;0.86154;0.86166;0.8616;1;T;True;2
1621243933000;11527329;0.86154;0.86166;0.8616;0;T;True;2
1621243934000;11527333;0.86155;0.86167;0.86161;3;T;True;2
1621243935000;11527340;0.86155;0.86167;0.86161;6;T;True;2
1621243936000;11527343;0.86155;0.86167;0.86161;2;T;True;2
1621243937000;11527344;0.86155;0.86167;0.86161;0;T;True;2
1621243938000;11527345;0.86155;0.86167;0.86161;0;T;True;2
1621243939000;11527346;0.86155;0.86167;0.86161;0;T;True;2
1621243940000;11527347;0.86155;0.86167;0.86161;0;T;True;2
1621243941000;11527349;0.86155;0.86167;0.86161;1;T;True;2
1621243942000;11527350;0.86155;0.86167;0.86161;0;T;True;2
1621243943000;11527353;0.86156;0.86168;0.86162;2;T;True;2
1621243944000;11527357;0.86157;0.86169;0.86163;3;T;True;2
1621243945000;11527359;0.86157;0.86169;0.86163;1;T;True;2
1621243946000;11527364;0.86159;0.86171;0.86165;4;T;True;2
1621243947000;11527368;0.86163;0.86175;0.86169;3;T;True;2
1621243948000;11527372;0.86162;0.86174;0.86168;3;T;True;2
1621243949000;11527374;0.86161;0.86173;0.86167;1;T;True;2
1621243950000;11527375;0.86161;0.86173;0.86167;0;T;True;2
1621243951000;11527378;0.86159;0.86171;0.86165;2;T;True;2
1621243952000;11527383;0.86161;0.86173;0.86167;4;T;True;2
1621243953000;11527386;0.86159;0.86171;0.86165;2;T;True;2
1621243954000;11527389;0.86159;0.86171;0.86165;2;T;True;2
1621243955000;11527390;0.86159;0.86171;0.86165;0;T;True;2
1621243956000;11527392;0.86159;0.86171;0.86165;1;T;True;2
1621243957000;11527394;0.86159;0.86171;0.86165;1;T;True;2
1621243958000;11527397;0.86159;0.86171;0.86165;2;T;True;2
1621243959000;11527398;0.86159;0.86171;0.86165;0;T;True;2
1621243960000;11527399;0.86159;0.86171;0.86165;0;T;True;2
1621243961000;11527400;0.86159;0.86171;0.86165;0;T;True;2
1621243962000;11527404;0.86159;0.86171;0.86165;3;T;True;2
1621243963000;11527406;0.86159;0.86171;0.86165;1;T;True;2
1621243964000;11527408;0.86159;0.86171;0.86165;1;T;True;2
1621243965000;11527411;0.86161;0.86173;0.86167;2;T;True;2
1621243966000;11527413;0.86159;0.86171;0.86165;1;T;True;2
1621243967000;11527414;0.86159;0.86171;0.86165;0;T;True;2
1621243968000;11527415;0.86159;0.86171;0.86165;0;T;True;2
1621243969000;11527416;0.86159;0.86171;0.86165;0;T;True;2
1621243970000;11527418;0.86159;0.86171;0.86165;1;T;True;2
1621243971000;11527421;0.86158;0.8617;0.86164;2;T;True;2
1621243972000;11527422;0.86158;0.8617;0.86164;0;T;True;2
1621243973000;11527425;0.86157;0.86169;0.86163;2;T;True;2
1621243974000;11527428;0.86155;0.86167;0.86161;2;T;True;2
1621243975000;11527431;0.86153;0.86165;0.86159;2;T;True;2
1621243976000;11527432;0.86153;0.86165;0.86159;0;T;True;2
1621243977000;11527433;0.86153;0.86165;0.86159;0;T;True;2
1621243978000;11527438;0.86155;0.86167;0.86161;4;T;True;2
1621243979000;11527439;0.86155;0.86167;0.86161;0;T;True;2
1621243980000;11527440;0.86155;0.86167;0.86161;0;T;True;2
1621243981000;11527442;0.86155;0.86167;0.86161;1;T;True;2
1621243982000;11527448;0.86155;0.86167;0.86161;5;T;True;2
1621243983000;11527451;0.86154;0.86166;0.8616;2;T;True;2
1621243984000;11527452;0.86154;0.86166;0.8616;0;T;True;2
1621243985000;11527453;0.86154;0.86166;0.8616;0;T;True;2
1621243986000;11527454;0.86154;0.86166;0.8616;0;T;True;2
1621243987000;11527455;0.86154;0.86166;0.8616;0;T;True;2
1621243988000;11527456;0.86154;0.86166;0.8616;0;T;True;2
1621243989000;11527457;0.86154;0.86166;0.8616;0;T;True;2
1621243990000;11527458;0.86154;0.86166;0.8616;0;T;True;2
1621243991000;11527459;0.86154;0.86166;0.8616;0;T;True;2
1621243992000;11527460;0.86154;0.86166;0.8616;0;T;True;2
1621243993000;11527461;0.86154;0.86166;0.8616;0;T;True;2
1621243994000;11527462;0.86154;0.86166;0.8616;0;T;True;2
1621243995000;11527463;0.86154;0.86166;0.8616;0;T;True;2
1621243996000;11527464;0.86154;0.86166;0.8616;0;T;True;2
1621243997000;11527466;0.86153;0.86165;0.86159;1;T;True;2
1621243998000;11527467;0.86153;0.86165;0.86159;0;T;True;2
1621243999000;11527469;0.86152;0.86164;0.86158;1;T;True;2
1621244000000;11527470;0.86152;0.86164;0.86158;0;T;True;2
1621244001000;11527471;0.86152;0.86164;0.86158;0;T;True;2
1621244002000;11527472;0.86152;0.86164;0.86158;0;T;True;2
1621244003000;11527475;0.86152;0.86164;0.86158;2;T;True;2
1621244004000;11527480;0.86147;0.86159;0.86153;4;T;True;2
1621244005000;11527481;0.86147;0.86159;0.86153;0;T;True;2
1621244006000;11527485;0.86144;0.86156;0.8615;3;T;True;2
1621244007000;11527486;0.86144;0.86156;0.8615;0;T;True;2
1621244008000;11527487;0.86144;0.86156;0.8615;0;T;True;2
1621244009000;11527488;0.86144;0.86156;0.8615;0;T;True;2
1621244010000;11527489;0.86144;0.86156;0.8615;0;T;True;2
1621244011000;11527490;0.86144;0.86156;0.8615;0;T;True;2
1621244012000;11527491;0.86144;0.86156;0.8615;0;T;True;2
1621244013000;11527492;0.86144;0.86156;0.8615;0;T;True;2
1621244014000;11527493;0.86144;0.86156;0.8615;0;T;True;2
1621244015000;11527494;0.86144;0.86156;0.8615;0;T;True;2
1621244016000;11527495;0.86144;0.86156;0.8615;0;T;True;2
1621244017000;11527497;0.86143;0.86155;0.86149;1;T;True;2
1621244018000;11527498;0.86143;0.86155;0.86149;0;T;True;2
1621244019000;11527499;0.86143;0.86155;0.86149;0;T;True;2
1621244020000;11527500;0.86143;0.86155;0.86149;0;T;True;2
1621244021000;11527501;0.86143;0.86155;0.86149;0;T;True;2
1621244022000;11527502;0.86143;0.86155;0.86149;0;T;True;2
1621244023000;11527503;0.86143;0.86155;0.86149;0;T;True;2
1621244024000;11527504;0.86143;0.86155;0.86149;0;T;True;2
1621244025000;11527505;0.86143;0.86155;0.86149;0;T;True;2
1621244026000;11527508;0.86143;0.86155;0.86149;2;T;True;2
1621244027000;11527509;0.86143;0.86155;0.86149;0;T;True;2
1621244028000;11527511;0.86145;0.86157;0.86151;1;T;True;2
1621244029000;11527512;0.86145;0.86157;0.86151;0;T;True;2
1621244030000;11527516;0.86144;0.86156;0.8615;3;T;True;2
1621244031000;11527518;0.86143;0.86155;0.86149;1;T;True;2
1621244032000;11527519;0.86143;0.86155;0.86149;0;T;True;2
1621244033000;11527520;0.86143;0.86155;0.86149;0;T;True;2
1621244034000;11527521;0.86143;0.86155;0.86149;0;T;True;2
1621244035000;11527522;0.86143;0.86155;0.86149;0;T;True;2
1621244036000;11527523;0.86143;0.86155;0.86149;0;T;True;2
1621244037000;11527524;0.86143;0.86155;0.86149;0;T;True;2
1621244038000;11527525;0.86143;0.86155;0.86149;0;T;True;2
1621244039000;11527526;0.86143;0.86155;0.86149;0;T;True;2
1621244040000;11527527;0.86143;0.86155;0.86149;0;T;True;2
1621244041000;11527529;0.86144;0.86156;0.8615;1;T;True;2
1621244042000;11527533;0.86141;0.86153;0.86147;3;T;True;2
1621244043000;11527536;0.86141;0.86153;0.86147;2;T;True;2
1621244044000;11527537;0.86141;0.86153;0.86147;0;T;True;2
1621244045000;11527538;0.86141;0.86153;0.86147;0;T;True;2
1621244046000;11527547;0.86144;0.86156;0.8615;8;T;True;2
1621244047000;11527548;0.86144;0.86156;0.8615;0;T;True;2
1621244048000;11527550;0.86145;0.86157;0.86151;1;T;True;2
1621244049000;11527551;0.86145;0.86157;0.86151;0;T;True;2
1621244050000;11527553;0.86144;0.86156;0.8615;1;T;True;2
1621244051000;11527554;0.86144;0.86156;0.8615;0;T;True;2
1621244052000;11527555;0.86144;0.86156;0.8615;0;T;True;2
1621244053000;11527556;0.86144;0.86156;0.8615;0;T;True;2
1621244054000;11527557;0.86144;0.86156;0.8615;0;T;True;2
1621244055000;11527558;0.86144;0.86156;0.8615;0;T;True;2
1621244056000;11527559;0.86144;0.86156;0.8615;0;T;True;2
1621244057000;11527565;0.86141;0.86153;0.86147;5;T;True;2
1621244058000;11527566;0.86141;0.86153;0.86147;0;T;True;2
1621244059000;11527567;0.86141;0.86153;0.86147;0;T;True;2
1621244060000;11527568;0.86141;0.86153;0.86147;0;T;True;2
1621244061000;11527569;0.86141;0.86153;0.86147;0;T;True;2
1621244062000;11527573;0.86145;0.86157;0.86151;3;T;True;2
1621244063000;11527574;0.86145;0.86157;0.86151;0;T;True;2
1621244064000;11527577;0.86142;0.86154;0.86148;2;T;True;2
1621244065000;11527578;0.86142;0.86154;0.86148;0;T;True;2
1621244066000;11527579;0.86142;0.86154;0.86148;0;T;True;2
1621244067000;11527580;0.86142;0.86154;0.86148;0;T;True;2
1621244068000;11527581;0.86142;0.86154;0.86148;0;T;True;2
1621244069000;11527582;0.86142;0.86154;0.86148;0;T;True;2
1621244070000;11527583;0.86142;0.86154;0.86148;0;T;True;2
1621244071000;11527584;0.86142;0.86154;0.86148;0;T;True;2
1621244072000;11527585;0.86142;0.86154;0.86148;0;T;True;2
1621244073000;11527586;0.86142;0.86154;0.86148;0;T;True;2
1621244074000;11527587;0.86142;0.86154;0.86148;0;T;True;2
1621244075000;11527588;0.86142;0.86154;0.86148;0;T;True;2
1621244076000;11527589;0.86142;0.86154;0.86148;0;T;True;2
1621244077000;11527591;0.86141;0.86153;0.86147;1;T;True;2
1621244078000;11527592;0.86141;0.86153;0.86147;0;T;True;2
1621244079000;11527593;0.86141;0.86153;0.86147;0;T;True;2
1621244080000;11527594;0.86141;0.86153;0.86147;0;T;True;2
1621244081000;11527595;0.86141;0.86153;0.86147;0;T;True;2
1621244082000;11527596;0.86141;0.86153;0.86147;0;T;True;2
1621244083000;11527598;0.86141;0.86153;0.86147;1;T;True;2
