ts;n;bid;ask;value;volume;phase;round;active_id
1621261813000;11564105;0.86122;0.86134;0.86128;6;T;True;2
1621261814000;11564107;0.86121;0.86133;0.86127;1;T;True;2
1621261815000;11564112;0.86117;0.86129;0.86123;4;T;True;2
1621261816000;11564121;0.86117;0.86129;0.86123;8;T;True;2
1621261817000;11564128;0.86115;0.86127;0.86121;6;T;True;2
1621261818000;11564136;0.86115;0.86127;0.86121;7;T;True;2
1621261819000;11564141;0.86116;0.86128;0.86122;4;T;True;2
1621261820000;11564143;0.86116;0.86128;0.86122;1;T;True;2
1621261821000;11564146;0.86115;0.86127;0.86121;2;T;True;2
1621261822000;11564149;0.86112;0.86124;0.86118;2;T;True;2
1621261823000;11564154;0.86114;0.86126;0.8612;4;T;True;2
1621261824000;11564155;0.86114;0.86126;0.8612;0;T;True;2
1621261825000;11564156;0.86114;0.86126;0.8612;0;T;True;2
1621261826000;11564159;0.86114;0.86126;0.8612;2;T;True;2
1621261827000;11564162;0.86112;0.86124;0.86118;2;T;True;2
1621261828000;11564163;0.86112;0.86124;0.86118;0;T;True;2
1621261829000;11564166;0.86114;0.86126;0.8612;2;T;True;2
1621261830000;11564168;0.86113;0.86125;0.86119;1;T;True;2
1621261831000;11564170;0.86112;0.86124;0.86118;1;T;True;2
1621261832000;11564171;0.86112;0.86124;0.86118;0;T;True;2
1621261833000;11564172;0.86112;0.86124;0.86118;0;T;True;2
1621261834000;11564173;0.86112;0.86124;0.86118;0;T;True;2
1621261835000;11564174;0.86112;0.86124;0.86118;0;T;True;2
1621261836000;11564175;0.86112;0.86124;0.86118;0;T;True;2
1621261837000;11564176;0.86112;0.86124;0.86118;0;T;True;2
1621261838000;11564182;0.86113;0.86125;0.86119;5;T;True;2
1621261839000;11564186;0.86115;0.86127;0.86121;3;T;True;2
1621261840000;11564189;0.86117;0.86129;0.86123;2;T;True;2
1621261841000;11564192;0.86115;0.86127;0.86121;2;T;True;2
1621261842000;11564193;0.86115;0.86127;0.86121;0;T;True;2
1621261843000;11564195;0.86113;0.86125;0.86119;1;T;True;2
1621261844000;11564197;0.86115;0.86127;0.86121;1;T;True;2
1621261845000;11564200;0.86115;0.86127;0.86121;2;T;True;2
1621261846000;11564204;0.86115;0.86127;0.86121;3;T;True;2
1621261847000;11564207;0.86116;0.86128;0.86122;2;T;True;2
1621261848000;11564209;0.86115;0.86127;0.86121;1;T;True;2
1621261849000;11564211;0.86116;0.86128;0.86122;1;T;True;2
1621261850000;11564212;0.86116;0.86128;0.86122;0;T;True;2
1621261851000;11564217;0.86119;0.86131;0.86125;4;T;True;2
1621261852000;11564220;0.86117;0.86129;0.86123;2;T;True;2
1621261853000;11564221;0.86117;0.86129;0.86123;0;T;True;2
1621261854000;11564223;0.86116;0.86128;0.86122;1;T;True;2
1621261855000;11564225;0.86115;0.86127;0.86121;1;T;True;2
1621261856000;11564226;0.86115;0.86127;0.86121;0;T;True;2
1621261857000;11564230;0.86115;0.86127;0.86121;3;T;True;2
1621261858000;11564231;0.86115;0.86127;0.86121;0;T;True;2
1621261859000;11564235;0.86113;0.86125;0.86119;3;T;True;2
1621261860000;11564239;0.86112;0.86124;0.86118;3;T;True;2
1621261861000;11564241;0.86111;0.86123;0.86117;1;T;True;2
1621261862000;11564244;0.86112;0.86124;0.86118;2;T;True;2
1621261863000;11564248;0.86115;0.86127;0.86121;3;T;True;2
1621261864000;11564249;0.86115;0.86127;0.86121;0;T;True;2
1621261865000;11564252;0.86115;0.86127;0.86121;2;T;True;2
1621261866000;11564254;0.86115;0.86127;0.86121;1;T;True;2
1621261867000;11564256;0.86114;0.86126;0.8612;1;T;True;2
1621261868000;11564260;0.86115;0.86127;0.86121;3;T;True;2
1621261869000;11564263;0.86113;0.86125;0.86119;2;T;True;2
1621261870000;11564265;0.86114;0.86126;0.8612;1;T;True;2
1621261871000;11564269;0.86115;0.86127;0.86121;3;T;True;2
1621261872000;11564273;0.86117;0.86129;0.86123;3;T;True;2
1621261873000;11564278;0.86116;0.86128;0.86122;4;T;True;2
1621261874000;11564279;0.86116;0.86128;0.86122;0;T;True;2
1621261875000;11564280;0.86116;0.86128;0.86122;0;T;True;2
1621261876000;11564281;0.86116;0.86128;0.86122;0;T;True;2
1621261877000;11564282;0.86116;0.86128;0.86122;0;T;True;2
1621261878000;11564283;0.86116;0.86128;0.86122;0;T;True;2
1621261879000;11564284;0.86116;0.86128;0.86122;0;T;True;2
1621261880000;11564286;0.86115;0.86127;0.86121;1;T;True;2
1621261881000;11564294;0.86117;0.86129;0.86123;7;T;True;2
1621261882000;11564295;0.86117;0.86129;0.86123;0;T;True;2
1621261883000;11564299;0.86118;0.8613;0.86124;3;T;True;2
1621261884000;11564300;0.86118;0.8613;0.86124;0;T;True;2
1621261885000;11564303;0.86119;0.86131;0.86125;2;T;True;2
1621261886000;11564306;0.86119;0.86131;0.86125;2;T;True;2
1621261887000;11564307;0.86119;0.86131;0.86125;0;T;True;2
1621261888000;11564308;0.86119;0.86131;0.86125;0;T;True;2
1621261889000;11564310;0.86119;0.86131;0.86125;1;T;True;2
1621261890000;11564315;0.8612;0.86132;0.86126;4;T;True;2
1621261891000;11564318;0.8612;0.86132;0.86126;2;T;True;2
1621261892000;11564320;0.86121;0.86133;0.86127;1;T;True;2
1621261893000;11564323;0.86119;0.86131;0.86125;2;T;True;2
1621261894000;11564328;0.86123;0.86135;0.86129;4;T;True;2
1621261895000;11564329;0.86123;0.86135;0.86129;0;T;True;2
1621261896000;11564330;0.86123;0.86135;0.86129;0;T;True;2
1621261897000;11564337;0.86124;0.86136;0.8613;6;T;True;2
1621261898000;11564340;0.86125;0.86137;0.86131;2;T;True;2
1621261899000;11564342;0.86126;0.86138;0.86132;1;T;True;2
1621261900000;11564346;0.86123;0.86135;0.86129;3;T;True;2
1621261901000;11564357;0.86124;0.86136;0.8613;10;T;True;2
1621261902000;11564364;0.86124;0.86136;0.8613;6;T;True;2
1621261903000;11564368;0.86121;0.86133;0.86127;3;T;True;2
1621261904000;11564369;0.86121;0.86133;0.86127;0;T;True;2
1621261905000;11564372;0.86122;0.86134;0.86128;2;T;True;2
1621261906000;11564375;0.86122;0.86134;0.86128;2;T;True;2
1621261907000;11564378;0.86122;0.86134;0.86128;2;T;True;2
1621261908000;11564379;0.86122;0.86134;0.86128;0;T;True;2
1621261909000;11564385;0.86124;0.86136;0.8613;5;T;True;2
1621261910000;11564387;0.86124;0.86136;0.8613;1;T;True;2
1621261911000;11564388;0.86124;0.86136;0.8613;0;T;True;2
1621261912000;11564391;0.86123;0.86135;0.86129;2;T;True;2
1621261913000;11564392;0.86123;0.86135;0.86129;0;T;True;2
1621261914000;11564393;0.86123;0.86135;0.86129;0;T;True;2
1621261915000;11564394;0.86123;0.86135;0.86129;0;T;True;2
1621261916000;11564402;0.86118;0.8613;0.86124;7;T;True;2
1621261917000;11564406;0.86117;0.86129;0.86123;3;T;True;2
1621261918000;11564410;0.86116;0.86128;0.86122;3;T;True;2
1621261919000;11564411;0.86116;0.86128;0.86122;0;T;True;2
1621261920000;11564414;0.86114;0.86126;0.8612;2;T;True;2
1621261921000;11564417;0.86116;0.86128;0.86122;2;T;True;2
1621261922000;11564419;0.86117;0.86129;0.86123;1;T;True;2
1621261923000;11564423;0.86117;0.86129;0.86123;3;T;True;2
1621261924000;11564424;0.86117;0.86129;0.86123;0;T;True;2
1621261925000;11564427;0.86118;0.8613;0.86124;2;T;True;2
1621261926000;11564429;0.86117;0.86129;0.86123;1;T;True;2
1621261927000;11564430;0.86117;0.86129;0.86123;0;T;True;2
1621261928000;11564431;0.86117;0.86129;0.86123;0;T;True;2
1621261929000;11564432;0.86117;0.86129;0.86123;0;T;True;2
1621261930000;11564436;0.86116;0.86128;0.86122;3;T;True;2
1621261931000;11564439;0.86116;0.86128;0.86122;2;T;True;2
1621261932000;11564441;0.86115;0.86127;0.86121;1;T;True;2
1621261933000;11564442;0.86115;0.86127;0.86121;0;T;True;2
1621261934000;11564445;0.86117;0.86129;0.86123;2;T;True;2
1621261935000;11564446;0.86117;0.86129;0.86123;0;T;True;2
1621261936000;11564447;0.86117;0.86129;0.86123;0;T;True;2
1621261937000;11564448;0.86117;0.86129;0.86123;0;T;True;2
1621261938000;11564454;0.86119;0.86131;0.86125;5;T;True;2
1621261939000;11564456;0.8612;0.86132;0.86126;1;T;True;2
1621261940000;11564458;0.86119;0.86131;0.86125;1;T;True;2
1621261941000;11564459;0.86119;0.86131;0.86125;0;T;True;2
1621261942000;11564462;0.86119;0.86131;0.86125;2;T;True;2
1621261943000;11564468;0.86124;0.86136;0.8613;5;T;True;2
1621261944000;11564469;0.86124;0.86136;0.8613;0;T;True;2
1621261945000;11564474;0.86124;0.86136;0.8613;4;T;True;2
1621261946000;11564476;0.86125;0.86137;0.86131;1;T;True;2
1621261947000;11564480;0.86126;0.86138;0.86132;3;T;True;2
1621261948000;11564481;0.86126;0.86138;0.86132;0;T;True;2
1621261949000;11564482;0.86126;0.86138;0.86132;0;T;True;2
1621261950000;11564486;0.86127;0.86139;0.86133;3;T;True;2
1621261951000;11564491;0.86125;0.86137;0.86131;4;T;True;2
1621261952000;11564492;0.86125;0.86137;0.86131;0;T;True;2
1621261953000;11564493;0.86125;0.86137;0.86131;0;T;True;2
1621261954000;11564495;0.86126;0.86138;0.86132;1;T;True;2
1621261955000;11564499;0.86127;0.86139;0.86133;3;T;True;2
1621261956000;11564501;0.86127;0.86139;0.86133;1;T;True;2
1621261957000;11564504;0.86125;0.86137;0.86131;2;T;True;2
1621261958000;11564506;0.86126;0.86138;0.86132;1;T;True;2
1621261959000;11564507;0.86126;0.86138;0.86132;0;T;True;2
1621261960000;11564510;0.86129;0.86141;0.86135;2;T;True;2
1621261961000;11564511;0.86129;0.86141;0.86135;0;T;True;2
1621261962000;11564512;0.86129;0.86141;0.86135;0;T;True;2
1621261963000;11564513;0.86129;0.86141;0.86135;0;T;True;2
1621261964000;11564515;0.8613;0.86142;0.86136;1;T;True;2
1621261965000;11564517;0.86131;0.86143;0.86137;1;T;True;2
1621261966000;11564518;0.86131;0.86143;0.86137;0;T;True;2
1621261967000;11564519;0.86131;0.86143;0.86137;0;T;True;2
1621261968000;11564521;0.86131;0.86143;0.86137;1;T;True;2
1621261969000;11564524;0.86131;0.86143;0.86137;2;T;True;2
1621261970000;11564529;0.8613;0.86142;0.86136;4;T;True;2
1621261971000;11564531;0.86128;0.8614;0.86134;1;T;True;2
1621261972000;11564532;0.86128;0.8614;0.86134;0;T;True;2
1621261973000;11564534;0.86127;0.86139;0.86133;1;T;True;2
1621261974000;11564536;0.86127;0.86139;0.86133;1;T;True;2
1621261975000;11564538;0.86127;0.86139;0.86133;1;T;True;2
1621261976000;11564539;0.86127;0.86139;0.86133;0;T;True;2
1621261977000;11564540;0.86127;0.86139;0.86133;0;T;True;2
1621261978000;11564542;0.86125;0.86137;0.86131;1;T;True;2
1621261979000;11564546;0.86125;0.86137;0.86131;3;T;True;2
1621261980000;11564547;0.86125;0.86137;0.86131;0;T;True;2
1621261981000;11564551;0.86122;0.86134;0.86128;3;T;True;2
1621261982000;11564552;0.86122;0.86134;0.86128;0;T;True;2
1621261983000;11564554;0.86123;0.86135;0.86129;1;T;True;2
1621261984000;11564557;0.86123;0.86135;0.86129;2;T;True;2
1621261985000;11564565;0.86125;0.86137;0.86131;7;T;True;2
1621261986000;11564566;0.86125;0.86137;0.86131;0;T;True;2
1621261987000;11564567;0.86125;0.86137;0.86131;0;T;True;2
1621261988000;11564571;0.86125;0.86137;0.86131;3;T;True;2
1621261989000;11564573;0.86124;0.86136;0.8613;1;T;True;2
1621261990000;11564576;0.86123;0.86135;0.86129;2;T;True;2
1621261991000;11564582;0.86122;0.86134;0.86128;5;T;True;2
1621261992000;11564585;0.86123;0.86135;0.86129;2;T;True;2
1621261993000;11564588;0.86123;0.86135;0.86129;2;T;True;2
1621261994000;11564591;0.86123;0.86135;0.86129;2;T;True;2
1621261995000;11564595;0.86123;0.86135;0.86129;3;T;True;2
1621261996000;11564597;0.86123;0.86135;0.86129;1;T;True;2
1621261997000;11564598;0.86123;0.86135;0.86129;0;T;True;2
1621261998000;11564599;0.86123;0.86135;0.86129;0;T;True;2
1621261999000;11564600;0.86123;0.86135;0.86129;0;T;True;2
1621262000000;11564601;0.86123;0.86135;0.86129;0;T;True;2
1621262001000;11564602;0.86123;0.86135;0.86129;0;T;True;2
1621262002000;11564605;0.86122;0.86134;0.86128;2;T;True;2
1621262003000;11564608;0.86121;0.86133;0.86127;2;T;True;2
1621262004000;11564611;0.86121;0.86133;0.86127;2;T;True;2
1621262005000;11564612;0.86121;0.86133;0.86127;0;T;True;2
1621262006000;11564613;0.86121;0.86133;0.86127;0;T;True;2
1621262007000;11564615;0.86121;0.86133;0.86127;1;T;True;2
1621262008000;11564617;0.8612;0.86132;0.86126;1;T;True;2
1621262009000;11564622;0.86121;0.86133;0.86127;4;T;True;2
1621262010000;11564624;0.86121;0.86133;0.86127;1;T;True;2
1621262011000;11564626;0.86121;0.86133;0.86127;1;T;True;2
1621262012000;11564627;0.86121;0.86133;0.86127;0;T;True;2
1621262013000;11564629;0.8612;0.86132;0.86126;1;T;True;2
1621262014000;11564631;0.86119;0.86131;0.86125;1;T;True;2
1621262015000;11564632;0.86119;0.86131;0.86125;0;T;True;2
1621262016000;11564633;0.86119;0.86131;0.86125;0;T;True;2
1621262017000;11564634;0.86119;0.86131;0.86125;0;T;True;2
1621262018000;11564635;0.86119;0.86131;0.86125;0;T;True;2
1621262019000;11564637;0.86117;0.86129;0.86123;1;T;True;2
1621262020000;11564638;0.86117;0.86129;0.86123;0;T;True;2
1621262021000;11564643;0.86116;0.86128;0.86122;4;T;True;2
1621262022000;11564645;0.86117;0.86129;0.86123;1;T;True;2
1621262023000;11564651;0.86119;0.86131;0.86125;5;T;True;2
1621262024000;11564653;0.86119;0.86131;0.86125;1;T;True;2
1621262025000;11564654;0.86119;0.86131;0.86125;0;T;True;2
1621262026000;11564657;0.86117;0.86129;0.86123;2;T;True;2
1621262027000;11564658;0.86117;0.86129;0.86123;0;T;True;2
1621262028000;11564660;0.86117;0.86129;0.86123;1;T;True;2
1621262029000;11564661;0.86117;0.86129;0.86123;0;T;True;2
1621262030000;11564662;0.86117;0.86129;0.86123;0;T;True;2
1621262031000;11564663;0.86117;0.86129;0.86123;0;T;True;2
1621262032000;11564664;0.86117;0.86129;0.86123;0;T;True;2
1621262033000;11564665;0.86117;0.86129;0.86123;0;T;True;2
1621262034000;11564666;0.86117;0.86129;0.86123;0;T;True;2
1621262035000;11564667;0.86117;0.86129;0.86123;0;T;True;2
1621262036000;11564670;0.86115;0.86127;0.86121;2;T;True;2
1621262037000;11564671;0.86115;0.86127;0.86121;0;T;True;2
1621262038000;11564672;0.86115;0.86127;0.86121;0;T;True;2
1621262039000;11564674;0.86115;0.86127;0.86121;1;T;True;2
1621262040000;11564676;0.86115;0.86127;0.86121;1;T;True;2
1621262041000;11564678;0.86115;0.86127;0.86121;1;T;True;2
1621262042000;11564679;0.86115;0.86127;0.86121;0;T;True;2
1621262043000;11564681;0.86113;0.86125;0.86119;1;T;True;2
1621262044000;11564682;0.86113;0.86125;0.86119;0;T;True;2
1621262045000;11564683;0.86113;0.86125;0.86119;0;T;True;2
1621262046000;11564685;0.86113;0.86125;0.86119;1;T;True;2
1621262047000;11564688;0.86113;0.86125;0.86119;2;T;True;2
1621262048000;11564689;0.86113;0.86125;0.86119;0;T;True;2
1621262049000;11564691;0.86113;0.86125;0.86119;1;T;True;2
1621262050000;11564695;0.86113;0.86125;0.86119;3;T;True;2
1621262051000;11564697;0.86115;0.86127;0.86121;1;T;True;2
1621262052000;11564698;0.86115;0.86127;0.86121;0;T;True;2
1621262053000;11564701;0.86117;0.86129;0.86123;2;T;True;2
1621262054000;11564705;0.86117;0.86129;0.86123;3;T;True;2
1621262055000;11564706;0.86117;0.86129;0.86123;0;T;True;2
1621262056000;11564707;0.86117;0.86129;0.86123;0;T;True;2
1621262057000;11564708;0.86117;0.86129;0.86123;0;T;True;2
1621262058000;11564710;0.86117;0.86129;0.86123;1;T;True;2
1621262059000;11564711;0.86117;0.86129;0.86123;0;T;True;2
1621262060000;11564713;0.86117;0.86129;0.86123;1;T;True;2
1621262061000;11564714;0.86117;0.86129;0.86123;0;T;True;2
1621262062000;11564716;0.86117;0.86129;0.86123;1;T;True;2
1621262063000;11564717;0.86117;0.86129;0.86123;0;T;True;2
1621262064000;11564720;0.86115;0.86127;0.86121;2;T;True;2
1621262065000;11564721;0.86115;0.86127;0.86121;0;T;True;2
1621262066000;11564725;0.86114;0.86126;0.8612;3;T;True;2
1621262067000;11564726;0.86114;0.86126;0.8612;0;T;True;2
1621262068000;11564727;0.86114;0.86126;0.8612;0;T;True;2
1621262069000;11564730;0.86111;0.86123;0.86117;2;T;True;2
1621262070000;11564732;0.86112;0.86124;0.86118;1;T;True;2
1621262071000;11564734;0.86114;0.86126;0.8612;1;T;True;2
1621262072000;11564735;0.86114;0.86126;0.8612;0;T;True;2
1621262073000;11564736;0.86114;0.86126;0.8612;0;T;True;2
1621262074000;11564737;0.86114;0.86126;0.8612;0;T;True;2
1621262075000;11564738;0.86114;0.86126;0.8612;0;T;True;2
1621262076000;11564739;0.86114;0.86126;0.8612;0;T;True;2
1621262077000;11564741;0.86115;0.86127;0.86121;1;T;True;2
1621262078000;11564742;0.86115;0.86127;0.86121;0;T;True;2
1621262079000;11564744;0.86114;0.86126;0.8612;1;T;True;2
1621262080000;11564745;0.86114;0.86126;0.8612;0;T;True;2
1621262081000;11564748;0.86112;0.86124;0.86118;2;T;True;2
1621262082000;11564750;0.86111;0.86123;0.86117;1;T;True;2
1621262083000;11564751;0.86111;0.86123;0.86117;0;T;True;2
