ts;n;bid;ask;value;volume;phase;round;active_id
1621249092000;11536830;0.86291;0.86303;0.86297;0;T;True;2
1621249093000;11536832;0.8629;0.86302;0.86296;1;T;True;2
1621249094000;11536833;0.8629;0.86302;0.86296;0;T;True;2
1621249095000;11536834;0.8629;0.86302;0.86296;0;T;True;2
1621249096000;11536837;0.86291;0.86303;0.86297;2;T;True;2
1621249097000;11536838;0.86291;0.86303;0.86297;0;T;True;2
1621249098000;11536839;0.86291;0.86303;0.86297;0;T;True;2
1621249099000;11536842;0.86292;0.86304;0.86298;2;T;True;2
1621249100000;11536846;0.86292;0.86304;0.86298;3;T;True;2
1621249101000;11536856;0.86293;0.86305;0.86299;9;T;True;2
1621249102000;11536860;0.86293;0.86305;0.86299;3;T;True;2
1621249103000;11536861;0.86293;0.86305;0.86299;0;T;True;2
1621249104000;11536869;0.86293;0.86305;0.86299;7;T;True;2
1621249105000;11536870;0.86293;0.86305;0.86299;0;T;True;2
1621249106000;11536874;0.86293;0.86305;0.86299;3;T;True;2
1621249107000;11536875;0.86293;0.86305;0.86299;0;T;True;2
1621249108000;11536876;0.86293;0.86305;0.86299;0;T;True;2
1621249109000;11536880;0.86293;0.86305;0.86299;3;T;True;2
1621249110000;11536881;0.86293;0.86305;0.86299;0;T;True;2
1621249111000;11536882;0.86293;0.86305;0.86299;0;T;True;2
1621249112000;11536884;0.86293;0.86305;0.86299;1;T;True;2
1621249113000;11536888;0.86293;0.86305;0.86299;3;T;True;2
1621249114000;11536889;0.86293;0.86305;0.86299;0;T;True;2
1621249115000;11536893;0.86293;0.86305;0.86299;3;T;True;2
1621249116000;11536896;0.86293;0.86305;0.86299;2;T;True;2
1621249117000;11536898;0.86293;0.86305;0.86299;1;T;True;2
1621249118000;11536899;0.86293;0.86305;0.86299;0;T;True;2
1621249119000;11536900;0.86293;0.86305;0.86299;0;T;True;2
1621249120000;11536901;0.86293;0.86305;0.86299;0;T;True;2
1621249121000;11536906;0.86295;0.86307;0.86301;4;T;True;2
1621249122000;11536909;0.86292;0.86304;0.86298;2;T;True;2
1621249123000;11536911;0.86291;0.86303;0.86297;1;T;True;2
1621249124000;11536913;0.8629;0.86302;0.86296;1;T;True;2
1621249125000;11536914;0.8629;0.86302;0.86296;0;T;True;2
1621249126000;11536915;0.8629;0.86302;0.86296;0;T;True;2
1621249127000;11536916;0.8629;0.86302;0.86296;0;T;True;2
1621249128000;11536918;0.86291;0.86303;0.86297;1;T;True;2
1621249129000;11536919;0.86291;0.86303;0.86297;0;T;True;2
1621249130000;11536923;0.86291;0.86303;0.86297;3;T;True;2
1621249131000;11536927;0.86293;0.86305;0.86299;3;T;True;2
1621249132000;11536928;0.86293;0.86305;0.86299;0;T;True;2
1621249133000;11536929;0.86293;0.86305;0.86299;0;T;True;2
1621249134000;11536931;0.86292;0.86304;0.86298;1;T;True;2
1621249135000;11536935;0.86289;0.86301;0.86295;3;T;True;2
1621249136000;11536937;0.8629;0.86302;0.86296;1;T;True;2
1621249137000;11536940;0.86289;0.86301;0.86295;2;T;True;2
1621249138000;11536941;0.86289;0.86301;0.86295;0;T;True;2
1621249139000;11536943;0.8629;0.86302;0.86296;1;T;True;2
1621249140000;11536947;0.8629;0.86302;0.86296;3;T;True;2
1621249141000;11536949;0.86291;0.86303;0.86297;1;T;True;2
1621249142000;11536951;0.8629;0.86302;0.86296;1;T;True;2
1621249143000;11536952;0.8629;0.86302;0.86296;0;T;True;2
1621249144000;11536953;0.8629;0.86302;0.86296;0;T;True;2
1621249145000;11536954;0.8629;0.86302;0.86296;0;T;True;2
1621249146000;11536955;0.8629;0.86302;0.86296;0;T;True;2
1621249147000;11536957;0.8629;0.86302;0.86296;1;T;True;2
1621249148000;11536960;0.86291;0.86303;0.86297;2;T;True;2
1621249149000;11536962;0.86291;0.86303;0.86297;1;T;True;2
1621249150000;11536965;0.86289;0.86301;0.86295;2;T;True;2
1621249151000;11536968;0.86289;0.86301;0.86295;2;T;True;2
1621249152000;11536972;0.8629;0.86302;0.86296;3;T;True;2
1621249153000;11536974;0.86291;0.86303;0.86297;1;T;True;2
1621249154000;11536975;0.86291;0.86303;0.86297;0;T;True;2
1621249155000;11536978;0.86293;0.86305;0.86299;2;T;True;2
1621249156000;11536979;0.86293;0.86305;0.86299;0;T;True;2
1621249157000;11536985;0.86291;0.86303;0.86297;5;T;True;2
1621249158000;11536989;0.86291;0.86303;0.86297;3;T;True;2
1621249159000;11536993;0.86291;0.86303;0.86297;3;T;True;2
1621249160000;11536999;0.86292;0.86304;0.86298;5;T;True;2
1621249161000;11537000;0.86292;0.86304;0.86298;0;T;True;2
1621249162000;11537012;0.86299;0.86311;0.86305;11;T;True;2
1621249163000;11537019;0.86295;0.86307;0.86301;6;T;True;2
1621249164000;11537022;0.86295;0.86307;0.86301;2;T;True;2
1621249165000;11537025;0.86295;0.86307;0.86301;2;T;True;2
1621249166000;11537030;0.86294;0.86306;0.863;4;T;True;2
1621249167000;11537034;0.86294;0.86306;0.863;3;T;True;2
1621249168000;11537037;0.86293;0.86305;0.86299;2;T;True;2
1621249169000;11537039;0.86293;0.86305;0.86299;1;T;True;2
1621249170000;11537040;0.86293;0.86305;0.86299;0;T;True;2
1621249171000;11537045;0.86295;0.86307;0.86301;4;T;True;2
1621249172000;11537048;0.86295;0.86307;0.86301;2;T;True;2
1621249173000;11537053;0.86295;0.86307;0.86301;4;T;True;2
1621249174000;11537055;0.86297;0.86309;0.86303;1;T;True;2
1621249175000;11537056;0.86297;0.86309;0.86303;0;T;True;2
1621249176000;11537058;0.86297;0.86309;0.86303;1;T;True;2
1621249177000;11537064;0.86299;0.86311;0.86305;5;T;True;2
1621249178000;11537065;0.86299;0.86311;0.86305;0;T;True;2
1621249179000;11537067;0.86299;0.86311;0.86305;1;T;True;2
1621249180000;11537071;0.86301;0.86313;0.86307;3;T;True;2
1621249181000;11537074;0.86301;0.86313;0.86307;2;T;True;2
1621249182000;11537077;0.86301;0.86313;0.86307;2;T;True;2
1621249183000;11537079;0.86301;0.86313;0.86307;1;T;True;2
1621249184000;11537082;0.86301;0.86313;0.86307;2;T;True;2
1621249185000;11537088;0.86302;0.86314;0.86308;5;T;True;2
1621249186000;11537090;0.86302;0.86314;0.86308;1;T;True;2
1621249187000;11537093;0.86301;0.86313;0.86307;2;T;True;2
1621249188000;11537094;0.86301;0.86313;0.86307;0;T;True;2
1621249189000;11537096;0.86301;0.86313;0.86307;1;T;True;2
1621249190000;11537098;0.86301;0.86313;0.86307;1;T;True;2
1621249191000;11537103;0.86299;0.86311;0.86305;4;T;True;2
1621249192000;11537105;0.86299;0.86311;0.86305;1;T;True;2
1621249193000;11537106;0.86299;0.86311;0.86305;0;T;True;2
1621249194000;11537111;0.86301;0.86313;0.86307;4;T;True;2
1621249195000;11537113;0.86301;0.86313;0.86307;1;T;True;2
1621249196000;11537115;0.86302;0.86314;0.86308;1;T;True;2
1621249197000;11537116;0.86302;0.86314;0.86308;0;T;True;2
1621249198000;11537117;0.86302;0.86314;0.86308;0;T;True;2
1621249199000;11537126;0.86307;0.86319;0.86313;8;T;True;2
1621249200000;11537132;0.86311;0.86323;0.86317;5;T;True;2
1621249201000;11537136;0.86309;0.86321;0.86315;3;T;True;2
1621249202000;11537138;0.86309;0.86321;0.86315;1;T;True;2
1621249203000;11537142;0.86309;0.86321;0.86315;3;T;True;2
1621249204000;11537146;0.86307;0.86319;0.86313;3;T;True;2
1621249205000;11537155;0.86305;0.86317;0.86311;8;T;True;2
1621249206000;11537158;0.86305;0.86317;0.86311;2;T;True;2
1621249207000;11537159;0.86305;0.86317;0.86311;0;T;True;2
1621249208000;11537162;0.86305;0.86317;0.86311;2;T;True;2
1621249209000;11537169;0.86305;0.86317;0.86311;6;T;True;2
1621249210000;11537176;0.86305;0.86317;0.86311;6;T;True;2
1621249211000;11537180;0.86304;0.86316;0.8631;3;T;True;2
1621249212000;11537182;0.86305;0.86317;0.86311;1;T;True;2
1621249213000;11537183;0.86305;0.86317;0.86311;0;T;True;2
1621249214000;11537185;0.86305;0.86317;0.86311;1;T;True;2
1621249215000;11537193;0.86303;0.86315;0.86309;7;T;True;2
1621249216000;11537195;0.86303;0.86315;0.86309;1;T;True;2
1621249217000;11537203;0.86309;0.86321;0.86315;7;T;True;2
1621249218000;11537207;0.86311;0.86323;0.86317;3;T;True;2
1621249219000;11537213;0.86309;0.86321;0.86315;5;T;True;2
1621249220000;11537217;0.86311;0.86323;0.86317;3;T;True;2
1621249221000;11537221;0.86311;0.86323;0.86317;3;T;True;2
1621249222000;11537226;0.8631;0.86322;0.86316;4;T;True;2
1621249223000;11537233;0.86307;0.86319;0.86313;6;T;True;2
1621249224000;11537234;0.86307;0.86319;0.86313;0;T;True;2
1621249225000;11537236;0.86308;0.8632;0.86314;1;T;True;2
1621249226000;11537237;0.86308;0.8632;0.86314;0;T;True;2
1621249227000;11537238;0.86308;0.8632;0.86314;0;T;True;2
1621249228000;11537245;0.86301;0.86313;0.86307;6;T;True;2
1621249229000;11537249;0.863;0.86312;0.86306;3;T;True;2
1621249230000;11537252;0.863;0.86312;0.86306;2;T;True;2
1621249231000;11537262;0.86301;0.86313;0.86307;9;T;True;2
1621249232000;11537263;0.86301;0.86313;0.86307;0;T;True;2
1621249233000;11537266;0.86305;0.86317;0.86311;2;T;True;2
1621249234000;11537268;0.86307;0.86319;0.86313;1;T;True;2
1621249235000;11537269;0.86307;0.86319;0.86313;0;T;True;2
1621249236000;11537273;0.86309;0.86321;0.86315;3;T;True;2
1621249237000;11537275;0.86309;0.86321;0.86315;1;T;True;2
1621249238000;11537276;0.86309;0.86321;0.86315;0;T;True;2
1621249239000;11537280;0.86307;0.86319;0.86313;3;T;True;2
1621249240000;11537281;0.86307;0.86319;0.86313;0;T;True;2
1621249241000;11537284;0.86305;0.86317;0.86311;2;T;True;2
1621249242000;11537285;0.86305;0.86317;0.86311;0;T;True;2
1621249243000;11537286;0.86305;0.86317;0.86311;0;T;True;2
1621249244000;11537289;0.86308;0.8632;0.86314;2;T;True;2
1621249245000;11537290;0.86308;0.8632;0.86314;0;T;True;2
1621249246000;11537292;0.86307;0.86319;0.86313;1;T;True;2
1621249247000;11537293;0.86307;0.86319;0.86313;0;T;True;2
1621249248000;11537300;0.86305;0.86317;0.86311;6;T;True;2
1621249249000;11537304;0.86308;0.8632;0.86314;3;T;True;2
1621249250000;11537305;0.86308;0.8632;0.86314;0;T;True;2
1621249251000;11537307;0.86309;0.86321;0.86315;1;T;True;2
1621249252000;11537308;0.86309;0.86321;0.86315;0;T;True;2
1621249253000;11537309;0.86309;0.86321;0.86315;0;T;True;2
1621249254000;11537315;0.86307;0.86319;0.86313;5;T;True;2
1621249255000;11537318;0.86307;0.86319;0.86313;2;T;True;2
1621249256000;11537319;0.86307;0.86319;0.86313;0;T;True;2
1621249257000;11537320;0.86307;0.86319;0.86313;0;T;True;2
1621249258000;11537323;0.86307;0.86319;0.86313;2;T;True;2
1621249259000;11537326;0.86307;0.86319;0.86313;2;T;True;2
1621249260000;11537328;0.86307;0.86319;0.86313;1;T;True;2
1621249261000;11537332;0.86306;0.86318;0.86312;3;T;True;2
1621249262000;11537336;0.86307;0.86319;0.86313;3;T;True;2
1621249263000;11537348;0.86299;0.86311;0.86305;11;T;True;2
1621249264000;11537349;0.86299;0.86311;0.86305;0;T;True;2
1621249265000;11537352;0.86299;0.86311;0.86305;2;T;True;2
1621249266000;11537355;0.863;0.86312;0.86306;2;T;True;2
1621249267000;11537358;0.86299;0.86311;0.86305;2;T;True;2
1621249268000;11537361;0.863;0.86312;0.86306;2;T;True;2
1621249269000;11537362;0.863;0.86312;0.86306;0;T;True;2
1621249270000;11537363;0.863;0.86312;0.86306;0;T;True;2
1621249271000;11537364;0.863;0.86312;0.86306;0;T;True;2
1621249272000;11537366;0.86299;0.86311;0.86305;1;T;True;2
1621249273000;11537370;0.86298;0.8631;0.86304;3;T;True;2
1621249274000;11537374;0.86298;0.8631;0.86304;3;T;True;2
1621249275000;11537376;0.86299;0.86311;0.86305;1;T;True;2
1621249276000;11537383;0.86301;0.86313;0.86307;6;T;True;2
1621249277000;11537388;0.86303;0.86315;0.86309;4;T;True;2
1621249278000;11537394;0.86305;0.86317;0.86311;5;T;True;2
1621249279000;11537401;0.86309;0.86321;0.86315;6;T;True;2
1621249280000;11537408;0.86303;0.86315;0.86309;6;T;True;2
1621249281000;11537409;0.86303;0.86315;0.86309;0;T;True;2
1621249282000;11537410;0.86303;0.86315;0.86309;0;T;True;2
1621249283000;11537411;0.86303;0.86315;0.86309;0;T;True;2
1621249284000;11537416;0.86301;0.86313;0.86307;4;T;True;2
1621249285000;11537422;0.86301;0.86313;0.86307;5;T;True;2
1621249286000;11537425;0.86303;0.86315;0.86309;2;T;True;2
1621249287000;11537428;0.86301;0.86313;0.86307;2;T;True;2
1621249288000;11537429;0.86301;0.86313;0.86307;0;T;True;2
1621249289000;11537433;0.86301;0.86313;0.86307;3;T;True;2
1621249290000;11537437;0.86301;0.86313;0.86307;3;T;True;2
1621249291000;11537443;0.86301;0.86313;0.86307;5;T;True;2
1621249292000;11537445;0.86301;0.86313;0.86307;1;T;True;2
1621249293000;11537449;0.86301;0.86313;0.86307;3;T;True;2
1621249294000;11537450;0.86301;0.86313;0.86307;0;T;True;2
1621249295000;11537452;0.86301;0.86313;0.86307;1;T;True;2
1621249296000;11537453;0.86301;0.86313;0.86307;0;T;True;2
1621249297000;11537465;0.86299;0.86311;0.86305;11;T;True;2
1621249298000;11537467;0.86298;0.8631;0.86304;1;T;True;2
1621249299000;11537471;0.86299;0.86311;0.86305;3;T;True;2
1621249300000;11537481;0.86299;0.86311;0.86305;9;T;True;2
1621249301000;11537488;0.86294;0.86306;0.863;6;T;True;2
1621249302000;11537489;0.86294;0.86306;0.863;0;T;True;2
1621249303000;11537490;0.86294;0.86306;0.863;0;T;True;2
1621249304000;11537498;0.86281;0.86293;0.86287;7;T;True;2
1621249305000;11537502;0.86281;0.86293;0.86287;3;T;True;2
1621249306000;11537504;0.86281;0.86293;0.86287;1;T;True;2
1621249307000;11537513;0.86279;0.86291;0.86285;8;T;True;2
1621249308000;11537515;0.86279;0.86291;0.86285;1;T;True;2
1621249309000;11537519;0.8628;0.86292;0.86286;3;T;True;2
1621249310000;11537522;0.8628;0.86292;0.86286;2;T;True;2
1621249311000;11537529;0.86283;0.86295;0.86289;6;T;True;2
1621249312000;11537537;0.86285;0.86297;0.86291;7;T;True;2
1621249313000;11537539;0.86285;0.86297;0.86291;1;T;True;2
1621249314000;11537554;0.86279;0.86291;0.86285;14;T;True;2
1621249315000;11537557;0.86278;0.8629;0.86284;2;T;True;2
1621249316000;11537560;0.86279;0.86291;0.86285;2;T;True;2
1621249317000;11537565;0.86281;0.86293;0.86287;4;T;True;2
1621249318000;11537567;0.86281;0.86293;0.86287;1;T;True;2
1621249319000;11537575;0.86283;0.86295;0.86289;7;T;True;2
1621249320000;11537579;0.86281;0.86293;0.86287;3;T;True;2
1621249321000;11537582;0.86281;0.86293;0.86287;2;T;True;2
1621249322000;11537586;0.86282;0.86294;0.86288;3;T;True;2
1621249323000;11537590;0.86283;0.86295;0.86289;3;T;True;2
1621249324000;11537594;0.86283;0.86295;0.86289;3;T;True;2
1621249325000;11537602;0.86291;0.86303;0.86297;7;T;True;2
1621249326000;11537610;0.86294;0.86306;0.863;7;T;True;2
1621249327000;11537616;0.86297;0.86309;0.86303;5;T;True;2
1621249328000;11537620;0.86293;0.86305;0.86299;3;T;True;2
1621249329000;11537638;0.86281;0.86293;0.86287;17;T;True;2
1621249330000;11537647;0.86287;0.86299;0.86293;8;T;True;2
1621249331000;11537651;0.86287;0.86299;0.86293;3;T;True;2
1621249332000;11537654;0.86287;0.86299;0.86293;2;T;True;2
1621249333000;11537662;0.86287;0.86299;0.86293;7;T;True;2
1621249334000;11537670;0.86287;0.86299;0.86293;7;T;True;2
1621249335000;11537671;0.86287;0.86299;0.86293;0;T;True;2
1621249336000;11537673;0.86287;0.86299;0.86293;1;T;True;2
1621249337000;11537681;0.8629;0.86302;0.86296;7;T;True;2
1621249338000;11537686;0.86288;0.863;0.86294;4;T;True;2
1621249339000;11537687;0.86288;0.863;0.86294;0;T;True;2
1621249340000;11537688;0.86288;0.863;0.86294;0;T;True;2
1621249341000;11537691;0.86287;0.86299;0.86293;2;T;True;2
1621249342000;11537692;0.86287;0.86299;0.86293;0;T;True;2
1621249343000;11537704;0.86277;0.86289;0.86283;11;T;True;2
1621249344000;11537710;0.86277;0.86289;0.86283;5;T;True;2
1621249345000;11537714;0.86279;0.86291;0.86285;3;T;True;2
1621249346000;11537716;0.86279;0.86291;0.86285;1;T;True;2
1621249347000;11537718;0.8628;0.86292;0.86286;1;T;True;2
1621249348000;11537720;0.86281;0.86293;0.86287;1;T;True;2
1621249349000;11537723;0.86281;0.86293;0.86287;2;T;True;2
1621249350000;11537732;0.86286;0.86298;0.86292;8;T;True;2
1621249351000;11537737;0.86285;0.86297;0.86291;4;T;True;2
1621249352000;11537741;0.86279;0.86291;0.86285;3;T;True;2
1621249353000;11537743;0.86279;0.86291;0.86285;1;T;True;2
1621249354000;11537744;0.86279;0.86291;0.86285;0;T;True;2
1621249355000;11537745;0.86279;0.86291;0.86285;0;T;True;2
1621249356000;11537746;0.86279;0.86291;0.86285;0;T;True;2
1621249357000;11537747;0.86279;0.86291;0.86285;0;T;True;2
1621249358000;11537748;0.86279;0.86291;0.86285;0;T;True;2
1621249359000;11537749;0.86279;0.86291;0.86285;0;T;True;2
1621249360000;11537750;0.86279;0.86291;0.86285;0;T;True;2
1621249361000;11537752;0.86278;0.8629;0.86284;1;T;True;2
1621249362000;11537753;0.86278;0.8629;0.86284;0;T;True;2
1621249363000;11537754;0.86278;0.8629;0.86284;0;T;True;2
1621249364000;11537755;0.86278;0.8629;0.86284;0;T;True;2
1621249365000;11537756;0.86278;0.8629;0.86284;0;T;True;2
1621249366000;11537758;0.86278;0.8629;0.86284;1;T;True;2
1621249367000;11537759;0.86278;0.8629;0.86284;0;T;True;2
1621249368000;11537760;0.86278;0.8629;0.86284;0;T;True;2
1621249369000;11537761;0.86278;0.8629;0.86284;0;T;True;2
1621249370000;11537762;0.86278;0.8629;0.86284;0;T;True;2
1621249371000;11537763;0.86278;0.8629;0.86284;0;T;True;2
1621249372000;11537764;0.86278;0.8629;0.86284;0;T;True;2
1621249373000;11537766;0.86279;0.86291;0.86285;1;T;True;2
1621249374000;11537768;0.86279;0.86291;0.86285;1;T;True;2
1621249375000;11537769;0.86279;0.86291;0.86285;0;T;True;2
1621249376000;11537770;0.86279;0.86291;0.86285;0;T;True;2
1621249377000;11537772;0.86279;0.86291;0.86285;1;T;True;2
1621249378000;11537773;0.86279;0.86291;0.86285;0;T;True;2
1621249379000;11537774;0.86279;0.86291;0.86285;0;T;True;2
1621249380000;11537775;0.86279;0.86291;0.86285;0;T;True;2
1621249381000;11537776;0.86279;0.86291;0.86285;0;T;True;2
1621249382000;11537777;0.86279;0.86291;0.86285;0;T;True;2
1621249383000;11537780;0.86279;0.86291;0.86285;2;T;True;2
1621249384000;11537781;0.86279;0.86291;0.86285;0;T;True;2
1621249385000;11537782;0.86279;0.86291;0.86285;0;T;True;2
1621249386000;11537783;0.86279;0.86291;0.86285;0;T;True;2
1621249387000;11537784;0.86279;0.86291;0.86285;0;T;True;2
1621249388000;11537786;0.8628;0.86292;0.86286;1;T;True;2
1621249389000;11537789;0.86277;0.86289;0.86283;2;T;True;2
1621249390000;11537794;0.86274;0.86286;0.8628;4;T;True;2
1621249391000;11537804;0.86279;0.86291;0.86285;9;T;True;2
1621249392000;11537805;0.86279;0.86291;0.86285;0;T;True;2
1621249393000;11537807;0.86279;0.86291;0.86285;1;T;True;2
1621249394000;11537808;0.86279;0.86291;0.86285;0;T;True;2
1621249395000;11537809;0.86279;0.86291;0.86285;0;T;True;2
1621249396000;11537813;0.86279;0.86291;0.86285;3;T;True;2
1621249397000;11537816;0.86279;0.86291;0.86285;2;T;True;2
1621249398000;11537819;0.86279;0.86291;0.86285;2;T;True;2
1621249399000;11537821;0.86279;0.86291;0.86285;1;T;True;2
1621249400000;11537822;0.86279;0.86291;0.86285;0;T;True;2
1621249401000;11537826;0.86281;0.86293;0.86287;3;T;True;2
1621249402000;11537827;0.86281;0.86293;0.86287;0;T;True;2
1621249403000;11537828;0.86281;0.86293;0.86287;0;T;True;2
1621249404000;11537841;0.86279;0.86291;0.86285;12;T;True;2
1621249405000;11537842;0.86279;0.86291;0.86285;0;T;True;2
1621249406000;11537843;0.86279;0.86291;0.86285;0;T;True;2
1621249407000;11537844;0.86279;0.86291;0.86285;0;T;True;2
1621249408000;11537845;0.86279;0.86291;0.86285;0;T;True;2
1621249409000;11537846;0.86279;0.86291;0.86285;0;T;True;2
1621249410000;11537848;0.86279;0.86291;0.86285;1;T;True;2
1621249411000;11537850;0.86279;0.86291;0.86285;1;T;True;2
1621249412000;11537851;0.86279;0.86291;0.86285;0;T;True;2
1621249413000;11537852;0.86279;0.86291;0.86285;0;T;True;2
1621249414000;11537853;0.86279;0.86291;0.86285;0;T;True;2
1621249415000;11537860;0.86274;0.86286;0.8628;6;T;True;2
1621249416000;11537869;0.86269;0.86281;0.86275;8;T;True;2
1621249417000;11537870;0.86269;0.86281;0.86275;0;T;True;2
1621249418000;11537871;0.86269;0.86281;0.86275;0;T;True;2
1621249419000;11537872;0.86269;0.86281;0.86275;0;T;True;2
1621249420000;11537873;0.86269;0.86281;0.86275;0;T;True;2
1621249421000;11537876;0.86269;0.86281;0.86275;2;T;True;2
1621249422000;11537877;0.86269;0.86281;0.86275;0;T;True;2
1621249423000;11537878;0.86269;0.86281;0.86275;0;T;True;2
1621249424000;11537881;0.86268;0.8628;0.86274;2;T;True;2
1621249425000;11537885;0.86265;0.86277;0.86271;3;T;True;2
1621249426000;11537886;0.86265;0.86277;0.86271;0;T;True;2
1621249427000;11537887;0.86265;0.86277;0.86271;0;T;True;2
1621249428000;11537888;0.86265;0.86277;0.86271;0;T;True;2
1621249429000;11537889;0.86265;0.86277;0.86271;0;T;True;2
1621249430000;11537890;0.86265;0.86277;0.86271;0;T;True;2
1621249431000;11537891;0.86265;0.86277;0.86271;0;T;True;2
1621249432000;11537892;0.86265;0.86277;0.86271;0;T;True;2
1621249433000;11537893;0.86265;0.86277;0.86271;0;T;True;2
1621249434000;11537895;0.86264;0.86276;0.8627;1;T;True;2
1621249435000;11537896;0.86264;0.86276;0.8627;0;T;True;2
1621249436000;11537897;0.86264;0.86276;0.8627;0;T;True;2
1621249437000;11537900;0.86265;0.86277;0.86271;2;T;True;2
1621249438000;11537901;0.86265;0.86277;0.86271;0;T;True;2
1621249439000;11537902;0.86265;0.86277;0.86271;0;T;True;2
1621249440000;11537903;0.86265;0.86277;0.86271;0;T;True;2
1621249441000;11537904;0.86265;0.86277;0.86271;0;T;True;2
1621249442000;11537905;0.86265;0.86277;0.86271;0;T;True;2
1621249443000;11537906;0.86265;0.86277;0.86271;0;T;True;2
1621249444000;11537907;0.86265;0.86277;0.86271;0;T;True;2
1621249445000;11537908;0.86265;0.86277;0.86271;0;T;True;2
1621249446000;11537909;0.86265;0.86277;0.86271;0;T;True;2
1621249447000;11537910;0.86265;0.86277;0.86271;0;T;True;2
1621249448000;11537911;0.86265;0.86277;0.86271;0;T;True;2
1621249449000;11537912;0.86265;0.86277;0.86271;0;T;True;2
1621249450000;11537913;0.86265;0.86277;0.86271;0;T;True;2
1621249451000;11537914;0.86265;0.86277;0.86271;0;T;True;2
1621249452000;11537916;0.86264;0.86276;0.8627;1;T;True;2
1621249453000;11537921;0.86261;0.86273;0.86267;4;T;True;2
1621249454000;11537926;0.86259;0.86271;0.86265;4;T;True;2
1621249455000;11537929;0.86258;0.8627;0.86264;2;T;True;2
1621249456000;11537930;0.86258;0.8627;0.86264;0;T;True;2
1621249457000;11537931;0.86258;0.8627;0.86264;0;T;True;2
1621249458000;11537932;0.86258;0.8627;0.86264;0;T;True;2
1621249459000;11537933;0.86258;0.8627;0.86264;0;T;True;2
1621249460000;11537934;0.86258;0.8627;0.86264;0;T;True;2
1621249461000;11537935;0.86258;0.8627;0.86264;0;T;True;2
1621249462000;11537937;0.86258;0.8627;0.86264;1;T;True;2
1621249463000;11537938;0.86258;0.8627;0.86264;0;T;True;2
1621249464000;11537939;0.86258;0.8627;0.86264;0;T;True;2
1621249465000;11537941;0.86258;0.8627;0.86264;1;T;True;2
1621249466000;11537942;0.86258;0.8627;0.86264;0;T;True;2
1621249467000;11537946;0.86257;0.86269;0.86263;3;T;True;2
1621249468000;11537947;0.86257;0.86269;0.86263;0;T;True;2
1621249469000;11537948;0.86257;0.86269;0.86263;0;T;True;2
1621249470000;11537949;0.86257;0.86269;0.86263;0;T;True;2
1621249471000;11537952;0.86257;0.86269;0.86263;2;T;True;2
1621249472000;11537956;0.86257;0.86269;0.86263;3;T;True;2
1621249473000;11537957;0.86257;0.86269;0.86263;0;T;True;2
1621249474000;11537958;0.86257;0.86269;0.86263;0;T;True;2
1621249475000;11537959;0.86257;0.86269;0.86263;0;T;True;2
1621249476000;11537960;0.86257;0.86269;0.86263;0;T;True;2
1621249477000;11537961;0.86257;0.86269;0.86263;0;T;True;2
1621249478000;11537965;0.86257;0.86269;0.86263;3;T;True;2
1621249479000;11537966;0.86257;0.86269;0.86263;0;T;True;2
1621249480000;11537967;0.86257;0.86269;0.86263;0;T;True;2
1621249481000;11537978;0.86249;0.86261;0.86255;10;T;True;2
1621249482000;11537985;0.86245;0.86257;0.86251;6;T;True;2
1621249483000;11537993;0.86243;0.86255;0.86249;7;T;True;2
1621249484000;11537999;0.86242;0.86254;0.86248;5;T;True;2
